TM;Category;unknown;Quantity
2012-12-18 00:01:00;Beta;634913856600000000;386
03-14-2017 12:01 AM;Delta;6.362504646E+17;624
05-27-2010 12:01 AM;Epsilon;6.341051526E+17;972
10-20-2016 12:01 AM;Eta;6.361251846E+17;820
2016-11-15T00:01:00.0000000;Phi;636,147,648,600,000,000.00000000;976
2017-02-28 00:01:00;Upsilon;636238368600000000;507
2010-06-01 00:01:00;Delta;634109472600000000;497
2019-11-28 00:01:00;Pi;6.37105E+017;300
12-26-2017 12:01 AM;Beta;6.364984326E+17;373
12-22-2019 12:01 AM;Upsilon;6.371256966E+17;39
09-04-2012 12:01 AM;Omicron;6.348231366E+17;435
08-24-2016 12:01 AM;Beta;6.360759366E+17;467
2013-03-13 00:01:00;Kappa;634987296600000000;467
2013-04-09 00:01:00;Pi;6.35011E+017;617
04-05-2015 12:01 AM;Tau;6.356378886E+17;323
2012-03-18T00:01:00.0000000;Phi;634,676,256,600,000,000.00000000;185
09-24-2012 12:01 AM;Rho;6.348404166E+17;767
05-02-2019 12:01 AM;Xi;6.369235206E+17;29
2017-08-10 00:01:00;Theta;636379200600000000;602
2011-09-15 00:02:00;Rho;634516417200000000;597
2017-11-24 00:03:00;Iota;636470785800000000;611
2018-10-07 00:01:00;Rho;636744672600000000;936
2014-09-25 00:01:00;Upsilon;635472000600000000;386
01-15-2011 12:02 AM;Mu;6.343064652E+17;754
2010-05-03 00:02:00;Lambda;634084417200000000;62
2015-06-26T00:02:00.0000000;Upsilon;635,708,737,200,000,000.00000000;530
2015-10-31T00:01:00.0000000;Psi;635,818,464,600,000,000.00000000;846
2012-06-14T00:02:00.0000000;Lambda;634,752,289,200,000,000.00000000;329
2015-02-05 00:01:00;Beta;635586912600000000;759
11-12-2015 12:02 AM;Xi;6.358288332E+17;927
2017-11-11T00:01:00.0000000;Rho;636,459,552,600,000,000.00000000;975
08-16-2019 12:01 AM;Nu;6.370151046E+17;318
12-16-2010 12:01 AM;Chi;6.342805446E+17;551
03-14-2016 12:01 AM;Lambda;6.359351046E+17;974
02-11-2010 12:01 AM;Epsilon;6.340144326E+17;235
2013-12-16 00:01:00;Delta;6.35227E+017;421
2016-03-04T00:01:00.0000000;Lambda;635,926,464,600,000,000.00000000;812
2018-07-19 00:02:00;Theta;636675553200000000;227
2017-09-13 00:02:00;Delta;636408577200000000;360
2019-11-21 00:01:00;Rho;637098912600000000;757
2015-11-05 00:01:00;Gamma;6.35823E+017;706
2012-08-25 00:01:00;Xi;634814496600000000;531
12-23-2013 12:01 AM;Epsilon;6.352335366E+17;37
2013-08-03 00:02:00;Pi;635110849200000000;266
02-27-2015 12:02 AM;Tau;6.356059212E+17;80
2019-05-08T00:02:00.0000000;Chi;636,928,705,200,000,000.00000000;463
2014-10-17 00:01:00;Xi;635491008600000000;170
08-27-2010 12:01 AM;Delta;6.341846406E+17;14
2010-12-08 00:01:00;Rho;6.34274E+017;740
2016-06-20T00:04:00.0000000;Beta;636,019,778,400,000,000.00000000;142
2011-01-08T00:02:00.0000000;Nu;634,300,417,200,000,000.00000000;348
06-09-2012 12:02 AM;Chi;6.347479692E+17;231
2015-06-07T00:01:00.0000000;Xi;635,692,320,600,000,000.00000000;190
05-23-2012 12:02 AM;Theta;6.347332812E+17;954
2012-06-14 00:01:00;Gamma;634752288600000000;580
2016-03-30 00:01:00;Xi;6.35949E+017;952
2014-08-06 00:01:00;Chi;635428800600000000;93
2014-03-11T00:01:00.0000000;Psi;635,300,928,600,000,000.00000000;897
04-15-2018 12:02 AM;Upsilon;6.365934732E+17;838
03-26-2019 12:02 AM;Nu;6.368915532E+17;180
2019-11-05T00:02:00.0000000;Alpha;637,085,089,200,000,000.00000000;462
