TM;Category;unknown;Quantity
2015-04-01 00:01:00;Zeta;6.35634E+017;743
2016-12-19T00:01:00.0000000;Lambda;636,177,024,600,000,000.00000000;392
2013-10-23 00:01:00;Tau;6.35181E+017;660
02-06-2017 12:01 AM;Gamma;6.362193606E+17;691
12-25-2017 12:01 AM;Omega;6.364975686E+17;698
03-11-2018 12:01 AM;Beta;6.365632326E+17;380
2013-07-07 00:01:00;Beta;6.35088E+017;672
2018-07-24 00:01:00;Zeta;636679872600000000;841
2014-08-22T00:01:00.0000000;Omega;635,442,624,600,000,000.00000000;593
11-21-2017 12:01 AM;Sigma;6.364681926E+17;225
2019-03-12 00:02:00;Beta;636879457200000000;280
11-14-2014 12:01 AM;Gamma;6.355152006E+17;483
2018-04-10 00:01:00;Alpha;6.36589E+017;24
02-07-2010 12:01 AM;Upsilon;6.340109766E+17;882
2014-08-09 00:01:00;Pi;6.35431E+017;864
2014-08-28 00:01:00;Sigma;6.35448E+017;405
10-29-2019 12:02 AM;Upsilon;6.370790412E+17;557
08-28-2015 12:01 AM;Omicron;6.357631686E+17;513
08-05-2011 12:01 AM;Kappa;6.344809926E+17;971
2013-08-09 00:01:00;Eta;635116032600000000;339
06-05-2014 12:01 AM;Gamma;6.353752326E+17;72
2015-01-18 00:02:00;Tau;6.35571E+017;585
2010-06-11 00:01:00;Omega;6.34118E+017;321
2014-08-11 00:01:00;Lambda;6.35433E+017;269
09-23-2013 12:01 AM;Chi;6.351549126E+17;247
2015-11-23 00:02:00;Sigma;6.35838E+017;680
03-29-2012 12:02 AM;Chi;6.346857612E+17;981
2011-03-19T00:02:00.0000000;Eta;634,360,897,200,000,000.00000000;805
2016-06-01 00:02:00;Omega;636003361200000000;289
2010-03-22 00:01:00;Nu;634048128600000000;977
2013-10-04 00:01:00;Epsilon;635164416600000000;973
12-02-2014 12:01 AM;Pi;6.355307526E+17;434
2011-05-28 00:02:00;Delta;634421377200000000;953
2017-03-03T00:01:00.0000000;Omega;636,240,960,600,000,000.00000000;676
2010-05-04 00:01:00;Rho;6.34085E+017;44
10-02-2015 12:02 AM;Nu;6.357934092E+17;255
2011-12-05 00:01:00;Gamma;6.34586E+017;332
2012-04-11 00:02:00;Kappa;6.34697E+017;441
2012-04-12 00:01:00;Tau;6.34698E+017;894
2013-12-29T00:01:00.0000000;Pi;635,238,720,600,000,000.00000000;23
01-30-2018 12:01 AM;Psi;6.365286726E+17;354
2017-08-16 00:01:00;Beta;636384384600000000;481
2017-04-15 00:01:00;Iota;6.36278E+017;457
2017-10-07 00:02:00;Lambda;636429313200000000;337
2012-03-23 00:01:00;Tau;6.34681E+017;971
2018-07-04T00:02:00.0000000;Upsilon;636,662,593,200,000,000.00000000;184
2018-07-21T00:01:00.0000000;Omicron;636,677,280,600,000,000.00000000;593
2018-08-15 00:01:00;Phi;6.36699E+017;909
08-13-2015 12:01 AM;Pi;6.357502086E+17;234
2019-02-04T00:03:00.0000000;Sigma;636,848,353,800,000,000.00000000;91
2015-02-15 00:01:00;Pi;635595552600000000;509
2017-03-16 00:01:00;Chi;636252192600000000;92
2010-08-02 00:01:00;Rho;634163040600000000;844
2010-02-19 00:02:00;Iota;634021345200000000;54
2019-08-10 00:02:00;Zeta;637009921200000000;349
2010-06-19 00:01:00;Omega;634125024600000000;978
