TM;Category;unknown;Quantity
2017-12-24 00:01:00;Sigma;6.36497E+017;556
2010-04-16 00:01:00;Pi;6.34070E+017;640
11-12-2015 12:01 AM;Xi;6.358288326E+17;196
02-03-2012 12:01 AM;Kappa;6.346382406E+17;264
10-12-2012 12:01 AM;Theta;6.348559686E+17;708
07-20-2017 12:01 AM;Chi;6.363610566E+17;114
2017-11-26 00:01:00;Alpha;636472512600000000;674
2011-02-19 00:01:00;Sigma;6.34337E+017;319
2010-12-04T00:01:00.0000000;Alpha;634,270,176,600,000,000.00000000;777
2017-11-17 00:01:00;Phi;6.36465E+017;340
2018-12-18 00:01:00;Delta;636806880600000000;277
2017-02-26 00:01:00;Rho;636236640600000000;980
2016-04-06 00:01:00;Omicron;635954976600000000;572
2013-01-23 00:01:00;Alpha;634944960600000000;268
05-24-2011 12:01 AM;Chi;6.344179206E+17;595
2010-04-29T00:01:00.0000000;Pi;634,080,960,600,000,000.00000000;165
2014-10-12 00:02:00;Iota;635486689200000000;919
2011-08-02 00:01:00;Omicron;6.34478E+017;497
2012-09-14T00:01:00.0000000;Eta;634,831,776,600,000,000.00000000;879
01-03-2016 12:01 AM;Eta;6.358737606E+17;194
2013-01-21 00:01:00;Zeta;634943232600000000;738
2016-12-04 00:01:00;Gamma;636164064600000000;839
2013-05-27T00:01:00.0000000;Psi;635,052,096,600,000,000.00000000;160
2012-11-23 00:01:00;Omicron;634892256600000000;820
05-09-2017 12:01 AM;Lambda;6.362988486E+17;744
2013-02-07T00:01:00.0000000;Eta;634,957,920,600,000,000.00000000;963
05-10-2011 12:01 AM;Tau;6.344058246E+17;870
01-12-2019 12:01 AM;Kappa;6.368284806E+17;512
07-20-2016 12:02 AM;Beta;6.360456972E+17;935
2016-05-05 00:01:00;Nu;6.35980E+017;751
11-21-2012 12:01 AM;Epsilon;6.348905286E+17;739
2017-03-24 00:01:00;Epsilon;636259104600000000;433
2019-07-26 00:01:00;Mu;6.36997E+017;522
2014-12-08T00:01:00.0000000;Pi;635,535,936,600,000,000.00000000;954
2017-10-28 00:01:00;Nu;636447456600000000;268
2010-03-26 00:01:00;Psi;634051584600000000;818
2010-12-07 00:01:00;Mu;634272768600000000;832
01-31-2012 12:02 AM;Gamma;6.346356492E+17;521
2010-05-14 00:02:00;Psi;634093921200000000;478
2011-07-12 00:01:00;Pi;634460256600000000;212
2014-09-10T00:01:00.0000000;Sigma;635,459,040,600,000,000.00000000;926
2016-08-01 00:01:00;Theta;636056064600000000;849
2014-06-11 00:02:00;Beta;635380417200000000;265
12-19-2013 12:01 AM;Theta;6.352300806E+17;537
2018-08-09T00:02:00.0000000;Rho;636,693,697,200,000,000.00000000;630
2018-11-09T00:01:00.0000000;Psi;636,773,184,600,000,000.00000000;267
2011-11-14 00:02:00;Delta;634568257200000000;976
2018-11-25T00:01:00.0000000;Chi;636,787,008,600,000,000.00000000;995
05-17-2013 12:01 AM;Phi;6.350434566E+17;162
07-31-2013 12:02 AM;Nu;6.351082572E+17;197
08-01-2019 12:01 AM;Psi;6.370021446E+17;541
2019-07-21 00:01:00;Tau;636992640600000000;285
2015-03-12 00:01:00;Omega;635617152600000000;272
2011-03-22 00:02:00;Tau;634363489200000000;989
2016-10-05 00:02:00;Gamma;636112225200000000;157
06-16-2010 12:01 AM;Upsilon;6.341224326E+17;906
2015-08-05 00:01:00;Upsilon;635743296600000000;566
2015-01-10 00:01:00;Upsilon;635564448600000000;257
2017-08-15 00:02:00;Alpha;636383521200000000;574
2014-03-06 00:03:00;Lambda;635296609800000000;69
2018-05-10T00:02:00.0000000;Theta;636,615,073,200,000,000.00000000;329
2019-07-08 00:01:00;Tau;6.36981E+017;888
2019-09-30T00:01:00.0000000;Chi;637,053,984,600,000,000.00000000;6
2010-07-31 00:01:00;Chi;634161312600000000;755
2011-05-17 00:02:00;Chi;634411873200000000;991
2018-02-26T00:01:00.0000000;Chi;636,552,000,600,000,000.00000000;128
07-11-2013 12:02 AM;Gamma;6.350909772E+17;505
10-21-2016 12:02 AM;Sigma;6.361260492E+17;193
2018-07-17 00:03:00;Kappa;636673825800000000;942
2013-07-08 00:01:00;Phi;6.35088E+017;943
10-28-2019 12:02 AM;Upsilon;6.370781772E+17;311
2019-01-26 00:02:00;Lambda;6.36841E+017;260
2018-02-07 00:01:00;Theta;636535584600000000;534
2019-11-08 00:01:00;Phi;637087680600000000;963
11-19-2011 12:02 AM;Kappa;6.345725772E+17;170
2017-04-24T00:04:00.0000000;Tau;636,285,890,400,000,000.00000000;629
2016-10-25T00:01:00.0000000;Phi;636,129,504,600,000,000.00000000;160
2013-11-24T00:01:00.0000000;Eta;635,208,480,600,000,000.00000000;881
2011-12-06 00:01:00;Alpha;6.34587E+017;657
2019-03-30 00:02:00;Pi;636895009200000000;950
12-26-2017 12:02 AM;Nu;6.364984332E+17;954
2016-12-07 00:03:00;Kappa;6.36167E+017;708
2014-02-22T00:01:00.0000000;Tau;635,286,240,600,000,000.00000000;207
2010-09-23 00:01:00;Iota;634207968600000000;938
2019-08-12 00:02:00;Lambda;6.37012E+017;485
07-03-2015 12:02 AM;Alpha;6.357147852E+17;575
2011-04-12 00:02:00;Delta;634381633200000000;326
2012-06-11 00:02:00;Beta;634749697200000000;110
2015-12-22T00:02:00.0000000;Tau;635,863,393,200,000,000.00000000;265
2018-11-30 00:01:00;Mu;636791328600000000;804
11-19-2017 12:01 AM;Lambda;6.364664646E+17;56
2019-03-22 00:01:00;Nu;6.36888E+017;305
2012-07-28 00:01:00;Tau;6.34790E+017;46
2017-03-09 00:01:00;Pi;6.36246E+017;542
2014-06-30 00:01:00;Gamma;635396832600000000;888
2016-05-14T00:03:00.0000000;Alpha;635,987,809,800,000,000.00000000;35
2017-12-05 00:01:00;Gamma;6.36480E+017;88
10-19-2016 12:03 AM;Rho;6.361243218E+17;148
2014-04-05 00:01:00;Xi;6.35323E+017;879
