TM;Category;unknown;Quantity
2018-05-29T00:01:00.0000000;Eta;636,631,488,600,000,000.00000000;68
09-07-2018 12:01 AM;Omicron;6.367187526E+17;66
2015-07-31T00:01:00.0000000;Lambda;635,738,976,600,000,000.00000000;825
2013-08-25T00:01:00.0000000;Iota;635,129,856,600,000,000.00000000;751
2016-06-08 00:01:00;Omega;636009408600000000;719
09-19-2013 12:02 AM;Kappa;6.351514572E+17;825
2010-12-05 00:01:00;Tau;634271040600000000;892
04-26-2015 12:02 AM;Pi;6.356560332E+17;698
2016-07-29T00:01:00.0000000;Delta;636,053,472,600,000,000.00000000;783
2012-01-04T00:01:00.0000000;Psi;634,612,320,600,000,000.00000000;931
2018-12-10 00:01:00;Upsilon;636799968600000000;455
2014-12-11 00:01:00;Upsilon;635538528600000000;554
05-08-2017 12:01 AM;Tau;6.362979846E+17;516
02-27-2016 12:01 AM;Sigma;6.359212806E+17;846
2016-07-29T00:01:00.0000000;Iota;636,053,472,600,000,000.00000000;1
2015-11-03 00:01:00;Pi;635821056600000000;637
12-03-2019 12:01 AM;Beta;6.371092806E+17;812
2010-08-19 00:01:00;Gamma;634177728600000000;99
2018-12-03 00:01:00;Phi;6.36794E+017;591
2015-04-02 00:01:00;Pi;6.35635E+017;535
01-16-2012 12:01 AM;Mu;6.346226886E+17;961
02-29-2016 12:01 AM;Chi;6.359230086E+17;910
03-11-2011 12:02 AM;Lambda;6.343539852E+17;940
2013-07-21 00:01:00;Iota;635099616600000000;188
05-23-2017 12:01 AM;Rho;6.363109446E+17;291
12-19-2015 12:01 AM;Pi;6.358608006E+17;141
2019-01-19T00:01:00.0000000;Mu;636,834,528,600,000,000.00000000;816
05-29-2016 12:01 AM;Tau;6.360007686E+17;70
12-26-2012 12:01 AM;Omega;6.349207686E+17;758
2012-10-23 00:01:00;Eta;634865472600000000;136
04-16-2018 12:01 AM;Epsilon;6.365943366E+17;11
2011-05-01 00:03:00;Theta;6.34398E+017;267
2012-07-18 00:02:00;Tau;634781665200000000;314
2019-08-23 00:01:00;Alpha;637021152600000000;692
09-17-2014 12:02 AM;Nu;6.354650892E+17;115
2015-06-23 00:02:00;Sigma;635706145200000000;493
2011-10-12 00:01:00;Zeta;6.34540E+017;189
05-08-2016 12:01 AM;Iota;6.359826246E+17;771
01-05-2015 12:01 AM;Eta;6.355601286E+17;803
2014-11-02T00:01:00.0000000;Lambda;635,504,832,600,000,000.00000000;466
2018-10-02T00:02:00.0000000;Omicron;636,740,353,200,000,000.00000000;866
2011-06-24 00:04:00;Beta;6.34445E+017;67
2010-09-28 00:01:00;Omicron;6.34212E+017;530
2012-04-23T00:01:00.0000000;Alpha;634,707,360,600,000,000.00000000;837
2015-12-11 00:02:00;Tau;6.35854E+017;455
2017-04-15 00:01:00;Epsilon;6.36278E+017;654
2010-06-22T00:01:00.0000000;Nu;634,127,616,600,000,000.00000000;266
2017-07-04 00:02:00;Sigma;636347233200000000;870
07-10-2014 12:01 AM;Eta;6.354054726E+17;644
2013-08-22 00:02:00;Chi;635127265200000000;307
06-23-2018 12:02 AM;Eta;6.366530892E+17;842
2017-07-06T00:01:00.0000000;Rho;636,348,960,600,000,000.00000000;780
2015-02-02T00:01:00.0000000;Omega;635,584,320,600,000,000.00000000;921
2017-01-08T00:01:00.0000000;Phi;636,194,304,600,000,000.00000000;191
03-12-2018 12:01 AM;Epsilon;6.365640966E+17;640
2010-12-21T00:02:00.0000000;Lambda;634,284,865,200,000,000.00000000;437
2018-07-29 00:01:00;Tau;6.36684E+017;667
07-26-2014 12:02 AM;Pi;6.354192972E+17;255
10-17-2010 12:02 AM;Delta;6.342287052E+17;741
