TM;Category;unknown;Quantity
04-30-2019 12:01 AM;Psi;6.369217926E+17;55
2016-04-08 00:01:00;Mu;635956704600000000;21
2018-04-09 00:01:00;Kappa;636588288600000000;623
2012-06-16T00:01:00.0000000;Zeta;634,754,016,600,000,000.00000000;490
02-28-2010 12:01 AM;Rho;6.340291206E+17;427
2015-06-10 00:01:00;Delta;635694912600000000;593
2017-11-25 00:01:00;Epsilon;636471648600000000;245
10-11-2018 12:01 AM;Tau;6.367481286E+17;58
11-24-2011 12:01 AM;Iota;6.345768966E+17;426
2015-09-28 00:01:00;Beta;635789952600000000;743
2015-04-30 00:01:00;Omicron;635659488600000000;880
06-12-2017 12:01 AM;Nu;6.363282246E+17;849
2019-02-12 00:02:00;Pi;6.36855E+017;756
2012-05-09 00:01:00;Lambda;634721184600000000;227
2015-12-02 00:01:00;Upsilon;635846112600000000;741
2014-06-13 00:01:00;Omega;635382144600000000;626
01-18-2017 12:02 AM;Alpha;6.362029452E+17;983
07-02-2010 12:01 AM;Nu;6.341362566E+17;355
2010-03-22 00:01:00;Eta;634048128600000000;52
06-23-2018 12:03 AM;Omega;6.366530898E+17;157
2019-12-13 00:02:00;Psi;637117921200000000;416
2014-10-17 00:01:00;Alpha;635491008600000000;554
2011-03-20T00:01:00.0000000;Delta;634,361,760,600,000,000.00000000;145
2016-07-30 00:01:00;Pi;636054336600000000;348
03-30-2011 12:01 AM;Gamma;6.343704006E+17;944
03-05-2013 12:01 AM;Xi;6.349803846E+17;790
2017-06-16 00:02:00;Delta;636331681200000000;599
2018-06-29 00:02:00;Zeta;636658273200000000;98
2018-06-21 00:01:00;Omega;6.36651E+017;586
05-26-2016 12:01 AM;Upsilon;6.359981766E+17;410
01-24-2014 12:03 AM;Pi;6.352611858E+17;480
2019-11-11 00:02:00;Alpha;6.37090E+017;204
2017-06-08 00:01:00;Rho;6.36325E+017;563
2018-01-09 00:01:00;Lambda;6.36511E+017;295
08-23-2011 12:01 AM;Chi;6.344965446E+17;75
