TM;Category;unknown;Quantity
2018-05-17 00:01:00;Beta;6.36621E+017;883
2016-08-19 00:01:00;Rho;636071616600000000;802
2016-08-15T00:01:00.0000000;Chi;636,068,160,600,000,000.00000000;715
2014-08-26 00:01:00;Lambda;635446080600000000;521
2013-10-07 00:01:00;Pi;6.35167E+017;95
2017-10-21 00:01:00;Nu;636441408600000000;718
2012-08-15 00:01:00;Eta;6.34806E+017;188
2017-12-18T00:01:00.0000000;Lambda;636,491,520,600,000,000.00000000;819
2015-09-08 00:01:00;Epsilon;635772672600000000;971
09-10-2016 12:01 AM;Eta;6.360906246E+17;739
2017-11-13 00:01:00;Gamma;636461280600000000;203
2016-02-03 00:01:00;Psi;6.35901E+017;802
09-07-2017 12:01 AM;Chi;6.364033926E+17;70
2017-09-04 00:01:00;Pi;6.36401E+017;551
2018-09-02 00:03:00;Phi;6.36714E+017;49
05-07-2011 12:01 AM;Beta;6.344032326E+17;981
2011-09-17T00:01:00.0000000;Iota;634,518,144,600,000,000.00000000;453
2012-07-11 00:01:00;Tau;6.34776E+017;523
2018-11-24T00:02:00.0000000;Nu;636,786,145,200,000,000.00000000;522
2018-07-25 00:01:00;Gamma;636680736600000000;347
2010-04-30T00:01:00.0000000;Lambda;634,081,824,600,000,000.00000000;943
2012-01-21 00:01:00;Upsilon;634627008600000000;189
2016-12-03T00:01:00.0000000;Delta;636,163,200,600,000,000.00000000;637
2011-01-13 00:01:00;Theta;6.34305E+017;514
2012-11-23 00:01:00;Theta;634892256600000000;375
2015-06-12 00:01:00;Nu;635696640600000000;654
01-20-2017 12:01 AM;Pi;6.362046726E+17;589
2018-09-17 00:01:00;Psi;636727392600000000;449
2015-12-09 00:01:00;Omicron;635852160600000000;90
2014-09-30 00:01:00;Psi;635476320600000000;683
2012-11-06 00:01:00;Kappa;634877568600000000;924
03-07-2012 12:01 AM;Phi;6.346667526E+17;35
2018-04-21 00:01:00;Theta;636598656600000000;487
11-22-2011 12:01 AM;Mu;6.345751686E+17;949
2019-11-18 00:02:00;Lambda;637096321200000000;250
09-04-2012 12:01 AM;Zeta;6.348231366E+17;284
10-18-2016 12:01 AM;Upsilon;6.361234566E+17;350
2018-04-06T00:01:00.0000000;Beta;636,585,696,600,000,000.00000000;428
11-16-2018 12:01 AM;Beta;6.367792326E+17;158
2017-12-31 00:01:00;Tau;636502752600000000;545
2018-11-06T00:03:00.0000000;Upsilon;636,770,593,800,000,000.00000000;494
2014-01-31 00:01:00;Omega;635267232600000000;591
10-26-2014 12:02 AM;Kappa;6.354987852E+17;330
11-01-2011 12:02 AM;Pi;6.345570252E+17;103
2018-01-06 00:02:00;Phi;636507937200000000;387
04-20-2017 12:01 AM;Rho;6.362824326E+17;529
2015-04-28 00:02:00;Pi;635657761200000000;494
2018-03-02 00:02:00;Gamma;636555457200000000;413
04-30-2018 12:02 AM;Lambda;6.366064332E+17;267
2011-09-21 00:01:00;Sigma;634521600600000000;976
2017-09-04 00:02:00;Eta;6.36401E+017;754
2019-06-20 00:01:00;Pi;6.36966E+017;683
2018-07-18 00:02:00;Chi;636674689200000000;819
2015-11-13 00:01:00;Iota;635829696600000000;954
01-16-2011 12:01 AM;Epsilon;6.343073286E+17;223
2017-05-30T00:03:00.0000000;Zeta;636,316,993,800,000,000.00000000;362
09-14-2015 12:01 AM;Kappa;6.357778566E+17;279
2012-10-16 00:02:00;Chi;634859425200000000;550
2019-11-28 00:01:00;Psi;6.37105E+017;219
2014-09-11 00:01:00;Omega;635459904600000000;544
2010-05-16T00:02:00.0000000;Pi;634,095,649,200,000,000.00000000;969
2018-04-09 00:01:00;Sigma;636588288600000000;994
2018-07-21T00:02:00.0000000;Alpha;636,677,281,200,000,000.00000000;259
2014-01-13 00:02:00;Eta;635251681200000000;134
2010-07-12T00:01:00.0000000;Kappa;634,144,896,600,000,000.00000000;807
2010-10-30 00:02:00;Tau;634239937200000000;560
03-15-2010 12:02 AM;Mu;6.340420812E+17;232
2016-09-18 00:01:00;Lambda;636097536600000000;851
2014-07-22 00:03:00;Epsilon;6.35416E+017;192
04-06-2010 12:01 AM;Gamma;6.340610886E+17;539
08-06-2011 12:01 AM;Phi;6.344818566E+17;376
2019-03-19 00:02:00;Lambda;6.36886E+017;835
2013-07-03 00:02:00;Beta;635084065200000000;971
12-08-2017 12:02 AM;Rho;6.364828812E+17;311
2015-12-23 00:04:00;Pi;635864258400000000;983
12-29-2010 12:02 AM;Epsilon;6.342917772E+17;679
2017-03-22 00:01:00;Mu;636257376600000000;373
2017-07-07T00:01:00.0000000;Mu;636,349,824,600,000,000.00000000;148
2019-06-09 00:02:00;Gamma;636956353200000000;132
2010-08-30 00:03:00;Iota;634187233800000000;247
2013-06-12T00:02:00.0000000;Eta;635,065,921,200,000,000.00000000;65
05-05-2011 12:01 AM;Omega;6.344015046E+17;441
2017-12-23 00:02:00;Upsilon;6.36496E+017;662
2011-03-22 00:02:00;Chi;634363489200000000;84
2016-03-21 00:01:00;Xi;635941152600000000;983
2019-11-05 00:03:00;Theta;637085089800000000;464
2010-08-19 00:02:00;Alpha;634177729200000000;127
2013-02-10 00:01:00;Lambda;634960512600000000;205
02-08-2015 12:02 AM;Tau;6.355895052E+17;223
09-30-2011 12:01 AM;Beta;6.345293766E+17;149
2019-01-16 00:02:00;Upsilon;636831937200000000;797
2015-10-15 00:03:00;Beta;635804641800000000;144
2016-03-22T00:02:00.0000000;Sigma;635,942,017,200,000,000.00000000;25
2012-01-07 00:02:00;Rho;634614913200000000;468
2012-08-27T00:01:00.0000000;Kappa;634,816,224,600,000,000.00000000;631
2013-08-11 00:03:00;Epsilon;6.35118E+017;508
08-12-2015 12:03 AM;Pi;6.357493458E+17;326
11-21-2017 12:02 AM;Tau;6.364681932E+17;725
08-19-2012 12:02 AM;Kappa;6.348093132E+17;27
01-13-2013 12:01 AM;Kappa;6.349363206E+17;53
02-18-2019 12:02 AM;Tau;6.368604492E+17;202
2017-05-30 00:01:00;Xi;636316992600000000;108
2014-02-10 00:02:00;Chi;6.35276E+017;298
2017-06-15 00:03:00;Eta;636330817800000000;47
2014-11-24 00:02:00;Upsilon;6.35524E+017;521
2018-01-01 00:02:00;Gamma;636503617200000000;270
04-21-2016 12:02 AM;Theta;6.359679372E+17;656
2011-08-25 00:04:00;Beta;634498274400000000;228
01-29-2019 12:02 AM;Iota;6.368431692E+17;4
04-29-2019 12:02 AM;Chi;6.369209292E+17;28
2016-01-30 00:02:00;Mu;635897089200000000;265
2015-03-16 00:01:00;Alpha;6.35621E+017;205
05-24-2017 12:01 AM;Gamma;6.363118086E+17;204
07-30-2013 12:02 AM;Upsilon;6.351073932E+17;620
12-08-2017 12:02 AM;Epsilon;6.364828812E+17;411
2014-12-11 00:02:00;Omega;635538529200000000;14
2019-06-01 00:02:00;Nu;6.36949E+017;424
2018-03-20 00:03:00;Omega;636571009800000000;387
2012-03-03 00:03:00;Psi;6.34663E+017;540
2016-04-14 00:02:00;Phi;6.35962E+017;469
12-17-2014 12:01 AM;Omicron;6.355437126E+17;734
07-17-2011 12:02 AM;Tau;6.344645772E+17;930
04-19-2016 12:02 AM;Kappa;6.359662092E+17;101
09-06-2012 12:01 AM;Eta;6.348248646E+17;35
2017-12-19 00:02:00;Nu;636492385200000000;647
2010-12-06 00:03:00;Theta;6.34272E+017;787
2019-12-16 00:01:00;Nu;6.37121E+017;345
09-14-2015 12:01 AM;Gamma;6.357778566E+17;367
2013-04-24 00:02:00;Gamma;6.35024E+017;736
2014-10-02 00:02:00;Theta;6.35478E+017;10
04-17-2017 12:02 AM;Beta;6.362798412E+17;948
05-19-2013 12:01 AM;Psi;6.350451846E+17;694
2016-10-10 00:02:00;Iota;636116545200000000;87
2019-03-15T00:02:00.0000000;Mu;636,882,049,200,000,000.00000000;352
2019-01-07 00:01:00;Delta;6.36824E+017;210
2011-01-06T00:03:00.0000000;Delta;634,298,689,800,000,000.00000000;583
11-17-2019 12:01 AM;Lambda;6.370954566E+17;760
2010-07-13 00:03:00;Lambda;634145761800000000;863
2018-09-19 00:02:00;Eta;6.36729E+017;886
2018-08-25T00:03:00.0000000;Upsilon;636,707,521,800,000,000.00000000;842
2013-09-01 00:01:00;Omega;6.35136E+017;991
12-10-2010 12:02 AM;Pi;6.342753612E+17;582
2019-10-23 00:01:00;Alpha;6.37074E+017;880
2014-12-05 00:02:00;Kappa;635533345200000000;479
01-03-2016 12:02 AM;Omega;6.358737612E+17;225
04-05-2010 12:03 AM;Lambda;6.340602258E+17;679
2019-02-22 00:02:00;Psi;636863905200000000;609
04-01-2010 12:02 AM;Epsilon;6.340567692E+17;905
01-01-2016 12:03 AM;Chi;6.358720338E+17;852
2010-08-21 00:04:00;Nu;6.34179E+017;759
2017-01-26T00:01:00.0000000;Rho;636,209,856,600,000,000.00000000;559
2011-04-10 00:01:00;Kappa;634379904600000000;171
2016-01-10T00:02:00.0000000;Xi;635,879,809,200,000,000.00000000;366
2014-01-03 00:01:00;Zeta;6.35243E+017;749
2012-02-12 00:02:00;Kappa;634646017200000000;186
2018-07-25 00:02:00;Zeta;636680737200000000;162
05-04-2012 12:02 AM;Epsilon;6.347168652E+17;549
2013-06-26 00:03:00;Iota;635078017800000000;168
2015-03-04 00:02:00;Kappa;635610241200000000;642
2011-02-14 00:03:00;Epsilon;634332385800000000;695
2010-02-13T00:03:00.0000000;Omicron;634,016,161,800,000,000.00000000;455
2015-01-24 00:06:00;Alpha;635576547600000000;385
