TM;Category;unknown;Quantity
2019-06-19 00:01:00;Beta;6.36965E+017;492
2015-03-10T00:01:00.0000000;Xi;635,615,424,600,000,000.00000000;981
2015-02-04 00:01:00;Iota;635586048600000000;678
2014-10-01 00:01:00;Tau;635477184600000000;765
2010-05-21 00:01:00;Theta;634099968600000000;634
2011-07-11 00:01:00;Beta;634459392600000000;183
2016-12-02T00:01:00.0000000;Nu;636,162,336,600,000,000.00000000;666
02-09-2010 12:01 AM;Beta;6.340127046E+17;712
2012-01-21 00:01:00;Gamma;634627008600000000;668
01-12-2019 12:01 AM;Nu;6.368284806E+17;399
06-17-2016 12:01 AM;Beta;6.360171846E+17;87
2016-06-21T00:01:00.0000000;Omicron;636,020,640,600,000,000.00000000;644
05-15-2015 12:01 AM;Rho;6.356724486E+17;195
2015-03-10 00:02:00;Rho;635615425200000000;22
2016-07-27T00:01:00.0000000;Iota;636,051,744,600,000,000.00000000;864
01-23-2015 12:01 AM;Alpha;6.355756806E+17;501
12-13-2010 12:01 AM;Xi;6.342779526E+17;474
11-15-2013 12:01 AM;Xi;6.352007046E+17;189
04-12-2013 12:01 AM;Nu;6.350132166E+17;702
06-03-2013 12:01 AM;Eta;6.350581446E+17;145
2015-06-22 00:01:00;Kappa;635705280600000000;227
07-08-2015 12:01 AM;Theta;6.357191046E+17;951
2016-07-30 00:02:00;Pi;636054337200000000;918
08-01-2018 12:01 AM;Omega;6.366867846E+17;169
11-20-2012 12:02 AM;Chi;6.348896652E+17;326
05-08-2010 12:01 AM;Epsilon;6.340887366E+17;225
2019-06-30T00:01:00.0000000;Psi;636,974,496,600,000,000.00000000;320
2012-01-12 00:01:00;Alpha;6.34619E+017;939
09-04-2019 12:02 AM;Epsilon;6.370315212E+17;249
2014-01-02 00:02:00;Gamma;635242177200000000;833
01-31-2019 12:01 AM;Lambda;6.368448966E+17;737
2015-11-17T00:01:00.0000000;Xi;635,833,152,600,000,000.00000000;616
2017-09-13 00:02:00;Xi;636408577200000000;949
2011-06-22 00:02:00;Gamma;634442977200000000;865
02-25-2011 12:01 AM;Omega;6.343418886E+17;640
02-27-2015 12:02 AM;Sigma;6.356059212E+17;93
2016-09-27 00:01:00;Alpha;6.36105E+017;625
2015-06-09 00:01:00;Sigma;635694048600000000;953
2019-10-03 00:01:00;Omega;637056576600000000;940
02-27-2015 12:01 AM;Epsilon;6.356059206E+17;915
02-08-2011 12:01 AM;Tau;6.343272006E+17;612
2012-12-28 00:01:00;Iota;634922496600000000;372
2019-01-26 00:01:00;Omega;6.36841E+017;835
09-30-2010 12:01 AM;Pi;6.342140166E+17;197
2014-07-18T00:01:00.0000000;Delta;635,412,384,600,000,000.00000000;136
2015-01-17 00:03:00;Nu;6.35570E+017;200
07-11-2014 12:02 AM;Nu;6.354063372E+17;793
12-15-2010 12:01 AM;Nu;6.342796806E+17;47
12-08-2011 12:02 AM;Omicron;6.345889932E+17;203
11-21-2011 12:02 AM;Rho;6.345743052E+17;682
2012-03-19 00:01:00;Omicron;634677120600000000;917
02-26-2016 12:02 AM;Tau;6.359204172E+17;928
2013-09-15 00:02:00;Delta;635148001200000000;329
2016-05-16T00:02:00.0000000;Pi;635,989,537,200,000,000.00000000;259
02-27-2010 12:02 AM;Psi;6.340282572E+17;831
2019-02-23T00:02:00.0000000;Beta;636,864,769,200,000,000.00000000;223
2015-09-22 00:01:00;Gamma;635784768600000000;227
2012-01-09 00:01:00;Theta;634616640600000000;317
06-05-2019 12:01 AM;Theta;6.369528966E+17;922
2010-03-28 00:03:00;Xi;6.34053E+017;560
05-06-2016 12:03 AM;Mu;6.359808978E+17;69
2014-05-06 00:03:00;Mu;635349313800000000;202
11-30-2014 12:01 AM;Tau;6.355290246E+17;547
2011-06-06 00:01:00;Omega;634429152600000000;485
2015-09-26 00:02:00;Eta;635788225200000000;461
2015-09-12 00:02:00;Theta;6.35776E+017;356
12-10-2011 12:01 AM;Eta;6.345907206E+17;324
2017-07-22 00:02:00;Zeta;636362785200000000;428
2019-06-09 00:02:00;Pi;636956353200000000;215
03-12-2012 12:01 AM;Xi;6.346710726E+17;755
06-05-2014 12:01 AM;Mu;6.353752326E+17;612
2018-06-29 00:02:00;Chi;636658273200000000;372
2014-06-25 00:02:00;Sigma;635392513200000000;607
11-22-2016 12:01 AM;Epsilon;6.361536966E+17;624
2014-11-05 00:02:00;Psi;635507425200000000;373
2010-04-27 00:01:00;Lambda;634079232600000000;396
08-07-2017 12:01 AM;Rho;6.363766086E+17;692
2018-10-01T00:02:00.0000000;Beta;636,739,489,200,000,000.00000000;798
08-20-2018 12:03 AM;Eta;6.367032018E+17;772
08-15-2014 12:03 AM;Beta;6.354365778E+17;716
2018-03-21 00:02:00;Omega;636571873200000000;360
2014-06-28T00:01:00.0000000;Xi;635,395,104,600,000,000.00000000;947
2017-08-28 00:01:00;Iota;636394752600000000;232
08-21-2018 12:01 AM;Epsilon;6.367040646E+17;116
04-11-2013 12:01 AM;Alpha;6.350123526E+17;263
12-26-2017 12:04 AM;Beta;6.364984344E+17;79
2010-04-26 00:02:00;Epsilon;634078369200000000;222
