TM;Category;unknown;Quantity
2012-02-29T00:01:00.0000000;Epsilon;634,660,704,600,000,000.00000000;184
08-08-2011 12:01 AM;Phi;6.344835846E+17;701
2010-04-27 00:01:00;Omicron;634079232600000000;535
01-17-2018 12:01 AM;Pi;6.365174406E+17;195
2014-09-16 00:01:00;Xi;6.35464E+017;684
2018-10-06 00:01:00;Phi;636743808600000000;941
2010-05-14 00:01:00;Iota;634093920600000000;878
2011-05-01 00:02:00;Delta;6.34398E+017;998
2018-04-07 00:01:00;Mu;636586560600000000;657
2015-04-29 00:01:00;Omicron;635658624600000000;255
02-01-2019 12:01 AM;Kappa;6.368457606E+17;901
02-15-2013 12:01 AM;Zeta;6.349648326E+17;324
02-27-2016 12:01 AM;Iota;6.359212806E+17;242
2016-05-03 00:01:00;Theta;6.35978E+017;554
2015-12-05T00:01:00.0000000;Beta;635,848,704,600,000,000.00000000;760
2019-04-17 00:01:00;Psi;636910560600000000;302
11-11-2015 12:01 AM;Sigma;6.358279686E+17;592
2014-07-01 00:01:00;Alpha;635397696600000000;643
11-01-2018 12:02 AM;Tau;6.367662732E+17;956
11-02-2011 12:01 AM;Nu;6.345578886E+17;808
10-13-2019 12:01 AM;Omega;6.370652166E+17;564
2013-01-15 00:01:00;Epsilon;634938048600000000;506
03-25-2013 12:02 AM;Phi;6.349976652E+17;595
2013-10-24 00:02:00;Delta;6.35182E+017;921
2011-11-18 00:01:00;Chi;6.34572E+017;461
2010-11-19 00:01:00;Kappa;634257216600000000;203
03-07-2019 12:01 AM;Psi;6.368751366E+17;437
11-06-2017 12:01 AM;Epsilon;6.364552326E+17;775
2018-09-13 00:01:00;Eta;636723936600000000;383
2018-04-24T00:01:00.0000000;Alpha;636,601,248,600,000,000.00000000;281
05-10-2016 12:01 AM;Omega;6.359843526E+17;832
2016-04-09T00:01:00.0000000;Omega;635,957,568,600,000,000.00000000;696
2018-12-01 00:01:00;Lambda;6.36792E+017;629
2016-05-23 00:01:00;Omega;6.35996E+017;618
11-20-2017 12:03 AM;Psi;6.364673298E+17;551
2011-09-22 00:01:00;Rho;634522464600000000;961
12-23-2013 12:02 AM;Omicron;6.352335372E+17;403
2019-10-25 00:01:00;Beta;6.37076E+017;669
2019-02-03 00:03:00;Tau;636847489800000000;846
10-28-2013 12:01 AM;Iota;6.351851526E+17;644
2012-10-18 00:01:00;Chi;634861152600000000;971
11-26-2010 12:01 AM;Omicron;6.342632646E+17;44
09-08-2018 12:02 AM;Omega;6.367196172E+17;860
2017-10-24T00:01:00.0000000;Nu;636,444,000,600,000,000.00000000;848
02-17-2018 12:01 AM;Gamma;6.365442246E+17;94
2016-01-16 00:01:00;Omicron;6.35885E+017;850
2010-10-14 00:01:00;Zeta;6.34226E+017;2
04-30-2019 12:01 AM;Zeta;6.369217926E+17;790
02-26-2011 12:01 AM;Alpha;6.343427526E+17;899
09-28-2018 12:01 AM;Kappa;6.367368966E+17;205
2019-12-30T00:01:00.0000000;Omega;637,132,608,600,000,000.00000000;448
2013-04-22 00:03:00;Nu;635021857800000000;297
2013-11-08 00:01:00;Iota;635194656600000000;76
01-12-2013 12:01 AM;Omicron;6.349354566E+17;535
03-13-2011 12:02 AM;Phi;6.343557132E+17;866
03-03-2019 12:03 AM;Theta;6.368716818E+17;929
