TM;Category;unknown;Quantity
2012-04-11 00:01:00;Chi;6.34697E+017;345
2016-10-11 00:01:00;Theta;636117408600000000;72
2015-10-17 00:01:00;Delta;6.35806E+017;122
2017-03-21T00:01:00.0000000;Upsilon;636,256,512,600,000,000.00000000;273
08-22-2018 12:01 AM;Omicron;6.367049286E+17;518
2010-08-21 00:01:00;Epsilon;6.34179E+017;698
2014-05-03 00:01:00;Chi;635346720600000000;340
2016-08-22 00:01:00;Eta;6.36074E+017;273
2010-06-27 00:01:00;Upsilon;634131936600000000;3
05-17-2014 12:01 AM;Alpha;6.353588166E+17;488
05-06-2016 12:01 AM;Xi;6.359808966E+17;881
2016-06-02T00:02:00.0000000;Omicron;636,004,225,200,000,000.00000000;301
2015-05-09 00:01:00;Epsilon;6.35667E+017;414
03-25-2019 12:01 AM;Delta;6.368906886E+17;39
2012-04-20 00:01:00;Gamma;634704768600000000;404
2018-06-14 00:01:00;Lambda;636645312600000000;554
04-11-2013 12:01 AM;Lambda;6.350123526E+17;346
2019-12-11T00:01:00.0000000;Gamma;637,116,192,600,000,000.00000000;829
2012-07-07 00:01:00;Tau;634772160600000000;534
2010-04-25 00:01:00;Tau;634077504600000000;783
2013-08-11 00:01:00;Omicron;635117760600000000;75
11-30-2014 12:01 AM;Phi;6.355290246E+17;399
11-20-2017 12:02 AM;Lambda;6.364673292E+17;69
2016-07-26T00:03:00.0000000;Xi;636,050,881,800,000,000.00000000;390
03-10-2017 12:01 AM;Delta;6.362470086E+17;343
03-22-2015 12:01 AM;Epsilon;6.356257926E+17;302
2014-03-08 00:01:00;Delta;635298336600000000;560
2010-08-16T00:01:00.0000000;Iota;634,175,136,600,000,000.00000000;593
2017-03-09 00:01:00;Xi;6.36246E+017;320
2017-09-18T00:02:00.0000000;Epsilon;636,412,897,200,000,000.00000000;569
02-15-2019 12:02 AM;Eta;6.368578572E+17;108
2019-04-16 00:01:00;Epsilon;636909696600000000;851
2010-07-14 00:01:00;Psi;634146624600000000;619
08-18-2019 12:01 AM;Xi;6.370168326E+17;639
04-20-2011 12:03 AM;Xi;6.343885458E+17;589
2019-02-02 00:02:00;Rho;636846625200000000;100
2016-12-22 00:01:00;Eta;636179616600000000;412
2010-09-22 00:02:00;Pi;634207105200000000;834
2019-10-14 00:01:00;Xi;637066080600000000;549
2013-03-12 00:01:00;Mu;634986432600000000;156
2012-01-19 00:01:00;Kappa;634625280600000000;756
2011-11-11T00:02:00.0000000;Xi;634,565,665,200,000,000.00000000;439
2018-05-11T00:01:00.0000000;Psi;636,615,936,600,000,000.00000000;40
2016-05-16T00:03:00.0000000;Upsilon;635,989,537,800,000,000.00000000;567
06-07-2019 12:01 AM;Beta;6.369546246E+17;830
2019-12-09 00:01:00;Lambda;637114464600000000;226
12-09-2018 12:01 AM;Zeta;6.367991046E+17;887
07-19-2017 12:01 AM;Omega;6.363601926E+17;334
2010-06-30 00:01:00;Mu;6.34135E+017;941
2014-09-27T00:01:00.0000000;Theta;635,473,728,600,000,000.00000000;342
2015-11-19 00:01:00;Kappa;635834880600000000;814
2011-09-23 00:01:00;Psi;6.34523E+017;354
2016-07-10T00:01:00.0000000;Mu;636,037,056,600,000,000.00000000;431
2015-06-22 00:01:00;Theta;635705280600000000;169
2011-06-20T00:02:00.0000000;Gamma;634,441,249,200,000,000.00000000;518
2016-03-07 00:01:00;Kappa;635929056600000000;728
2012-04-28 00:01:00;Chi;6.34712E+017;705
2016-01-10T00:01:00.0000000;Eta;635,879,808,600,000,000.00000000;717
2012-01-29 00:01:00;Kappa;6.34634E+017;491
03-13-2016 12:01 AM;Mu;6.359342406E+17;296
11-03-2011 12:01 AM;Zeta;6.345587526E+17;147
2010-11-15T00:01:00.0000000;Theta;634,253,760,600,000,000.00000000;676
2015-07-10 00:01:00;Pi;635720832600000000;584
2012-01-06T00:01:00.0000000;Xi;634,614,048,600,000,000.00000000;488
2019-07-08 00:02:00;Mu;6.36981E+017;264
2015-11-18T00:01:00.0000000;Upsilon;635,834,016,600,000,000.00000000;963
2011-01-06T00:02:00.0000000;Phi;634,298,689,200,000,000.00000000;205
2017-11-08T00:03:00.0000000;Iota;636,456,961,800,000,000.00000000;778
03-08-2013 12:02 AM;Eta;6.349829772E+17;178
06-13-2017 12:02 AM;Kappa;6.363290892E+17;251
2018-09-29 00:01:00;Mu;636737760600000000;178
12-10-2016 12:01 AM;Pi;6.361692486E+17;394
2014-05-18 00:03:00;Theta;635359681800000000;40
2012-10-20T00:01:00.0000000;Eta;634,862,880,600,000,000.00000000;468
02-21-2018 12:01 AM;Rho;6.365476806E+17;533
2016-04-27T00:01:00.0000000;Sigma;635,973,120,600,000,000.00000000;797
2018-03-16T00:01:00.0000000;Delta;636,567,552,600,000,000.00000000;198
2011-09-17T00:01:00.0000000;Omicron;634,518,144,600,000,000.00000000;442
02-28-2010 12:01 AM;Zeta;6.340291206E+17;20
2018-12-20 00:01:00;Zeta;6.36809E+017;662
2015-10-18 00:01:00;Nu;6.35807E+017;812
07-22-2010 12:02 AM;Upsilon;6.341535372E+17;679
2011-07-10 00:02:00;Omicron;634458529200000000;551
10-19-2017 12:01 AM;Tau;6.364396806E+17;747
03-18-2015 12:03 AM;Phi;6.356223378E+17;65
2015-09-11 00:01:00;Xi;6.35775E+017;334
2015-08-07 00:02:00;Psi;6.35745E+017;742
2017-01-25T00:01:00.0000000;Omicron;636,208,992,600,000,000.00000000;233
03-07-2013 12:01 AM;Alpha;6.349821126E+17;718
2018-07-24 00:02:00;Lambda;636679873200000000;495
2013-02-23T00:03:00.0000000;Xi;634,971,745,800,000,000.00000000;529
2018-10-26 00:01:00;Rho;6.36761E+017;492
2016-02-19 00:02:00;Upsilon;635914369200000000;388
2012-02-29T00:02:00.0000000;Delta;634,660,705,200,000,000.00000000;359
08-19-2018 12:01 AM;Omega;6.367023366E+17;152
2019-10-04 00:02:00;Phi;6.37057E+017;369
2014-11-16 00:01:00;Phi;635516928600000000;175
2012-11-11 00:01:00;Phi;634881888600000000;798
2016-11-20 00:02:00;Theta;6.36152E+017;10
2018-11-22 00:01:00;Beta;636784416600000000;460
03-14-2010 12:01 AM;Kappa;6.340412166E+17;695
2010-01-11T00:02:00.0000000;Beta;633,987,649,200,000,000.00000000;707
02-28-2010 12:02 AM;Xi;6.340291212E+17;853
2017-10-27 00:03:00;Omicron;6.36447E+017;515
2015-12-26 00:03:00;Omicron;635866849800000000;513
2010-11-15T00:02:00.0000000;Tau;634,253,761,200,000,000.00000000;299
2014-06-08 00:01:00;Theta;635377824600000000;471
2015-05-07 00:01:00;Theta;6.35666E+017;716
04-17-2011 12:03 AM;Epsilon;6.343859538E+17;203
2014-03-31T00:01:00.0000000;Phi;635,318,208,600,000,000.00000000;310
2017-09-17T00:01:00.0000000;Pi;636,412,032,600,000,000.00000000;377
2018-04-23T00:01:00.0000000;Upsilon;636,600,384,600,000,000.00000000;570
01-25-2015 12:02 AM;Beta;6.355774092E+17;688
2016-06-07 00:01:00;Eta;636008544600000000;981
07-19-2010 12:01 AM;Iota;6.341509446E+17;348
2019-10-19T00:01:00.0000000;Alpha;637,070,400,600,000,000.00000000;108
2016-10-25T00:02:00.0000000;Mu;636,129,505,200,000,000.00000000;770
05-21-2018 12:03 AM;Lambda;6.366245778E+17;774
01-07-2015 12:01 AM;Gamma;6.355618566E+17;453
08-17-2012 12:02 AM;Nu;6.348075852E+17;784
05-06-2016 12:02 AM;Chi;6.359808972E+17;589
03-18-2015 12:02 AM;Zeta;6.356223372E+17;459
2015-05-01T00:01:00.0000000;Kappa;635,660,352,600,000,000.00000000;128
2012-09-17 00:01:00;Theta;634834368600000000;34
2017-04-04 00:02:00;Gamma;636268609200000000;630
05-25-2016 12:02 AM;Omega;6.359973132E+17;0
11-08-2010 12:02 AM;Pi;6.342477132E+17;907
2010-06-07 00:02:00;Zeta;634114657200000000;420
2011-08-09 00:03:00;Xi;634484449800000000;341
2012-08-07T00:03:00.0000000;Mu;634,798,945,800,000,000.00000000;849
2016-12-20T00:02:00.0000000;Chi;636,177,889,200,000,000.00000000;726
01-22-2015 12:02 AM;Mu;6.355748172E+17;851
2019-09-27 00:02:00;Omicron;637051393200000000;993
2013-04-04 00:02:00;Kappa;635006305200000000;554
12-30-2016 12:04 AM;Beta;6.361865304E+17;694
2011-08-14 00:02:00;Eta;634488769200000000;473
2013-09-07 00:04:00;Epsilon;635141090400000000;529
09-02-2014 12:02 AM;Tau;6.354521292E+17;88
2017-05-29 00:02:00;Mu;636316129200000000;432
2014-12-28 00:02:00;Phi;635553217200000000;38
09-30-2011 12:03 AM;Chi;6.345293778E+17;129
03-04-2014 12:01 AM;Rho;6.352948806E+17;59
2011-10-09 00:02:00;Sigma;634537153200000000;899
2012-12-20 00:01:00;Pi;6.34916E+017;350
2015-04-30T00:02:00.0000000;Pi;635,659,489,200,000,000.00000000;976
2014-12-29 00:02:00;Zeta;635554081200000000;456
05-15-2013 12:02 AM;Omega;6.350417292E+17;232
2011-08-14 00:02:00;Mu;634488769200000000;451
2018-10-25 00:02:00;Eta;6.36760E+017;584
2014-08-09 00:02:00;Chi;6.35431E+017;173
02-15-2019 12:02 AM;Sigma;6.368578572E+17;503
2019-08-12 00:01:00;Sigma;6.37012E+017;660
2018-03-29 00:04:00;Phi;636578786400000000;706
2016-04-23 00:03:00;Psi;635969665800000000;239
2019-04-05 00:02:00;Delta;636900193200000000;343
2016-10-30 00:02:00;Sigma;636133825200000000;258
2015-10-18 00:02:00;Zeta;6.35807E+017;83
12-28-2011 12:01 AM;Sigma;6.346062726E+17;938
2017-12-19 00:01:00;Beta;636492384600000000;925
2018-07-10 00:01:00;Alpha;6.36668E+017;567
11-20-2012 12:01 AM;Lambda;6.348896646E+17;630
01-17-2011 12:01 AM;Chi;6.343081926E+17;837
2011-01-25T00:02:00.0000000;Chi;634,315,105,200,000,000.00000000;433
02-18-2019 12:02 AM;Gamma;6.368604492E+17;922
2015-05-25 00:02:00;Epsilon;6.35681E+017;629
2013-10-23 00:01:00;Phi;6.35181E+017;633
2012-01-06 00:03:00;Mu;634614049800000000;742
03-09-2018 12:03 AM;Alpha;6.365615058E+17;347
03-18-2016 12:01 AM;Tau;6.359385606E+17;975
07-12-2018 12:04 AM;Kappa;6.366695064E+17;329
2010-09-06 00:02:00;Zeta;634193281200000000;791
2010-02-20 00:01:00;Omega;634022208600000000;736
2014-05-29 00:02:00;Xi;6.35369E+017;407
2011-02-01 00:01:00;Nu;6.34321E+017;222
06-21-2013 12:02 AM;Theta;6.350736972E+17;771
08-22-2011 12:02 AM;Psi;6.344956812E+17;356
08-02-2011 12:02 AM;Eta;6.344784012E+17;946
09-16-2015 12:02 AM;Omicron;6.357795852E+17;254
2012-11-07T00:02:00.0000000;Theta;634,878,433,200,000,000.00000000;683
01-07-2015 12:03 AM;Eta;6.355618578E+17;253
12-03-2013 12:03 AM;Phi;6.352162578E+17;573
2017-09-14 00:03:00;Zeta;636409441800000000;761
02-16-2019 12:03 AM;Gamma;6.368587218E+17;153
2012-04-23T00:02:00.0000000;Omega;634,707,361,200,000,000.00000000;961
2017-08-26 00:03:00;Beta;636393025800000000;133
09-24-2011 12:04 AM;Sigma;6.345241944E+17;676
2019-10-24 00:02:00;Sigma;6.37075E+017;872
2016-07-16 00:02:00;Chi;6.36042E+017;744
2019-01-19T00:02:00.0000000;Phi;636,834,529,200,000,000.00000000;241
2013-11-23T00:01:00.0000000;Delta;635,207,616,600,000,000.00000000;9
2014-05-22T00:03:00.0000000;Alpha;635,363,137,800,000,000.00000000;332
03-22-2013 12:02 AM;Lambda;6.349950732E+17;302
2011-03-27 00:01:00;Delta;6.34368E+017;489
2014-08-22 00:03:00;Chi;635442625800000000;800
2017-04-20 00:03:00;Kappa;636282433800000000;681
2012-10-16 00:03:00;Xi;634859425800000000;964
2016-09-05 00:04:00;Mu;6.36086E+017;560
2016-06-23 00:03:00;Tau;636022369800000000;214
12-09-2017 12:02 AM;Zeta;6.364837452E+17;39
2010-02-11 00:02:00;Rho;634014433200000000;134
2015-03-13 00:02:00;Omega;6.35618E+017;962
2018-05-17 00:02:00;Pi;6.36621E+017;793
2013-11-24 00:03:00;Kappa;635208481800000000;446
2017-12-15T00:03:00.0000000;Chi;636,488,929,800,000,000.00000000;288
12-23-2017 12:05 AM;Mu;6.36495843E+17;486
2011-07-25T00:02:00.0000000;Beta;634,471,489,200,000,000.00000000;530
2015-04-09 00:05:00;Epsilon;635641347000000000;211
03-13-2011 12:04 AM;Xi;6.343557144E+17;875
2013-07-06 00:03:00;Beta;6.35087E+017;638
03-23-2013 12:02 AM;Omicron;6.349959372E+17;74
02-22-2010 12:03 AM;Tau;6.340239378E+17;881
2013-05-02 00:04:00;Rho;635030498400000000;811
2010-03-01 00:04:00;Gamma;634029986400000000;423
2010-10-07T00:03:00.0000000;Nu;634,220,065,800,000,000.00000000;924
2012-08-08T00:04:00.0000000;Epsilon;634,799,810,400,000,000.00000000;326
12-28-2011 12:04 AM;Gamma;6.346062744E+17;883
2012-02-27T00:03:00.0000000;Upsilon;634,658,977,800,000,000.00000000;813
2013-09-16 00:03:00;Iota;6.35149E+017;107
2010-05-19 00:03:00;Kappa;634098241800000000;290
2018-12-11T00:03:00.0000000;Nu;636,800,833,800,000,000.00000000;153
07-25-2014 12:04 AM;Epsilon;6.354184344E+17;80
08-02-2017 12:02 AM;Lambda;6.363722892E+17;105
07-23-2016 12:01 AM;Tau;6.360482886E+17;510
03-07-2019 12:02 AM;Kappa;6.368751372E+17;64
09-22-2013 12:04 AM;Nu;6.351540504E+17;65
2016-03-18 00:02:00;Eta;635938561200000000;866
05-04-2012 12:01 AM;Rho;6.347168646E+17;332
2016-12-20T00:02:00.0000000;Omicron;636,177,889,200,000,000.00000000;193
2018-08-06T00:04:00.0000000;Iota;636,691,106,400,000,000.00000000;921
2016-04-29T00:02:00.0000000;Epsilon;635,974,849,200,000,000.00000000;170
2017-08-08 00:03:00;Beta;636377473800000000;898
2018-12-29 00:02:00;Zeta;636816385200000000;50
2014-11-19T00:04:00.0000000;Tau;635,519,522,400,000,000.00000000;194
2010-06-04T00:03:00.0000000;Mu;634,112,065,800,000,000.00000000;809
05-25-2010 12:02 AM;Mu;6.341034252E+17;522
03-29-2017 12:04 AM;Nu;6.362634264E+17;411
2011-11-30 00:03:00;Delta;634582081800000000;362
