TM;Category;unknown;Quantity
2013-05-15 00:01:00;Psi;6.35042E+017;847
12-24-2013 12:01 AM;Tau;6.352344006E+17;721
09-16-2015 12:01 AM;Epsilon;6.357795846E+17;986
2012-06-15T00:02:00.0000000;Lambda;634,753,153,200,000,000.00000000;654
2010-10-05 00:01:00;Xi;634218336600000000;775
2018-02-16 00:01:00;Epsilon;6.36543E+017;924
10-30-2013 12:01 AM;Omega;6.351868806E+17;635
2019-09-26 00:01:00;Rho;637050528600000000;645
2016-12-07 00:01:00;Theta;6.36167E+017;598
2011-04-25 00:01:00;Omega;634392864600000000;587
2013-07-04 00:02:00;Lambda;635084929200000000;549
2014-07-22 00:01:00;Xi;6.35416E+017;541
2013-10-06 00:01:00;Theta;6.35166E+017;224
12-25-2012 12:01 AM;Phi;6.349199046E+17;510
2015-03-28T00:01:00.0000000;Alpha;635,630,976,600,000,000.00000000;400
08-28-2010 12:01 AM;Pi;6.341855046E+17;394
2011-09-04 00:02:00;Chi;6.34507E+017;873
2010-04-07 00:01:00;Psi;634061952600000000;349
2018-10-03T00:01:00.0000000;Iota;636,741,216,600,000,000.00000000;66
2018-07-22T00:01:00.0000000;Upsilon;636,678,144,600,000,000.00000000;843
2015-09-09 00:01:00;Delta;635773536600000000;148
10-18-2011 12:01 AM;Theta;6.345449286E+17;862
10-29-2019 12:01 AM;Upsilon;6.370790406E+17;735
2012-03-06 00:01:00;Tau;6.34666E+017;968
2019-06-16 00:01:00;Tau;636962400600000000;844
2018-06-18 00:02:00;Tau;636648769200000000;363
09-03-2013 12:01 AM;Theta;6.351376326E+17;221
2019-08-22 00:01:00;Theta;637020288600000000;553
2018-08-24 00:01:00;Iota;636706656600000000;648
2018-02-08T00:01:00.0000000;Zeta;636,536,448,600,000,000.00000000;674
03-11-2012 12:01 AM;Nu;6.346702086E+17;758
2014-09-25T00:02:00.0000000;Epsilon;635,472,001,200,000,000.00000000;179
01-18-2016 12:02 AM;Alpha;6.358867212E+17;908
2017-11-10T00:01:00.0000000;Phi;636,458,688,600,000,000.00000000;768
04-10-2019 12:02 AM;Iota;6.369045132E+17;868
2018-05-06 00:02:00;Theta;636611617200000000;209
2011-01-24 00:01:00;Delta;634314240600000000;185
02-11-2015 12:01 AM;Phi;6.355920966E+17;951
2017-12-22 00:02:00;Psi;6.36495E+017;645
2017-06-25 00:01:00;Omicron;6.36339E+017;958
2011-11-11T00:01:00.0000000;Psi;634,565,664,600,000,000.00000000;90
2014-10-03 00:02:00;Eta;6.35479E+017;720
2014-01-12 00:02:00;Kappa;635250817200000000;953
2018-03-23 00:02:00;Gamma;6.36574E+017;426
2010-10-26T00:01:00.0000000;Xi;634,236,480,600,000,000.00000000;754
2010-05-23 00:02:00;Lambda;6.34102E+017;382
07-06-2010 12:01 AM;Rho;6.341397126E+17;191
02-10-2016 12:01 AM;Lambda;6.359065926E+17;272
03-31-2016 12:01 AM;Sigma;6.359497926E+17;752
2018-05-11 00:04:00;Delta;636615938400000000;875
2016-07-07 00:02:00;Sigma;636034465200000000;788
11-21-2012 12:01 AM;Phi;6.348905286E+17;84
06-25-2018 12:03 AM;Nu;6.366548178E+17;966
2014-03-28T00:03:00.0000000;Lambda;635,315,617,800,000,000.00000000;820
2012-10-06 00:01:00;Alpha;634850784600000000;541
2019-03-11 00:02:00;Upsilon;636878593200000000;361
2018-03-17T00:01:00.0000000;Zeta;636,568,416,600,000,000.00000000;675
2014-01-03 00:03:00;Theta;6.35243E+017;374
11-27-2014 12:02 AM;Psi;6.355264332E+17;496
11-05-2016 12:01 AM;Eta;6.361390086E+17;600
2014-10-28 00:02:00;Tau;635500513200000000;318
2010-06-25 00:03:00;Chi;634130209800000000;397
02-18-2018 12:03 AM;Upsilon;6.365450898E+17;469
2016-03-21T00:02:00.0000000;Alpha;635,941,153,200,000,000.00000000;688
2016-01-07 00:02:00;Xi;635877217200000000;493
10-11-2012 12:01 AM;Delta;6.348551046E+17;119
2017-12-14 00:02:00;Beta;636488065200000000;925
2011-12-02 00:01:00;Theta;634583808600000000;900
2010-10-08T00:02:00.0000000;Zeta;634,220,929,200,000,000.00000000;665
2017-03-05 00:03:00;Mu;636242689800000000;0
02-21-2012 12:02 AM;Iota;6.346537932E+17;436
2019-01-14 00:02:00;Upsilon;636830209200000000;0
01-06-2014 12:01 AM;Delta;6.352456326E+17;43
2017-11-11T00:01:00.0000000;Alpha;636,459,552,600,000,000.00000000;454
2014-04-03 00:01:00;Gamma;635320800600000000;570
2010-10-13 00:02:00;Beta;634225249200000000;492
2010-04-29T00:01:00.0000000;Rho;634,080,960,600,000,000.00000000;261
2016-08-17 00:02:00;Delta;636069889200000000;768
2018-02-07 00:01:00;Tau;636535584600000000;880
2018-02-08T00:01:00.0000000;Mu;636,536,448,600,000,000.00000000;578
03-12-2011 12:04 AM;Chi;6.343548504E+17;422
2014-09-11 00:01:00;Beta;635459904600000000;868
2019-07-18T00:01:00.0000000;Gamma;636,990,048,600,000,000.00000000;557
2015-09-02 00:03:00;Mu;635767489800000000;998
2015-10-18 00:02:00;Sigma;6.35807E+017;64
2011-03-06 00:03:00;Rho;634349665800000000;202
08-04-2016 12:02 AM;Mu;6.360586572E+17;414
2018-08-28T00:01:00.0000000;Alpha;636,710,112,600,000,000.00000000;149
2014-02-21T00:02:00.0000000;Omega;635,285,377,200,000,000.00000000;864
2017-01-22 00:02:00;Alpha;636206401200000000;447
2012-08-30 00:02:00;Sigma;634818817200000000;137
10-01-2016 12:02 AM;Epsilon;6.361087692E+17;662
02-21-2012 12:03 AM;Sigma;6.346537938E+17;627
01-29-2014 12:01 AM;Pi;6.352655046E+17;177
2011-07-22 00:02:00;Omicron;634468897200000000;0
2011-09-15 00:01:00;Iota;634516416600000000;131
2014-08-21T00:02:00.0000000;Beta;635,441,761,200,000,000.00000000;129
2018-12-27 00:02:00;Gamma;636814657200000000;985
2018-02-23 00:01:00;Omega;636549408600000000;902
03-25-2014 12:01 AM;Pi;6.353130246E+17;326
2016-12-07 00:02:00;Delta;6.36167E+017;188
2019-05-07T00:01:00.0000000;Lambda;636,927,840,600,000,000.00000000;4
2018-08-06 00:01:00;Omega;636691104600000000;535
2013-02-20 00:01:00;Tau;634969152600000000;232
2013-08-30 00:02:00;Alpha;6.35134E+017;806
2011-11-27 00:01:00;Sigma;634579488600000000;674
2019-10-14 00:01:00;Nu;637066080600000000;707
2018-07-03T00:02:00.0000000;Sigma;636,661,729,200,000,000.00000000;493
2015-03-12 00:02:00;Nu;635617153200000000;765
2017-10-20 00:01:00;Iota;636440544600000000;285
2017-02-12T00:02:00.0000000;Lambda;636,224,545,200,000,000.00000000;212
02-16-2018 12:02 AM;Kappa;6.365433612E+17;540
2010-05-15 00:02:00;Omicron;634094785200000000;732
09-17-2015 12:01 AM;Zeta;6.357804486E+17;211
05-18-2014 12:01 AM;Kappa;6.353596806E+17;500
09-01-2014 12:02 AM;Nu;6.354512652E+17;156
2015-06-24 00:01:00;Tau;635707008600000000;752
2019-07-08 00:02:00;Sigma;6.36981E+017;18
08-21-2017 12:02 AM;Omicron;6.363887052E+17;114
2011-05-14T00:02:00.0000000;Omicron;634,409,281,200,000,000.00000000;77
12-12-2016 12:02 AM;Xi;6.361709772E+17;275
2019-05-04 00:02:00;Upsilon;636925249200000000;302
2014-12-27T00:01:00.0000000;Beta;635,552,352,600,000,000.00000000;234
2019-01-25 00:02:00;Mu;6.36840E+017;196
2018-01-07 00:02:00;Nu;636508801200000000;390
2016-05-24 00:01:00;Delta;6.35996E+017;311
2014-07-20 00:01:00;Chi;635414112600000000;460
2015-12-22T00:03:00.0000000;Kappa;635,863,393,800,000,000.00000000;577
2016-03-02T00:03:00.0000000;Psi;635,924,737,800,000,000.00000000;644
2014-12-31 00:01:00;Sigma;635555808600000000;293
02-03-2011 12:01 AM;Eta;6.343228806E+17;975
2013-10-02 00:01:00;Phi;635162688600000000;538
2011-12-22 00:02:00;Zeta;6.34601E+017;161
11-18-2019 12:01 AM;Upsilon;6.370963206E+17;282
2017-04-26T00:02:00.0000000;Epsilon;636,287,617,200,000,000.00000000;483
2016-07-14 00:01:00;Lambda;636040512600000000;430
2015-06-02 00:03:00;Sigma;635688001800000000;207
2018-05-16 00:03:00;Mu;6.36620E+017;640
2013-07-17 00:01:00;Psi;635096160600000000;305
2018-05-05 00:03:00;Psi;636610753800000000;323
2016-03-25 00:04:00;Lambda;635944610400000000;859
2014-12-27T00:02:00.0000000;Theta;635,552,353,200,000,000.00000000;632
12-04-2018 12:02 AM;Delta;6.367947852E+17;804
2012-07-22T00:01:00.0000000;Beta;634,785,120,600,000,000.00000000;993
08-23-2017 12:02 AM;Rho;6.363904332E+17;340
2013-11-03T00:03:00.0000000;Omega;635,190,337,800,000,000.00000000;630
2019-02-20 00:02:00;Nu;636862177200000000;292
2016-03-06 00:02:00;Gamma;635928193200000000;687
2013-12-14 00:02:00;Delta;635225761200000000;214
08-12-2013 12:04 AM;Nu;6.351186264E+17;472
03-30-2012 12:02 AM;Rho;6.346866252E+17;814
2010-06-04T00:02:00.0000000;Omega;634,112,065,200,000,000.00000000;179
2018-04-23 00:04:00;Sigma;636600386400000000;250
03-09-2017 12:02 AM;Tau;6.362461452E+17;943
2018-11-27 00:04:00;Xi;636788738400000000;263
09-24-2013 12:02 AM;Chi;6.351557772E+17;468
11-20-2018 12:01 AM;Iota;6.367826886E+17;98
2017-12-12 00:02:00;Epsilon;636486337200000000;431
2011-11-11T00:02:00.0000000;Gamma;634,565,665,200,000,000.00000000;567
06-20-2014 12:01 AM;Pi;6.353881926E+17;249
