TM;Category;unknown;Quantity
2019-05-26T00:01:00.0000000;Kappa;636,944,256,600,000,000.00000000;3
07-11-2014 12:01 AM;Alpha;6.354063366E+17;286
2011-05-01 00:01:00;Kappa;634398048600000000;710
05-17-2013 12:01 AM;Omega;6.350434566E+17;599
03-14-2017 12:01 AM;Chi;6.362504646E+17;783
06-11-2012 12:01 AM;Iota;6.347496966E+17;488
2013-03-20 00:01:00;Tau;6.34993E+017;418
04-29-2013 12:01 AM;Omega;6.350279046E+17;890
04-02-2010 12:01 AM;Gamma;6.340576326E+17;243
06-16-2015 12:01 AM;Lambda;6.357000966E+17;174
2011-07-09T00:01:00.0000000;Beta;634,457,664,600,000,000.00000000;353
2014-12-08T00:01:00.0000000;Nu;635,535,936,600,000,000.00000000;41
2011-06-02T00:01:00.0000000;Omega;634,425,696,600,000,000.00000000;68
2011-03-08 00:01:00;Zeta;6.34351E+017;61
2010-04-11T00:02:00.0000000;Theta;634,065,409,200,000,000.00000000;412
2012-12-20 00:01:00;Zeta;6.34916E+017;10
2011-08-19 00:01:00;Rho;6.34493E+017;563
2017-05-31T00:02:00.0000000;Zeta;636,317,857,200,000,000.00000000;317
2015-01-28 00:01:00;Xi;635580000600000000;613
05-30-2016 12:01 AM;Iota;6.360016326E+17;101
11-03-2012 12:01 AM;Xi;6.348749766E+17;831
09-30-2017 12:01 AM;Mu;6.364232646E+17;860
12-27-2017 12:02 AM;Rho;6.364992972E+17;282
2018-02-07 00:01:00;Alpha;636535584600000000;291
2013-08-05T00:01:00.0000000;Delta;635,112,576,600,000,000.00000000;310
2012-02-13 00:02:00;Alpha;634646881200000000;356
01-05-2010 12:02 AM;Tau;6.339824652E+17;75
2011-01-22 00:01:00;Kappa;634312512600000000;267
2011-11-12T00:02:00.0000000;Tau;634,566,529,200,000,000.00000000;735
2012-03-21 00:01:00;Kappa;634678848600000000;35
2017-03-23 00:01:00;Chi;636258240600000000;760
2012-09-21 00:01:00;Psi;6.34838E+017;74
08-02-2011 12:02 AM;Iota;6.344784012E+17;272
2017-02-25 00:02:00;Sigma;636235777200000000;374
2015-02-16 00:02:00;Phi;635596417200000000;296
2015-08-22 00:02:00;Chi;635757985200000000;796
2017-02-17 00:01:00;Iota;6.36229E+017;179
2019-01-22 00:02:00;Eta;636837121200000000;373
2019-12-11T00:01:00.0000000;Sigma;637,116,192,600,000,000.00000000;717
09-08-2018 12:01 AM;Sigma;6.367196166E+17;459
07-16-2011 12:01 AM;Chi;6.344637126E+17;238
2019-08-14 00:01:00;Iota;6.37013E+017;956
2012-05-08 00:01:00;Chi;634720320600000000;570
2013-05-25T00:01:00.0000000;Psi;635,050,368,600,000,000.00000000;16
2011-03-23 00:02:00;Chi;634364353200000000;102
2018-12-11 00:01:00;Lambda;636800832600000000;879
11-13-2019 12:02 AM;Rho;6.370920012E+17;853
08-16-2019 12:02 AM;Pi;6.370151052E+17;858
2015-09-24T00:01:00.0000000;Alpha;635,786,496,600,000,000.00000000;344
2016-10-27T00:01:00.0000000;Psi;636,131,232,600,000,000.00000000;196
10-15-2012 12:01 AM;Alpha;6.348585606E+17;318
2012-06-19 00:01:00;Iota;634756608600000000;975
10-01-2010 12:01 AM;Lambda;6.342148806E+17;480
10-25-2014 12:02 AM;Zeta;6.354979212E+17;645
2019-06-30T00:01:00.0000000;Upsilon;636,974,496,600,000,000.00000000;156
2017-12-16T00:01:00.0000000;Sigma;636,489,792,600,000,000.00000000;692
2016-12-23 00:02:00;Theta;636180481200000000;294
2015-01-16 00:02:00;Zeta;635569633200000000;907
11-06-2011 12:02 AM;Xi;6.345613452E+17;716
2018-07-24 00:02:00;Omicron;636679873200000000;971
2018-10-08 00:01:00;Omicron;6.36746E+017;716
2011-05-29 00:02:00;Iota;634422241200000000;153
2017-08-16 00:01:00;Pi;636384384600000000;438
2019-04-22 00:02:00;Upsilon;636914881200000000;943
2017-06-18T00:01:00.0000000;Eta;636,333,408,600,000,000.00000000;277
2013-02-05T00:02:00.0000000;Alpha;634,956,193,200,000,000.00000000;21
05-22-2012 12:02 AM;Epsilon;6.347324172E+17;435
2018-08-11 00:02:00;Pi;636695425200000000;594
2019-01-20T00:01:00.0000000;Beta;636,835,392,600,000,000.00000000;890
2013-07-16 00:01:00;Beta;635095296600000000;591
2017-01-26T00:01:00.0000000;Eta;636,209,856,600,000,000.00000000;895
2010-07-14 00:03:00;Mu;6.34147E+017;654
2010-12-19T00:02:00.0000000;Theta;634,283,137,200,000,000.00000000;613
2016-05-14 00:01:00;Sigma;635987808600000000;671
2016-10-31 00:03:00;Theta;6.36135E+017;154
2011-07-08T00:02:00.0000000;Phi;634,456,801,200,000,000.00000000;493
2018-09-15T00:01:00.0000000;Nu;636,725,664,600,000,000.00000000;929
2017-07-11 00:02:00;Omega;6.36353E+017;191
2016-02-13 00:01:00;Chi;635909184600000000;153
02-28-2015 12:03 AM;Zeta;6.356067858E+17;739
2011-12-14 00:02:00;Rho;634594177200000000;882
04-26-2015 12:02 AM;Omega;6.356560332E+17;800
2019-05-13 00:01:00;Psi;6.36933E+017;649
2013-08-09 00:02:00;Pi;635116033200000000;298
2013-03-17 00:02:00;Alpha;634990753200000000;467
2017-04-07T00:01:00.0000000;Lambda;636,271,200,600,000,000.00000000;349
2014-02-03T00:01:00.0000000;Theta;635,269,824,600,000,000.00000000;420
2017-08-26 00:02:00;Kappa;636393025200000000;41
2011-06-05 00:01:00;Nu;634428288600000000;347
