TM;Category;unknown;Quantity
2010-03-28 00:01:00;Theta;634053312600000000;934
2014-03-09 00:01:00;Chi;635299200600000000;765
2017-02-01 00:01:00;Theta;6.36215E+017;476
12-14-2016 12:01 AM;Epsilon;6.361727046E+17;46
12-29-2010 12:01 AM;Beta;6.342917766E+17;686
03-30-2012 12:01 AM;Phi;6.346866246E+17;814
2012-11-26T00:01:00.0000000;Chi;634,894,848,600,000,000.00000000;407
2016-03-29 00:01:00;Theta;6.35948E+017;116
07-26-2014 12:01 AM;Lambda;6.354192966E+17;538
07-16-2017 12:01 AM;Alpha;6.363576006E+17;453
2010-06-20 00:01:00;Sigma;634125888600000000;439
2013-11-01 00:01:00;Omega;635188608600000000;243
07-14-2013 12:01 AM;Gamma;6.350935686E+17;515
2015-08-03 00:01:00;Pi;635741568600000000;544
2015-11-01 00:01:00;Alpha;635819328600000000;410
2010-02-16T00:01:00.0000000;Mu;634,018,752,600,000,000.00000000;369
2014-10-02 00:01:00;Chi;6.35478E+017;765
2014-08-04T00:01:00.0000000;Pi;635,427,072,600,000,000.00000000;890
2015-05-20T00:02:00.0000000;Xi;635,676,769,200,000,000.00000000;350
05-01-2019 12:01 AM;Omega;6.369226566E+17;92
2016-04-10T00:01:00.0000000;Tau;635,958,432,600,000,000.00000000;845
2013-09-30T00:01:00.0000000;Iota;635,160,960,600,000,000.00000000;624
2016-05-02 00:01:00;Alpha;635977440600000000;899
06-10-2017 12:01 AM;Omega;6.363264966E+17;463
12-14-2016 12:01 AM;Pi;6.361727046E+17;264
03-26-2019 12:01 AM;Phi;6.368915526E+17;178
2016-06-02T00:02:00.0000000;Rho;636,004,225,200,000,000.00000000;558
01-19-2010 12:01 AM;Alpha;6.339945606E+17;823
10-11-2019 12:03 AM;Tau;6.370634898E+17;15
2016-05-15 00:01:00;Iota;635988672600000000;47
2013-06-16 00:01:00;Omicron;635069376600000000;451
2015-12-24T00:01:00.0000000;Lambda;635,865,120,600,000,000.00000000;758
2016-05-22 00:01:00;Iota;6.35995E+017;212
2018-11-09T00:01:00.0000000;Gamma;636,773,184,600,000,000.00000000;447
2015-10-31T00:01:00.0000000;Beta;635,818,464,600,000,000.00000000;683
2015-07-18 00:01:00;Sigma;635727744600000000;773
04-30-2013 12:01 AM;Epsilon;6.350287686E+17;353
12-05-2012 12:01 AM;Upsilon;6.349026246E+17;27
2012-03-03 00:01:00;Psi;634663296600000000;958
2010-12-17 00:02:00;Alpha;634281409200000000;152
2015-02-19T00:02:00.0000000;Delta;635,599,009,200,000,000.00000000;89
2013-06-08 00:02:00;Zeta;635062465200000000;946
2018-08-16 00:01:00;Sigma;6.36700E+017;533
2018-04-27 00:01:00;Alpha;636603840600000000;433
2019-08-31 00:01:00;Zeta;6.37028E+017;422
02-21-2017 12:01 AM;Sigma;6.362323206E+17;824
2019-05-23 00:01:00;Rho;636941664600000000;476
2019-07-07 00:01:00;Pi;6.36981E+017;892
2017-10-30 00:02:00;Rho;6.36449E+017;746
2016-07-23 00:02:00;Beta;636048289200000000;211
09-12-2017 12:02 AM;Xi;6.364077132E+17;359
11-09-2014 12:02 AM;Sigma;6.355108812E+17;395
2017-01-30 00:01:00;Phi;6.36213E+017;186
10-08-2019 12:01 AM;Phi;6.370608966E+17;15
2019-08-26T00:01:00.0000000;Epsilon;637,023,744,600,000,000.00000000;240
2012-07-05 00:03:00;Lambda;634770433800000000;822
2014-07-14 00:01:00;Chi;635408928600000000;306
10-28-2013 12:01 AM;Nu;6.351851526E+17;424
2018-10-08 00:03:00;Upsilon;6.36746E+017;125
2015-06-08T00:01:00.0000000;Gamma;635,693,184,600,000,000.00000000;805
2014-01-19 00:02:00;Lambda;635256865200000000;408
2019-12-07 00:01:00;Alpha;637112736600000000;29
2011-11-15 00:02:00;Omicron;634569121200000000;772
2018-03-03 00:01:00;Lambda;636556320600000000;473
2013-12-08 00:01:00;Rho;635220576600000000;736
2010-03-12 00:01:00;Beta;6.34039E+017;869
2010-03-30 00:01:00;Delta;6.34055E+017;863
2010-01-11T00:01:00.0000000;Phi;633,987,648,600,000,000.00000000;456
2017-12-18 00:02:00;Omega;636491521200000000;930
2019-01-23 00:03:00;Chi;6.36838E+017;713
2013-02-26 00:02:00;Gamma;634974337200000000;987
2019-10-15 00:02:00;Tau;637066945200000000;466
01-24-2016 12:01 AM;Alpha;6.358919046E+17;406
2015-03-31 00:03:00;Psi;6.35634E+017;951
2014-12-27T00:01:00.0000000;Mu;635,552,352,600,000,000.00000000;21
2010-09-03T00:01:00.0000000;Eta;634,190,688,600,000,000.00000000;2
06-07-2018 12:01 AM;Rho;6.366392646E+17;428
2017-09-15 00:02:00;Psi;636410305200000000;13
2011-01-30 00:02:00;Delta;6.34319E+017;492
2017-10-03 00:01:00;Iota;636425856600000000;656
2010-08-12 00:01:00;Mu;634171680600000000;97
10-14-2017 12:03 AM;Zeta;6.364353618E+17;715
03-07-2013 12:01 AM;Chi;6.349821126E+17;616
10-16-2016 12:01 AM;Phi;6.361217286E+17;269
