TM;Category;unknown;Quantity
04-27-2015 12:01 AM;Zeta;6.356568966E+17;34
01-26-2014 12:01 AM;Upsilon;6.352629126E+17;324
08-13-2015 12:01 AM;Theta;6.357502086E+17;965
2018-06-23 00:01:00;Iota;6.36653E+017;223
2013-06-15 00:01:00;Theta;635068512600000000;99
2014-05-11 00:01:00;Chi;6.35354E+017;693
2019-05-25T00:01:00.0000000;Eta;636,943,392,600,000,000.00000000;300
2012-11-12 00:01:00;Gamma;634882752600000000;334
2011-01-14 00:01:00;Omega;6.34306E+017;257
2013-05-11 00:01:00;Delta;635038272600000000;977
2017-07-04 00:01:00;Sigma;636347232600000000;835
06-26-2012 12:01 AM;Psi;6.347626566E+17;270
09-29-2017 12:01 AM;Omega;6.364224006E+17;846
03-08-2019 12:01 AM;Gamma;6.368760006E+17;327
2011-04-05 00:02:00;Phi;634375585200000000;822
2018-05-13 00:01:00;Beta;636617664600000000;225
2013-06-17 00:01:00;Pi;635070240600000000;72
2012-04-27 00:01:00;Alpha;634710816600000000;68
2010-01-15 00:01:00;Theta;633991104600000000;354
2011-04-14 00:01:00;Xi;6.34383E+017;530
2018-03-18T00:01:00.0000000;Beta;636,569,280,600,000,000.00000000;96
12-14-2016 12:01 AM;Chi;6.361727046E+17;941
2011-07-06T00:03:00.0000000;Delta;634,455,073,800,000,000.00000000;215
06-07-2019 12:02 AM;Tau;6.369546252E+17;669
2010-03-29 00:01:00;Phi;6.34054E+017;196
2014-10-02 00:01:00;Omega;6.35478E+017;188
02-19-2013 12:01 AM;Upsilon;6.349682886E+17;859
10-09-2013 12:01 AM;Chi;6.351687366E+17;405
08-28-2010 12:02 AM;Delta;6.341855052E+17;343
2017-12-05 00:01:00;Alpha;6.36480E+017;666
01-04-2010 12:01 AM;Tau;6.339816006E+17;484
06-15-2010 12:02 AM;Beta;6.341215692E+17;152
2013-11-06T00:01:00.0000000;Chi;635,192,928,600,000,000.00000000;50
2014-12-28T00:01:00.0000000;Sigma;635,553,216,600,000,000.00000000;382
2018-04-01 00:01:00;Alpha;636581376600000000;917
2016-03-01 00:01:00;Epsilon;635923872600000000;130
2010-02-05 00:01:00;Zeta;6.34009E+017;675
2015-08-25 00:01:00;Sigma;6.35761E+017;749
04-19-2011 12:01 AM;Gamma;6.343876806E+17;171
2018-12-16 00:03:00;Phi;636805153800000000;951
06-14-2016 12:01 AM;Upsilon;6.360145926E+17;297
2016-08-30 00:01:00;Mu;636081120600000000;91
2016-01-09 00:01:00;Sigma;635878944600000000;853
2017-06-14 00:02:00;Upsilon;636329953200000000;846
06-10-2012 12:01 AM;Beta;6.347488326E+17;767
2012-10-23 00:01:00;Psi;634865472600000000;659
2011-07-13 00:01:00;Delta;6.34461E+017;320
10-15-2012 12:01 AM;Theta;6.348585606E+17;838
2012-08-08T00:01:00.0000000;Omicron;634,799,808,600,000,000.00000000;865
2011-06-01T00:01:00.0000000;Upsilon;634,424,832,600,000,000.00000000;614
2011-04-09T00:01:00.0000000;Nu;634,379,040,600,000,000.00000000;537
2014-06-12 00:03:00;Epsilon;635381281800000000;908
2019-09-06 00:03:00;Iota;637033249800000000;717
2016-11-02 00:02:00;Alpha;6.36136E+017;823
2011-06-27 00:01:00;Beta;6.34447E+017;357
2013-01-24 00:01:00;Kappa;6.34946E+017;285
02-09-2010 12:02 AM;Upsilon;6.340127052E+17;7
2015-05-15 00:02:00;Pi;635672449200000000;791
