TM;Category;unknown;Quantity
2017-09-24 00:01:00;Nu;6.36418E+017;60
2014-12-08T00:01:00.0000000;Kappa;635,535,936,600,000,000.00000000;825
2015-09-03 00:01:00;Tau;635768352600000000;54
2012-01-27 00:01:00;Theta;634632192600000000;29
2013-11-27 00:01:00;Delta;635211072600000000;3
2016-01-24 00:02:00;Chi;635891905200000000;379
2010-06-10 00:01:00;Tau;6.34117E+017;498
2015-06-26T00:01:00.0000000;Delta;635,708,736,600,000,000.00000000;858
2018-07-06 00:01:00;Mu;636664320600000000;873
2017-08-18 00:01:00;Kappa;6.36386E+017;882
09-10-2011 12:01 AM;Phi;6.345120966E+17;249
2018-01-29 00:01:00;Nu;6.36528E+017;473
08-04-2011 12:01 AM;Iota;6.344801286E+17;23
01-06-2010 12:01 AM;Omicron;6.339833286E+17;684
2014-07-18 00:02:00;Epsilon;635412385200000000;439
12-03-2012 12:02 AM;Zeta;6.349008972E+17;447
2013-06-09 00:02:00;Omicron;635063329200000000;799
07-30-2013 12:02 AM;Phi;6.351073932E+17;963
2016-11-15T00:01:00.0000000;Chi;636,147,648,600,000,000.00000000;210
2013-09-17 00:01:00;Tau;6.35150E+017;854
2013-05-06 00:01:00;Iota;635033952600000000;166
04-15-2018 12:01 AM;Omicron;6.365934726E+17;999
2016-08-22 00:01:00;Iota;6.36074E+017;253
02-17-2013 12:03 AM;Zeta;6.349665618E+17;133
04-19-2010 12:02 AM;Lambda;6.340723212E+17;104
12-07-2017 12:01 AM;Phi;6.364820166E+17;400
2013-04-09 00:01:00;Xi;6.35011E+017;127
10-05-2014 12:01 AM;Iota;6.354806406E+17;805
2014-01-04 00:01:00;Epsilon;6.35244E+017;208
2017-09-24 00:01:00;Pi;6.36418E+017;294
2011-07-11 00:01:00;Lambda;634459392600000000;925
2015-09-12 00:01:00;Pi;6.35776E+017;37
2018-05-12 00:02:00;Omicron;636616801200000000;34
2016-06-27 00:01:00;Lambda;6.36026E+017;247
01-28-2013 12:01 AM;Theta;6.349492806E+17;637
04-21-2011 12:01 AM;Nu;6.343894086E+17;770
2013-07-01T00:01:00.0000000;Iota;635,082,336,600,000,000.00000000;400
2012-05-17 00:01:00;Epsilon;6.34728E+017;168
2016-03-07 00:01:00;Phi;635929056600000000;819
08-29-2010 12:01 AM;Sigma;6.341863686E+17;699
12-20-2013 12:01 AM;Gamma;6.352309446E+17;577
2017-10-08 00:01:00;Phi;636430176600000000;828
07-09-2013 12:02 AM;Xi;6.350892492E+17;862
2016-11-15 00:02:00;Nu;636147649200000000;348
11-25-2010 12:02 AM;Zeta;6.342624012E+17;638
2012-04-02T00:03:00.0000000;Nu;634,689,217,800,000,000.00000000;617
2011-01-06T00:02:00.0000000;Alpha;634,298,689,200,000,000.00000000;626
2016-01-18 00:01:00;Epsilon;6.35887E+017;924
2019-01-22 00:01:00;Phi;636837120600000000;590
09-16-2015 12:02 AM;Iota;6.357795852E+17;918
2017-07-28 00:01:00;Beta;636367968600000000;899
2013-08-06T00:01:00.0000000;Beta;635,113,440,600,000,000.00000000;49
2019-11-28 00:03:00;Mu;6.37105E+017;512
10-22-2015 12:02 AM;Sigma;6.358106892E+17;798
04-20-2011 12:01 AM;Eta;6.343885446E+17;162
2016-10-06T00:03:00.0000000;Phi;636,113,089,800,000,000.00000000;96
2012-12-16 00:02:00;Theta;634912129200000000;725
2016-04-24 00:01:00;Psi;635970528600000000;144
06-03-2019 12:02 AM;Beta;6.369511692E+17;855
2012-10-08 00:01:00;Rho;6.34853E+017;150
2013-12-25 00:02:00;Rho;635235265200000000;310
08-09-2016 12:02 AM;Upsilon;6.360629772E+17;244
2014-01-03 00:01:00;Pi;6.35243E+017;629
