TM;Category;unknown;Quantity
2016-03-09 00:01:00;Phi;635930784600000000;123
12-06-2019 12:01 AM;Gamma;6.371118726E+17;421
2013-09-26 00:01:00;Sigma;635157504600000000;842
2010-03-04 00:01:00;Alpha;634032576600000000;942
04-17-2017 12:01 AM;Phi;6.362798406E+17;746
2010-11-02 00:01:00;Nu;6.34243E+017;126
2012-09-29 00:01:00;Iota;634844736600000000;319
10-31-2013 12:01 AM;Kappa;6.351877446E+17;696
2016-05-20 00:01:00;Omega;635992992600000000;181
2017-03-26 00:01:00;Rho;6.36261E+017;14
01-02-2017 12:01 AM;Tau;6.361891206E+17;115
2019-04-01T00:01:00.0000000;Rho;636,896,736,600,000,000.00000000;828
2012-08-11 00:02:00;Zeta;634802401200000000;152
10-06-2014 12:01 AM;Delta;6.354815046E+17;670
2012-03-01 00:01:00;Beta;634661568600000000;860
03-12-2017 12:02 AM;Omega;6.362487372E+17;335
2014-06-06 00:01:00;Theta;635376096600000000;122
08-24-2016 12:01 AM;Zeta;6.360759366E+17;772
2018-08-13 00:01:00;Omicron;636697152600000000;736
10-01-2015 12:03 AM;Eta;6.357925458E+17;948
2010-05-02 00:01:00;Chi;634083552600000000;636
2016-03-30 00:01:00;Iota;6.35949E+017;485
04-20-2011 12:01 AM;Alpha;6.343885446E+17;88
09-24-2013 12:01 AM;Nu;6.351557766E+17;278
05-21-2013 12:01 AM;Nu;6.350469126E+17;553
06-06-2018 12:01 AM;Eta;6.366384006E+17;818
11-06-2010 12:02 AM;Alpha;6.342459852E+17;299
06-21-2019 12:01 AM;Zeta;6.369667206E+17;692
07-11-2014 12:01 AM;Sigma;6.354063366E+17;894
2019-08-23 00:01:00;Tau;637021152600000000;112
08-06-2016 12:01 AM;Psi;6.360603846E+17;578
06-20-2014 12:01 AM;Tau;6.353881926E+17;210
2014-07-02 00:01:00;Tau;635398560600000000;869
2018-12-12T00:02:00.0000000;Omega;636,801,697,200,000,000.00000000;511
2014-04-06 00:01:00;Nu;6.35323E+017;542
12-17-2014 12:01 AM;Chi;6.355437126E+17;202
2017-06-17 00:01:00;Zeta;636332544600000000;11
2019-03-03 00:02:00;Chi;6.36872E+017;573
2014-04-23 00:01:00;Omicron;6.35338E+017;811
05-14-2014 12:03 AM;Zeta;6.353562258E+17;116
2013-10-23 00:01:00;Delta;6.35181E+017;474
07-21-2016 12:01 AM;Sigma;6.360465606E+17;280
12-08-2018 12:01 AM;Lambda;6.367982406E+17;380
2018-01-18 00:02:00;Omicron;636518305200000000;657
2014-04-19 00:02:00;Rho;635334625200000000;719
2014-06-12 00:02:00;Xi;635381281200000000;547
2012-12-14T00:01:00.0000000;Omega;634,910,400,600,000,000.00000000;751
07-22-2015 12:01 AM;Alpha;6.357312006E+17;679
2018-09-20 00:02:00;Tau;6.36730E+017;343
2010-04-09 00:01:00;Zeta;634063680600000000;242
08-21-2011 12:01 AM;Nu;6.344948166E+17;544
2011-12-18T00:01:00.0000000;Xi;634,597,632,600,000,000.00000000;997
02-13-2014 12:01 AM;Theta;6.352784646E+17;610
05-22-2018 12:01 AM;Omicron;6.366254406E+17;807
06-05-2013 12:01 AM;Alpha;6.350598726E+17;902
07-16-2011 12:01 AM;Epsilon;6.344637126E+17;458
2014-12-07T00:02:00.0000000;Pi;635,535,073,200,000,000.00000000;79
2017-10-04 00:01:00;Phi;636426720600000000;333
2019-07-07 00:01:00;Iota;6.36981E+017;42
2013-07-02T00:01:00.0000000;Sigma;635,083,200,600,000,000.00000000;375
2015-09-06T00:02:00.0000000;Pi;635,770,945,200,000,000.00000000;256
2016-02-21 00:03:00;Psi;6.35916E+017;664
2014-03-30T00:01:00.0000000;Mu;635,317,344,600,000,000.00000000;446
01-07-2015 12:01 AM;Chi;6.355618566E+17;480
2019-05-04 00:02:00;Iota;636925249200000000;130
03-09-2013 12:01 AM;Mu;6.349838406E+17;3
2011-06-17 00:02:00;Alpha;634438657200000000;948
10-01-2011 12:02 AM;Upsilon;6.345302412E+17;968
2014-11-04 00:01:00;Sigma;635506560600000000;199
10-25-2014 12:02 AM;Sigma;6.354979212E+17;567
2014-06-14 00:01:00;Eta;635383008600000000;621
07-07-2014 12:02 AM;Psi;6.354028812E+17;950
07-30-2013 12:02 AM;Xi;6.351073932E+17;259
2018-05-25 00:01:00;Nu;636628032600000000;400
08-13-2014 12:01 AM;Zeta;6.354348486E+17;959
2010-08-12 00:03:00;Zeta;634171681800000000;945
2010-06-06 00:02:00;Eta;634113793200000000;586
2015-05-02T00:01:00.0000000;Iota;635,661,216,600,000,000.00000000;422
10-18-2010 12:01 AM;Kappa;6.342295686E+17;196
02-09-2015 12:01 AM;Pi;6.355903686E+17;331
07-23-2010 12:02 AM;Xi;6.341544012E+17;512
2014-11-26 00:01:00;Alpha;6.35526E+017;558
09-17-2014 12:01 AM;Gamma;6.354650886E+17;235
2018-06-02 00:02:00;Pi;6.36635E+017;126
2012-01-09 00:01:00;Upsilon;634616640600000000;730
2019-03-21 00:01:00;Alpha;6.36887E+017;414
04-17-2012 12:01 AM;Tau;6.347021766E+17;190
12-07-2012 12:01 AM;Gamma;6.349043526E+17;542
2011-11-26 00:01:00;Omicron;634578624600000000;360
02-16-2014 12:01 AM;Sigma;6.352810566E+17;723
2017-10-05T00:02:00.0000000;Gamma;636,427,585,200,000,000.00000000;145
2019-05-23 00:02:00;Psi;636941665200000000;549
2013-01-15 00:02:00;Lambda;634938049200000000;537
08-25-2017 12:01 AM;Upsilon;6.363921606E+17;921
08-01-2011 12:03 AM;Phi;6.344775378E+17;361
2010-12-05 00:03:00;Gamma;634271041800000000;137
2010-06-04T00:02:00.0000000;Chi;634,112,065,200,000,000.00000000;186
2013-11-05T00:02:00.0000000;Phi;635,192,065,200,000,000.00000000;184
2013-04-17 00:02:00;Tau;635017537200000000;510
2014-12-15 00:01:00;Kappa;6.35542E+017;757
2011-06-24 00:01:00;Tau;634444704600000000;656
2014-05-07 00:03:00;Tau;635350177800000000;194
2013-04-17T00:04:00.0000000;Kappa;635,017,538,400,000,000.00000000;347
2010-03-27 00:01:00;Alpha;634052448600000000;984
2013-10-13 00:02:00;Chi;635172193200000000;767
2019-11-10 00:02:00;Nu;6.37089E+017;601
03-29-2011 12:03 AM;Theta;6.343695378E+17;165
08-14-2014 12:01 AM;Xi;6.354357126E+17;590
2015-12-24 00:03:00;Pi;635865121800000000;983
04-03-2010 12:03 AM;Tau;6.340584978E+17;323
01-23-2015 12:02 AM;Tau;6.355756812E+17;488
06-28-2011 12:01 AM;Omega;6.344481606E+17;448
2018-08-30 00:01:00;Mu;636711840600000000;830
08-07-2016 12:02 AM;Zeta;6.360612492E+17;29
2011-08-01 00:02:00;Psi;6.34478E+017;570
2018-08-26T00:01:00.0000000;Pi;636,708,384,600,000,000.00000000;966
2011-08-27 00:01:00;Xi;634500000600000000;362
2019-05-28 00:02:00;Rho;636945985200000000;870
2019-01-13 00:05:00;Beta;636829347000000000;468
05-24-2017 12:02 AM;Rho;6.363118092E+17;278
2017-04-03 00:02:00;Delta;636267745200000000;446
2013-03-20 00:02:00;Theta;6.34993E+017;986
2011-03-26 00:01:00;Delta;6.34367E+017;906
2019-01-02 00:02:00;Lambda;636819841200000000;353
08-02-2018 12:02 AM;Epsilon;6.366876492E+17;864
2011-03-01T00:03:00.0000000;Chi;634,345,345,800,000,000.00000000;677
2013-02-20 00:01:00;Psi;634969152600000000;485
04-01-2011 12:02 AM;Theta;6.343721292E+17;44
2015-05-17 00:01:00;Iota;635674176600000000;89
2013-12-12T00:01:00.0000000;Gamma;635,224,032,600,000,000.00000000;653
2011-08-09 00:02:00;Delta;634484449200000000;111
2015-05-23 00:02:00;Lambda;635679361200000000;764
09-18-2014 12:04 AM;Nu;6.354659544E+17;685
2010-01-15 00:02:00;Iota;6.33991E+017;49
