TM;Category;unknown;Quantity
05-27-2010 12:01 AM;Beta;6.341051526E+17;604
2014-07-13 00:01:00;Mu;635408064600000000;989
2010-06-20 00:01:00;Gamma;634125888600000000;260
2018-10-26 00:01:00;Epsilon;6.36761E+017;654
2012-02-16 00:01:00;Omega;6.34649E+017;580
07-23-2010 12:01 AM;Psi;6.341544006E+17;577
2010-02-20 00:01:00;Psi;634022208600000000;412
08-12-2014 12:01 AM;Alpha;6.354339846E+17;340
09-23-2019 12:01 AM;Mu;6.370479366E+17;506
2014-06-25 00:01:00;Rho;635392512600000000;592
2018-12-10 00:02:00;Gamma;636799969200000000;905
2015-01-16 00:01:00;Phi;635569632600000000;592
2013-08-04 00:02:00;Chi;635111713200000000;179
03-06-2019 12:02 AM;Nu;6.368742732E+17;280
10-08-2013 12:01 AM;Epsilon;6.351678726E+17;303
2011-10-24T00:01:00.0000000;Epsilon;634,550,112,600,000,000.00000000;435
08-07-2010 12:02 AM;Pi;6.341673612E+17;861
2016-04-24 00:01:00;Tau;635970528600000000;79
2011-12-01T00:01:00.0000000;Mu;634,582,944,600,000,000.00000000;957
02-04-2012 12:01 AM;Iota;6.346391046E+17;501
11-29-2015 12:01 AM;Mu;6.358435206E+17;735
10-28-2014 12:01 AM;Delta;6.355005126E+17;413
2017-06-03 00:01:00;Lambda;636320448600000000;13
2017-02-17 00:01:00;Epsilon;6.36229E+017;516
2012-06-04 00:01:00;Pi;6.34744E+017;179
2012-05-26 00:01:00;Nu;634735872600000000;665
2018-05-18 00:01:00;Lambda;6.36622E+017;191
2015-05-04 00:02:00;Epsilon;635662945200000000;234
06-27-2011 12:02 AM;Pi;6.344472972E+17;942
2012-09-15T00:01:00.0000000;Epsilon;634,832,640,600,000,000.00000000;367
04-17-2018 12:02 AM;Epsilon;6.365952012E+17;674
2010-04-12T00:01:00.0000000;Psi;634,066,272,600,000,000.00000000;120
2016-09-23 00:01:00;Delta;636101856600000000;310
2017-02-08 00:01:00;Upsilon;636221088600000000;857
2014-12-05 00:01:00;Sigma;635533344600000000;271
07-13-2012 12:02 AM;Iota;6.347773452E+17;358
09-25-2017 12:02 AM;Pi;6.364189452E+17;31
2015-09-21 00:01:00;Beta;635783904600000000;408
08-23-2016 12:01 AM;Omicron;6.360750726E+17;599
2013-04-22 00:01:00;Alpha;635021856600000000;760
03-16-2010 12:01 AM;Tau;6.340429446E+17;613
2012-12-13T00:03:00.0000000;Rho;634,909,537,800,000,000.00000000;621
2019-08-07T00:01:00.0000000;Omicron;637,007,328,600,000,000.00000000;890
2015-12-12 00:01:00;Delta;6.35855E+017;43
2010-03-05T00:01:00.0000000;Beta;634,033,440,600,000,000.00000000;195
2011-12-24 00:01:00;Theta;6.34603E+017;326
02-20-2018 12:01 AM;Lambda;6.365468166E+17;151
2010-09-25 00:02:00;Iota;6.34210E+017;806
2016-03-10 00:01:00;Sigma;6.35932E+017;585
2017-08-30T00:01:00.0000000;Kappa;636,396,480,600,000,000.00000000;189
2018-12-19 00:02:00;Alpha;6.36808E+017;165
01-20-2011 12:02 AM;Beta;6.343107852E+17;967
2017-06-24 00:02:00;Kappa;6.36339E+017;474
2015-12-12 00:02:00;Kappa;6.35855E+017;116
2010-06-28 00:01:00;Psi;6.34133E+017;325
11-30-2014 12:01 AM;Beta;6.355290246E+17;873
2019-10-17T00:02:00.0000000;Phi;637,068,673,200,000,000.00000000;192
09-02-2014 12:01 AM;Delta;6.354521286E+17;581
2018-09-13 00:01:00;Zeta;636723936600000000;885
2011-12-17T00:02:00.0000000;Upsilon;634,596,769,200,000,000.00000000;991
2012-07-18 00:01:00;Theta;634781664600000000;439
07-01-2011 12:02 AM;Tau;6.344507532E+17;207
2017-08-10T00:02:00.0000000;Iota;636,379,201,200,000,000.00000000;802
2015-11-01 00:02:00;Theta;635819329200000000;875
2017-11-17 00:02:00;Upsilon;6.36465E+017;561
2010-10-04 00:02:00;Iota;634217473200000000;892
08-04-2011 12:03 AM;Delta;6.344801298E+17;371
03-10-2013 12:01 AM;Rho;6.349847046E+17;235
2018-10-26 00:01:00;Upsilon;6.36761E+017;971
2013-09-28 00:01:00;Tau;635159232600000000;164
2014-03-18 00:02:00;Kappa;6.35307E+017;773
10-28-2019 12:01 AM;Sigma;6.370781766E+17;938
2014-01-19 00:02:00;Alpha;635256865200000000;813
2016-06-19 00:01:00;Kappa;636018912600000000;657
2017-04-05 00:01:00;Pi;636269472600000000;737
2018-04-09 00:01:00;Tau;636588288600000000;352
04-14-2013 12:02 AM;Pi;6.350149452E+17;745
10-18-2010 12:02 AM;Nu;6.342295692E+17;100
07-05-2015 12:01 AM;Omega;6.357165126E+17;883
2011-05-19 00:01:00;Rho;634413600600000000;499
11-10-2014 12:01 AM;Zeta;6.355117446E+17;746
2012-04-28 00:01:00;Phi;6.34712E+017;231
07-11-2014 12:01 AM;Phi;6.354063366E+17;528
2011-02-15 00:02:00;Beta;634333249200000000;509
03-24-2013 12:02 AM;Zeta;6.349968012E+17;454
02-23-2011 12:02 AM;Rho;6.343401612E+17;150
08-01-2018 12:01 AM;Iota;6.366867846E+17;984
03-05-2014 12:02 AM;Xi;6.352957452E+17;100
2010-04-16 00:01:00;Upsilon;6.34070E+017;29
2013-02-21 00:02:00;Rho;634970017200000000;508
02-28-2016 12:01 AM;Delta;6.359221446E+17;967
2016-07-11 00:02:00;Pi;636037921200000000;741
11-18-2017 12:02 AM;Iota;6.364656012E+17;527
09-30-2017 12:02 AM;Xi;6.364232652E+17;177
2015-12-22T00:02:00.0000000;Mu;635,863,393,200,000,000.00000000;997
05-01-2012 12:02 AM;Gamma;6.347142732E+17;503
2012-11-11 00:01:00;Xi;634881888600000000;306
2012-06-01 00:03:00;Chi;6.34741E+017;938
2017-12-23 00:01:00;Xi;6.36496E+017;197
2018-09-16 00:03:00;Rho;636726529800000000;673
2019-04-17 00:02:00;Chi;636910561200000000;592
2017-04-25T00:01:00.0000000;Omega;636,286,752,600,000,000.00000000;96
01-11-2019 12:01 AM;Kappa;6.368276166E+17;547
05-25-2017 12:03 AM;Eta;6.363126738E+17;232
2010-08-19 00:01:00;Delta;634177728600000000;225
2016-03-02 00:02:00;Chi;635924737200000000;671
2014-01-18 00:02:00;Alpha;635256001200000000;175
04-11-2013 12:03 AM;Xi;6.350123538E+17;990
11-14-2018 12:03 AM;Rho;6.367775058E+17;885
06-25-2012 12:02 AM;Delta;6.347617932E+17;768
01-02-2016 12:01 AM;Chi;6.358728966E+17;439
2015-04-13T00:02:00.0000000;Zeta;635,644,801,200,000,000.00000000;714
2012-11-10 00:01:00;Nu;634881024600000000;681
2014-07-14 00:01:00;Omicron;635408928600000000;174
2017-01-26T00:01:00.0000000;Iota;636,209,856,600,000,000.00000000;514
2013-08-03T00:04:00.0000000;Epsilon;635,110,850,400,000,000.00000000;208
