TM;Category;unknown;Quantity
2012-03-15 00:01:00;Epsilon;634673664600000000;699
11-28-2014 12:01 AM;Lambda;6.355272966E+17;904
2015-02-06 00:01:00;Upsilon;6.35588E+017;330
2013-06-27 00:01:00;Xi;635078880600000000;554
2019-01-21 00:01:00;Kappa;636836256600000000;864
2017-12-15 00:01:00;Pi;636488928600000000;958
2012-12-14T00:01:00.0000000;Mu;634,910,400,600,000,000.00000000;544
05-07-2017 12:01 AM;Rho;6.362971206E+17;965
03-10-2019 12:01 AM;Pi;6.368777286E+17;464
2010-09-23 00:01:00;Sigma;634207968600000000;178
2014-06-27T00:02:00.0000000;Gamma;635,394,241,200,000,000.00000000;286
2014-11-16 00:02:00;Iota;635516929200000000;221
2014-07-16T00:01:00.0000000;Beta;635,410,656,600,000,000.00000000;582
04-30-2019 12:01 AM;Phi;6.369217926E+17;531
2013-07-07 00:01:00;Nu;6.35088E+017;626
2019-12-30T00:01:00.0000000;Theta;637,132,608,600,000,000.00000000;576
2016-04-12 00:01:00;Chi;635960160600000000;741
2010-09-23 00:02:00;Delta;634207969200000000;121
2018-12-13T00:01:00.0000000;Delta;636,802,560,600,000,000.00000000;754
2010-10-23 00:01:00;Upsilon;634233888600000000;44
02-18-2013 12:01 AM;Psi;6.349674246E+17;723
05-03-2017 12:02 AM;Chi;6.362936652E+17;156
04-19-2010 12:01 AM;Omega;6.340723206E+17;591
09-05-2019 12:01 AM;Omega;6.370323846E+17;345
2019-03-21 00:01:00;Theta;6.36887E+017;614
2015-08-20T00:01:00.0000000;Rho;635,756,256,600,000,000.00000000;847
2017-05-02 00:01:00;Epsilon;6.36293E+017;311
2014-02-27 00:01:00;Tau;6.35291E+017;457
10-10-2013 12:01 AM;Pi;6.351696006E+17;536
2017-01-03 00:01:00;Iota;636189984600000000;103
2012-06-14 00:01:00;Pi;634752288600000000;444
2012-04-07 00:01:00;Gamma;634693536600000000;303
08-22-2012 12:01 AM;Chi;6.348119046E+17;884
06-29-2011 12:01 AM;Mu;6.344490246E+17;28
2017-01-05 00:01:00;Chi;636191712600000000;632
03-27-2018 12:01 AM;Chi;6.365770566E+17;403
2014-01-02 00:01:00;Upsilon;635242176600000000;137
2012-04-11 00:01:00;Iota;6.34697E+017;539
2012-04-09 00:01:00;Pi;634695264600000000;275
2012-04-27 00:02:00;Alpha;6.34711E+017;539
05-05-2012 12:01 AM;Delta;6.347177286E+17;81
2018-10-01 00:01:00;Sigma;636739488600000000;189
12-23-2019 12:01 AM;Mu;6.371265606E+17;211
2013-11-29 00:01:00;Omicron;6.35213E+017;400
03-04-2014 12:02 AM;Sigma;6.352948812E+17;718
2011-01-14 00:01:00;Lambda;6.34306E+017;704
12-29-2017 12:01 AM;Alpha;6.365010246E+17;280
2010-10-16 00:01:00;Kappa;6.34228E+017;224
03-06-2014 12:02 AM;Eta;6.352966092E+17;630
06-26-2013 12:01 AM;Nu;6.350780166E+17;294
2016-11-19 00:01:00;Tau;6.36151E+017;9
2014-02-02 00:01:00;Eta;635268960600000000;490
2011-07-13 00:02:00;Nu;6.34461E+017;546
2012-02-16 00:01:00;Epsilon;6.34649E+017;566
2012-12-30 00:01:00;Omega;634924224600000000;530
2013-11-22T00:01:00.0000000;Mu;635,206,752,600,000,000.00000000;550
2013-04-06 00:02:00;Nu;6.35008E+017;205
2015-12-03 00:01:00;Upsilon;635846976600000000;937
2014-09-05 00:02:00;Theta;635454721200000000;442
09-07-2012 12:01 AM;Tau;6.348257286E+17;809
2017-02-08 00:02:00;Upsilon;636221089200000000;799
03-19-2014 12:03 AM;Iota;6.353078418E+17;385
2011-10-08 00:03:00;Rho;634536289800000000;393
2016-06-07 00:01:00;Nu;636008544600000000;219
11-02-2010 12:04 AM;Rho;6.342425304E+17;86
2014-07-15T00:02:00.0000000;Beta;635,409,793,200,000,000.00000000;835
2015-11-17T00:02:00.0000000;Delta;635,833,153,200,000,000.00000000;882
2016-04-14 00:02:00;Pi;6.35962E+017;831
06-11-2012 12:01 AM;Delta;6.347496966E+17;684
01-19-2011 12:01 AM;Psi;6.343099206E+17;290
03-31-2012 12:01 AM;Kappa;6.346874886E+17;438
2017-10-22 00:01:00;Epsilon;636442272600000000;919
2010-04-15 00:01:00;Sigma;634068864600000000;787
06-10-2011 12:02 AM;Sigma;6.344326092E+17;307
05-14-2015 12:02 AM;Epsilon;6.356715852E+17;317
2013-02-06T00:02:00.0000000;Nu;634,957,057,200,000,000.00000000;749
03-04-2019 12:02 AM;Alpha;6.368725452E+17;431
2010-11-01 00:01:00;Pi;6.34242E+017;412
2015-08-06 00:01:00;Sigma;6.35744E+017;822
03-13-2011 12:02 AM;Epsilon;6.343557132E+17;927
2012-06-30 00:02:00;Mu;634766113200000000;799
2019-02-10 00:01:00;Epsilon;636853536600000000;520
2017-10-11 00:02:00;Theta;6.36433E+017;698
2018-09-12 00:02:00;Beta;636723073200000000;791
2014-05-25 00:01:00;Beta;635365728600000000;340
2015-04-20 00:01:00;Phi;6.35651E+017;873
2015-01-27 00:02:00;Rho;635579137200000000;489
05-28-2010 12:04 AM;Zeta;6.341060184E+17;420
