TM;Category;unknown;Quantity
2013-12-29T00:01:00.0000000;Psi;635,238,720,600,000,000.00000000;736
08-06-2017 12:01 AM;Zeta;6.363757446E+17;144
2011-06-08 00:01:00;Alpha;6.34431E+017;438
2018-08-14 00:01:00;Iota;6.36698E+017;291
2011-06-26 00:01:00;Iota;6.34446E+017;598
2012-10-22T00:01:00.0000000;Upsilon;634,864,608,600,000,000.00000000;979
05-09-2010 12:01 AM;Eta;6.340896006E+17;589
2011-02-16 00:01:00;Epsilon;634334112600000000;582
03-24-2013 12:01 AM;Gamma;6.349968006E+17;872
11-02-2018 12:01 AM;Omicron;6.367671366E+17;576
2019-10-04 00:02:00;Delta;6.37057E+017;983
2015-08-25 00:01:00;Lambda;6.35761E+017;930
2017-05-11 00:01:00;Theta;636300576600000000;186
08-08-2010 12:01 AM;Chi;6.341682246E+17;19
2014-04-14 00:01:00;Upsilon;635330304600000000;474
09-08-2012 12:01 AM;Zeta;6.348265926E+17;891
2010-07-31 00:01:00;Eta;634161312600000000;783
2013-01-19T00:01:00.0000000;Lambda;634,941,504,600,000,000.00000000;359
10-15-2012 12:01 AM;Iota;6.348585606E+17;588
2016-08-04 00:01:00;Zeta;6.36059E+017;933
2011-03-07 00:02:00;Delta;6.34351E+017;23
2016-07-28T00:02:00.0000000;Xi;636,052,609,200,000,000.00000000;601
2010-07-28T00:01:00.0000000;Lambda;634,158,720,600,000,000.00000000;66
2017-10-10 00:01:00;Eta;636431904600000000;251
07-02-2016 12:01 AM;Upsilon;6.360301446E+17;227
2013-05-05 00:01:00;Theta;635033088600000000;245
03-30-2011 12:01 AM;Delta;6.343704006E+17;533
05-24-2012 12:01 AM;Sigma;6.347341446E+17;41
04-30-2013 12:01 AM;Tau;6.350287686E+17;550
03-10-2013 12:01 AM;Theta;6.349847046E+17;410
2018-01-29 00:01:00;Beta;6.36528E+017;554
2013-04-03T00:01:00.0000000;Mu;635,005,440,600,000,000.00000000;205
2013-07-08 00:01:00;Chi;6.35088E+017;574
12-12-2016 12:01 AM;Tau;6.361709766E+17;565
2013-05-07T00:02:00.0000000;Xi;635,034,817,200,000,000.00000000;972
03-28-2018 12:01 AM;Nu;6.365779206E+17;825
11-25-2010 12:01 AM;Theta;6.342624006E+17;554
2012-05-09 00:01:00;Pi;634721184600000000;573
2011-05-14T00:03:00.0000000;Chi;634,409,281,800,000,000.00000000;340
08-04-2018 12:01 AM;Alpha;6.366893766E+17;78
2012-10-20T00:02:00.0000000;Alpha;634,862,881,200,000,000.00000000;317
10-09-2019 12:02 AM;Beta;6.370617612E+17;42
2017-02-11T00:01:00.0000000;Mu;636,223,680,600,000,000.00000000;686
2019-09-17 00:02:00;Pi;6.37043E+017;145
2012-04-21 00:01:00;Lambda;634705632600000000;388
2015-08-23 00:02:00;Omega;6.35759E+017;242
01-30-2014 12:01 AM;Tau;6.352663686E+17;455
2016-12-20T00:01:00.0000000;Delta;636,177,888,600,000,000.00000000;451
2013-02-27 00:01:00;Beta;634975200600000000;891
05-13-2015 12:02 AM;Chi;6.356707212E+17;540
09-14-2015 12:02 AM;Sigma;6.357778572E+17;904
2011-01-29 00:02:00;Phi;634318561200000000;388
2015-09-11 00:02:00;Upsilon;6.35775E+017;269
2010-04-14 00:02:00;Eta;634068001200000000;795
05-06-2011 12:03 AM;Psi;6.344023698E+17;604
06-12-2016 12:02 AM;Psi;6.360128652E+17;609
06-15-2010 12:02 AM;Psi;6.341215692E+17;461
03-15-2010 12:02 AM;Rho;6.340420812E+17;643
2010-10-29 00:02:00;Eta;634239073200000000;154
2019-01-21 00:02:00;Nu;636836257200000000;879
03-23-2013 12:03 AM;Mu;6.349959378E+17;659
2017-08-28T00:02:00.0000000;Chi;636,394,753,200,000,000.00000000;870
