TM;Category;unknown;Quantity
2010-11-13 00:01:00;Kappa;634252032600000000;211
2015-09-25T00:01:00.0000000;Chi;635,787,360,600,000,000.00000000;124
2013-06-29 00:01:00;Theta;635080608600000000;346
09-11-2016 12:01 AM;Zeta;6.360914886E+17;189
2012-09-01 00:01:00;Kappa;6.34821E+017;743
04-02-2016 12:01 AM;Xi;6.359515206E+17;229
2015-05-04 00:01:00;Epsilon;635662944600000000;449
2017-05-15T00:01:00.0000000;Xi;636,304,032,600,000,000.00000000;813
12-29-2017 12:01 AM;Pi;6.365010246E+17;421
2010-03-09 00:01:00;Pi;634036896600000000;638
01-01-2010 12:01 AM;Zeta;6.339790086E+17;720
2016-06-22T00:01:00.0000000;Zeta;636,021,504,600,000,000.00000000;311
2018-11-06 00:01:00;Gamma;636770592600000000;578
2011-11-10 00:01:00;Beta;634564800600000000;536
2018-02-26T00:01:00.0000000;Alpha;636,552,000,600,000,000.00000000;263
2018-03-04 00:01:00;Omicron;6.36557E+017;150
2014-09-23 00:02:00;Theta;635470273200000000;781
2017-09-02 00:01:00;Upsilon;636399072600000000;413
11-30-2015 12:01 AM;Xi;6.358443846E+17;617
10-13-2018 12:01 AM;Omicron;6.367498566E+17;345
2018-05-25 00:01:00;Chi;636628032600000000;914
10-30-2018 12:02 AM;Beta;6.367645452E+17;466
09-15-2016 12:01 AM;Tau;6.360949446E+17;870
2018-03-03 00:01:00;Upsilon;636556320600000000;691
09-19-2014 12:02 AM;Lambda;6.354668172E+17;543
06-28-2011 12:02 AM;Tau;6.344481612E+17;578
10-02-2016 12:02 AM;Nu;6.361096332E+17;898
2012-03-02 00:01:00;Gamma;634662432600000000;328
2010-05-21 00:01:00;Omicron;634099968600000000;448
2015-12-13 00:01:00;Sigma;6.35856E+017;496
2015-12-31 00:01:00;Theta;6.35871E+017;974
2019-10-04 00:01:00;Omicron;637057440600000000;18
2015-01-15T00:01:00.0000000;Epsilon;635,568,768,600,000,000.00000000;829
2015-09-11 00:01:00;Chi;6.35775E+017;187
2010-05-21 00:02:00;Chi;634099969200000000;460
2015-10-15 00:01:00;Rho;635804640600000000;912
04-13-2018 12:01 AM;Omicron;6.365917446E+17;277
2015-07-14T00:01:00.0000000;Zeta;635,724,288,600,000,000.00000000;377
2014-04-20 00:01:00;Rho;635335488600000000;67
07-11-2012 12:03 AM;Delta;6.347756178E+17;113
2016-08-20 00:02:00;Nu;6.36072E+017;311
2014-11-20T00:02:00.0000000;Delta;635,520,385,200,000,000.00000000;539
2011-01-25T00:01:00.0000000;Gamma;634,315,104,600,000,000.00000000;974
2018-05-30 00:02:00;Kappa;636632353200000000;209
2012-02-29T00:02:00.0000000;Phi;634,660,705,200,000,000.00000000;974
2010-05-16T00:02:00.0000000;Omega;634,095,649,200,000,000.00000000;826
07-05-2010 12:01 AM;Omicron;6.341388486E+17;992
2012-11-12 00:01:00;Omega;634882752600000000;791
03-05-2019 12:02 AM;Tau;6.368734092E+17;139
