TM;Category;unknown;Quantity
04-23-2010 12:01 AM;Theta;6.340757766E+17;427
2018-08-29 00:01:00;Pi;636710976600000000;812
03-31-2018 12:01 AM;Nu;6.365805126E+17;249
05-18-2013 12:01 AM;Tau;6.350443206E+17;456
2016-03-08 00:01:00;Zeta;635929920600000000;223
2010-12-22T00:01:00.0000000;Pi;634,285,728,600,000,000.00000000;520
03-05-2019 12:01 AM;Nu;6.368734086E+17;873
2013-05-08T00:01:00.0000000;Pi;635,035,680,600,000,000.00000000;169
2013-08-31 00:01:00;Eta;6.35135E+017;766
2013-05-06 00:01:00;Theta;635033952600000000;979
09-21-2013 12:01 AM;Upsilon;6.351531846E+17;398
2017-03-24 00:01:00;Omega;636259104600000000;503
2011-07-30 00:01:00;Zeta;634475808600000000;938
2012-02-13 00:01:00;Delta;634646880600000000;467
2011-04-13 00:01:00;Zeta;6.34382E+017;959
2014-03-12T00:01:00.0000000;Alpha;635,301,792,600,000,000.00000000;847
03-29-2018 12:01 AM;Phi;6.365787846E+17;258
05-23-2018 12:01 AM;Gamma;6.366263046E+17;719
2012-05-13 00:01:00;Omicron;634724640600000000;527
03-31-2016 12:02 AM;Zeta;6.359497932E+17;411
08-20-2018 12:01 AM;Eta;6.367032006E+17;62
2010-03-10 00:01:00;Kappa;634037760600000000;33
09-19-2015 12:01 AM;Chi;6.357821766E+17;547
2012-12-30 00:01:00;Alpha;634924224600000000;114
01-23-2016 12:02 AM;Omega;6.358910412E+17;930
03-15-2011 12:01 AM;Phi;6.343574406E+17;256
06-30-2017 12:01 AM;Omicron;6.363437766E+17;157
2018-09-01 00:01:00;Omega;6.36714E+017;610
2012-06-22 00:01:00;Epsilon;6.34759E+017;1
2018-05-27 00:01:00;Upsilon;636629760600000000;677
2019-11-22T00:01:00.0000000;Psi;637,099,776,600,000,000.00000000;821
09-13-2010 12:01 AM;Lambda;6.341993286E+17;819
2016-11-11 00:01:00;Upsilon;636144192600000000;924
2018-04-08 00:01:00;Omega;636587424600000000;192
2016-05-24 00:01:00;Rho;6.35996E+017;775
01-12-2019 12:02 AM;Nu;6.368284812E+17;516
12-10-2017 12:02 AM;Beta;6.364846092E+17;251
2018-12-16 00:01:00;Alpha;636805152600000000;535
12-07-2018 12:01 AM;Iota;6.367973766E+17;956
08-29-2010 12:01 AM;Delta;6.341863686E+17;409
2019-07-22 00:01:00;Rho;636993504600000000;419
2019-03-18 00:01:00;Alpha;636884640600000000;375
11-20-2017 12:01 AM;Sigma;6.364673286E+17;495
2014-01-16T00:01:00.0000000;Chi;635,254,272,600,000,000.00000000;324
2017-11-27 00:01:00;Tau;636473376600000000;984
2018-12-14T00:02:00.0000000;Kappa;636,803,425,200,000,000.00000000;661
2011-10-04 00:02:00;Lambda;634532833200000000;925
2011-12-15 00:02:00;Tau;634595041200000000;275
2014-05-27 00:02:00;Lambda;6.35367E+017;664
03-20-2015 12:01 AM;Zeta;6.356240646E+17;501
04-23-2010 12:02 AM;Psi;6.340757772E+17;387
2010-05-20 00:01:00;Phi;634099104600000000;124
06-12-2011 12:02 AM;Theta;6.344343372E+17;473
12-23-2012 12:01 AM;Eta;6.349181766E+17;543
01-29-2014 12:01 AM;Iota;6.352655046E+17;509
2014-04-15 00:01:00;Alpha;635331168600000000;118
2017-04-30 00:01:00;Eta;636291072600000000;458
2019-06-30T00:02:00.0000000;Nu;636,974,497,200,000,000.00000000;81
2015-01-13T00:01:00.0000000;Sigma;635,567,040,600,000,000.00000000;576
2013-08-28 00:01:00;Lambda;635132448600000000;157
2015-11-20 00:02:00;Nu;635835745200000000;866
2011-05-03 00:01:00;Eta;6.34400E+017;907
2019-06-18 00:02:00;Chi;6.36964E+017;647
09-12-2011 12:01 AM;Zeta;6.345138246E+17;359
2017-08-14 00:01:00;Chi;636382656600000000;787
2010-11-11 00:01:00;Iota;634250304600000000;196
2013-08-30 00:01:00;Eta;6.35134E+017;554
2017-02-12T00:01:00.0000000;Lambda;636,224,544,600,000,000.00000000;886
12-10-2017 12:02 AM;Epsilon;6.364846092E+17;151
2016-03-28 00:01:00;Pi;6.35947E+017;650
06-15-2011 12:01 AM;Omicron;6.344369286E+17;809
09-24-2013 12:02 AM;Omega;6.351557772E+17;514
2013-09-17 00:01:00;Epsilon;6.35150E+017;658
2015-04-18 00:02:00;Omega;6.35649E+017;299
2015-11-05 00:03:00;Gamma;6.35823E+017;608
2012-04-03 00:01:00;Epsilon;634690080600000000;940
06-24-2013 12:01 AM;Delta;6.350762886E+17;288
12-23-2012 12:02 AM;Pi;6.349181772E+17;789
11-25-2015 12:01 AM;Tau;6.358400646E+17;578
11-16-2018 12:02 AM;Psi;6.367792332E+17;0
04-23-2015 12:01 AM;Omicron;6.356534406E+17;801
2011-05-15T00:01:00.0000000;Nu;634,410,144,600,000,000.00000000;82
2017-01-31 00:02:00;Mu;6.36214E+017;891
2012-08-06 00:02:00;Omega;634798081200000000;532
05-07-2010 12:02 AM;Lambda;6.340878732E+17;981
2010-03-13 00:01:00;Lambda;6.34040E+017;871
2014-02-09 00:01:00;Tau;6.35275E+017;595
2013-05-08T00:02:00.0000000;Nu;635,035,681,200,000,000.00000000;445
09-30-2010 12:01 AM;Alpha;6.342140166E+17;642
2017-07-24T00:01:00.0000000;Tau;636,364,512,600,000,000.00000000;609
05-07-2017 12:02 AM;Gamma;6.362971212E+17;857
