TM;Category;unknown;Quantity
01-13-2018 12:01 AM;Omicron;6.365139846E+17;623
03-13-2011 12:01 AM;Rho;6.343557126E+17;125
2011-10-07T00:01:00.0000000;Xi;634,535,424,600,000,000.00000000;609
12-27-2017 12:01 AM;Theta;6.364992966E+17;249
2010-10-08T00:01:00.0000000;Tau;634,220,928,600,000,000.00000000;284
2018-07-04T00:01:00.0000000;Mu;636,662,592,600,000,000.00000000;408
2015-03-15 00:01:00;Upsilon;6.35620E+017;598
2011-02-10 00:01:00;Nu;634328928600000000;939
2014-12-09T00:01:00.0000000;Sigma;635,536,800,600,000,000.00000000;61
07-13-2018 12:01 AM;Psi;6.366703686E+17;19
2016-03-12 00:01:00;Pi;6.35933E+017;233
2012-10-07 00:01:00;Nu;634851648600000000;290
2019-07-18T00:01:00.0000000;Epsilon;636,990,048,600,000,000.00000000;382
2013-10-23 00:01:00;Omicron;6.35181E+017;600
07-13-2012 12:01 AM;Omega;6.347773446E+17;980
08-20-2017 12:01 AM;Tau;6.363878406E+17;111
2016-05-19 00:01:00;Omicron;635992128600000000;312
2015-07-10 00:02:00;Zeta;635720833200000000;515
2018-12-29 00:02:00;Delta;636816385200000000;15
01-24-2016 12:01 AM;Theta;6.358919046E+17;704
2012-01-01 00:01:00;Delta;634609728600000000;811
2014-04-17T00:01:00.0000000;Iota;635,332,896,600,000,000.00000000;360
2019-04-17 00:01:00;Upsilon;636910560600000000;308
2015-03-11 00:02:00;Psi;635616289200000000;782
2019-05-08T00:01:00.0000000;Chi;636,928,704,600,000,000.00000000;164
2015-09-07 00:02:00;Omega;635771809200000000;954
2017-02-13T00:01:00.0000000;Xi;636,225,408,600,000,000.00000000;694
03-31-2016 12:02 AM;Epsilon;6.359497932E+17;232
03-26-2018 12:02 AM;Theta;6.365761932E+17;261
2013-12-10T00:01:00.0000000;Epsilon;635,222,304,600,000,000.00000000;434
05-10-2010 12:02 AM;Rho;6.340904652E+17;167
04-30-2019 12:02 AM;Upsilon;6.369217932E+17;92
2013-06-10 00:01:00;Tau;635064192600000000;813
2015-11-21 00:01:00;Alpha;635836608600000000;542
01-03-2016 12:01 AM;Xi;6.358737606E+17;512
03-27-2013 12:02 AM;Gamma;6.349993932E+17;574
09-08-2012 12:01 AM;Gamma;6.348265926E+17;194
2019-09-28T00:02:00.0000000;Pi;637,052,257,200,000,000.00000000;94
2014-05-04T00:01:00.0000000;Iota;635,347,584,600,000,000.00000000;538
03-26-2013 12:01 AM;Iota;6.349985286E+17;939
2010-03-23T00:02:00.0000000;Zeta;634,048,993,200,000,000.00000000;598
03-25-2013 12:01 AM;Beta;6.349976646E+17;140
2010-04-16 00:01:00;Xi;6.34070E+017;400
2017-05-21 00:01:00;Chi;6.36309E+017;590
2019-10-23 00:01:00;Nu;6.37074E+017;695
2014-11-04 00:01:00;Phi;635506560600000000;611
2017-12-03 00:01:00;Alpha;636478560600000000;178
2012-11-25T00:02:00.0000000;Nu;634,893,985,200,000,000.00000000;41
2017-06-04 00:01:00;Omicron;636321312600000000;968
2019-01-16 00:01:00;Delta;636831936600000000;336
2014-10-31T00:02:00.0000000;Gamma;635,503,105,200,000,000.00000000;208
2017-10-04 00:01:00;Gamma;636426720600000000;172
2019-03-11 00:01:00;Nu;636878592600000000;473
04-29-2013 12:01 AM;Eta;6.350279046E+17;589
2016-07-29 00:02:00;Rho;636053473200000000;592
2014-04-04 00:01:00;Omicron;6.35322E+017;542
05-08-2010 12:02 AM;Zeta;6.340887372E+17;967
2010-01-26 00:02:00;Upsilon;634000609200000000;139
2016-10-07T00:02:00.0000000;Upsilon;636,113,953,200,000,000.00000000;908
2017-03-04 00:01:00;Beta;636241824600000000;970
08-23-2010 12:03 AM;Kappa;6.341811858E+17;611
2011-05-04 00:01:00;Nu;6.34401E+017;517
10-08-2019 12:02 AM;Mu;6.370608972E+17;526
2014-10-16T00:01:00.0000000;Rho;635,490,144,600,000,000.00000000;591
2016-10-31 00:01:00;Omicron;636134688600000000;804
2016-05-17T00:02:00.0000000;Gamma;635,990,401,200,000,000.00000000;960
2013-04-06 00:03:00;Nu;6.35008E+017;163
05-02-2017 12:03 AM;Epsilon;6.362928018E+17;787
2018-06-22 00:01:00;Kappa;6.36652E+017;545
2015-05-05 00:01:00;Lambda;635663808600000000;216
08-17-2018 12:01 AM;Iota;6.367006086E+17;657
2019-01-21 00:03:00;Psi;636836257800000000;52
04-30-2018 12:02 AM;Omega;6.366064332E+17;224
04-28-2019 12:01 AM;Omicron;6.369200646E+17;507
2015-03-12 00:02:00;Omicron;635617153200000000;374
01-05-2015 12:01 AM;Beta;6.355601286E+17;333
2019-02-11 00:02:00;Chi;6.36854E+017;324
2014-06-15 00:01:00;Sigma;6.35384E+017;936
2013-11-07 00:01:00;Delta;635193792600000000;299
06-27-2018 12:03 AM;Beta;6.366565458E+17;936
2012-02-29T00:01:00.0000000;Xi;634,660,704,600,000,000.00000000;158
12-03-2014 12:02 AM;Zeta;6.355316172E+17;16
06-01-2015 12:01 AM;Upsilon;6.356871366E+17;427
2014-09-25T00:04:00.0000000;Kappa;635,472,002,400,000,000.00000000;186
2017-05-01 00:01:00;Xi;6.36292E+017;886
08-15-2014 12:02 AM;Chi;6.354365772E+17;553
2018-10-19 00:01:00;Chi;636755040600000000;159
2018-06-17T00:01:00.0000000;Lambda;636,647,904,600,000,000.00000000;328
05-09-2010 12:01 AM;Epsilon;6.340896006E+17;560
2012-10-07 00:02:00;Chi;6.34852E+017;561
