TM;Category;unknown;Quantity
10-19-2010 12:01 AM;Omega;6.342304326E+17;769
02-15-2019 12:01 AM;Nu;6.368578566E+17;676
01-27-2015 12:01 AM;Chi;6.355791366E+17;170
2012-03-02 00:01:00;Psi;634662432600000000;778
2013-02-09 00:01:00;Mu;634959648600000000;202
2010-07-18 00:01:00;Lambda;6.34150E+017;462
2014-02-05T00:01:00.0000000;Nu;635,271,552,600,000,000.00000000;289
2014-02-27 00:01:00;Xi;6.35291E+017;200
05-09-2016 12:01 AM;Tau;6.359834886E+17;699
2016-02-16T00:01:00.0000000;Omega;635,911,776,600,000,000.00000000;729
2011-03-27 00:01:00;Pi;6.34368E+017;847
2011-07-07T00:01:00.0000000;Chi;634,455,936,600,000,000.00000000;134
07-02-2016 12:02 AM;Pi;6.360301452E+17;969
12-03-2019 12:01 AM;Psi;6.371092806E+17;192
2010-03-05T00:01:00.0000000;Omicron;634,033,440,600,000,000.00000000;162
03-16-2016 12:01 AM;Omicron;6.359368326E+17;229
2018-06-11 00:02:00;Zeta;636642721200000000;620
2013-01-21 00:01:00;Kappa;634943232600000000;536
2010-07-26 00:01:00;Psi;634156992600000000;215
2018-10-03T00:01:00.0000000;Mu;636,741,216,600,000,000.00000000;708
2016-09-27 00:01:00;Beta;6.36105E+017;3
2017-04-03 00:02:00;Omicron;636267745200000000;484
05-04-2017 12:01 AM;Phi;6.362945286E+17;917
2019-07-23 00:02:00;Lambda;636994369200000000;695
02-23-2017 12:02 AM;Kappa;6.362340492E+17;100
2012-09-22 00:01:00;Rho;6.34839E+017;375
2013-04-23 00:02:00;Mu;635022721200000000;632
2018-06-17T00:01:00.0000000;Chi;636,647,904,600,000,000.00000000;417
04-25-2014 12:01 AM;Mu;6.353398086E+17;671
11-16-2018 12:01 AM;Zeta;6.367792326E+17;864
2017-08-17 00:01:00;Sigma;6.36385E+017;516
2017-04-05 00:02:00;Alpha;636269473200000000;409
2018-06-16 00:03:00;Theta;636647041800000000;871
08-18-2019 12:01 AM;Pi;6.370168326E+17;919
2016-06-24 00:01:00;Tau;636023232600000000;17
2014-07-02 00:01:00;Phi;635398560600000000;957
2011-08-17 00:02:00;Nu;6.34491E+017;37
07-28-2019 12:02 AM;Rho;6.369986892E+17;609
07-27-2019 12:02 AM;Lambda;6.369978252E+17;260
04-11-2014 12:01 AM;Pi;6.353277126E+17;145
2016-01-09T00:02:00.0000000;Rho;635,878,945,200,000,000.00000000;318
2014-09-26T00:01:00.0000000;Omicron;635,472,864,600,000,000.00000000;272
2018-04-28 00:02:00;Alpha;6.36605E+017;33
02-26-2016 12:02 AM;Epsilon;6.359204172E+17;523
2010-11-18 00:03:00;Epsilon;6.34256E+017;22
2018-07-17 00:02:00;Alpha;636673825200000000;954
2012-01-06T00:01:00.0000000;Omega;634,614,048,600,000,000.00000000;741
2016-12-25 00:01:00;Eta;6.36182E+017;226
2019-02-21 00:01:00;Theta;636863040600000000;368
2019-12-17 00:02:00;Iota;6.37121E+017;903
06-08-2018 12:01 AM;Omega;6.366401286E+17;336
06-30-2011 12:02 AM;Nu;6.344498892E+17;287
01-23-2016 12:01 AM;Epsilon;6.358910406E+17;263
2013-11-08 00:01:00;Lambda;635194656600000000;765
2019-01-04 00:02:00;Omicron;636821569200000000;519
03-18-2010 12:02 AM;Gamma;6.340446732E+17;887
03-13-2016 12:01 AM;Iota;6.359342406E+17;791
2014-05-05T00:02:00.0000000;Omega;635,348,449,200,000,000.00000000;73
2014-09-27 00:03:00;Beta;635473729800000000;725
2011-02-17 00:01:00;Nu;634334976600000000;893
2010-10-10T00:01:00.0000000;Eta;634,222,656,600,000,000.00000000;580
06-14-2010 12:02 AM;Epsilon;6.341207052E+17;870
2013-11-19 00:01:00;Epsilon;635204160600000000;520
2017-02-17 00:02:00;Beta;6.36229E+017;823
2016-07-17 00:01:00;Iota;6.36043E+017;396
2016-06-02 00:01:00;Chi;636004224600000000;767
2012-10-10 00:01:00;Eta;6.34854E+017;918
06-14-2016 12:01 AM;Phi;6.360145926E+17;902
2015-07-21 00:01:00;Delta;6.35730E+017;583
07-17-2011 12:01 AM;Gamma;6.344645766E+17;938
2016-04-12 00:01:00;Iota;635960160600000000;86
04-09-2013 12:02 AM;Gamma;6.350106252E+17;107
11-22-2017 12:01 AM;Tau;6.364690566E+17;925
2018-09-29 00:02:00;Zeta;636737761200000000;581
2012-12-11 00:02:00;Tau;634907809200000000;784
06-24-2019 12:02 AM;Epsilon;6.369693132E+17;748
2013-07-07 00:02:00;Rho;6.35088E+017;381
2019-10-06 00:02:00;Theta;6.37059E+017;499
2018-05-27T00:02:00.0000000;Tau;636,629,761,200,000,000.00000000;93
07-09-2019 12:01 AM;Alpha;6.369822726E+17;496
11-13-2013 12:02 AM;Nu;6.351989772E+17;524
02-16-2019 12:01 AM;Omega;6.368587206E+17;305
06-23-2012 12:02 AM;Eta;6.347600652E+17;881
2011-01-09T00:01:00.0000000;Nu;634,301,280,600,000,000.00000000;117
11-07-2016 12:01 AM;Phi;6.361407366E+17;670
2013-12-27 00:01:00;Phi;635236992600000000;882
2014-01-04 00:01:00;Alpha;6.35244E+017;860
2018-03-06 00:02:00;Alpha;6.36559E+017;477
02-06-2010 12:01 AM;Lambda;6.340101126E+17;202
2010-05-17T00:02:00.0000000;Psi;634,096,513,200,000,000.00000000;673
2010-04-13 00:01:00;Mu;634067136600000000;310
04-29-2013 12:02 AM;Gamma;6.350279052E+17;593
10-04-2014 12:02 AM;Pi;6.354797772E+17;367
11-17-2012 12:02 AM;Omicron;6.348870732E+17;701
2019-01-22 00:02:00;Alpha;636837121200000000;365
2012-08-27T00:01:00.0000000;Psi;634,816,224,600,000,000.00000000;770
2014-12-14 00:01:00;Delta;6.35541E+017;566
2012-07-01 00:02:00;Sigma;634766977200000000;164
12-04-2012 12:02 AM;Phi;6.349017612E+17;34
07-21-2010 12:02 AM;Omega;6.341526732E+17;111
2019-04-24 00:01:00;Chi;636916608600000000;30
05-25-2017 12:02 AM;Mu;6.363126732E+17;14
2013-09-27T00:03:00.0000000;Chi;635,158,369,800,000,000.00000000;920
07-27-2019 12:02 AM;Kappa;6.369978252E+17;467
04-29-2014 12:02 AM;Omicron;6.353432652E+17;678
2019-05-24 00:01:00;Tau;636942528600000000;549
2013-09-17 00:01:00;Phi;6.35150E+017;29
2010-08-02 00:02:00;Eta;6.34163E+017;286
2010-01-31 00:02:00;Mu;634004929200000000;9
03-05-2012 12:04 AM;Eta;6.346650264E+17;306
2018-12-13T00:02:00.0000000;Alpha;636,802,561,200,000,000.00000000;507
2010-09-17 00:01:00;Iota;634202784600000000;417
09-15-2010 12:03 AM;Tau;6.342010578E+17;148
2018-03-14 00:02:00;Mu;636565825200000000;496
2013-10-22 00:01:00;Psi;635179968600000000;511
2019-04-25 00:03:00;Eta;6.36917E+017;807
2010-02-13 00:02:00;Chi;634016161200000000;475
04-14-2019 12:02 AM;Gamma;6.369079692E+17;517
04-22-2016 12:01 AM;Zeta;6.359688006E+17;540
2019-01-14 00:02:00;Chi;636830209200000000;589
06-29-2017 12:01 AM;Sigma;6.363429126E+17;441
08-10-2010 12:01 AM;Omicron;6.341699526E+17;518
2011-10-13 00:01:00;Gamma;6.34541E+017;59
2012-03-23 00:01:00;Eta;6.34681E+017;80
2013-10-20 00:01:00;Upsilon;635178240600000000;56
2014-06-28T00:02:00.0000000;Nu;635,395,105,200,000,000.00000000;981
2012-11-27 00:03:00;Nu;634895713800000000;176
2016-03-03T00:02:00.0000000;Zeta;635,925,601,200,000,000.00000000;584
2014-06-07 00:02:00;Omicron;635376961200000000;77
2016-11-29 00:02:00;Beta;636159745200000000;817
2015-06-04 00:02:00;Upsilon;635689729200000000;736
2011-07-28 00:02:00;Rho;634474081200000000;870
09-12-2010 12:01 AM;Pi;6.341984646E+17;185
2011-03-05 00:02:00;Xi;634348801200000000;56
09-13-2011 12:02 AM;Sigma;6.345146892E+17;304
12-13-2010 12:02 AM;Xi;6.342779532E+17;539
11-10-2015 12:02 AM;Rho;6.358271052E+17;318
10-12-2012 12:02 AM;Epsilon;6.348559692E+17;665
2018-04-01 00:02:00;Zeta;636581377200000000;335
2019-02-21 00:02:00;Pi;636863041200000000;520
02-28-2016 12:01 AM;Lambda;6.359221446E+17;697
2018-05-29T00:01:00.0000000;Rho;636,631,488,600,000,000.00000000;795
2013-03-30 00:02:00;Gamma;635001985200000000;275
2017-05-10 00:02:00;Xi;636299713200000000;831
03-03-2015 12:02 AM;Tau;6.356093772E+17;275
2018-11-12 00:01:00;Delta;636775776600000000;410
04-30-2018 12:03 AM;Xi;6.366064338E+17;581
09-27-2016 12:04 AM;Sigma;6.361053144E+17;963
03-24-2014 12:02 AM;Rho;6.353121612E+17;608
2018-07-22T00:02:00.0000000;Iota;636,678,145,200,000,000.00000000;801
2011-02-12T00:02:00.0000000;Iota;634,330,657,200,000,000.00000000;264
2013-10-16T00:02:00.0000000;Sigma;635,174,785,200,000,000.00000000;185
2012-07-09 00:04:00;Gamma;6.34774E+017;214
05-10-2010 12:01 AM;Mu;6.340904646E+17;202
07-03-2016 12:01 AM;Sigma;6.360310086E+17;43
2019-09-07 00:02:00;Alpha;637034113200000000;647
2017-08-17 00:01:00;Theta;6.36385E+017;86
2016-12-21 00:02:00;Psi;636178753200000000;824
10-28-2012 12:02 AM;Delta;6.348697932E+17;322
2015-07-16 00:04:00;Omicron;6.35726E+017;995
08-17-2012 12:02 AM;Rho;6.348075852E+17;419
05-07-2017 12:02 AM;Zeta;6.362971212E+17;68
04-19-2017 12:03 AM;Sigma;6.362815698E+17;280
2015-02-05 00:02:00;Delta;6.35587E+017;233
2010-01-07T00:04:00.0000000;Alpha;633,984,194,400,000,000.00000000;689
2016-07-27 00:04:00;Nu;636051746400000000;462
2018-01-23 00:03:00;Sigma;636522625800000000;239
10-24-2015 12:02 AM;Epsilon;6.358124172E+17;105
2015-02-03 00:01:00;Lambda;635585184600000000;116
2010-11-18 00:03:00;Iota;6.34256E+017;954
2014-09-09T00:02:00.0000000;Kappa;635,458,177,200,000,000.00000000;404
10-25-2019 12:03 AM;Lambda;6.370755858E+17;503
2017-10-06T00:02:00.0000000;Epsilon;636,428,449,200,000,000.00000000;182
2018-05-16 00:03:00;Kappa;6.36620E+017;627
2019-03-30 00:02:00;Nu;636895009200000000;378
2014-02-22 00:03:00;Beta;635286241800000000;769
2010-05-02 00:03:00;Tau;634083553800000000;659
07-05-2015 12:03 AM;Upsilon;6.357165138E+17;39
2019-09-16 00:01:00;Delta;637041888600000000;3
01-28-2014 12:02 AM;Phi;6.352646412E+17;67
2010-10-07T00:03:00.0000000;Psi;634,220,065,800,000,000.00000000;252
07-03-2010 12:04 AM;Phi;6.341371224E+17;545
2012-12-14 00:03:00;Gamma;634910401800000000;824
2019-11-22T00:04:00.0000000;Xi;637,099,778,400,000,000.00000000;581
2018-05-28T00:02:00.0000000;Eta;636,630,625,200,000,000.00000000;46
2013-11-06 00:05:00;Omega;635192931000000000;316
2014-09-07T00:02:00.0000000;Zeta;635,456,449,200,000,000.00000000;510
2017-05-27 00:02:00;Xi;636314401200000000;966
2015-03-26T00:02:00.0000000;Lambda;635,629,249,200,000,000.00000000;408
02-14-2013 12:01 AM;Zeta;6.349639686E+17;902
2012-11-29 00:01:00;Alpha;634897440600000000;788
2010-10-24 00:02:00;Mu;634234753200000000;807
2018-08-28T00:02:00.0000000;Eta;636,710,113,200,000,000.00000000;180
2014-08-25 00:03:00;Zeta;6.35445E+017;684
2010-04-22 00:05:00;Epsilon;634074915000000000;401
03-06-2019 12:03 AM;Rho;6.368742738E+17;540
2015-12-05T00:02:00.0000000;Sigma;635,848,705,200,000,000.00000000;893
10-30-2018 12:02 AM;Tau;6.367645452E+17;591
2013-01-24 00:03:00;Eta;6.34946E+017;656
2014-02-22T00:02:00.0000000;Mu;635,286,241,200,000,000.00000000;819
2010-01-26 00:02:00;Iota;634000609200000000;587
2013-02-27 00:04:00;Pi;6.34975E+017;669
2013-05-13 00:03:00;Chi;6.35040E+017;608
2018-01-16 00:03:00;Rho;636516577800000000;713
2015-04-29 00:03:00;Theta;635658625800000000;127
12-06-2012 12:03 AM;Phi;6.349034898E+17;286
2017-03-21T00:02:00.0000000;Zeta;636,256,513,200,000,000.00000000;724
2018-09-03 00:01:00;Pi;6.36715E+017;787
08-28-2015 12:05 AM;Omega;6.35763171E+17;963
2018-09-10 00:03:00;Eta;636721345800000000;345
2019-02-22T00:03:00.0000000;Alpha;636,863,905,800,000,000.00000000;238
05-04-2017 12:02 AM;Mu;6.362945292E+17;686
2019-05-11 00:02:00;Rho;636931297200000000;48
2013-06-29T00:02:00.0000000;Epsilon;635,080,609,200,000,000.00000000;639
11-30-2014 12:05 AM;Xi;6.35529027E+17;84
06-21-2014 12:02 AM;Sigma;6.353890572E+17;679
2017-04-05T00:04:00.0000000;Sigma;636,269,474,400,000,000.00000000;765
05-11-2010 12:01 AM;Phi;6.340913286E+17;418
2010-02-22 00:02:00;Iota;6.34024E+017;123
09-24-2012 12:02 AM;Phi;6.348404172E+17;8
2019-02-24 00:04:00;Alpha;636865634400000000;914
2017-12-13 00:01:00;Sigma;636487200600000000;449
08-30-2014 12:02 AM;Lambda;6.354495372E+17;172
04-11-2013 12:02 AM;Gamma;6.350123532E+17;828
2018-05-27T00:03:00.0000000;Sigma;636,629,761,800,000,000.00000000;33
03-26-2013 12:03 AM;Phi;6.349985298E+17;283
2018-06-17 00:03:00;Alpha;636647905800000000;545
2018-11-28 00:03:00;Nu;636789601800000000;998
10-23-2015 12:04 AM;Kappa;6.358115544E+17;774
2013-11-24 00:05:00;Omega;635208483000000000;790
2014-06-29 00:04:00;Theta;635395970400000000;475
2014-09-05T00:04:00.0000000;Rho;635,454,722,400,000,000.00000000;235
02-16-2019 12:02 AM;Chi;6.368587212E+17;247
2019-11-19 00:02:00;Phi;637097185200000000;495
2019-11-01T00:05:00.0000000;Rho;637,081,635,000,000,000.00000000;439
2016-02-15 00:04:00;Upsilon;635910914400000000;324
