TM;Category;unknown;Quantity
2012-08-16 00:01:00;Epsilon;6.34807E+017;795
07-28-2014 12:01 AM;Iota;6.354210246E+17;832
2012-07-04T00:01:00.0000000;Pi;634,769,568,600,000,000.00000000;611
2013-02-24T00:01:00.0000000;Chi;634,972,608,600,000,000.00000000;615
12-26-2011 12:01 AM;Phi;6.346045446E+17;214
2013-01-04 00:01:00;Eta;634928544600000000;646
2012-09-19 00:01:00;Tau;634836096600000000;619
2013-02-08 00:01:00;Psi;634958784600000000;864
2014-12-04 00:01:00;Omicron;635532480600000000;339
06-06-2019 12:01 AM;Beta;6.369537606E+17;403
2014-05-24 00:02:00;Iota;635364865200000000;405
2013-07-26 00:01:00;Kappa;6.35104E+017;958
2010-10-05 00:01:00;Nu;634218336600000000;634
2012-11-09 00:02:00;Epsilon;634880161200000000;630
08-05-2016 12:01 AM;Iota;6.360595206E+17;939
2018-03-02 00:01:00;Tau;636555456600000000;265
2011-10-13 00:02:00;Chi;6.34541E+017;600
2015-01-12 00:01:00;Phi;635566176600000000;341
2013-06-14T00:01:00.0000000;Upsilon;635,067,648,600,000,000.00000000;397
12-01-2014 12:01 AM;Kappa;6.355298886E+17;916
2015-11-23 00:01:00;Iota;6.35838E+017;898
03-25-2013 12:01 AM;Eta;6.349976646E+17;408
01-06-2014 12:01 AM;Omega;6.352456326E+17;689
2010-03-26 00:01:00;Chi;634051584600000000;878
2019-08-13 00:01:00;Rho;6.37013E+017;284
04-14-2018 12:01 AM;Kappa;6.365926086E+17;240
06-20-2014 12:02 AM;Eta;6.353881932E+17;183
05-07-2011 12:01 AM;Kappa;6.344032326E+17;992
2010-12-05 00:01:00;Zeta;634271040600000000;582
2013-02-21 00:01:00;Delta;634970016600000000;223
2014-11-20T00:02:00.0000000;Kappa;635,520,385,200,000,000.00000000;788
06-30-2016 12:02 AM;Chi;6.360284172E+17;394
2016-01-13 00:01:00;Nu;635882400600000000;632
2011-04-30 00:01:00;Omicron;634397184600000000;761
03-12-2017 12:01 AM;Beta;6.362487366E+17;387
2010-06-08 00:02:00;Sigma;634115521200000000;762
2013-09-14 00:01:00;Alpha;635147136600000000;51
2018-11-23 00:01:00;Iota;636785280600000000;941
02-16-2014 12:01 AM;Eta;6.352810566E+17;963
05-05-2011 12:01 AM;Phi;6.344015046E+17;709
2017-10-30 00:01:00;Sigma;6.36449E+017;877
2019-11-04T00:01:00.0000000;Lambda;637,084,224,600,000,000.00000000;975
2018-12-28 00:01:00;Epsilon;636815520600000000;851
12-30-2016 12:01 AM;Psi;6.361865286E+17;813
2012-02-06 00:01:00;Eta;634640832600000000;487
2013-04-26 00:02:00;Alpha;6.35025E+017;115
2010-06-26 00:01:00;Pi;634131072600000000;78
03-21-2015 12:02 AM;Alpha;6.356249292E+17;701
06-11-2017 12:02 AM;Delta;6.363273612E+17;233
2016-12-27 00:01:00;Kappa;6.36184E+017;271
2019-12-10T00:01:00.0000000;Xi;637,115,328,600,000,000.00000000;506
2012-11-26T00:01:00.0000000;Epsilon;634,894,848,600,000,000.00000000;924
09-10-2012 12:01 AM;Eta;6.348283206E+17;617
06-08-2018 12:01 AM;Mu;6.366401286E+17;152
2014-06-28T00:01:00.0000000;Iota;635,395,104,600,000,000.00000000;562
2015-02-23 00:01:00;Gamma;635602464600000000;111
2012-07-06 00:01:00;Theta;634771296600000000;108
2015-06-21 00:02:00;Xi;635704417200000000;293
07-12-2014 12:01 AM;Epsilon;6.354072006E+17;598
03-31-2016 12:02 AM;Tau;6.359497932E+17;222
2015-05-20T00:01:00.0000000;Omicron;635,676,768,600,000,000.00000000;437
09-05-2013 12:01 AM;Gamma;6.351393606E+17;330
2017-05-16 00:02:00;Omega;636304897200000000;35
2017-12-21 00:02:00;Zeta;6.36494E+017;937
06-14-2011 12:01 AM;Lambda;6.344360646E+17;98
2018-01-22T00:02:00.0000000;Delta;636,521,761,200,000,000.00000000;567
2015-08-03 00:01:00;Chi;635741568600000000;301
2012-06-12 00:02:00;Tau;634750561200000000;761
2016-12-05 00:02:00;Nu;636164929200000000;938
2014-11-18T00:02:00.0000000;Alpha;635,518,657,200,000,000.00000000;213
2016-01-09T00:02:00.0000000;Upsilon;635,878,945,200,000,000.00000000;242
08-21-2017 12:02 AM;Iota;6.363887052E+17;40
2016-03-25 00:01:00;Tau;635944608600000000;15
05-06-2017 12:02 AM;Lambda;6.362962572E+17;829
2012-02-29 00:04:00;Epsilon;634660706400000000;934
2012-06-03 00:02:00;Beta;6.34743E+017;258
08-21-2018 12:01 AM;Iota;6.367040646E+17;39
2015-12-02 00:01:00;Kappa;635846112600000000;857
2014-06-11 00:02:00;Chi;635380417200000000;893
2018-03-06 00:02:00;Gamma;6.36559E+017;146
2010-11-20 00:01:00;Omicron;6.34258E+017;445
09-25-2012 12:02 AM;Kappa;6.348412812E+17;618
2013-08-11 00:02:00;Alpha;6.35118E+017;78
06-12-2011 12:01 AM;Beta;6.344343366E+17;328
2013-04-05 00:01:00;Alpha;635007168600000000;963
2012-04-22T00:02:00.0000000;Nu;634,706,497,200,000,000.00000000;527
03-17-2015 12:04 AM;Chi;6.356214744E+17;59
08-07-2016 12:02 AM;Iota;6.360612492E+17;97
2017-01-27 00:01:00;Zeta;636210720600000000;733
2012-06-13 00:02:00;Theta;634751425200000000;785
2017-05-17 00:01:00;Sigma;636305760600000000;541
2011-10-23T00:02:00.0000000;Gamma;634,549,249,200,000,000.00000000;56
2014-04-23 00:02:00;Chi;6.35338E+017;691
11-01-2018 12:01 AM;Kappa;6.367662726E+17;111
08-09-2016 12:02 AM;Psi;6.360629772E+17;919
2018-11-07T00:01:00.0000000;Omega;636,771,456,600,000,000.00000000;62
10-25-2013 12:02 AM;Eta;6.351825612E+17;347
2010-03-03T00:03:00.0000000;Beta;634,031,713,800,000,000.00000000;814
04-22-2016 12:03 AM;Upsilon;6.359688018E+17;96
03-16-2016 12:03 AM;Gamma;6.359368338E+17;866
2012-06-18 00:01:00;Lambda;634755744600000000;465
2015-10-27 00:01:00;Zeta;635815008600000000;727
2014-05-25 00:01:00;Xi;635365728600000000;873
2017-12-18T00:01:00.0000000;Xi;636,491,520,600,000,000.00000000;390
2013-02-25T00:01:00.0000000;Theta;634,973,472,600,000,000.00000000;701
2012-11-12 00:02:00;Psi;6.34883E+017;359
2016-10-28 00:02:00;Omega;636132097200000000;937
2019-04-16 00:03:00;Chi;636909697800000000;719
2011-12-14 00:02:00;Phi;634594177200000000;454
07-02-2010 12:03 AM;Psi;6.341362578E+17;285
2019-05-11 00:02:00;Psi;636931297200000000;970
02-21-2017 12:01 AM;Tau;6.362323206E+17;24
2018-06-14T00:03:00.0000000;Theta;636,645,313,800,000,000.00000000;549
2010-08-21 00:02:00;Alpha;6.34179E+017;857
2015-12-07 00:04:00;Iota;635850434400000000;385
2012-10-03T00:01:00.0000000;Pi;634,848,192,600,000,000.00000000;764
2018-10-19T00:02:00.0000000;Chi;636,755,041,200,000,000.00000000;571
2019-11-28 00:02:00;Phi;6.37105E+017;508
04-28-2019 12:02 AM;Alpha;6.369200652E+17;547
2011-07-29 00:01:00;Mu;634474944600000000;805
2014-05-28 00:03:00;Theta;6.35368E+017;488
06-28-2018 12:02 AM;Mu;6.366574092E+17;348
04-20-2017 12:01 AM;Sigma;6.362824326E+17;72
02-07-2016 12:03 AM;Tau;6.359040018E+17;775
2012-01-28 00:02:00;Iota;6.34633E+017;471
07-14-2019 12:02 AM;Zeta;6.369865932E+17;136
2011-03-09 00:03:00;Omicron;6.34352E+017;361
10-22-2010 12:02 AM;Gamma;6.342330252E+17;706
2019-05-10 00:02:00;Sigma;636930433200000000;738
2015-09-26 00:02:00;Pi;635788225200000000;840
2019-03-20 00:03:00;Tau;6.36886E+017;270
04-10-2013 12:02 AM;Beta;6.350114892E+17;610
2016-12-08 00:02:00;Pi;6.36168E+017;150
2015-02-23 00:01:00;Upsilon;635602464600000000;970
2011-07-28 00:02:00;Nu;634474081200000000;294
2011-02-11T00:02:00.0000000;Zeta;634,329,793,200,000,000.00000000;305
2012-02-27T00:02:00.0000000;Sigma;634,658,977,200,000,000.00000000;115
2019-07-16 00:02:00;Omega;636988321200000000;293
12-14-2015 12:02 AM;Phi;6.358564812E+17;57
2015-07-26 00:03:00;Lambda;635734657800000000;311
11-19-2011 12:02 AM;Pi;6.345725772E+17;77
2011-10-12 00:01:00;Gamma;6.34540E+017;736
02-02-2017 12:03 AM;Chi;6.362159058E+17;495
2015-07-01 00:02:00;Omicron;6.35713E+017;269
2018-07-10 00:02:00;Mu;6.36668E+017;869
2013-10-03 00:01:00;Zeta;635163552600000000;163
2014-02-16 00:03:00;Mu;635281057800000000;691
2015-06-27T00:01:00.0000000;Rho;635,709,600,600,000,000.00000000;763
2016-04-27T00:03:00.0000000;Omega;635,973,121,800,000,000.00000000;723
2010-04-13 00:03:00;Xi;634067137800000000;194
2015-03-23 00:03:00;Omicron;635626657800000000;270
2017-01-10 00:03:00;Iota;6.36196E+017;975
2012-08-28T00:01:00.0000000;Psi;634,817,088,600,000,000.00000000;467
2012-07-18 00:02:00;Xi;634781665200000000;410
05-29-2010 12:03 AM;Omicron;6.341068818E+17;915
2014-03-19 00:01:00;Nu;6.35308E+017;22
2012-12-13T00:02:00.0000000;Gamma;634,909,537,200,000,000.00000000;750
2010-08-20 00:03:00;Eta;6.34179E+017;173
10-26-2013 12:01 AM;Rho;6.351834246E+17;232
08-01-2012 12:03 AM;Alpha;6.347937618E+17;302
2012-05-30 00:03:00;Nu;634739329800000000;706
2016-06-04 00:03:00;Delta;636005953800000000;221
2016-06-27 00:02:00;Rho;6.36026E+017;664
10-01-2010 12:03 AM;Lambda;6.342148818E+17;29
2012-02-26 00:02:00;Epsilon;634658113200000000;89
01-30-2018 12:03 AM;Beta;6.365286738E+17;157
08-28-2016 12:01 AM;Theta;6.360793926E+17;178
07-22-2010 12:02 AM;Chi;6.341535372E+17;318
09-12-2010 12:02 AM;Zeta;6.341984652E+17;453
2014-10-20 00:02:00;Phi;6.35494E+017;543
08-04-2011 12:02 AM;Gamma;6.344801292E+17;473
2017-11-16 00:02:00;Omega;6.36464E+017;30
05-19-2013 12:04 AM;Gamma;6.350451864E+17;331
2010-06-19 00:02:00;Phi;634125025200000000;311
2019-11-18 00:02:00;Phi;637096321200000000;380
2014-10-28 00:02:00;Theta;635500513200000000;966
2016-01-15 00:02:00;Alpha;6.35884E+017;544
2016-08-13T00:02:00.0000000;Chi;636,066,433,200,000,000.00000000;363
2011-10-30 00:02:00;Theta;6.34555E+017;244
2018-01-16 00:05:00;Kappa;636516579000000000;175
2013-04-21 00:02:00;Xi;635020993200000000;682
2013-08-23T00:03:00.0000000;Epsilon;635,128,129,800,000,000.00000000;42
05-07-2010 12:02 AM;Theta;6.340878732E+17;987
2018-09-01 00:02:00;Alpha;6.36714E+017;653
01-19-2016 12:03 AM;Zeta;6.358875858E+17;918
2019-05-22 00:03:00;Epsilon;636940801800000000;332
04-01-2011 12:02 AM;Alpha;6.343721292E+17;517
08-25-2010 12:03 AM;Nu;6.341829138E+17;778
2012-03-02 00:05:00;Beta;6.34662E+017;672
2015-02-17T00:03:00.0000000;Rho;635,597,281,800,000,000.00000000;969
09-25-2018 12:03 AM;Delta;6.367343058E+17;763
2012-01-26 00:03:00;Omicron;6.34631E+017;795
