TM;Category;unknown;Quantity
10-31-2019 12:01 AM;Beta;6.370807686E+17;191
04-13-2012 12:01 AM;Chi;6.346987206E+17;513
08-10-2015 12:01 AM;Alpha;6.357476166E+17;342
2015-03-07 00:01:00;Rho;635612832600000000;238
2013-09-19 00:01:00;Chi;6.35151E+017;318
2018-07-27 00:01:00;Upsilon;6.36682E+017;204
09-01-2015 12:01 AM;Psi;6.357666246E+17;627
2016-06-21T00:01:00.0000000;Eta;636,020,640,600,000,000.00000000;842
12-01-2019 12:01 AM;Omega;6.371075526E+17;947
2015-07-16 00:02:00;Upsilon;635726017200000000;823
06-21-2013 12:01 AM;Pi;6.350736966E+17;785
2016-11-02 00:01:00;Nu;6.36136E+017;793
2014-06-07 00:02:00;Gamma;635376961200000000;487
2013-10-18T00:02:00.0000000;Psi;635,176,513,200,000,000.00000000;942
2018-10-23 00:01:00;Zeta;636758496600000000;367
12-17-2015 12:02 AM;Tau;6.358590732E+17;136
2017-05-16 00:01:00;Theta;636304896600000000;224
2012-01-27 00:01:00;Eta;634632192600000000;583
06-07-2018 12:01 AM;Alpha;6.366392646E+17;946
10-29-2013 12:01 AM;Beta;6.351860166E+17;668
02-23-2011 12:01 AM;Xi;6.343401606E+17;864
2012-06-21 00:02:00;Tau;6.34758E+017;720
09-22-2013 12:01 AM;Eta;6.351540486E+17;585
2013-04-27 00:01:00;Sigma;6.35026E+017;308
2011-03-06 00:01:00;Mu;634349664600000000;55
2017-08-11T00:01:00.0000000;Rho;636,380,064,600,000,000.00000000;551
2010-01-14 00:01:00;Iota;633990240600000000;316
2014-10-02 00:01:00;Sigma;6.35478E+017;820
2019-04-21T00:01:00.0000000;Lambda;636,914,016,600,000,000.00000000;61
2015-09-20 00:01:00;Rho;635783040600000000;491
2018-05-13 00:03:00;Mu;636617665800000000;664
01-04-2016 12:01 AM;Omicron;6.358746246E+17;899
2012-02-13 00:02:00;Delta;634646881200000000;601
06-24-2012 12:01 AM;Omicron;6.347609286E+17;556
2013-01-03 00:01:00;Alpha;634927680600000000;861
01-01-2016 12:01 AM;Sigma;6.358720326E+17;545
2014-10-04 00:01:00;Theta;6.35480E+017;455
2014-05-06T00:01:00.0000000;Mu;635,349,312,600,000,000.00000000;34
03-14-2010 12:02 AM;Omicron;6.340412172E+17;878
2015-07-19 00:01:00;Lambda;6.35729E+017;840
11-23-2010 12:01 AM;Delta;6.342606726E+17;13
09-12-2011 12:02 AM;Omega;6.345138252E+17;410
2018-03-02 00:02:00;Tau;636555457200000000;463
2019-06-28 00:01:00;Phi;636972768600000000;305
02-23-2017 12:01 AM;Iota;6.362340486E+17;630
2018-05-16 00:01:00;Upsilon;6.36620E+017;884
2017-08-18 00:01:00;Upsilon;6.36386E+017;789
09-25-2012 12:01 AM;Rho;6.348412806E+17;388
2018-12-02 00:01:00;Delta;6.36793E+017;387
05-06-2016 12:01 AM;Mu;6.359808966E+17;520
2013-01-24 00:01:00;Pi;6.34946E+017;491
2013-08-09 00:01:00;Pi;635116032600000000;114
11-20-2012 12:01 AM;Zeta;6.348896646E+17;129
2018-05-11T00:01:00.0000000;Mu;636,615,936,600,000,000.00000000;551
06-08-2013 12:01 AM;Pi;6.350624646E+17;78
2013-08-26T00:01:00.0000000;Iota;635,130,720,600,000,000.00000000;959
2019-07-26 00:01:00;Iota;6.36997E+017;906
2010-02-15T00:01:00.0000000;Xi;634,017,888,600,000,000.00000000;448
05-06-2012 12:01 AM;Eta;6.347185926E+17;869
06-20-2013 12:02 AM;Rho;6.350728332E+17;329
2017-08-13 00:02:00;Iota;636381793200000000;400
2015-09-24T00:01:00.0000000;Iota;635,786,496,600,000,000.00000000;770
12-25-2012 12:02 AM;Delta;6.349199052E+17;636
2016-05-23 00:01:00;Kappa;6.35996E+017;999
04-13-2018 12:01 AM;Phi;6.365917446E+17;26
06-23-2018 12:02 AM;Kappa;6.366530892E+17;583
2012-07-21T00:01:00.0000000;Omega;634,784,256,600,000,000.00000000;878
09-21-2013 12:02 AM;Pi;6.351531852E+17;898
2012-10-06 00:02:00;Alpha;634850785200000000;190
02-20-2017 12:01 AM;Phi;6.362314566E+17;145
2011-02-11T00:03:00.0000000;Xi;634,329,793,800,000,000.00000000;568
01-15-2017 12:01 AM;Iota;6.362003526E+17;252
08-17-2012 12:02 AM;Theta;6.348075852E+17;969
2016-01-09T00:02:00.0000000;Tau;635,878,945,200,000,000.00000000;985
08-01-2019 12:01 AM;Upsilon;6.370021446E+17;884
11-11-2014 12:01 AM;Nu;6.355126086E+17;619
2010-02-03 00:01:00;Beta;6.34008E+017;578
2018-05-29T00:02:00.0000000;Theta;636,631,489,200,000,000.00000000;960
08-24-2010 12:01 AM;Delta;6.341820486E+17;885
01-15-2017 12:02 AM;Nu;6.362003532E+17;327
10-21-2010 12:03 AM;Kappa;6.342321618E+17;211
2015-01-11 00:02:00;Phi;635565313200000000;834
2011-09-25 00:01:00;Omicron;6.34525E+017;159
2011-03-19T00:03:00.0000000;Tau;634,360,897,800,000,000.00000000;640
2016-03-22T00:01:00.0000000;Upsilon;635,942,016,600,000,000.00000000;741
2018-03-02 00:01:00;Beta;636555456600000000;395
2019-11-01 00:01:00;Omicron;637081632600000000;605
04-14-2019 12:01 AM;Zeta;6.369079686E+17;773
07-03-2010 12:02 AM;Eta;6.341371212E+17;107
2010-06-22T00:01:00.0000000;Epsilon;634,127,616,600,000,000.00000000;269
03-31-2017 12:01 AM;Lambda;6.362651526E+17;55
2010-03-05T00:03:00.0000000;Eta;634,033,441,800,000,000.00000000;438
2018-09-04 00:01:00;Iota;6.36716E+017;399
2019-06-27 00:01:00;Zeta;636971904600000000;187
2019-04-16 00:02:00;Iota;636909697200000000;723
06-27-2011 12:02 AM;Chi;6.344472972E+17;271
04-04-2016 12:03 AM;Psi;6.359532498E+17;899
2015-07-13T00:02:00.0000000;Nu;635,723,425,200,000,000.00000000;727
2012-01-23 00:03:00;Epsilon;634628737800000000;684
2017-12-18 00:02:00;Sigma;636491521200000000;571
08-21-2011 12:01 AM;Phi;6.344948166E+17;854
2010-09-23 00:01:00;Gamma;634207968600000000;118
2019-02-07T00:01:00.0000000;Zeta;636,850,944,600,000,000.00000000;822
2014-11-17 00:02:00;Zeta;635517793200000000;460
09-10-2010 12:03 AM;Tau;6.341967378E+17;100
2015-12-21T00:03:00.0000000;Phi;635,862,529,800,000,000.00000000;500
2019-02-01 00:03:00;Beta;636845761800000000;293
2015-05-18 00:02:00;Psi;635675041200000000;758
2010-01-07 00:03:00;Xi;633984193800000000;965
05-04-2018 12:03 AM;Xi;6.366098898E+17;356
2011-04-29 00:01:00;Delta;634396320600000000;461
2015-02-04 00:02:00;Lambda;635586049200000000;501
2011-03-25 00:02:00;Epsilon;634366081200000000;978
10-03-2010 12:01 AM;Tau;6.342166086E+17;282
04-22-2015 12:02 AM;Nu;6.356525772E+17;443
2014-03-08 00:02:00;Omega;635298337200000000;611
09-26-2011 12:01 AM;Omega;6.345259206E+17;899
2019-05-05 00:01:00;Gamma;636926112600000000;848
2019-06-09 00:02:00;Nu;636956353200000000;244
12-12-2011 12:01 AM;Phi;6.345924486E+17;201
2018-03-22 00:01:00;Epsilon;636572736600000000;439
2011-12-14 00:01:00;Beta;634594176600000000;31
2012-05-16 00:01:00;Beta;6.34727E+017;984
11-28-2015 12:02 AM;Epsilon;6.358426572E+17;728
2011-05-13 00:01:00;Kappa;634408416600000000;430
11-28-2014 12:01 AM;Phi;6.355272966E+17;337
01-28-2014 12:02 AM;Pi;6.352646412E+17;594
2011-07-29 00:02:00;Chi;634474945200000000;111
2019-07-25 00:02:00;Xi;6.36996E+017;351
08-08-2011 12:01 AM;Iota;6.344835846E+17;240
2010-01-17 00:01:00;Kappa;6.33993E+017;445
2012-02-28T00:02:00.0000000;Iota;634,659,841,200,000,000.00000000;105
2019-01-19T00:02:00.0000000;Iota;636,834,529,200,000,000.00000000;59
03-01-2015 12:01 AM;Upsilon;6.356076486E+17;87
2015-06-28 00:02:00;Kappa;635710465200000000;237
2017-11-12 00:02:00;Xi;636460417200000000;481
03-13-2010 12:02 AM;Chi;6.340403532E+17;269
2016-02-14 00:01:00;Zeta;635910048600000000;548
2019-04-22 00:02:00;Xi;636914881200000000;987
11-20-2011 12:02 AM;Eta;6.345734412E+17;303
2013-08-22T00:03:00.0000000;Upsilon;635,127,265,800,000,000.00000000;446
2011-08-28 00:02:00;Rho;634500865200000000;323
04-11-2013 12:01 AM;Epsilon;6.350123526E+17;70
03-09-2017 12:02 AM;Pi;6.362461452E+17;851
2016-01-30 00:02:00;Epsilon;635897089200000000;65
04-11-2013 12:02 AM;Mu;6.350123532E+17;125
2011-01-04 00:02:00;Gamma;634296961200000000;474
2010-09-09 00:01:00;Rho;6.34196E+017;648
2013-12-25 00:03:00;Mu;635235265800000000;260
07-14-2018 12:02 AM;Upsilon;6.366712332E+17;20
2018-09-20 00:02:00;Phi;6.36730E+017;925
2016-11-03 00:01:00;Sigma;6.36137E+017;669
06-17-2010 12:02 AM;Zeta;6.341232972E+17;415
2019-05-14 00:02:00;Psi;6.36934E+017;489
11-23-2011 12:01 AM;Tau;6.345760326E+17;914
10-12-2018 12:03 AM;Sigma;6.367489938E+17;424
2017-07-03 00:02:00;Tau;636346369200000000;251
2016-09-01T00:02:00.0000000;Epsilon;636,082,849,200,000,000.00000000;392
2018-05-12 00:02:00;Nu;636616801200000000;229
02-01-2013 12:01 AM;Pi;6.349527366E+17;489
03-14-2016 12:02 AM;Upsilon;6.359351052E+17;330
12-09-2011 12:01 AM;Chi;6.345898566E+17;640
07-27-2019 12:03 AM;Zeta;6.369978258E+17;637
2014-08-25 00:02:00;Omega;635445217200000000;172
09-30-2015 12:04 AM;Phi;6.357916824E+17;364
2019-11-23 00:03:00;Mu;637100641800000000;828
08-28-2015 12:01 AM;Chi;6.357631686E+17;468
2013-02-04 00:02:00;Gamma;634955329200000000;473
01-29-2019 12:03 AM;Iota;6.368431698E+17;896
2010-04-08 00:01:00;Epsilon;634062816600000000;331
2016-01-16 00:02:00;Eta;6.35885E+017;250
2013-10-31 00:02:00;Nu;635187745200000000;914
07-01-2017 12:02 AM;Chi;6.363446412E+17;987
06-04-2013 12:02 AM;Theta;6.350590092E+17;647
07-30-2019 12:03 AM;Rho;6.370004178E+17;40
2016-07-12 00:02:00;Chi;636038785200000000;594
09-29-2016 12:03 AM;Rho;6.361070418E+17;130
06-02-2014 12:03 AM;Mu;6.353726418E+17;457
2014-06-15 00:04:00;Psi;6.35384E+017;448
2016-09-04 00:02:00;Xi;636085441200000000;93
03-26-2018 12:03 AM;Sigma;6.365761938E+17;432
12-13-2016 12:02 AM;Upsilon;6.361718412E+17;514
01-19-2016 12:01 AM;Delta;6.358875846E+17;400
2013-07-23 00:01:00;Psi;635101344600000000;272
09-27-2018 12:02 AM;Theta;6.367360332E+17;587
07-17-2011 12:02 AM;Nu;6.344645772E+17;92
2018-05-26T00:03:00.0000000;Epsilon;636,628,897,800,000,000.00000000;770
2010-01-15 00:02:00;Xi;6.33991E+017;372
2018-06-19 00:03:00;Upsilon;6.36650E+017;17
2017-10-09 00:03:00;Omega;6.36431E+017;639
12-12-2016 12:02 AM;Alpha;6.361709772E+17;264
2014-03-09 00:02:00;Pi;635299201200000000;287
04-27-2014 12:03 AM;Epsilon;6.353415378E+17;659
2015-07-01 00:02:00;Zeta;6.35713E+017;13
2012-04-25 00:06:00;Gamma;6.34709E+017;135
11-14-2012 12:03 AM;Mu;6.348844818E+17;627
2019-04-18T00:02:00.0000000;Xi;636,911,425,200,000,000.00000000;539
07-22-2010 12:01 AM;Tau;6.341535366E+17;986
06-03-2013 12:04 AM;Omega;6.350581464E+17;840
2013-12-12 00:03:00;Tau;635224033800000000;132
2016-09-06 00:02:00;Rho;6.36087E+017;254
08-14-2019 12:02 AM;Phi;6.370133772E+17;25
2016-08-17 00:02:00;Iota;636069889200000000;86
07-16-2011 12:03 AM;Eta;6.344637138E+17;11
2010-03-27 00:02:00;Epsilon;634052449200000000;263
09-23-2019 12:01 AM;Epsilon;6.370479366E+17;504
2019-02-20 00:03:00;Zeta;636862177800000000;24
2012-02-09T00:02:00.0000000;Phi;634,643,425,200,000,000.00000000;881
2018-11-24T00:03:00.0000000;Chi;636,786,145,800,000,000.00000000;613
2016-09-05 00:03:00;Omicron;636086305800000000;552
2015-04-28 00:01:00;Mu;635657760600000000;405
2016-05-16 00:04:00;Omega;635989538400000000;994
05-18-2018 12:03 AM;Iota;6.366219858E+17;594
