TM;Category;unknown;Quantity
05-26-2017 12:01 AM;Delta;6.363135366E+17;368
2018-10-17 00:01:00;Zeta;636753312600000000;770
12-27-2018 12:01 AM;Theta;6.368146566E+17;706
2013-07-07 00:01:00;Tau;6.35088E+017;209
01-05-2010 12:01 AM;Mu;6.339824646E+17;323
05-22-2017 12:01 AM;Iota;6.363100806E+17;420
2017-03-16 00:01:00;Nu;636252192600000000;824
2013-12-25 00:01:00;Xi;635235264600000000;551
11-11-2014 12:01 AM;Omega;6.355126086E+17;471
2018-12-12 00:01:00;Omega;636801696600000000;409
05-06-2012 12:01 AM;Omicron;6.347185926E+17;294
2015-09-30 00:01:00;Delta;6.35792E+017;789
2018-01-24 00:01:00;Chi;636523488600000000;329
2016-12-08 00:01:00;Xi;6.36168E+017;799
2012-01-25 00:01:00;Zeta;634630464600000000;636
2019-09-26 00:01:00;Omega;637050528600000000;980
12-22-2013 12:01 AM;Alpha;6.352326726E+17;887
2014-12-24 00:01:00;Epsilon;635549760600000000;222
2012-12-19 00:01:00;Epsilon;6.34915E+017;347
02-14-2014 12:02 AM;Chi;6.352793292E+17;978
2018-09-22 00:01:00;Gamma;6.36732E+017;294
03-13-2011 12:02 AM;Rho;6.343557132E+17;184
03-10-2018 12:01 AM;Xi;6.365623686E+17;470
11-22-2017 12:01 AM;Chi;6.364690566E+17;429
11-03-2017 12:01 AM;Lambda;6.364526406E+17;641
2012-09-29 00:01:00;Gamma;634844736600000000;557
2010-03-23T00:01:00.0000000;Kappa;634,048,992,600,000,000.00000000;405
2017-11-12T00:01:00.0000000;Sigma;636,460,416,600,000,000.00000000;167
09-01-2014 12:01 AM;Pi;6.354512646E+17;791
2010-04-17 00:01:00;Phi;6.34071E+017;48
2014-02-04T00:02:00.0000000;Nu;635,270,689,200,000,000.00000000;456
05-24-2012 12:01 AM;Iota;6.347341446E+17;185
2013-07-19T00:01:00.0000000;Delta;635,097,888,600,000,000.00000000;426
2011-01-10 00:01:00;Theta;634302144600000000;104
02-26-2011 12:01 AM;Xi;6.343427526E+17;498
2012-12-29 00:01:00;Sigma;634923360600000000;409
2015-07-11 00:01:00;Nu;635721696600000000;737
07-10-2013 12:01 AM;Tau;6.350901126E+17;92
03-06-2014 12:01 AM;Alpha;6.352966086E+17;289
2010-01-12T00:01:00.0000000;Gamma;633,988,512,600,000,000.00000000;77
2014-06-25 00:01:00;Iota;635392512600000000;519
06-04-2013 12:01 AM;Sigma;6.350590086E+17;727
2011-01-27 00:02:00;Kappa;634316833200000000;862
05-01-2018 12:01 AM;Rho;6.366072966E+17;675
2017-03-01T00:01:00.0000000;Psi;636,239,232,600,000,000.00000000;757
2018-05-16 00:01:00;Epsilon;6.36620E+017;150
05-17-2019 12:02 AM;Iota;6.369364812E+17;7
03-10-2017 12:01 AM;Theta;6.362470086E+17;912
2016-04-05 00:02:00;Tau;635954113200000000;708
2012-01-09 00:02:00;Epsilon;6.34617E+017;636
09-02-2019 12:01 AM;Alpha;6.370297926E+17;28
06-04-2013 12:02 AM;Beta;6.350590092E+17;350
07-09-2015 12:01 AM;Beta;6.357199686E+17;956
09-10-2011 12:01 AM;Zeta;6.345120966E+17;143
05-22-2017 12:01 AM;Alpha;6.363100806E+17;229
2013-05-25T00:01:00.0000000;Phi;635,050,368,600,000,000.00000000;945
05-27-2011 12:02 AM;Rho;6.344205132E+17;530
2014-09-10T00:01:00.0000000;Kappa;635,459,040,600,000,000.00000000;78
2017-06-14 00:02:00;Alpha;636329953200000000;441
11-23-2011 12:01 AM;Gamma;6.345760326E+17;878
01-01-2011 12:01 AM;Iota;6.342943686E+17;482
01-21-2010 12:02 AM;Lambda;6.339962892E+17;521
2017-11-24 00:02:00;Beta;636470785200000000;849
2010-09-26 00:01:00;Nu;6.34211E+017;710
2010-12-09 00:01:00;Zeta;6.34274E+017;192
