TM;Category;unknown;Quantity
01-06-2016 12:01 AM;Pi;6.358763526E+17;195
2018-11-29 00:01:00;Chi;636790464600000000;315
2014-07-19 00:02:00;Sigma;635413249200000000;202
2010-04-10T00:01:00.0000000;Epsilon;634,064,544,600,000,000.00000000;857
09-14-2010 12:01 AM;Pi;6.342001926E+17;284
2015-04-19 00:01:00;Epsilon;6.35650E+017;605
2014-05-01 00:01:00;Psi;635344992600000000;676
12-30-2016 12:01 AM;Kappa;6.361865286E+17;681
05-08-2010 12:02 AM;Delta;6.340887372E+17;971
2018-02-25 00:01:00;Tau;636551136600000000;443
2010-03-25T00:01:00.0000000;Delta;634,050,720,600,000,000.00000000;585
2019-03-18 00:01:00;Omega;636884640600000000;174
2011-07-05 00:01:00;Chi;634454208600000000;265
2010-01-28T00:01:00.0000000;Theta;634,002,336,600,000,000.00000000;247
2014-09-10T00:01:00.0000000;Omega;635,459,040,600,000,000.00000000;774
2011-03-22 00:02:00;Theta;634363489200000000;499
2019-08-11 00:01:00;Eta;637010784600000000;481
2018-10-06 00:01:00;Omicron;636743808600000000;753
2010-02-15T00:01:00.0000000;Phi;634,017,888,600,000,000.00000000;446
09-22-2019 12:01 AM;Alpha;6.370470726E+17;836
2010-09-01 00:01:00;Eta;634188960600000000;350
09-09-2017 12:02 AM;Chi;6.364051212E+17;856
2013-03-12 00:01:00;Xi;634986432600000000;686
03-01-2010 12:01 AM;Phi;6.340299846E+17;538
2019-07-06 00:01:00;Lambda;6.36980E+017;27
2015-04-17 00:02:00;Upsilon;635648257200000000;991
08-24-2016 12:01 AM;Phi;6.360759366E+17;532
2014-09-13 00:01:00;Psi;635461632600000000;609
2010-06-29 00:01:00;Beta;6.34134E+017;814
2014-06-12 00:01:00;Gamma;635381280600000000;874
2018-01-22T00:01:00.0000000;Chi;636,521,760,600,000,000.00000000;80
05-07-2016 12:01 AM;Eta;6.359817606E+17;811
04-08-2014 12:01 AM;Kappa;6.353251206E+17;858
2014-10-28 00:02:00;Delta;635500513200000000;340
2012-08-05 00:02:00;Xi;634797217200000000;670
03-29-2012 12:01 AM;Rho;6.346857606E+17;521
2010-08-02 00:02:00;Phi;6.34163E+017;573
05-08-2016 12:01 AM;Chi;6.359826246E+17;832
2019-02-23 00:01:00;Beta;636864768600000000;706
08-02-2011 12:02 AM;Omicron;6.344784012E+17;270
2018-12-16 00:01:00;Upsilon;636805152600000000;428
02-23-2010 12:02 AM;Nu;6.340248012E+17;494
10-27-2018 12:03 AM;Lambda;6.367619538E+17;758
04-30-2019 12:02 AM;Xi;6.369217932E+17;302
2013-06-17 00:02:00;Psi;6.35070E+017;671
2019-12-25 00:01:00;Lambda;637128288600000000;432
2012-05-17 00:01:00;Chi;6.34728E+017;740
2010-05-24 00:01:00;Sigma;6.34103E+017;191
2013-10-24 00:01:00;Mu;6.35182E+017;220
2010-05-02 00:02:00;Phi;634083553200000000;635
07-27-2014 12:01 AM;Psi;6.354201606E+17;604
2012-11-24T00:02:00.0000000;Chi;634,893,121,200,000,000.00000000;435
2019-12-10T00:01:00.0000000;Alpha;637,115,328,600,000,000.00000000;610
06-23-2019 12:01 AM;Upsilon;6.369684486E+17;804
12-13-2010 12:03 AM;Kappa;6.342779538E+17;121
03-24-2014 12:01 AM;Epsilon;6.353121606E+17;435
2017-04-22 00:02:00;Mu;636284161200000000;539
12-18-2019 12:02 AM;Sigma;6.371222412E+17;916
