TM;Category;unknown;Quantity
2010-06-12 00:01:00;Alpha;6.34119E+017;872
2013-05-09T00:01:00.0000000;Tau;635,036,544,600,000,000.00000000;251
11-02-2018 12:01 AM;Mu;6.367671366E+17;836
2019-05-27T00:01:00.0000000;Tau;636,945,120,600,000,000.00000000;232
2016-02-05 00:01:00;Eta;6.35902E+017;80
2017-11-14 00:01:00;Psi;636462144600000000;906
02-06-2016 12:01 AM;Chi;6.359031366E+17;25
10-02-2015 12:01 AM;Omega;6.357934086E+17;470
12-04-2018 12:01 AM;Upsilon;6.367947846E+17;427
2016-12-05 00:01:00;Xi;636164928600000000;3
06-20-2015 12:02 AM;Theta;6.357035532E+17;884
2012-12-02 00:01:00;Alpha;6.34900E+017;11
2016-06-08 00:01:00;Xi;636009408600000000;968
09-05-2013 12:01 AM;Kappa;6.351393606E+17;995
02-21-2017 12:01 AM;Theta;6.362323206E+17;103
02-17-2019 12:02 AM;Lambda;6.368595852E+17;320
2014-12-10 00:01:00;Rho;635537664600000000;71
2019-07-04 00:02:00;Eta;636977953200000000;412
2018-10-24 00:01:00;Mu;636759360600000000;367
2014-11-08 00:01:00;Xi;6.35510E+017;742
2012-10-17 00:01:00;Eta;634860288600000000;895
2017-08-10T00:02:00.0000000;Psi;636,379,201,200,000,000.00000000;312
2013-05-29 00:02:00;Pi;635053825200000000;30
2016-12-17 00:01:00;Lambda;636175296600000000;994
03-01-2015 12:03 AM;Psi;6.356076498E+17;831
2013-08-11 00:01:00;Epsilon;635117760600000000;303
2014-04-16T00:02:00.0000000;Lambda;635,332,033,200,000,000.00000000;920
2016-01-14 00:01:00;Alpha;635883264600000000;395
2012-09-03 00:01:00;Eta;6.34822E+017;638
2015-02-24 00:01:00;Nu;6.35603E+017;901
05-07-2010 12:01 AM;Lambda;6.340878726E+17;182
07-30-2018 12:01 AM;Mu;6.366850566E+17;629
2012-12-18 00:01:00;Sigma;634913856600000000;100
2016-08-31T00:02:00.0000000;Omicron;636,081,985,200,000,000.00000000;806
