TM;Category;unknown;Quantity
2016-10-08T00:01:00.0000000;Phi;636,114,816,600,000,000.00000000;806
2015-03-06 00:01:00;Sigma;635611968600000000;434
02-15-2013 12:01 AM;Alpha;6.349648326E+17;150
2014-10-13 00:01:00;Alpha;635487552600000000;858
2017-08-08 00:01:00;Alpha;636377472600000000;252
2012-11-15 00:01:00;Iota;6.34885E+017;78
2010-11-01 00:01:00;Beta;6.34242E+017;329
2014-04-23 00:01:00;Theta;6.35338E+017;154
2018-03-16T00:01:00.0000000;Alpha;636,567,552,600,000,000.00000000;148
03-02-2015 12:01 AM;Epsilon;6.356085126E+17;656
07-13-2013 12:01 AM;Alpha;6.350927046E+17;555
2017-04-30 00:01:00;Rho;636291072600000000;31
2014-10-04 00:01:00;Upsilon;6.35480E+017;572
12-21-2014 12:01 AM;Pi;6.355471686E+17;239
2018-01-19 00:01:00;Phi;636519168600000000;114
2011-11-13T00:01:00.0000000;Eta;634,567,392,600,000,000.00000000;998
2014-01-31 00:01:00;Psi;635267232600000000;856
2016-07-07 00:01:00;Omega;636034464600000000;967
2016-10-09T00:01:00.0000000;Rho;636,115,680,600,000,000.00000000;854
10-13-2018 12:01 AM;Chi;6.367498566E+17;269
10-16-2017 12:01 AM;Sigma;6.364370886E+17;72
2011-07-26T00:01:00.0000000;Nu;634,472,352,600,000,000.00000000;43
2012-04-29 00:01:00;Sigma;6.34713E+017;504
2013-07-08 00:01:00;Alpha;6.35088E+017;527
2016-03-09 00:01:00;Omicron;635930784600000000;552
2013-11-21 00:01:00;Mu;635205888600000000;408
03-08-2019 12:01 AM;Zeta;6.368760006E+17;757
2016-07-31 00:01:00;Upsilon;636055200600000000;525
07-17-2017 12:01 AM;Delta;6.363584646E+17;281
05-27-2017 12:01 AM;Tau;6.363144006E+17;292
2016-10-29 00:01:00;Sigma;636132960600000000;575
08-02-2017 12:01 AM;Phi;6.363722886E+17;952
2012-03-01 00:02:00;Rho;634661569200000000;526
2017-07-08 00:02:00;Rho;636350689200000000;25
2016-09-16 00:02:00;Upsilon;636095809200000000;663
2015-07-17 00:01:00;Alpha;635726880600000000;881
01-20-2010 12:01 AM;Chi;6.339954246E+17;429
2010-05-23 00:01:00;Rho;6.34102E+017;424
11-04-2011 12:01 AM;Pi;6.345596166E+17;272
01-24-2010 12:01 AM;Rho;6.339988806E+17;577
2013-06-11T00:02:00.0000000;Iota;635,065,057,200,000,000.00000000;820
2018-11-24 00:01:00;Upsilon;636786144600000000;774
12-08-2011 12:02 AM;Xi;6.345889932E+17;699
11-18-2018 12:02 AM;Alpha;6.367809612E+17;1
2017-03-26 00:02:00;Xi;6.36261E+017;394
2019-07-07 00:02:00;Epsilon;6.36981E+017;448
02-12-2014 12:01 AM;Sigma;6.352776006E+17;857
12-09-2018 12:01 AM;Beta;6.367991046E+17;379
2019-11-09 00:01:00;Rho;637088544600000000;156
2019-01-23 00:01:00;Omicron;636837984600000000;373
2010-12-01T00:02:00.0000000;Beta;634,267,585,200,000,000.00000000;954
2019-01-05 00:01:00;Psi;636822432600000000;546
05-23-2018 12:02 AM;Phi;6.366263052E+17;353
05-11-2010 12:03 AM;Rho;6.340913298E+17;463
08-14-2014 12:02 AM;Alpha;6.354357132E+17;569
09-01-2014 12:02 AM;Lambda;6.354512652E+17;876
2013-09-16 00:02:00;Psi;6.35149E+017;622
2016-05-12 00:02:00;Chi;635986081200000000;68
2010-03-18 00:03:00;Omicron;634044673800000000;17
2015-12-30 00:01:00;Phi;6.35870E+017;33
2013-07-22 00:02:00;Kappa;635100481200000000;140
10-27-2019 12:01 AM;Iota;6.370773126E+17;223
03-12-2011 12:02 AM;Epsilon;6.343548492E+17;835
06-05-2019 12:01 AM;Xi;6.369528966E+17;558
2015-05-05 00:01:00;Gamma;635663808600000000;344
2014-12-28T00:01:00.0000000;Nu;635,553,216,600,000,000.00000000;228
2010-08-22 00:02:00;Delta;6.34180E+017;981
2018-05-29T00:01:00.0000000;Beta;636,631,488,600,000,000.00000000;956
2017-05-15T00:01:00.0000000;Lambda;636,304,032,600,000,000.00000000;945
2017-08-18 00:02:00;Xi;6.36386E+017;453
2019-07-22 00:01:00;Pi;636993504600000000;945
12-21-2013 12:04 AM;Kappa;6.352318104E+17;296
2012-02-27T00:01:00.0000000;Gamma;634,658,976,600,000,000.00000000;532
2019-12-31 00:01:00;Delta;637133472600000000;325
2014-11-01T00:01:00.0000000;Epsilon;635,503,968,600,000,000.00000000;146
2011-10-28 00:02:00;Pi;634553569200000000;340
2011-08-29 00:01:00;Tau;634501728600000000;370
2014-03-27 00:01:00;Sigma;635314752600000000;841
2010-06-11 00:02:00;Lambda;6.34118E+017;393
10-18-2010 12:02 AM;Psi;6.342295692E+17;304
2019-06-14 00:02:00;Nu;636960673200000000;964
2014-12-13 00:01:00;Gamma;6.35540E+017;543
2011-11-19 00:01:00;Zeta;6.34573E+017;97
2012-10-06 00:01:00;Epsilon;634850784600000000;10
2014-10-02 00:02:00;Chi;6.35478E+017;266
08-03-2018 12:02 AM;Omicron;6.366885132E+17;404
12-10-2016 12:02 AM;Iota;6.361692492E+17;997
2018-01-07 00:02:00;Phi;636508801200000000;287
2012-05-11T00:01:00.0000000;Chi;634,722,912,600,000,000.00000000;394
11-06-2016 12:03 AM;Delta;6.361398738E+17;158
2016-05-22 00:03:00;Tau;6.35995E+017;713
2013-09-30T00:01:00.0000000;Theta;635,160,960,600,000,000.00000000;597
02-18-2019 12:02 AM;Omicron;6.368604492E+17;474
