TM;Category;unknown;Quantity
2015-02-22 00:01:00;Rho;635601600600000000;285
2014-02-26 00:01:00;Alpha;635289696600000000;763
2016-12-17 00:01:00;Rho;636175296600000000;847
2010-07-30T00:01:00.0000000;Tau;634,160,448,600,000,000.00000000;780
2019-06-30T00:01:00.0000000;Delta;636,974,496,600,000,000.00000000;118
11-06-2011 12:01 AM;Upsilon;6.345613446E+17;417
2013-04-19T00:01:00.0000000;Sigma;635,019,264,600,000,000.00000000;153
2011-09-14 00:01:00;Sigma;634515552600000000;760
2017-08-29T00:01:00.0000000;Theta;636,395,616,600,000,000.00000000;344
2012-11-28 00:01:00;Theta;634896576600000000;402
2016-07-30 00:01:00;Alpha;636054336600000000;321
09-07-2013 12:01 AM;Epsilon;6.351410886E+17;177
2014-08-03T00:01:00.0000000;Lambda;635,426,208,600,000,000.00000000;74
2014-02-02 00:01:00;Epsilon;635268960600000000;296
2011-12-24 00:01:00;Nu;6.34603E+017;434
07-21-2016 12:01 AM;Tau;6.360465606E+17;771
2010-03-11 00:01:00;Chi;6.34039E+017;998
2010-06-05T00:01:00.0000000;Psi;634,112,928,600,000,000.00000000;935
04-13-2019 12:01 AM;Zeta;6.369071046E+17;306
2017-06-06 00:01:00;Upsilon;6.36323E+017;783
2012-10-23 00:02:00;Sigma;634865473200000000;319
2012-03-20 00:01:00;Tau;634677984600000000;879
2017-02-01 00:01:00;Nu;6.36215E+017;17
2016-01-16 00:02:00;Tau;6.35885E+017;30
10-31-2019 12:01 AM;Delta;6.370807686E+17;700
2013-05-09T00:01:00.0000000;Theta;635,036,544,600,000,000.00000000;89
2015-04-19 00:01:00;Psi;6.35650E+017;861
2015-01-03 00:01:00;Theta;6.35558E+017;397
2016-05-16T00:01:00.0000000;Omicron;635,989,536,600,000,000.00000000;327
2014-02-01 00:01:00;Eta;635268096600000000;938
2018-06-18 00:01:00;Nu;636648768600000000;903
2015-10-18 00:01:00;Epsilon;6.35807E+017;799
2019-05-04 00:01:00;Zeta;636925248600000000;144
2013-02-05T00:01:00.0000000;Tau;634,956,192,600,000,000.00000000;729
07-16-2011 12:01 AM;Nu;6.344637126E+17;27
04-09-2015 12:01 AM;Kappa;6.356413446E+17;549
2015-02-07 00:01:00;Mu;6.35589E+017;234
2013-04-02T00:01:00.0000000;Psi;635,004,576,600,000,000.00000000;409
2017-07-11 00:02:00;Phi;6.36353E+017;972
2018-03-04 00:01:00;Epsilon;6.36557E+017;828
2013-08-11 00:02:00;Omicron;6.35118E+017;426
2016-01-11T00:02:00.0000000;Psi;635,880,673,200,000,000.00000000;134
2015-10-19 00:01:00;Gamma;6.35808E+017;549
2012-09-14T00:01:00.0000000;Xi;634,831,776,600,000,000.00000000;286
08-22-2018 12:02 AM;Iota;6.367049292E+17;54
2014-07-18 00:02:00;Lambda;635412385200000000;958
2018-04-01 00:01:00;Lambda;636581376600000000;47
2012-10-08 00:01:00;Xi;6.34853E+017;380
2019-05-28 00:02:00;Omega;636945985200000000;687
2018-06-21 00:01:00;Nu;6.36651E+017;132
2013-01-14 00:02:00;Phi;634937185200000000;346
2014-03-26 00:02:00;Theta;635313889200000000;543
2014-01-05 00:01:00;Phi;6.35245E+017;589
2011-10-08T00:01:00.0000000;Iota;634,536,288,600,000,000.00000000;838
2013-07-22 00:02:00;Upsilon;635100481200000000;582
01-19-2016 12:01 AM;Alpha;6.358875846E+17;908
2014-06-27T00:02:00.0000000;Sigma;635,394,241,200,000,000.00000000;664
2015-04-19 00:01:00;Mu;6.35650E+017;209
2019-04-19T00:02:00.0000000;Tau;636,912,289,200,000,000.00000000;545
03-15-2015 12:03 AM;Psi;6.356197458E+17;857
2012-02-11T00:01:00.0000000;Psi;634,645,152,600,000,000.00000000;328
2011-07-10 00:01:00;Delta;634458528600000000;262
10-30-2019 12:01 AM;Epsilon;6.370799046E+17;377
07-07-2014 12:01 AM;Delta;6.354028806E+17;862
01-13-2012 12:01 AM;Kappa;6.346200966E+17;823
03-16-2015 12:02 AM;Lambda;6.356206092E+17;425
09-10-2011 12:02 AM;Delta;6.345120972E+17;857
2015-03-26T00:02:00.0000000;Rho;635,629,249,200,000,000.00000000;678
08-04-2012 12:01 AM;Pi;6.347963526E+17;786
2018-02-27T00:03:00.0000000;Epsilon;636,552,865,800,000,000.00000000;911
04-27-2015 12:01 AM;Phi;6.356568966E+17;456
02-16-2019 12:01 AM;Psi;6.368587206E+17;832
2019-03-20 00:02:00;Zeta;6.36886E+017;191
2019-05-26T00:01:00.0000000;Omicron;636,944,256,600,000,000.00000000;69
2016-01-26 00:01:00;Rho;635893632600000000;997
08-17-2013 12:02 AM;Mu;6.351229452E+17;168
06-27-2017 12:01 AM;Theta;6.363411846E+17;399
2016-03-25 00:01:00;Mu;635944608600000000;663
2011-05-01 00:02:00;Upsilon;6.34398E+017;371
09-30-2016 12:01 AM;Kappa;6.361079046E+17;651
2016-04-10T00:02:00.0000000;Chi;635,958,433,200,000,000.00000000;955
05-08-2010 12:01 AM;Iota;6.340887366E+17;597
01-27-2013 12:02 AM;Beta;6.349484172E+17;226
2013-02-05T00:02:00.0000000;Psi;634,956,193,200,000,000.00000000;815
2016-08-13 00:01:00;Eta;636066432600000000;378
2015-03-15 00:01:00;Alpha;6.35620E+017;725
2011-07-13 00:02:00;Alpha;6.34461E+017;924
2013-02-08 00:01:00;Tau;634958784600000000;144
2013-03-01 00:02:00;Beta;6.34977E+017;785
2019-09-01 00:01:00;Nu;6.37029E+017;468
2012-12-12T00:02:00.0000000;Mu;634,908,673,200,000,000.00000000;23
2011-02-18 00:01:00;Lambda;6.34336E+017;628
2016-01-27T00:03:00.0000000;Tau;635,894,497,800,000,000.00000000;402
08-17-2013 12:03 AM;Mu;6.351229458E+17;667
09-15-2010 12:02 AM;Gamma;6.342010572E+17;68
2010-02-17 00:02:00;Psi;634019617200000000;253
2013-04-23 00:01:00;Kappa;635022720600000000;41
04-29-2019 12:02 AM;Iota;6.369209292E+17;726
2018-07-09 00:04:00;Phi;6.36667E+017;332
07-26-2014 12:03 AM;Beta;6.354192978E+17;310
08-16-2013 12:02 AM;Omega;6.351220812E+17;60
2011-12-11 00:04:00;Psi;634591586400000000;39
2014-03-08 00:01:00;Epsilon;635298336600000000;932
11-06-2010 12:02 AM;Chi;6.342459852E+17;84
2015-08-01T00:02:00.0000000;Epsilon;635,739,841,200,000,000.00000000;269
2011-10-08 00:02:00;Zeta;634536289200000000;799
2012-05-29T00:02:00.0000000;Omega;634,738,465,200,000,000.00000000;259
2015-09-26 00:01:00;Epsilon;635788224600000000;244
2012-11-06T00:02:00.0000000;Eta;634,877,569,200,000,000.00000000;574
2016-07-15 00:03:00;Mu;6.36041E+017;224
2016-04-30 00:01:00;Kappa;635975712600000000;635
2010-04-17 00:01:00;Nu;6.34071E+017;178
08-30-2019 12:04 AM;Delta;6.370272024E+17;309
2015-03-12 00:02:00;Omega;635617153200000000;239
03-27-2018 12:02 AM;Xi;6.365770572E+17;515
2017-08-13 00:02:00;Eta;636381793200000000;80
02-06-2017 12:02 AM;Beta;6.362193612E+17;516
12-28-2017 12:02 AM;Rho;6.365001612E+17;978
2010-07-08 00:02:00;Iota;634141441200000000;37
04-01-2016 12:03 AM;Lambda;6.359506578E+17;729
01-26-2014 12:01 AM;Omega;6.352629126E+17;134
2017-12-06 00:01:00;Nu;6.36481E+017;774
05-22-2012 12:02 AM;Tau;6.347324172E+17;870
05-27-2011 12:02 AM;Omega;6.344205132E+17;372
02-10-2010 12:01 AM;Zeta;6.340135686E+17;264
07-22-2015 12:01 AM;Omicron;6.357312006E+17;215
2016-03-07 00:02:00;Zeta;635929057200000000;9
2013-05-13 00:02:00;Gamma;6.35040E+017;105
01-26-2014 12:04 AM;Nu;6.352629144E+17;20
2012-08-28T00:01:00.0000000;Omicron;634,817,088,600,000,000.00000000;403
2011-07-20 00:03:00;Kappa;634467169800000000;774
2016-11-13T00:02:00.0000000;Lambda;636,145,921,200,000,000.00000000;416
02-13-2015 12:02 AM;Theta;6.355938252E+17;602
10-13-2017 12:02 AM;Upsilon;6.364344972E+17;259
12-17-2014 12:02 AM;Sigma;6.355437132E+17;883
03-24-2013 12:01 AM;Nu;6.349968006E+17;815
05-20-2013 12:02 AM;Lambda;6.350460492E+17;708
08-01-2018 12:03 AM;Delta;6.366867858E+17;142
2015-09-21 00:01:00;Iota;635783904600000000;677
11-05-2010 12:02 AM;Alpha;6.342451212E+17;700
2010-10-30 00:01:00;Pi;634239936600000000;331
2011-06-24 00:05:00;Beta;6.34445E+017;218
07-11-2012 12:02 AM;Mu;6.347756172E+17;615
12-15-2010 12:02 AM;Psi;6.342796812E+17;390
2010-09-04 00:02:00;Eta;634191553200000000;642
05-26-2016 12:01 AM;Lambda;6.359981766E+17;685
04-15-2018 12:02 AM;Tau;6.365934732E+17;565
11-05-2016 12:03 AM;Upsilon;6.361390098E+17;119
06-08-2012 12:03 AM;Epsilon;6.347471058E+17;177
2014-02-26 00:04:00;Pi;6.35290E+017;857
2017-12-21 00:02:00;Mu;6.36494E+017;787
2014-03-14 00:02:00;Phi;635303521200000000;149
2016-07-28 00:03:00;Iota;636052609800000000;431
2017-01-11 00:03:00;Upsilon;6.36197E+017;290
2012-09-02 00:02:00;Pi;6.34821E+017;185
12-25-2012 12:02 AM;Xi;6.349199052E+17;204
07-29-2019 12:02 AM;Zeta;6.369995532E+17;274
07-20-2016 12:01 AM;Phi;6.360456966E+17;812
2018-03-16T00:03:00.0000000;Sigma;636,567,553,800,000,000.00000000;113
2011-12-24 00:02:00;Pi;6.34603E+017;522
2018-08-27T00:03:00.0000000;Iota;636,709,249,800,000,000.00000000;231
2013-02-26 00:03:00;Beta;634974337800000000;831
01-27-2014 12:04 AM;Eta;6.352637784E+17;147
2019-06-09 00:03:00;Gamma;636956353800000000;317
08-26-2010 12:02 AM;Omega;6.341837772E+17;830
2014-10-29 00:03:00;Omicron;635501377800000000;771
2018-07-07 00:02:00;Pi;636665185200000000;359
08-24-2011 12:02 AM;Mu;6.344974092E+17;667
2017-12-20 00:03:00;Mu;6.36493E+017;565
2012-11-10 00:02:00;Delta;634881025200000000;284
2011-04-29 00:03:00;Upsilon;634396321800000000;487
02-02-2012 12:03 AM;Alpha;6.346373778E+17;218
2014-12-04 00:03:00;Beta;635532481800000000;839
2016-07-07 00:02:00;Phi;636034465200000000;735
2016-07-31 00:04:00;Omega;6.36055E+017;927
2018-01-20T00:02:00.0000000;Omega;636,520,033,200,000,000.00000000;734
03-14-2017 12:02 AM;Gamma;6.362504652E+17;551
2015-03-26T00:02:00.0000000;Phi;635,629,249,200,000,000.00000000;515
2019-09-18 00:02:00;Nu;6.37044E+017;969
2011-08-30T00:02:00.0000000;Phi;634,502,593,200,000,000.00000000;324
2013-09-09T00:03:00.0000000;Phi;635,142,817,800,000,000.00000000;417
2013-02-06 00:04:00;Mu;634957058400000000;22
2012-01-21T00:04:00.0000000;Psi;634,627,010,400,000,000.00000000;896
2010-02-10 00:05:00;Omega;634013571000000000;19
2010-12-21T00:02:00.0000000;Nu;634,284,865,200,000,000.00000000;70
01-01-2016 12:01 AM;Iota;6.358720326E+17;909
2014-12-04 00:02:00;Upsilon;635532481200000000;352
2015-10-27T00:04:00.0000000;Lambda;635,815,010,400,000,000.00000000;14
2012-04-07 00:02:00;Mu;634693537200000000;445
2019-03-19 00:02:00;Beta;6.36886E+017;341
2016-08-29 00:02:00;Mu;636080257200000000;599
07-15-2011 12:02 AM;Xi;6.344628492E+17;558
2012-10-18T00:03:00.0000000;Upsilon;634,861,153,800,000,000.00000000;395
04-24-2014 12:04 AM;Epsilon;6.353389464E+17;619
2010-03-19 00:02:00;Theta;634045537200000000;311
2016-05-19 00:04:00;Pi;6.35992E+017;930
2015-05-14T00:07:00.0000000;Theta;635,671,588,200,000,000.00000000;871
2014-01-15T00:01:00.0000000;Lambda;635,253,408,600,000,000.00000000;81
2010-03-07T00:01:00.0000000;Xi;634,035,168,600,000,000.00000000;423
2019-09-06 00:03:00;Delta;637033249800000000;610
2010-04-09T00:03:00.0000000;Omicron;634,063,681,800,000,000.00000000;763
2015-12-23T00:01:00.0000000;Gamma;635,864,256,600,000,000.00000000;66
09-24-2012 12:03 AM;Iota;6.348404178E+17;21
09-12-2011 12:02 AM;Alpha;6.345138252E+17;38
2019-02-24T00:02:00.0000000;Zeta;636,865,633,200,000,000.00000000;100
2012-10-26 00:03:00;Gamma;6.34868E+017;199
02-06-2017 12:02 AM;Lambda;6.362193612E+17;705
2019-07-16 00:03:00;Psi;636988321800000000;842
2013-10-16T00:02:00.0000000;Phi;635,174,785,200,000,000.00000000;465
02-04-2017 12:01 AM;Beta;6.362176326E+17;599
12-31-2016 12:01 AM;Iota;6.361873926E+17;11
2017-01-27 00:03:00;Omega;636210721800000000;507
07-29-2012 12:04 AM;Zeta;6.347911704E+17;74
01-15-2018 12:04 AM;Mu;6.365157144E+17;315
12-12-2016 12:02 AM;Delta;6.361709772E+17;586
2018-08-28 00:03:00;Xi;636710113800000000;378
10-11-2019 12:03 AM;Eta;6.370634898E+17;29
05-02-2018 12:04 AM;Tau;6.366081624E+17;528
06-05-2018 12:06 AM;Phi;6.366375396E+17;854
2011-07-09 00:05:00;Delta;634457667000000000;661
10-11-2017 12:04 AM;Xi;6.364327704E+17;183
