TM;Category;unknown;Quantity
06-28-2018 12:01 AM;Gamma;6.366574086E+17;554
2011-04-23 00:01:00;Alpha;634391136600000000;873
08-20-2018 12:01 AM;Sigma;6.367032006E+17;784
2014-08-02 00:01:00;Rho;635425344600000000;649
12-08-2011 12:01 AM;Tau;6.345889926E+17;56
09-11-2011 12:01 AM;Psi;6.345129606E+17;486
06-16-2010 12:02 AM;Phi;6.341224332E+17;362
11-16-2012 12:01 AM;Lambda;6.348862086E+17;799
02-21-2012 12:01 AM;Eta;6.346537926E+17;735
04-30-2013 12:01 AM;Xi;6.350287686E+17;139
2015-01-09 00:02:00;Eta;635563585200000000;875
10-27-2014 12:01 AM;Zeta;6.354996486E+17;650
2012-10-10 00:01:00;Gamma;6.34854E+017;930
2010-12-22 00:02:00;Omicron;634285729200000000;37
01-06-2010 12:01 AM;Eta;6.339833286E+17;406
05-02-2012 12:01 AM;Mu;6.347151366E+17;693
09-24-2019 12:02 AM;Sigma;6.370488012E+17;318
2010-12-19 00:01:00;Rho;634283136600000000;904
2014-01-21 00:02:00;Delta;6.35259E+017;522
2019-05-26T00:01:00.0000000;Gamma;636,944,256,600,000,000.00000000;245
2018-07-27 00:01:00;Kappa;6.36682E+017;883
05-04-2017 12:01 AM;Kappa;6.362945286E+17;191
2018-07-04T00:01:00.0000000;Tau;636,662,592,600,000,000.00000000;825
2013-10-19T00:01:00.0000000;Gamma;635,177,376,600,000,000.00000000;472
06-27-2012 12:03 AM;Mu;6.347635218E+17;764
2013-01-21 00:01:00;Nu;634943232600000000;949
2015-03-09T00:01:00.0000000;Iota;635,614,560,600,000,000.00000000;687
2011-04-04 00:01:00;Zeta;634374720600000000;620
12-21-2013 12:02 AM;Pi;6.352318092E+17;872
03-23-2019 12:01 AM;Upsilon;6.368889606E+17;206
2011-01-22 00:03:00;Xi;634312513800000000;637
2013-08-04 00:01:00;Beta;635111712600000000;416
2017-02-11T00:01:00.0000000;Kappa;636,223,680,600,000,000.00000000;492
2010-08-18 00:01:00;Psi;634176864600000000;892
01-31-2013 12:01 AM;Alpha;6.349518726E+17;248
2019-05-07T00:01:00.0000000;Psi;636,927,840,600,000,000.00000000;704
01-08-2014 12:01 AM;Omicron;6.352473606E+17;82
2017-05-15 00:03:00;Kappa;636304033800000000;6
2016-08-21 00:01:00;Kappa;6.36073E+017;460
01-25-2015 12:02 AM;Pi;6.355774092E+17;396
01-10-2014 12:02 AM;Nu;6.352490892E+17;986
2013-02-27 00:01:00;Delta;634975200600000000;814
2019-02-05T00:01:00.0000000;Beta;636,849,216,600,000,000.00000000;167
2018-06-19 00:01:00;Gamma;636649632600000000;800
2014-01-01 00:02:00;Iota;635241313200000000;30
09-25-2017 12:03 AM;Pi;6.364189458E+17;123
06-01-2014 12:02 AM;Zeta;6.353717772E+17;479
2015-10-14 00:02:00;Sigma;635803777200000000;560
2017-12-17T00:02:00.0000000;Rho;636,490,657,200,000,000.00000000;316
2010-05-14 00:02:00;Eta;634093921200000000;274
2013-09-01 00:01:00;Zeta;6.35136E+017;92
2014-12-22 00:02:00;Upsilon;635548033200000000;445
10-04-2015 12:02 AM;Tau;6.357951372E+17;824
12-10-2016 12:01 AM;Epsilon;6.361692486E+17;186
03-09-2018 12:02 AM;Kappa;6.365615052E+17;89
12-28-2010 12:02 AM;Epsilon;6.342909132E+17;163
2014-08-18 00:01:00;Gamma;635439168600000000;565
2010-09-08 00:01:00;Zeta;6.34195E+017;434
2011-07-24 00:01:00;Eta;634470624600000000;179
07-17-2011 12:01 AM;Zeta;6.344645766E+17;624
2017-03-20T00:01:00.0000000;Rho;636,255,648,600,000,000.00000000;320
2012-05-16 00:01:00;Tau;6.34727E+017;588
03-03-2015 12:02 AM;Gamma;6.356093772E+17;469
02-20-2017 12:02 AM;Theta;6.362314572E+17;392
2013-12-27 00:01:00;Alpha;635236992600000000;681
2011-10-10 00:02:00;Theta;634538017200000000;705
2018-06-12 00:01:00;Pi;636643584600000000;492
2010-08-03 00:03:00;Kappa;6.34164E+017;907
06-02-2013 12:02 AM;Iota;6.350572812E+17;907
2011-08-12T00:01:00.0000000;Xi;634,487,040,600,000,000.00000000;134
10-16-2016 12:02 AM;Mu;6.361217292E+17;550
2015-10-29T00:02:00.0000000;Lambda;635,816,737,200,000,000.00000000;856
03-21-2015 12:01 AM;Beta;6.356249286E+17;563
2016-12-24 00:01:00;Phi;636181344600000000;519
2017-03-20T00:01:00.0000000;Iota;636,255,648,600,000,000.00000000;900
2019-09-16 00:01:00;Tau;637041888600000000;436
2015-12-22T00:02:00.0000000;Sigma;635,863,393,200,000,000.00000000;428
2015-02-19T00:01:00.0000000;Nu;635,599,008,600,000,000.00000000;50
2017-05-18 00:04:00;Xi;6.36307E+017;211
04-04-2010 12:01 AM;Mu;6.340593606E+17;271
2015-06-09 00:01:00;Tau;635694048600000000;103
2011-09-05 00:01:00;Epsilon;6.34508E+017;790
2011-10-27 00:02:00;Nu;634552705200000000;943
2012-04-01 00:03:00;Xi;634688353800000000;768
2015-12-01 00:02:00;Omega;635845249200000000;47
09-03-2019 12:02 AM;Chi;6.370306572E+17;723
2016-01-11T00:01:00.0000000;Pi;635,880,672,600,000,000.00000000;244
2017-07-11 00:03:00;Theta;6.36353E+017;38
11-17-2018 12:03 AM;Sigma;6.367800978E+17;724
2013-06-30T00:02:00.0000000;Phi;635,081,473,200,000,000.00000000;210
2013-07-22 00:03:00;Zeta;635100481800000000;898
04-18-2016 12:01 AM;Kappa;6.359653446E+17;351
08-01-2018 12:02 AM;Iota;6.366867852E+17;252
2014-08-22T00:02:00.0000000;Xi;635,442,625,200,000,000.00000000;120
2013-07-04 00:01:00;Epsilon;635084928600000000;34
2012-07-27 00:03:00;Pi;6.34789E+017;811
2014-11-24 00:01:00;Beta;635523840600000000;607
2016-11-30T00:03:00.0000000;Sigma;636,160,609,800,000,000.00000000;757
2015-03-15 00:02:00;Lambda;6.35620E+017;932
10-14-2012 12:02 AM;Xi;6.348576972E+17;939
2013-05-31 00:02:00;Alpha;6.35056E+017;814
06-23-2012 12:03 AM;Theta;6.347600658E+17;297
2015-06-03 00:02:00;Delta;635688865200000000;125
2017-06-15 00:01:00;Mu;636330816600000000;139
2011-09-01 00:02:00;Alpha;634504321200000000;340
2017-01-10 00:01:00;Psi;636196032600000000;374
2013-02-09 00:02:00;Omicron;634959649200000000;652
2011-04-28T00:01:00.0000000;Chi;634,395,456,600,000,000.00000000;151
04-02-2017 12:02 AM;Sigma;6.362668812E+17;767
03-12-2012 12:02 AM;Xi;6.346710732E+17;108
2015-07-13T00:03:00.0000000;Zeta;635,723,425,800,000,000.00000000;838
2016-03-26 00:01:00;Sigma;635945472600000000;358
03-16-2010 12:01 AM;Theta;6.340429446E+17;546
02-03-2011 12:01 AM;Epsilon;6.343228806E+17;256
2013-12-25 00:02:00;Tau;635235265200000000;421
2012-11-22 00:01:00;Sigma;634891392600000000;446
2011-06-25 00:01:00;Mu;6.34446E+017;984
2015-11-17T00:01:00.0000000;Sigma;635,833,152,600,000,000.00000000;719
2010-01-24 00:03:00;Rho;633998881800000000;394
2012-10-06 00:01:00;Gamma;634850784600000000;384
06-21-2013 12:02 AM;Upsilon;6.350736972E+17;97
2010-12-24 00:02:00;Pi;634287457200000000;996
2016-04-09T00:02:00.0000000;Gamma;635,957,569,200,000,000.00000000;156
2012-05-10T00:01:00.0000000;Delta;634,722,048,600,000,000.00000000;243
2013-09-19 00:01:00;Omega;6.35151E+017;398
11-07-2010 12:02 AM;Mu;6.342468492E+17;165
2019-10-03 00:02:00;Kappa;637056577200000000;674
2016-04-13 00:01:00;Rho;635961024600000000;609
2019-06-11T00:02:00.0000000;Tau;636,958,081,200,000,000.00000000;338
08-27-2016 12:02 AM;Theta;6.360785292E+17;561
10-27-2013 12:03 AM;Tau;6.351842898E+17;231
2016-12-02T00:02:00.0000000;Psi;636,162,337,200,000,000.00000000;272
01-22-2010 12:02 AM;Beta;6.339971532E+17;524
2016-02-02 00:03:00;Eta;6.35900E+017;641
06-12-2011 12:02 AM;Epsilon;6.344343372E+17;511
2011-06-05 00:01:00;Lambda;634428288600000000;6
2011-02-17 00:02:00;Gamma;6.34335E+017;218
2017-01-28 00:01:00;Gamma;636211584600000000;159
01-05-2016 12:02 AM;Pi;6.358754892E+17;655
2018-12-28 00:01:00;Iota;636815520600000000;175
12-02-2019 12:03 AM;Sigma;6.371084178E+17;296
2012-04-10 00:03:00;Rho;6.34696E+017;101
2019-10-20 00:02:00;Chi;637071265200000000;17
2010-09-22 00:03:00;Theta;634207105800000000;784
2016-05-17 00:03:00;Pi;635990401800000000;273
01-31-2012 12:01 AM;Eta;6.346356486E+17;387
2010-01-15 00:02:00;Rho;6.33991E+017;19
2013-04-06 00:04:00;Gamma;6.35008E+017;779
11-28-2015 12:01 AM;Iota;6.358426566E+17;790
12-01-2014 12:03 AM;Phi;6.355298898E+17;161
2012-10-16 00:03:00;Epsilon;634859425800000000;196
2010-02-13 00:02:00;Sigma;634016161200000000;397
01-21-2010 12:02 AM;Beta;6.339962892E+17;712
08-20-2012 12:01 AM;Omega;6.348101766E+17;249
2010-09-05 00:01:00;Omega;634192416600000000;470
07-21-2010 12:02 AM;Tau;6.341526732E+17;277
