TM;Category;unknown;Quantity
01-09-2013 12:01 AM;Xi;6.349328646E+17;591
06-08-2012 12:01 AM;Zeta;6.347471046E+17;359
2019-04-23 00:01:00;Tau;636915744600000000;63
06-20-2015 12:01 AM;Eta;6.357035526E+17;296
2016-03-06T00:01:00.0000000;Sigma;635,928,192,600,000,000.00000000;705
2010-11-30 00:01:00;Lambda;634266720600000000;359
2016-06-24 00:01:00;Upsilon;636023232600000000;398
2018-11-04 00:01:00;Zeta;636768864600000000;733
2015-05-17 00:01:00;Tau;635674176600000000;226
2019-01-03 00:01:00;Zeta;636820704600000000;962
12-06-2019 12:01 AM;Delta;6.371118726E+17;118
2011-02-12T00:01:00.0000000;Mu;634,330,656,600,000,000.00000000;876
01-13-2018 12:01 AM;Upsilon;6.365139846E+17;506
03-14-2016 12:01 AM;Beta;6.359351046E+17;273
02-18-2012 12:01 AM;Omicron;6.346512006E+17;273
2017-03-18 00:01:00;Zeta;636253920600000000;759
2014-03-18 00:01:00;Nu;6.35307E+017;639
2012-05-13 00:01:00;Xi;634724640600000000;853
09-26-2017 12:01 AM;Theta;6.364198086E+17;451
08-24-2011 12:01 AM;Iota;6.344974086E+17;985
2014-04-18T00:01:00.0000000;Tau;635,333,760,600,000,000.00000000;771
2019-08-23 00:01:00;Psi;637021152600000000;569
2017-04-05 00:01:00;Nu;636269472600000000;833
2015-05-20T00:01:00.0000000;Upsilon;635,676,768,600,000,000.00000000;57
2018-10-06 00:01:00;Epsilon;636743808600000000;91
2017-03-19T00:01:00.0000000;Psi;636,254,784,600,000,000.00000000;704
2017-01-22 00:01:00;Epsilon;636206400600000000;778
2015-01-20 00:01:00;Pi;6.35573E+017;366
2012-02-24 00:02:00;Eta;634656385200000000;416
2011-04-26T00:01:00.0000000;Tau;634,393,728,600,000,000.00000000;906
2017-01-05T00:02:00.0000000;Gamma;636,191,713,200,000,000.00000000;162
2017-11-10T00:01:00.0000000;Mu;636,458,688,600,000,000.00000000;479
2013-11-27 00:02:00;Alpha;6.35211E+017;941
2010-07-14 00:03:00;Beta;6.34147E+017;560
2011-12-18T00:02:00.0000000;Rho;634,597,633,200,000,000.00000000;57
2019-02-04 00:01:00;Chi;636848352600000000;416
2013-04-01T00:01:00.0000000;Gamma;635,003,712,600,000,000.00000000;635
08-05-2016 12:01 AM;Gamma;6.360595206E+17;850
11-17-2013 12:01 AM;Phi;6.352024326E+17;549
10-17-2010 12:01 AM;Delta;6.342287046E+17;76
03-03-2015 12:01 AM;Iota;6.356093766E+17;14
2015-12-13 00:01:00;Tau;6.35856E+017;464
07-10-2014 12:01 AM;Tau;6.354054726E+17;591
2011-04-22 00:02:00;Eta;634390273200000000;913
2012-10-20T00:01:00.0000000;Beta;634,862,880,600,000,000.00000000;774
04-17-2012 12:01 AM;Iota;6.347021766E+17;667
2014-09-14 00:01:00;Rho;6.35462E+017;893
2018-02-08T00:01:00.0000000;Phi;636,536,448,600,000,000.00000000;718
07-23-2015 12:01 AM;Zeta;6.357320646E+17;551
12-01-2014 12:03 AM;Alpha;6.355298898E+17;604
07-18-2011 12:01 AM;Sigma;6.344654406E+17;957
02-19-2018 12:02 AM;Beta;6.365459532E+17;251
2015-02-03 00:01:00;Kappa;635585184600000000;738
2010-07-16 00:01:00;Xi;6.34148E+017;262
2010-11-01 00:02:00;Zeta;6.34242E+017;355
2015-05-23 00:03:00;Epsilon;635679361800000000;85
07-08-2014 12:01 AM;Beta;6.354037446E+17;202
2011-04-10 00:02:00;Theta;634379905200000000;511
2011-09-02 00:01:00;Phi;634505184600000000;450
04-11-2013 12:01 AM;Psi;6.350123526E+17;761
2015-01-21 00:01:00;Epsilon;6.35574E+017;236
08-06-2011 12:01 AM;Xi;6.344818566E+17;969
2019-07-15 00:01:00;Gamma;636987456600000000;141
2014-11-04 00:01:00;Upsilon;635506560600000000;450
11-04-2011 12:02 AM;Lambda;6.345596172E+17;6
2016-09-07 00:01:00;Rho;6.36088E+017;134
11-28-2015 12:01 AM;Gamma;6.358426566E+17;903
03-18-2015 12:01 AM;Theta;6.356223366E+17;306
2019-11-23T00:01:00.0000000;Nu;637,100,640,600,000,000.00000000;684
04-18-2017 12:01 AM;Xi;6.362807046E+17;494
2019-08-25T00:01:00.0000000;Kappa;637,022,880,600,000,000.00000000;118
2018-11-22 00:01:00;Omega;636784416600000000;461
07-14-2019 12:02 AM;Theta;6.369865932E+17;60
12-08-2012 12:01 AM;Kappa;6.349052166E+17;936
02-16-2013 12:01 AM;Kappa;6.349656966E+17;316
2012-03-13 00:04:00;Pi;634671938400000000;367
2016-05-30 00:02:00;Omega;636001633200000000;973
2018-01-09 00:01:00;Chi;6.36511E+017;325
2014-12-22 00:01:00;Xi;635548032600000000;557
08-29-2015 12:02 AM;Kappa;6.357640332E+17;660
11-29-2013 12:03 AM;Iota;6.352128018E+17;841
2018-03-03 00:02:00;Delta;636556321200000000;192
2015-04-01 00:01:00;Sigma;6.35634E+017;655
2016-12-01T00:02:00.0000000;Eta;636,161,473,200,000,000.00000000;275
2016-05-21 00:02:00;Chi;6.35994E+017;428
2012-08-24 00:01:00;Sigma;634813632600000000;303
2016-11-10 00:02:00;Mu;636143329200000000;970
06-13-2016 12:02 AM;Epsilon;6.360137292E+17;227
2014-11-08 00:02:00;Kappa;6.35510E+017;954
2011-01-22 00:01:00;Delta;634312512600000000;897
12-13-2016 12:02 AM;Kappa;6.361718412E+17;598
05-13-2015 12:01 AM;Omicron;6.356707206E+17;470
2015-02-25 00:01:00;Rho;6.35604E+017;464
02-06-2017 12:02 AM;Sigma;6.362193612E+17;857
2010-08-16T00:02:00.0000000;Iota;634,175,137,200,000,000.00000000;685
01-11-2014 12:02 AM;Iota;6.352499532E+17;516
05-13-2014 12:02 AM;Omega;6.353553612E+17;326
07-31-2018 12:01 AM;Psi;6.366859206E+17;4
2014-02-08 00:01:00;Pi;635274144600000000;297
07-13-2012 12:02 AM;Rho;6.347773452E+17;578
2012-02-12 00:01:00;Mu;634646016600000000;293
07-30-2012 12:01 AM;Eta;6.347920326E+17;555
2015-04-14T00:01:00.0000000;Zeta;635,645,664,600,000,000.00000000;677
2019-02-13 00:01:00;Alpha;6.36856E+017;585
2015-09-07T00:01:00.0000000;Pi;635,771,808,600,000,000.00000000;927
2015-02-25 00:02:00;Epsilon;6.35604E+017;533
05-26-2016 12:02 AM;Alpha;6.359981772E+17;969
2017-11-26 00:02:00;Lambda;636472513200000000;246
2017-10-22 00:01:00;Phi;636442272600000000;433
02-05-2016 12:02 AM;Lambda;6.359022732E+17;346
10-06-2015 12:02 AM;Kappa;6.357968652E+17;181
2010-05-04 00:02:00;Gamma;6.34085E+017;727
10-28-2013 12:01 AM;Tau;6.351851526E+17;402
08-16-2014 12:02 AM;Kappa;6.354374412E+17;830
08-04-2010 12:03 AM;Gamma;6.341647698E+17;84
2013-08-04T00:03:00.0000000;Alpha;635,111,713,800,000,000.00000000;612
2010-08-20 00:01:00;Theta;634178592600000000;837
2012-01-05T00:02:00.0000000;Sigma;634,613,185,200,000,000.00000000;566
05-29-2010 12:03 AM;Beta;6.341068818E+17;865
11-16-2012 12:01 AM;Phi;6.348862086E+17;710
2015-02-05 00:02:00;Gamma;6.35587E+017;843
01-31-2012 12:01 AM;Zeta;6.346356486E+17;963
2016-01-07 00:02:00;Alpha;635877217200000000;72
2016-10-04 00:02:00;Tau;636111361200000000;45
2010-09-03T00:01:00.0000000;Theta;634,190,688,600,000,000.00000000;682
2019-08-06T00:01:00.0000000;Theta;637,006,464,600,000,000.00000000;669
2018-02-27T00:01:00.0000000;Zeta;636,552,864,600,000,000.00000000;801
2012-02-29T00:02:00.0000000;Eta;634,660,705,200,000,000.00000000;877
2011-06-08 00:02:00;Theta;6.34431E+017;50
2011-01-29 00:02:00;Gamma;634318561200000000;597
2012-02-28 00:04:00;Theta;634659842400000000;273
2013-04-16 00:02:00;Mu;635016673200000000;460
2019-03-12 00:02:00;Kappa;636879457200000000;101
2017-10-05T00:02:00.0000000;Iota;636,427,585,200,000,000.00000000;685
08-20-2017 12:01 AM;Omega;6.363878406E+17;152
2013-08-31 00:02:00;Gamma;6.35135E+017;361
2012-04-21T00:02:00.0000000;Eta;634,705,633,200,000,000.00000000;267
2014-09-12 00:03:00;Alpha;6.35461E+017;629
2013-01-02T00:01:00.0000000;Kappa;634,926,816,600,000,000.00000000;816
2010-10-15 00:03:00;Tau;6.34227E+017;465
2018-10-06 00:03:00;Kappa;6.36744E+017;940
2015-11-17T00:03:00.0000000;Omega;635,833,153,800,000,000.00000000;79
07-08-2019 12:04 AM;Delta;6.369814104E+17;858
2012-05-14 00:04:00;Phi;6.34726E+017;331
08-14-2019 12:02 AM;Iota;6.370133772E+17;269
2016-12-01T00:03:00.0000000;Kappa;636,161,473,800,000,000.00000000;324
10-19-2015 12:02 AM;Zeta;6.358080972E+17;432
2012-09-01 00:04:00;Xi;6.34821E+017;165
2012-09-19 00:02:00;Gamma;6.34836E+017;67
2013-01-23 00:02:00;Iota;6.34945E+017;714
06-13-2016 12:04 AM;Phi;6.360137304E+17;358
2013-07-17T00:03:00.0000000;Delta;635,096,161,800,000,000.00000000;314
2015-04-02 00:02:00;Alpha;6.35635E+017;125
12-16-2014 12:01 AM;Epsilon;6.355428486E+17;576
12-26-2012 12:02 AM;Chi;6.349207692E+17;663
2018-03-21 00:02:00;Lambda;636571873200000000;364
2019-09-11T00:03:00.0000000;Nu;637,037,569,800,000,000.00000000;102
2013-01-04 00:02:00;Upsilon;634928545200000000;213
08-08-2016 12:02 AM;Upsilon;6.360621132E+17;315
01-01-2017 12:02 AM;Alpha;6.361882572E+17;343
2018-07-18 00:02:00;Mu;636674689200000000;320
2012-06-28 00:03:00;Phi;634764385800000000;681
04-17-2017 12:03 AM;Delta;6.362798418E+17;504
06-08-2012 12:03 AM;Alpha;6.347471058E+17;764
2012-06-14T00:02:00.0000000;Zeta;634,752,289,200,000,000.00000000;93
2013-07-18T00:02:00.0000000;Tau;635,097,025,200,000,000.00000000;194
2011-04-22 00:03:00;Nu;634390273800000000;673
2015-08-19 00:03:00;Nu;635755393800000000;549
2012-12-13T00:01:00.0000000;Omicron;634,909,536,600,000,000.00000000;847
2018-01-05 00:02:00;Sigma;636507073200000000;265
