TM;Category;unknown;Quantity
2012-10-08 00:01:00;Phi;6.34853E+017;188
03-15-2017 12:01 AM;Kappa;6.362513286E+17;628
2016-10-09T00:01:00.0000000;Zeta;636,115,680,600,000,000.00000000;464
02-12-2014 12:01 AM;Phi;6.352776006E+17;612
04-10-2019 12:01 AM;Theta;6.369045126E+17;107
2017-11-30T00:01:00.0000000;Zeta;636,475,968,600,000,000.00000000;612
2013-11-06T00:01:00.0000000;Alpha;635,192,928,600,000,000.00000000;787
04-18-2010 12:02 AM;Beta;6.340714572E+17;345
04-13-2019 12:01 AM;Beta;6.369071046E+17;299
12-06-2019 12:01 AM;Epsilon;6.371118726E+17;998
2011-04-24 00:01:00;Mu;634392000600000000;633
2013-05-04 00:01:00;Kappa;635032224600000000;872
2010-03-26 00:01:00;Omicron;634051584600000000;495
2010-05-04 00:02:00;Omicron;6.34085E+017;527
2013-09-11T00:01:00.0000000;Pi;635,144,544,600,000,000.00000000;553
12-30-2016 12:01 AM;Beta;6.361865286E+17;223
2013-08-09 00:01:00;Phi;635116032600000000;777
2012-07-10 00:01:00;Delta;6.34775E+017;271
2011-07-08T00:02:00.0000000;Gamma;634,456,801,200,000,000.00000000;953
09-10-2016 12:01 AM;Xi;6.360906246E+17;39
08-07-2010 12:01 AM;Epsilon;6.341673606E+17;746
10-28-2014 12:01 AM;Epsilon;6.355005126E+17;44
2018-10-19 00:01:00;Delta;636755040600000000;256
2018-12-14T00:01:00.0000000;Alpha;636,803,424,600,000,000.00000000;245
2013-10-15 00:01:00;Alpha;635173920600000000;802
2010-09-27 00:01:00;Rho;6.34211E+017;845
2016-03-19 00:01:00;Epsilon;635939424600000000;487
12-11-2016 12:01 AM;Delta;6.361701126E+17;386
2017-05-18 00:02:00;Delta;6.36307E+017;899
07-29-2013 12:01 AM;Psi;6.351065286E+17;452
2011-09-19T00:01:00.0000000;Alpha;634,519,872,600,000,000.00000000;975
2018-10-07 00:01:00;Psi;636744672600000000;361
2012-02-14 00:01:00;Pi;634647744600000000;168
08-19-2013 12:02 AM;Phi;6.351246732E+17;440
2014-12-06 00:01:00;Eta;635534208600000000;975
2012-02-08 00:01:00;Omicron;634642560600000000;169
2012-07-23T00:01:00.0000000;Lambda;634,785,984,600,000,000.00000000;705
2012-11-26T00:01:00.0000000;Lambda;634,894,848,600,000,000.00000000;772
2014-08-09 00:02:00;Lambda;6.35431E+017;950
2013-08-03 00:02:00;Lambda;635110849200000000;68
03-11-2017 12:01 AM;Kappa;6.362478726E+17;597
06-26-2013 12:01 AM;Pi;6.350780166E+17;473
2012-10-10 00:01:00;Phi;6.34854E+017;642
2016-02-12 00:02:00;Zeta;635908321200000000;806
05-14-2015 12:01 AM;Phi;6.356715846E+17;335
11-15-2012 12:02 AM;Lambda;6.348853452E+17;644
2014-09-23 00:01:00;Upsilon;635470272600000000;981
2010-11-14T00:01:00.0000000;Iota;634,252,896,600,000,000.00000000;421
2010-02-15T00:01:00.0000000;Kappa;634,017,888,600,000,000.00000000;197
2017-07-23T00:02:00.0000000;Pi;636,363,649,200,000,000.00000000;697
2010-05-19T00:01:00.0000000;Chi;634,098,240,600,000,000.00000000;408
05-02-2012 12:02 AM;Mu;6.347151372E+17;79
01-13-2013 12:03 AM;Theta;6.349363218E+17;116
2016-08-15T00:01:00.0000000;Zeta;636,068,160,600,000,000.00000000;710
09-29-2016 12:01 AM;Sigma;6.361070406E+17;480
2019-07-07 00:02:00;Beta;6.36981E+017;931
11-09-2014 12:02 AM;Phi;6.355108812E+17;311
2014-03-18 00:02:00;Nu;6.35307E+017;330
11-30-2014 12:02 AM;Upsilon;6.355290252E+17;352
05-07-2010 12:02 AM;Beta;6.340878732E+17;617
2012-02-13 00:02:00;Zeta;634646881200000000;547
2011-11-27 00:01:00;Phi;634579488600000000;719
2013-01-03 00:01:00;Omicron;634927680600000000;426
05-18-2013 12:03 AM;Phi;6.350443218E+17;135
02-19-2017 12:02 AM;Nu;6.362305932E+17;17
2010-10-28 00:03:00;Chi;634238209800000000;73
2013-02-09 00:03:00;Nu;634959649800000000;957
2010-11-14T00:01:00.0000000;Gamma;634,252,896,600,000,000.00000000;721
2012-06-01 00:02:00;Nu;634741057200000000;227
2011-11-16 00:01:00;Rho;634569984600000000;954
2011-05-12 00:02:00;Tau;634407553200000000;463
09-26-2018 12:01 AM;Xi;6.367351686E+17;263
03-21-2014 12:02 AM;Psi;6.353095692E+17;556
2014-01-05 00:02:00;Theta;6.35245E+017;176
2015-08-02 00:02:00;Zeta;635740705200000000;326
2015-04-28 00:01:00;Phi;635657760600000000;447
2014-02-06 00:01:00;Mu;635272416600000000;580
2010-10-07 00:02:00;Zeta;634220065200000000;452
10-14-2018 12:02 AM;Zeta;6.367507212E+17;295
11-06-2011 12:02 AM;Delta;6.345613452E+17;746
2010-06-25 00:04:00;Chi;6.34130E+017;6
2016-02-18 00:02:00;Nu;635913505200000000;267
2018-01-08 00:01:00;Gamma;636509664600000000;596
2015-09-24T00:01:00.0000000;Delta;635,786,496,600,000,000.00000000;5
2018-01-08 00:02:00;Gamma;6.36510E+017;832
2011-08-31T00:02:00.0000000;Zeta;634,503,457,200,000,000.00000000;96
2012-07-28 00:02:00;Omega;6.34790E+017;65
2011-01-27 00:02:00;Epsilon;634316833200000000;670
08-12-2015 12:02 AM;Rho;6.357493452E+17;596
06-25-2018 12:02 AM;Zeta;6.366548172E+17;392
2014-03-07 00:02:00;Phi;635297473200000000;720
2011-02-12T00:02:00.0000000;Delta;634,330,657,200,000,000.00000000;482
2015-01-29 00:02:00;Delta;635580865200000000;8
2018-08-16 00:01:00;Omega;6.36700E+017;217
2018-08-23 00:03:00;Epsilon;636705793800000000;337
2010-02-17T00:01:00.0000000;Kappa;634,019,616,600,000,000.00000000;956
2019-02-25T00:02:00.0000000;Iota;636,866,497,200,000,000.00000000;164
2014-11-19T00:03:00.0000000;Delta;635,519,521,800,000,000.00000000;553
2016-11-18 00:01:00;Sigma;636150240600000000;538
2013-09-07 00:02:00;Theta;635141089200000000;179
2012-03-20 00:02:00;Lambda;634677985200000000;411
02-25-2010 12:01 AM;Alpha;6.340265286E+17;434
2017-04-07T00:02:00.0000000;Mu;636,271,201,200,000,000.00000000;28
2017-11-10T00:02:00.0000000;Sigma;636,458,689,200,000,000.00000000;673
2011-11-14 00:01:00;Eta;634568256600000000;368
02-05-2010 12:03 AM;Sigma;6.340092498E+17;656
2017-02-12T00:02:00.0000000;Epsilon;636,224,545,200,000,000.00000000;174
2018-07-28 00:01:00;Lambda;6.36683E+017;84
04-02-2017 12:02 AM;Beta;6.362668812E+17;944
2016-01-29T00:01:00.0000000;Chi;635,896,224,600,000,000.00000000;72
2012-01-27 00:01:00;Kappa;634632192600000000;883
2014-08-26 00:01:00;Omicron;635446080600000000;694
02-24-2010 12:01 AM;Chi;6.340256646E+17;819
2012-08-10 00:03:00;Alpha;634801537800000000;294
2016-06-07 00:02:00;Eta;636008545200000000;798
05-14-2014 12:03 AM;Eta;6.353562258E+17;283
2019-07-19T00:03:00.0000000;Zeta;636,990,913,800,000,000.00000000;223
11-30-2015 12:02 AM;Rho;6.358443852E+17;848
2011-04-04 00:02:00;Chi;634374721200000000;180
2010-05-03 00:02:00;Gamma;634084417200000000;198
06-05-2012 12:02 AM;Chi;6.347445132E+17;56
2011-02-09 00:01:00;Lambda;634328064600000000;447
2011-05-30 00:01:00;Zeta;634423104600000000;452
06-13-2016 12:02 AM;Phi;6.360137292E+17;249
08-17-2018 12:01 AM;Mu;6.367006086E+17;785
03-15-2016 12:01 AM;Theta;6.359359686E+17;143
2018-08-09T00:02:00.0000000;Alpha;636,693,697,200,000,000.00000000;371
04-15-2018 12:02 AM;Phi;6.365934732E+17;412
2010-09-10 00:01:00;Delta;6.34197E+017;10
02-04-2017 12:03 AM;Theta;6.362176338E+17;687
07-29-2012 12:02 AM;Xi;6.347911692E+17;708
2017-07-06T00:02:00.0000000;Gamma;636,348,961,200,000,000.00000000;444
12-28-2011 12:02 AM;Omicron;6.346062732E+17;763
2018-07-26 00:03:00;Delta;6.36682E+017;938
11-15-2012 12:02 AM;Zeta;6.348853452E+17;716
