TM;Category;unknown;Quantity
2017-06-02T00:01:00.0000000;Tau;636,319,584,600,000,000.00000000;143
2016-10-10 00:01:00;Eta;636116544600000000;183
2014-01-13 00:02:00;Nu;635251681200000000;67
08-27-2016 12:01 AM;Delta;6.360785286E+17;72
2019-05-04 00:01:00;Alpha;636925248600000000;891
2016-12-25 00:01:00;Chi;6.36182E+017;629
2013-05-08T00:02:00.0000000;Eta;635,035,681,200,000,000.00000000;94
03-07-2018 12:01 AM;Nu;6.365597766E+17;230
2010-03-22 00:01:00;Sigma;634048128600000000;266
2010-06-02 00:01:00;Tau;634110336600000000;40
2019-04-02T00:01:00.0000000;Epsilon;636,897,600,600,000,000.00000000;770
04-10-2019 12:01 AM;Chi;6.369045126E+17;895
06-15-2010 12:01 AM;Omicron;6.341215686E+17;794
2015-01-14T00:01:00.0000000;Theta;635,567,904,600,000,000.00000000;105
2019-06-15 00:01:00;Iota;636961536600000000;42
2018-03-20 00:02:00;Omicron;636571009200000000;436
02-25-2010 12:01 AM;Psi;6.340265286E+17;926
2017-04-22 00:02:00;Zeta;636284161200000000;133
2013-01-24 00:02:00;Nu;6.34946E+017;530
05-15-2014 12:02 AM;Phi;6.353570892E+17;347
07-19-2011 12:02 AM;Omicron;6.344663052E+17;832
2014-08-09 00:01:00;Lambda;6.35431E+017;603
2017-01-24T00:01:00.0000000;Iota;636,208,128,600,000,000.00000000;61
2010-09-21T00:02:00.0000000;Epsilon;634,206,241,200,000,000.00000000;556
2018-09-28 00:02:00;Rho;636736897200000000;403
2016-09-23 00:01:00;Gamma;636101856600000000;947
2010-03-27 00:01:00;Gamma;634052448600000000;417
2017-05-15T00:01:00.0000000;Eta;636,304,032,600,000,000.00000000;580
2013-03-29 00:02:00;Pi;635001121200000000;384
2010-09-24 00:01:00;Delta;634208832600000000;659
09-05-2013 12:01 AM;Tau;6.351393606E+17;913
04-06-2010 12:01 AM;Mu;6.340610886E+17;909
09-28-2011 12:01 AM;Eta;6.345276486E+17;312
2014-05-26 00:02:00;Psi;635366593200000000;600
2014-05-11 00:01:00;Theta;6.35354E+017;883
2011-04-26T00:01:00.0000000;Delta;634,393,728,600,000,000.00000000;542
2015-11-05 00:02:00;Lambda;6.35823E+017;713
11-17-2019 12:01 AM;Psi;6.370954566E+17;219
03-11-2011 12:01 AM;Omicron;6.343539846E+17;180
12-21-2013 12:01 AM;Omega;6.352318086E+17;463
2018-07-20 00:01:00;Xi;636676416600000000;362
2015-09-20 00:02:00;Psi;635783041200000000;592
2017-04-11 00:01:00;Zeta;636274656600000000;798
02-22-2018 12:01 AM;Rho;6.365485446E+17;128
10-20-2015 12:01 AM;Zeta;6.358089606E+17;436
2019-10-18T00:02:00.0000000;Pi;637,069,537,200,000,000.00000000;558
2019-07-23 00:02:00;Xi;636994369200000000;636
09-09-2017 12:01 AM;Lambda;6.364051206E+17;367
2010-09-06 00:01:00;Beta;634193280600000000;519
03-01-2010 12:01 AM;Psi;6.340299846E+17;496
2013-05-28 00:01:00;Rho;635052960600000000;51
2019-09-13T00:01:00.0000000;Epsilon;637,039,296,600,000,000.00000000;901
10-29-2018 12:02 AM;Mu;6.367636812E+17;456
2012-11-24T00:02:00.0000000;Theta;634,893,121,200,000,000.00000000;303
2018-04-07 00:02:00;Iota;636586561200000000;883
2010-11-15 00:03:00;Delta;634253761800000000;268
2015-05-19T00:02:00.0000000;Rho;635,675,905,200,000,000.00000000;827
2017-03-24 00:02:00;Xi;636259105200000000;657
2019-07-05 00:01:00;Phi;636978816600000000;422
02-26-2015 12:02 AM;Epsilon;6.356050572E+17;142
2010-03-03 00:02:00;Mu;634031713200000000;43
2014-05-11 00:01:00;Zeta;6.35354E+017;46
06-14-2011 12:01 AM;Gamma;6.344360646E+17;353
2013-04-05 00:02:00;Sigma;635007169200000000;726
2011-01-26T00:02:00.0000000;Chi;634,315,969,200,000,000.00000000;129
2010-12-06 00:01:00;Psi;634271904600000000;610
2014-03-28 00:01:00;Theta;635315616600000000;425
2017-07-23 00:01:00;Nu;636363648600000000;23
2016-07-31 00:02:00;Pi;636055201200000000;79
2012-10-25 00:02:00;Delta;6.34867E+017;799
2013-02-24T00:02:00.0000000;Rho;634,972,609,200,000,000.00000000;306
2013-04-27 00:01:00;Phi;6.35026E+017;5
12-11-2016 12:02 AM;Nu;6.361701132E+17;184
2016-03-24T00:01:00.0000000;Rho;635,943,744,600,000,000.00000000;974
2014-11-07 00:02:00;Chi;6.35509E+017;875
2013-11-05T00:01:00.0000000;Iota;635,192,064,600,000,000.00000000;485
2018-07-22T00:01:00.0000000;Epsilon;636,678,144,600,000,000.00000000;299
2010-03-30 00:02:00;Mu;6.34055E+017;326
2011-06-16 00:02:00;Tau;634437793200000000;125
2013-08-12 00:02:00;Gamma;6.35119E+017;109
2013-11-19 00:01:00;Omicron;635204160600000000;5
2012-06-15T00:02:00.0000000;Eta;634,753,153,200,000,000.00000000;992
2017-04-05T00:03:00.0000000;Psi;636,269,473,800,000,000.00000000;972
2014-02-23 00:02:00;Phi;635287105200000000;773
05-07-2011 12:02 AM;Rho;6.344032332E+17;989
2014-09-12 00:01:00;Theta;635460768600000000;423
2018-08-06 00:02:00;Sigma;636691105200000000;43
2011-09-17T00:02:00.0000000;Kappa;634,518,145,200,000,000.00000000;994
2016-10-30 00:01:00;Alpha;636133824600000000;620
01-13-2019 12:02 AM;Iota;6.368293452E+17;214
2017-02-15 00:03:00;Upsilon;6.36227E+017;710
06-16-2015 12:02 AM;Alpha;6.357000972E+17;608
05-02-2013 12:01 AM;Pi;6.350304966E+17;576
07-27-2013 12:01 AM;Iota;6.351048006E+17;565
12-08-2017 12:01 AM;Epsilon;6.364828806E+17;501
2015-09-30 00:02:00;Omicron;6.35792E+017;465
2011-12-06 00:02:00;Rho;6.34587E+017;287
07-07-2015 12:01 AM;Delta;6.357182406E+17;229
2013-03-31T00:02:00.0000000;Omega;635,002,849,200,000,000.00000000;774
2014-09-28T00:01:00.0000000;Beta;635,474,592,600,000,000.00000000;882
03-23-2019 12:02 AM;Rho;6.368889612E+17;355
2015-03-28T00:01:00.0000000;Beta;635,630,976,600,000,000.00000000;458
07-23-2015 12:02 AM;Xi;6.357320652E+17;240
12-11-2011 12:02 AM;Chi;6.345915852E+17;508
2017-06-25 00:02:00;Sigma;6.36339E+017;240
2016-09-08 00:02:00;Zeta;6.36089E+017;972
2014-08-26 00:04:00;Iota;6.35446E+017;560
01-01-2011 12:01 AM;Eta;6.342943686E+17;220
2015-09-12 00:02:00;Lambda;6.35776E+017;28
04-30-2013 12:01 AM;Chi;6.350287686E+17;258
2017-04-30 00:04:00;Nu;6.36291E+017;105
2012-10-08 00:02:00;Psi;6.34853E+017;97
02-22-2010 12:03 AM;Theta;6.340239378E+17;844
02-08-2010 12:01 AM;Sigma;6.340118406E+17;646
2017-01-13 00:01:00;Theta;6.36199E+017;913
2017-11-15 00:02:00;Delta;6.36463E+017;353
11-28-2014 12:02 AM;Sigma;6.355272972E+17;528
09-06-2018 12:03 AM;Rho;6.367178898E+17;947
12-06-2011 12:03 AM;Zeta;6.345872658E+17;316
