TM;Category;unknown;Quantity
2016-08-22 00:01:00;Epsilon;6.36074E+017;652
2011-03-23 00:01:00;Omicron;634364352600000000;404
07-13-2019 12:01 AM;Mu;6.369857286E+17;424
2014-02-07 00:01:00;Delta;635273280600000000;563
09-27-2012 12:01 AM;Delta;6.348430086E+17;189
2018-03-17T00:01:00.0000000;Phi;636,568,416,600,000,000.00000000;39
2018-11-10 00:01:00;Alpha;636774048600000000;155
02-18-2013 12:01 AM;Phi;6.349674246E+17;662
2016-06-10 00:01:00;Rho;6.36011E+017;756
2012-05-28T00:01:00.0000000;Sigma;634,737,600,600,000,000.00000000;294
2019-10-14 00:01:00;Epsilon;637066080600000000;918
2015-07-01 00:01:00;Delta;6.35713E+017;733
01-13-2013 12:01 AM;Theta;6.349363206E+17;864
2012-11-11 00:01:00;Beta;634881888600000000;634
2013-04-21T00:01:00.0000000;Upsilon;635,020,992,600,000,000.00000000;226
2010-03-06T00:01:00.0000000;Tau;634,034,304,600,000,000.00000000;952
2016-03-04T00:01:00.0000000;Gamma;635,926,464,600,000,000.00000000;356
2011-02-13T00:01:00.0000000;Zeta;634,331,520,600,000,000.00000000;221
04-27-2014 12:01 AM;Delta;6.353415366E+17;410
08-31-2014 12:01 AM;Iota;6.354504006E+17;844
12-06-2017 12:02 AM;Lambda;6.364811532E+17;618
07-13-2018 12:01 AM;Sigma;6.366703686E+17;364
12-04-2018 12:01 AM;Sigma;6.367947846E+17;477
10-31-2013 12:01 AM;Pi;6.351877446E+17;225
2016-03-02 00:02:00;Rho;635924737200000000;88
2018-04-05T00:01:00.0000000;Tau;636,584,832,600,000,000.00000000;956
12-06-2018 12:02 AM;Beta;6.367965132E+17;207
08-25-2017 12:01 AM;Theta;6.363921606E+17;746
2011-02-13T00:02:00.0000000;Beta;634,331,521,200,000,000.00000000;104
2010-05-21 00:01:00;Chi;634099968600000000;145
2013-02-05T00:01:00.0000000;Xi;634,956,192,600,000,000.00000000;920
01-18-2012 12:01 AM;Eta;6.346244166E+17;427
02-18-2019 12:01 AM;Upsilon;6.368604486E+17;935
08-26-2016 12:02 AM;Nu;6.360776652E+17;186
2010-06-05T00:02:00.0000000;Theta;634,112,929,200,000,000.00000000;347
2013-04-18 00:01:00;Xi;635018400600000000;664
2011-04-14 00:01:00;Theta;6.34383E+017;514
2018-07-25 00:01:00;Pi;636680736600000000;671
2014-05-06T00:01:00.0000000;Phi;635,349,312,600,000,000.00000000;636
2017-07-09 00:02:00;Rho;636351553200000000;806
2015-06-28 00:02:00;Zeta;635710465200000000;575
12-05-2018 12:01 AM;Delta;6.367956486E+17;383
