TM;Category;unknown;Quantity
04-18-2017 12:01 AM;Phi;6.362807046E+17;72
11-03-2012 12:01 AM;Theta;6.348749766E+17;3
2019-11-26 00:01:00;Iota;637103232600000000;533
2016-12-01T00:01:00.0000000;Omicron;636,161,472,600,000,000.00000000;105
2013-07-07 00:01:00;Chi;6.35088E+017;207
06-25-2018 12:01 AM;Sigma;6.366548166E+17;515
2014-01-13 00:01:00;Theta;635251680600000000;910
2010-01-28T00:01:00.0000000;Gamma;634,002,336,600,000,000.00000000;703
2016-08-13 00:01:00;Upsilon;636066432600000000;167
2016-02-23 00:01:00;Nu;6.35918E+017;776
2011-03-24 00:01:00;Psi;634365216600000000;54
2011-03-21T00:01:00.0000000;Lambda;634,362,624,600,000,000.00000000;129
2017-03-03T00:01:00.0000000;Lambda;636,240,960,600,000,000.00000000;642
2019-04-26 00:01:00;Kappa;6.36918E+017;299
2012-06-01 00:01:00;Delta;634741056600000000;327
2015-04-30 00:01:00;Eta;635659488600000000;495
2018-06-05 00:01:00;Lambda;6.36638E+017;84
09-30-2011 12:01 AM;Xi;6.345293766E+17;242
08-17-2012 12:01 AM;Epsilon;6.348075846E+17;306
06-12-2010 12:02 AM;Alpha;6.341189772E+17;595
2015-09-04T00:02:00.0000000;Rho;635,769,217,200,000,000.00000000;427
03-28-2013 12:01 AM;Delta;6.350002566E+17;828
2017-07-26T00:01:00.0000000;Tau;636,366,240,600,000,000.00000000;163
02-01-2018 12:01 AM;Mu;6.365304006E+17;951
2018-02-13 00:01:00;Beta;636540768600000000;908
2010-01-10T00:01:00.0000000;Iota;633,986,784,600,000,000.00000000;477
10-13-2019 12:01 AM;Upsilon;6.370652166E+17;2
2013-05-05 00:02:00;Psi;635033089200000000;235
2019-04-01T00:02:00.0000000;Chi;636,896,737,200,000,000.00000000;573
2018-05-17 00:01:00;Omicron;6.36621E+017;5
2014-08-08 00:02:00;Theta;6.35431E+017;922
2018-01-06 00:01:00;Phi;636507936600000000;863
07-31-2012 12:02 AM;Zeta;6.347928972E+17;920
2018-11-08T00:01:00.0000000;Psi;636,772,320,600,000,000.00000000;753
2012-08-11 00:01:00;Tau;634802400600000000;469
2019-05-15 00:01:00;Tau;6.36935E+017;205
2015-09-08 00:01:00;Omicron;635772672600000000;505
