TM;Category;unknown;Quantity
06-22-2014 12:02 AM;Upsilon;6.353899212E+17;677
06-16-2016 12:01 AM;Kappa;6.360163206E+17;978
02-05-2012 12:01 AM;Gamma;6.346399686E+17;27
12-26-2012 12:01 AM;Omicron;6.349207686E+17;884
2016-07-16 00:01:00;Theta;6.36042E+017;141
2016-05-16T00:01:00.0000000;Phi;635,989,536,600,000,000.00000000;377
2010-10-13 00:01:00;Rho;634225248600000000;199
2014-05-03 00:01:00;Rho;635346720600000000;185
06-13-2017 12:01 AM;Omega;6.363290886E+17;36
04-12-2014 12:01 AM;Psi;6.353285766E+17;961
12-01-2015 12:01 AM;Xi;6.358452486E+17;356
10-24-2015 12:01 AM;Gamma;6.358124166E+17;139
2015-06-08T00:01:00.0000000;Pi;635,693,184,600,000,000.00000000;964
2014-08-23T00:01:00.0000000;Eta;635,443,488,600,000,000.00000000;865
2010-11-30 00:01:00;Mu;634266720600000000;324
2012-02-24 00:01:00;Nu;634656384600000000;616
2011-10-27 00:02:00;Phi;634552705200000000;232
2018-10-26 00:01:00;Mu;6.36761E+017;219
2016-04-09T00:01:00.0000000;Sigma;635,957,568,600,000,000.00000000;437
01-11-2018 12:02 AM;Psi;6.365122572E+17;436
09-30-2017 12:01 AM;Kappa;6.364232646E+17;531
2015-07-10 00:02:00;Psi;635720833200000000;530
11-03-2011 12:01 AM;Tau;6.345587526E+17;396
04-19-2017 12:01 AM;Gamma;6.362815686E+17;352
09-27-2017 12:01 AM;Psi;6.364206726E+17;611
2013-05-14 00:02:00;Upsilon;6.35041E+017;760
2016-09-20T00:01:00.0000000;Gamma;636,099,264,600,000,000.00000000;425
2011-01-04 00:02:00;Delta;634296961200000000;355
03-22-2013 12:03 AM;Sigma;6.349950738E+17;316
2011-01-31 00:02:00;Upsilon;6.34320E+017;58
09-29-2017 12:01 AM;Chi;6.364224006E+17;55
2014-08-19 00:02:00;Chi;635440033200000000;433
2010-01-10T00:01:00.0000000;Epsilon;633,986,784,600,000,000.00000000;588
2011-08-30T00:01:00.0000000;Omicron;634,502,592,600,000,000.00000000;154
05-02-2012 12:01 AM;Upsilon;6.347151366E+17;648
09-10-2016 12:01 AM;Rho;6.360906246E+17;511
09-04-2014 12:01 AM;Pi;6.354538566E+17;27
2010-06-21 00:01:00;Sigma;634126752600000000;310
11-18-2012 12:03 AM;Alpha;6.348879378E+17;69
2015-12-19 00:02:00;Gamma;635860801200000000;507
02-24-2017 12:02 AM;Lambda;6.362349132E+17;259
2017-08-17 00:01:00;Zeta;6.36385E+017;914
2017-01-11 00:02:00;Mu;6.36197E+017;589
06-14-2016 12:02 AM;Theta;6.360145932E+17;997
2012-03-04 00:01:00;Epsilon;6.34664E+017;475
12-27-2010 12:03 AM;Theta;6.342900498E+17;860
2015-07-12 00:01:00;Zeta;635722560600000000;903
2014-05-29 00:01:00;Rho;6.35369E+017;567
2014-02-08 00:03:00;Beta;6.35274E+017;289
03-16-2016 12:01 AM;Mu;6.359368326E+17;473
2015-11-01 00:01:00;Chi;635819328600000000;294
2015-09-19 00:02:00;Chi;635782177200000000;30
2014-04-22 00:01:00;Rho;6.35337E+017;602
08-21-2017 12:01 AM;Beta;6.363887046E+17;306
12-02-2014 12:02 AM;Sigma;6.355307532E+17;631
2019-02-20 00:02:00;Sigma;636862177200000000;841
2011-12-15 00:02:00;Eta;634595041200000000;23
2014-10-11 00:02:00;Kappa;635485825200000000;103
01-17-2011 12:01 AM;Omicron;6.343081926E+17;84
2018-09-30 00:01:00;Alpha;636738624600000000;484
2016-01-28T00:02:00.0000000;Beta;635,895,361,200,000,000.00000000;471
2018-08-29 00:01:00;Epsilon;636710976600000000;659
02-25-2010 12:01 AM;Eta;6.340265286E+17;32
2019-02-25 00:03:00;Rho;636866497800000000;812
12-10-2010 12:02 AM;Xi;6.342753612E+17;45
2017-03-01T00:02:00.0000000;Psi;636,239,233,200,000,000.00000000;982
2018-07-27 00:01:00;Beta;6.36682E+017;691
09-06-2012 12:02 AM;Tau;6.348248652E+17;0
2018-11-28 00:02:00;Alpha;636789601200000000;71
2017-06-04 00:01:00;Phi;636321312600000000;670
2017-05-03 00:01:00;Iota;6.36294E+017;911
2010-11-09 00:03:00;Alpha;634248577800000000;729
2016-05-17 00:03:00;Xi;635990401800000000;418
07-02-2010 12:01 AM;Beta;6.341362566E+17;661
2013-08-09 00:01:00;Zeta;635116032600000000;229
2017-03-24 00:01:00;Gamma;636259104600000000;380
2014-02-25 00:01:00;Eta;635288832600000000;532
2013-09-18 00:02:00;Nu;6.35151E+017;754
2016-12-26 00:01:00;Eta;6.36183E+017;632
2012-09-21 00:01:00;Omega;6.34838E+017;581
2015-10-29T00:02:00.0000000;Mu;635,816,737,200,000,000.00000000;880
2015-07-31T00:02:00.0000000;Omicron;635,738,977,200,000,000.00000000;501
2018-04-11 00:02:00;Delta;6.36590E+017;63
2010-06-08 00:02:00;Chi;634115521200000000;159
2012-05-16 00:01:00;Omega;6.34727E+017;277
2013-12-28T00:01:00.0000000;Psi;635,237,856,600,000,000.00000000;687
2010-10-16 00:02:00;Eta;6.34228E+017;200
2012-06-21 00:02:00;Iota;6.34758E+017;919
02-20-2018 12:02 AM;Chi;6.365468172E+17;31
12-08-2012 12:02 AM;Rho;6.349052172E+17;852
2013-06-15 00:02:00;Psi;635068513200000000;296
2016-09-26 00:01:00;Lambda;6.36104E+017;109
06-04-2013 12:01 AM;Upsilon;6.350590086E+17;262
2012-04-08 00:03:00;Xi;6.34694E+017;564
2016-12-26 00:02:00;Eta;6.36183E+017;356
03-11-2018 12:02 AM;Rho;6.365632332E+17;40
2013-01-26 00:02:00;Phi;6.34948E+017;45
2018-07-03T00:02:00.0000000;Delta;636,661,729,200,000,000.00000000;749
2013-06-17 00:03:00;Mu;6.35070E+017;523
2018-11-15 00:01:00;Pi;6.36778E+017;181
01-30-2018 12:03 AM;Chi;6.365286738E+17;890
11-26-2015 12:02 AM;Chi;6.358409292E+17;992
2012-08-06 00:01:00;Rho;634798080600000000;103
01-27-2015 12:01 AM;Omega;6.355791366E+17;139
01-22-2016 12:02 AM;Mu;6.358901772E+17;244
10-11-2013 12:02 AM;Sigma;6.351704652E+17;304
2017-01-07T00:01:00.0000000;Rho;636,193,440,600,000,000.00000000;946
09-21-2013 12:01 AM;Sigma;6.351531846E+17;263
2013-08-26T00:01:00.0000000;Omicron;635,130,720,600,000,000.00000000;574
03-25-2019 12:01 AM;Alpha;6.368906886E+17;610
10-29-2013 12:01 AM;Rho;6.351860166E+17;902
2016-09-22 00:01:00;Tau;636100992600000000;944
2011-09-18T00:02:00.0000000;Tau;634,519,009,200,000,000.00000000;131
2015-07-19 00:02:00;Delta;6.35729E+017;923
2015-03-08T00:03:00.0000000;Iota;635,613,697,800,000,000.00000000;65
2012-05-27T00:03:00.0000000;Sigma;634,736,737,800,000,000.00000000;367
2012-06-16T00:02:00.0000000;Mu;634,754,017,200,000,000.00000000;150
2015-01-02 00:02:00;Omicron;6.35558E+017;317
2018-10-23 00:02:00;Zeta;636758497200000000;457
12-20-2018 12:03 AM;Kappa;6.368086098E+17;875
08-22-2018 12:01 AM;Delta;6.367049286E+17;501
01-01-2016 12:02 AM;Xi;6.358720332E+17;988
03-31-2018 12:01 AM;Omicron;6.365805126E+17;679
2014-04-18 00:02:00;Alpha;635333761200000000;77
02-23-2011 12:03 AM;Nu;6.343401618E+17;672
2018-10-06 00:03:00;Tau;6.36744E+017;390
06-06-2018 12:02 AM;Lambda;6.366384012E+17;862
2016-03-09 00:01:00;Gamma;635930784600000000;579
2013-03-13 00:01:00;Xi;634987296600000000;398
