TM;Category;unknown;Quantity
2012-10-21T00:01:00.0000000;Omicron;634,863,744,600,000,000.00000000;758
04-16-2011 12:01 AM;Gamma;6.343850886E+17;369
2011-05-30 00:01:00;Nu;634423104600000000;818
07-26-2015 12:01 AM;Alpha;6.357346566E+17;505
2016-01-18 00:01:00;Phi;6.35887E+017;790
04-14-2018 12:01 AM;Epsilon;6.365926086E+17;131
2016-09-26 00:01:00;Chi;6.36104E+017;388
10-27-2014 12:01 AM;Rho;6.354996486E+17;745
2011-05-02 00:01:00;Pi;6.34399E+017;785
2011-04-09T00:01:00.0000000;Psi;634,379,040,600,000,000.00000000;32
2016-04-28T00:01:00.0000000;Delta;635,973,984,600,000,000.00000000;779
2019-10-07 00:01:00;Upsilon;6.37060E+017;860
2016-11-01 00:01:00;Zeta;6.36136E+017;144
2013-08-13 00:01:00;Zeta;6.35119E+017;110
2018-04-11 00:01:00;Delta;6.36590E+017;105
2017-02-27 00:01:00;Xi;636237504600000000;263
10-08-2013 12:01 AM;Upsilon;6.351678726E+17;436
2013-11-28 00:01:00;Rho;6.35212E+017;776
03-04-2015 12:01 AM;Eta;6.356102406E+17;141
02-21-2011 12:01 AM;Eta;6.343384326E+17;788
2013-06-01 00:01:00;Pi;6.35056E+017;603
2013-12-26 00:01:00;Chi;635236128600000000;734
01-09-2019 12:01 AM;Eta;6.368258886E+17;386
04-13-2012 12:01 AM;Upsilon;6.346987206E+17;373
2019-09-28T00:02:00.0000000;Tau;637,052,257,200,000,000.00000000;563
08-19-2013 12:01 AM;Eta;6.351246726E+17;626
12-30-2010 12:02 AM;Epsilon;6.342926412E+17;646
2019-05-13 00:01:00;Zeta;6.36933E+017;426
06-02-2014 12:01 AM;Sigma;6.353726406E+17;775
2010-04-25 00:02:00;Tau;634077505200000000;842
2012-08-24 00:02:00;Chi;634813633200000000;716
03-07-2019 12:01 AM;Tau;6.368751366E+17;107
03-09-2017 12:02 AM;Xi;6.362461452E+17;259
2016-10-14 00:01:00;Lambda;6.36120E+017;988
2013-10-06 00:01:00;Rho;6.35166E+017;37
2019-10-20 00:01:00;Delta;637071264600000000;622
2013-12-30T00:01:00.0000000;Lambda;635,239,584,600,000,000.00000000;184
2019-02-27 00:01:00;Sigma;636868224600000000;199
2012-06-23 00:01:00;Theta;6.34760E+017;459
08-07-2017 12:01 AM;Mu;6.363766086E+17;934
08-20-2013 12:01 AM;Xi;6.351255366E+17;569
01-19-2010 12:02 AM;Iota;6.339945612E+17;495
2010-10-26T00:02:00.0000000;Sigma;634,236,481,200,000,000.00000000;521
2015-09-11 00:02:00;Alpha;6.35775E+017;241
2013-08-13 00:01:00;Xi;6.35119E+017;570
2013-12-30T00:01:00.0000000;Alpha;635,239,584,600,000,000.00000000;976
2014-07-20 00:02:00;Kappa;635414113200000000;444
2014-05-24 00:02:00;Eta;635364865200000000;119
2016-08-13 00:01:00;Theta;636066432600000000;334
01-09-2014 12:01 AM;Alpha;6.352482246E+17;203
03-20-2014 12:02 AM;Gamma;6.353087052E+17;149
2010-10-14 00:01:00;Delta;6.34226E+017;417
2019-04-15 00:02:00;Mu;636908833200000000;722
2011-02-02 00:01:00;Lambda;6.34322E+017;583
2019-08-31 00:01:00;Pi;6.37028E+017;284
2019-02-03 00:02:00;Pi;636847489200000000;934
2016-09-06 00:01:00;Gamma;636087168600000000;405
2010-10-04 00:02:00;Xi;634217473200000000;713
08-29-2015 12:01 AM;Phi;6.357640326E+17;355
07-12-2014 12:01 AM;Rho;6.354072006E+17;112
2019-10-06 00:02:00;Delta;6.37059E+017;228
2010-06-18 00:02:00;Gamma;634124161200000000;783
2019-04-09 00:01:00;Lambda;6.36904E+017;131
05-07-2010 12:01 AM;Zeta;6.340878726E+17;281
06-07-2017 12:03 AM;Theta;6.363239058E+17;900
2019-10-24 00:01:00;Xi;6.37075E+017;566
01-31-2012 12:01 AM;Alpha;6.346356486E+17;305
2015-02-13 00:03:00;Xi;635593825800000000;699
2012-04-06T00:01:00.0000000;Kappa;634,692,672,600,000,000.00000000;548
2017-05-28 00:01:00;Pi;636315264600000000;160
2014-08-11 00:01:00;Epsilon;6.35433E+017;366
2018-05-14 00:01:00;Phi;636618528600000000;488
2010-06-02 00:01:00;Alpha;634110336600000000;203
2018-04-24 00:02:00;Nu;636601249200000000;807
2017-06-03 00:02:00;Upsilon;636320449200000000;447
2012-04-23T00:02:00.0000000;Psi;634,707,361,200,000,000.00000000;195
2017-09-02 00:02:00;Sigma;636399073200000000;73
2017-12-21 00:02:00;Eta;6.36494E+017;732
2017-04-08T00:02:00.0000000;Beta;636,272,065,200,000,000.00000000;213
2019-03-31 00:01:00;Omega;636895872600000000;895
2015-09-02 00:02:00;Tau;635767489200000000;584
2013-11-06T00:01:00.0000000;Xi;635,192,928,600,000,000.00000000;138
2014-09-12 00:01:00;Eta;635460768600000000;438
2017-09-18T00:01:00.0000000;Pi;636,412,896,600,000,000.00000000;818
2012-03-04 00:01:00;Phi;6.34664E+017;417
08-25-2011 12:02 AM;Tau;6.344982732E+17;877
2011-02-28 00:02:00;Delta;634344481200000000;757
2018-04-02 00:01:00;Xi;636582240600000000;684
03-26-2019 12:02 AM;Beta;6.368915532E+17;996
07-25-2014 12:02 AM;Mu;6.354184332E+17;144
2011-05-13T00:02:00.0000000;Chi;634,408,417,200,000,000.00000000;67
2010-05-23 00:02:00;Eta;6.34102E+017;466
2012-04-04T00:01:00.0000000;Mu;634,690,944,600,000,000.00000000;835
2014-08-23 00:03:00;Beta;635443489800000000;647
2017-10-07T00:01:00.0000000;Alpha;636,429,312,600,000,000.00000000;749
2011-07-24T00:02:00.0000000;Eta;634,470,625,200,000,000.00000000;335
2019-07-26 00:02:00;Kappa;6.36997E+017;795
2012-08-12 00:02:00;Delta;634803265200000000;481
07-09-2019 12:02 AM;Lambda;6.369822732E+17;881
03-14-2011 12:01 AM;Beta;6.343565766E+17;797
2018-01-04T00:02:00.0000000;Eta;636,506,209,200,000,000.00000000;613
2016-01-07 00:03:00;Upsilon;635877217800000000;555
2014-03-18 00:01:00;Beta;6.35307E+017;199
2017-04-04 00:02:00;Nu;636268609200000000;989
2011-03-01 00:01:00;Epsilon;634345344600000000;773
04-30-2018 12:02 AM;Alpha;6.366064332E+17;157
2016-07-11 00:03:00;Epsilon;636037921800000000;72
2016-08-20 00:02:00;Iota;6.36072E+017;775
2014-05-24 00:02:00;Xi;635364865200000000;847
2014-03-13 00:03:00;Mu;635302657800000000;707
2011-07-08T00:02:00.0000000;Kappa;634,456,801,200,000,000.00000000;371
2017-12-16T00:02:00.0000000;Epsilon;636,489,793,200,000,000.00000000;654
2011-07-29 00:02:00;Beta;634474945200000000;332
01-11-2018 12:02 AM;Epsilon;6.365122572E+17;966
08-25-2011 12:03 AM;Alpha;6.344982738E+17;212
2013-11-05T00:02:00.0000000;Pi;635,192,065,200,000,000.00000000;343
2017-04-04 00:02:00;Beta;636268609200000000;76
2012-12-18 00:02:00;Nu;6.34914E+017;62
2010-02-03 00:02:00;Xi;6.34008E+017;575
05-25-2010 12:04 AM;Chi;6.341034264E+17;493
2010-12-09 00:02:00;Omega;6.34274E+017;345
