TM;Category;unknown;Quantity
04-01-2010 12:01 AM;Kappa;6.340567686E+17;921
2015-02-19T00:01:00.0000000;Omicron;635,599,008,600,000,000.00000000;877
2016-05-02 00:01:00;Omega;635977440600000000;435
09-07-2019 12:01 AM;Mu;6.370341126E+17;537
2015-05-22 00:01:00;Chi;635678496600000000;374
03-22-2015 12:01 AM;Delta;6.356257926E+17;303
04-06-2015 12:01 AM;Delta;6.356387526E+17;662
2016-11-30 00:01:00;Lambda;636160608600000000;223
2018-04-09 00:01:00;Upsilon;636588288600000000;494
03-12-2017 12:01 AM;Alpha;6.362487366E+17;404
12-14-2016 12:01 AM;Iota;6.361727046E+17;616
03-03-2014 12:01 AM;Epsilon;6.352940166E+17;837
2012-08-10T00:01:00.0000000;Epsilon;634,801,536,600,000,000.00000000;819
2011-03-16 00:02:00;Chi;634358305200000000;541
02-03-2018 12:01 AM;Xi;6.365321286E+17;964
10-15-2017 12:01 AM;Upsilon;6.364362246E+17;647
2019-08-22 00:01:00;Beta;637020288600000000;330
01-18-2012 12:01 AM;Upsilon;6.346244166E+17;963
2012-01-12 00:01:00;Mu;6.34619E+017;749
2019-09-29T00:01:00.0000000;Rho;637,053,120,600,000,000.00000000;359
04-05-2010 12:01 AM;Upsilon;6.340602246E+17;286
2010-07-29T00:01:00.0000000;Lambda;634,159,584,600,000,000.00000000;689
2017-07-30 00:02:00;Omega;6.36370E+017;727
2015-05-02T00:01:00.0000000;Tau;635,661,216,600,000,000.00000000;351
2015-09-07T00:01:00.0000000;Omicron;635,771,808,600,000,000.00000000;15
2014-01-17T00:01:00.0000000;Pi;635,255,136,600,000,000.00000000;967
08-16-2019 12:01 AM;Mu;6.370151046E+17;78
2012-12-15T00:01:00.0000000;Beta;634,911,264,600,000,000.00000000;498
2015-11-04 00:01:00;Iota;6.35822E+017;458
07-07-2014 12:01 AM;Rho;6.354028806E+17;324
2018-01-11 00:01:00;Kappa;6.36512E+017;130
2012-03-01 00:02:00;Nu;634661569200000000;235
2017-07-05 00:01:00;Phi;636348096600000000;962
2019-01-02T00:01:00.0000000;Sigma;636,819,840,600,000,000.00000000;463
2018-02-16 00:01:00;Zeta;6.36543E+017;764
2017-01-04 00:01:00;Delta;636190848600000000;278
06-20-2013 12:02 AM;Xi;6.350728332E+17;493
2015-05-21T00:01:00.0000000;Delta;635,677,632,600,000,000.00000000;47
2015-11-13 00:02:00;Kappa;635829697200000000;305
2013-06-12T00:01:00.0000000;Nu;635,065,920,600,000,000.00000000;879
07-29-2018 12:02 AM;Mu;6.366841932E+17;880
2019-06-13T00:01:00.0000000;Alpha;636,959,808,600,000,000.00000000;999
2018-05-07 00:01:00;Beta;636612480600000000;947
2014-05-02 00:01:00;Tau;635345856600000000;668
2014-10-01 00:01:00;Mu;635477184600000000;806
08-21-2018 12:01 AM;Upsilon;6.367040646E+17;64
2016-08-16T00:01:00.0000000;Alpha;636,069,024,600,000,000.00000000;141
2017-01-30 00:02:00;Gamma;6.36213E+017;520
05-25-2016 12:01 AM;Alpha;6.359973126E+17;776
2011-08-09 00:01:00;Epsilon;634484448600000000;50
2012-07-03T00:01:00.0000000;Epsilon;634,768,704,600,000,000.00000000;10
2019-12-26 00:02:00;Epsilon;637129153200000000;276
2013-01-20T00:01:00.0000000;Xi;634,942,368,600,000,000.00000000;746
05-24-2017 12:01 AM;Xi;6.363118086E+17;589
2017-07-31 00:01:00;Nu;6.36371E+017;331
2017-02-15 00:02:00;Iota;636227137200000000;53
2012-09-22 00:01:00;Psi;6.34839E+017;793
2011-12-20 00:01:00;Psi;634599360600000000;205
12-16-2015 12:02 AM;Rho;6.358582092E+17;908
2012-11-30 00:02:00;Pi;6.34898E+017;213
2019-12-28T00:01:00.0000000;Eta;637,130,880,600,000,000.00000000;79
05-06-2011 12:01 AM;Zeta;6.344023686E+17;141
04-12-2014 12:01 AM;Iota;6.353285766E+17;797
2015-01-29 00:02:00;Mu;635580865200000000;509
