TM;Category;unknown;Quantity
2017-05-02 00:01:00;Phi;6.36293E+017;704
12-05-2013 12:01 AM;Sigma;6.352179846E+17;838
2017-09-21 00:01:00;Epsilon;636415488600000000;643
07-21-2011 12:01 AM;Tau;6.344680326E+17;564
01-24-2015 12:01 AM;Kappa;6.355765446E+17;830
2012-12-16 00:03:00;Upsilon;634912129800000000;424
2011-02-09 00:01:00;Delta;634328064600000000;204
09-24-2012 12:02 AM;Omega;6.348404172E+17;143
06-26-2019 12:01 AM;Upsilon;6.369710406E+17;429
2015-12-22 00:01:00;Lambda;635863392600000000;314
11-23-2011 12:02 AM;Mu;6.345760332E+17;852
2014-05-22T00:01:00.0000000;Delta;635,363,136,600,000,000.00000000;534
2013-03-21 00:01:00;Rho;6.34994E+017;300
2011-08-29 00:01:00;Epsilon;634501728600000000;742
01-14-2019 12:01 AM;Lambda;6.368302086E+17;703
2016-04-13 00:02:00;Kappa;635961025200000000;128
05-25-2011 12:01 AM;Zeta;6.344187846E+17;819
2012-01-12 00:01:00;Omega;6.34619E+017;73
2012-01-09 00:01:00;Delta;634616640600000000;473
2019-11-02 00:01:00;Phi;637082496600000000;321
10-19-2011 12:01 AM;Kappa;6.345457926E+17;476
2011-11-29T00:01:00.0000000;Eta;634,581,216,600,000,000.00000000;319
2013-05-09 00:03:00;Delta;635036545800000000;552
10-03-2016 12:01 AM;Lambda;6.361104966E+17;708
03-29-2011 12:01 AM;Sigma;6.343695366E+17;275
2010-03-04T00:02:00.0000000;Sigma;634,032,577,200,000,000.00000000;337
04-15-2018 12:01 AM;Beta;6.365934726E+17;49
2019-02-04 00:01:00;Gamma;636848352600000000;851
02-18-2018 12:01 AM;Omega;6.365450886E+17;258
2018-04-29 00:01:00;Pi;6.36606E+017;659
05-06-2011 12:02 AM;Psi;6.344023692E+17;269
03-01-2010 12:01 AM;Beta;6.340299846E+17;994
2013-02-09 00:01:00;Theta;634959648600000000;493
06-18-2014 12:01 AM;Alpha;6.353864646E+17;851
04-18-2010 12:02 AM;Xi;6.340714572E+17;862
09-08-2012 12:02 AM;Zeta;6.348265932E+17;715
2016-09-22 00:02:00;Iota;636100993200000000;964
2017-02-11T00:02:00.0000000;Kappa;636,223,681,200,000,000.00000000;583
2015-02-22 00:02:00;Zeta;635601601200000000;240
2010-06-03T00:02:00.0000000;Psi;634,111,201,200,000,000.00000000;742
05-20-2012 12:03 AM;Mu;6.347306898E+17;515
05-08-2016 12:01 AM;Zeta;6.359826246E+17;419
11-20-2012 12:01 AM;Psi;6.348896646E+17;581
07-01-2016 12:01 AM;Epsilon;6.360292806E+17;885
2016-09-06 00:02:00;Iota;6.36087E+017;143
2011-03-08 00:01:00;Beta;6.34351E+017;357
09-10-2011 12:02 AM;Gamma;6.345120972E+17;815
2015-03-28 00:02:00;Upsilon;635630977200000000;716
04-01-2017 12:02 AM;Lambda;6.362660172E+17;442
2013-04-07 00:02:00;Eta;6.35009E+017;772
2013-03-01 00:01:00;Mu;634976928600000000;49
2019-01-24 00:02:00;Sigma;6.36839E+017;667
2016-04-08T00:02:00.0000000;Lambda;635,956,705,200,000,000.00000000;760
03-02-2014 12:02 AM;Psi;6.352931532E+17;170
2013-09-17 00:02:00;Psi;6.35150E+017;443
2014-09-25T00:02:00.0000000;Iota;635,472,001,200,000,000.00000000;146
2011-12-06 00:01:00;Eta;6.34587E+017;710
2019-08-06T00:01:00.0000000;Rho;637,006,464,600,000,000.00000000;59
2015-10-07 00:02:00;Psi;635797729200000000;657
2010-07-14 00:02:00;Pi;634146625200000000;187
03-30-2012 12:01 AM;Omega;6.346866246E+17;203
