TM;Category;unknown;Quantity
2011-03-19 00:01:00;Alpha;634360896600000000;806
2011-04-15 00:01:00;Pi;6.34384E+017;27
05-19-2012 12:01 AM;Omicron;6.347298246E+17;626
2017-05-03 00:01:00;Upsilon;6.36294E+017;861
2017-11-29T00:01:00.0000000;Omicron;636,475,104,600,000,000.00000000;384
04-15-2013 12:01 AM;Chi;6.350158086E+17;412
04-15-2013 12:01 AM;Mu;6.350158086E+17;8
2013-02-26T00:01:00.0000000;Theta;634,974,336,600,000,000.00000000;919
2012-08-27T00:01:00.0000000;Iota;634,816,224,600,000,000.00000000;553
2018-06-17T00:01:00.0000000;Pi;636,647,904,600,000,000.00000000;619
2012-09-18 00:01:00;Eta;634835232600000000;290
03-28-2019 12:01 AM;Zeta;6.368932806E+17;18
2010-11-30 00:01:00;Tau;634266720600000000;813
10-18-2011 12:01 AM;Zeta;6.345449286E+17;939
10-20-2015 12:01 AM;Eta;6.358089606E+17;73
06-07-2013 12:01 AM;Pi;6.350616006E+17;604
2012-09-11 00:01:00;Delta;634829184600000000;254
2019-03-17 00:01:00;Chi;636883776600000000;496
05-08-2017 12:01 AM;Alpha;6.362979846E+17;136
2014-10-31 00:01:00;Pi;635503104600000000;588
2010-08-13 00:01:00;Kappa;634172544600000000;754
03-16-2016 12:01 AM;Beta;6.359368326E+17;499
12-04-2018 12:01 AM;Tau;6.367947846E+17;700
2012-10-25 00:03:00;Theta;6.34867E+017;959
2013-01-02 00:02:00;Iota;634926817200000000;658
09-09-2018 12:01 AM;Theta;6.367204806E+17;465
2014-11-03T00:01:00.0000000;Pi;635,505,696,600,000,000.00000000;504
2014-04-23 00:01:00;Chi;6.35338E+017;131
2017-08-08 00:02:00;Alpha;636377473200000000;951
10-11-2019 12:01 AM;Tau;6.370634886E+17;487
07-05-2010 12:01 AM;Pi;6.341388486E+17;26
01-31-2019 12:01 AM;Xi;6.368448966E+17;533
07-11-2019 12:01 AM;Tau;6.369840006E+17;352
06-11-2012 12:01 AM;Eta;6.347496966E+17;441
2016-05-05 00:01:00;Alpha;6.35980E+017;525
09-12-2017 12:01 AM;Chi;6.364077126E+17;358
2010-03-26 00:01:00;Theta;634051584600000000;566
2019-12-13 00:01:00;Chi;637117920600000000;774
06-27-2012 12:01 AM;Omicron;6.347635206E+17;795
2014-06-06 00:01:00;Xi;635376096600000000;772
10-09-2019 12:02 AM;Phi;6.370617612E+17;564
2017-11-30 00:02:00;Chi;636475969200000000;927
2013-03-11 00:01:00;Omicron;634985568600000000;823
2012-11-30 00:01:00;Omicron;634898304600000000;646
11-18-2019 12:01 AM;Mu;6.370963206E+17;979
07-25-2015 12:01 AM;Lambda;6.357337926E+17;390
2019-09-11T00:01:00.0000000;Theta;637,037,568,600,000,000.00000000;242
2013-11-09 00:02:00;Eta;6.35196E+017;353
2017-07-29 00:01:00;Tau;636368832600000000;311
2017-01-28 00:01:00;Omicron;636211584600000000;48
2011-05-03 00:01:00;Omega;6.34400E+017;445
03-20-2015 12:01 AM;Nu;6.356240646E+17;419
2016-09-01T00:01:00.0000000;Omega;636,082,848,600,000,000.00000000;819
03-13-2011 12:01 AM;Pi;6.343557126E+17;291
2013-08-30 00:02:00;Psi;6.35134E+017;231
2015-08-19T00:01:00.0000000;Zeta;635,755,392,600,000,000.00000000;72
2019-09-07 00:02:00;Tau;637034113200000000;17
2014-08-29 00:01:00;Nu;6.35449E+017;218
2015-12-20 00:02:00;Omega;635861665200000000;105
2012-08-12 00:01:00;Beta;634803264600000000;442
2015-01-30T00:02:00.0000000;Lambda;635,581,729,200,000,000.00000000;387
2019-07-03 00:01:00;Pi;636977088600000000;658
10-13-2013 12:01 AM;Gamma;6.351721926E+17;150
2015-04-20 00:01:00;Epsilon;6.35651E+017;32
2018-04-12 00:01:00;Gamma;6.36591E+017;31
09-12-2017 12:02 AM;Chi;6.364077132E+17;948
2018-12-17 00:02:00;Tau;636806017200000000;735
10-09-2014 12:01 AM;Omega;6.354840966E+17;204
2016-05-03 00:01:00;Phi;6.35978E+017;96
2011-10-03 00:01:00;Theta;634531968600000000;755
03-17-2016 12:01 AM;Xi;6.359376966E+17;807
2017-08-31T00:01:00.0000000;Rho;636,397,344,600,000,000.00000000;146
05-02-2013 12:01 AM;Theta;6.350304966E+17;146
2016-06-21T00:03:00.0000000;Omega;636,020,641,800,000,000.00000000;932
2013-11-01 00:01:00;Kappa;635188608600000000;418
2019-02-04 00:01:00;Nu;636848352600000000;907
04-14-2012 12:03 AM;Nu;6.346995858E+17;591
2011-12-02 00:01:00;Gamma;634583808600000000;344
06-26-2018 12:01 AM;Beta;6.366556806E+17;549
2013-05-24T00:02:00.0000000;Phi;635,049,505,200,000,000.00000000;48
2016-11-16 00:02:00;Mu;636148513200000000;297
2014-09-06 00:01:00;Alpha;635455584600000000;170
2016-11-10 00:01:00;Chi;636143328600000000;205
2015-08-25 00:01:00;Theta;6.35761E+017;136
2016-02-19 00:02:00;Nu;635914369200000000;974
06-27-2018 12:01 AM;Pi;6.366565446E+17;648
07-19-2016 12:01 AM;Zeta;6.360448326E+17;993
2018-01-11 00:01:00;Iota;6.36512E+017;226
2010-09-23 00:01:00;Omega;634207968600000000;184
2012-11-28 00:02:00;Pi;634896577200000000;439
2014-07-03 00:01:00;Beta;6.35399E+017;850
2018-04-05T00:01:00.0000000;Xi;636,584,832,600,000,000.00000000;976
2018-12-31T00:01:00.0000000;Theta;636,818,112,600,000,000.00000000;362
10-23-2015 12:03 AM;Delta;6.358115538E+17;202
2010-03-07 00:03:00;Theta;634035169800000000;442
2017-04-05 00:01:00;Xi;636269472600000000;776
2012-03-17T00:02:00.0000000;Upsilon;634,675,393,200,000,000.00000000;848
2013-11-09 00:02:00;Lambda;6.35196E+017;648
2013-01-18T00:01:00.0000000;Omega;634,940,640,600,000,000.00000000;328
2012-10-20T00:02:00.0000000;Beta;634,862,881,200,000,000.00000000;133
05-24-2012 12:01 AM;Theta;6.347341446E+17;573
06-26-2012 12:02 AM;Pi;6.347626572E+17;869
2016-05-31 00:01:00;Omicron;636002496600000000;537
2018-04-11 00:01:00;Zeta;6.36590E+017;279
2014-03-12T00:01:00.0000000;Epsilon;635,301,792,600,000,000.00000000;454
2014-09-27 00:03:00;Mu;635473729800000000;918
2017-04-11 00:02:00;Omicron;636274657200000000;154
2015-04-27 00:03:00;Omicron;635656897800000000;726
02-10-2015 12:02 AM;Omega;6.355912332E+17;969
2017-12-16T00:02:00.0000000;Xi;636,489,793,200,000,000.00000000;683
2015-08-23 00:02:00;Sigma;6.35759E+017;801
10-18-2010 12:01 AM;Xi;6.342295686E+17;34
2017-07-26 00:02:00;Xi;636366241200000000;191
08-21-2018 12:02 AM;Zeta;6.367040652E+17;632
06-26-2018 12:01 AM;Delta;6.366556806E+17;565
2019-02-11 00:02:00;Mu;6.36854E+017;320
04-20-2010 12:01 AM;Eta;6.340731846E+17;774
2012-11-07T00:02:00.0000000;Lambda;634,878,433,200,000,000.00000000;88
2011-03-01T00:02:00.0000000;Delta;634,345,345,200,000,000.00000000;609
09-02-2019 12:03 AM;Zeta;6.370297938E+17;696
2018-11-04 00:02:00;Xi;636768865200000000;733
01-21-2015 12:02 AM;Tau;6.355739532E+17;141
09-27-2018 12:02 AM;Psi;6.367360332E+17;583
2015-06-10 00:03:00;Tau;635694913800000000;20
2013-07-17 00:01:00;Eta;635096160600000000;904
2012-05-28T00:01:00.0000000;Omicron;634,737,600,600,000,000.00000000;562
2013-11-27 00:03:00;Omicron;6.35211E+017;646
2012-12-30T00:02:00.0000000;Alpha;634,924,225,200,000,000.00000000;423
2012-01-01 00:02:00;Kappa;634609729200000000;112
05-25-2016 12:01 AM;Kappa;6.359973126E+17;399
11-23-2016 12:02 AM;Delta;6.361545612E+17;996
01-30-2018 12:01 AM;Rho;6.365286726E+17;862
2016-03-20 00:03:00;Delta;635940289800000000;40
2018-10-07 00:02:00;Phi;6.36745E+017;9
06-09-2012 12:03 AM;Rho;6.347479698E+17;52
2013-04-24 00:03:00;Pi;6.35024E+017;271
04-09-2019 12:02 AM;Tau;6.369036492E+17;912
08-12-2014 12:02 AM;Omicron;6.354339852E+17;144
2010-04-17 00:02:00;Alpha;6.34071E+017;491
04-02-2010 12:03 AM;Psi;6.340576338E+17;164
04-22-2015 12:02 AM;Alpha;6.356525772E+17;81
2010-12-06 00:02:00;Theta;634271905200000000;160
2015-01-29T00:03:00.0000000;Lambda;635,580,865,800,000,000.00000000;632
2014-09-29 00:03:00;Omega;635475457800000000;224
2018-10-19 00:01:00;Beta;636755040600000000;20
04-05-2014 12:03 AM;Eta;6.353225298E+17;245
2012-02-14 00:02:00;Epsilon;6.34648E+017;935
2010-02-13 00:02:00;Omicron;634016161200000000;838
2012-04-01 00:01:00;Phi;634688352600000000;706
2010-06-02 00:02:00;Gamma;634110337200000000;461
2017-05-18 00:02:00;Nu;6.36307E+017;334
2013-11-28 00:02:00;Psi;6.35212E+017;640
2019-09-27 00:02:00;Theta;637051393200000000;186
06-30-2017 12:02 AM;Psi;6.363437772E+17;405
2011-12-15T00:04:00.0000000;Tau;634,595,042,400,000,000.00000000;692
08-27-2016 12:02 AM;Chi;6.360785292E+17;409
2019-05-30 00:01:00;Eta;636947712600000000;503
2010-02-18 00:03:00;Xi;634020481800000000;854
2011-12-03 00:02:00;Theta;634584673200000000;336
2014-07-30 00:02:00;Delta;635422753200000000;552
2010-04-30T00:02:00.0000000;Tau;634,081,825,200,000,000.00000000;919
2017-02-11T00:03:00.0000000;Mu;636,223,681,800,000,000.00000000;141
2017-02-26 00:02:00;Epsilon;636236641200000000;287
2010-04-14 00:02:00;Psi;634068001200000000;158
03-08-2012 12:02 AM;Alpha;6.346676172E+17;742
2016-03-27 00:02:00;Iota;6.35946E+017;72
2016-04-15 00:03:00;Upsilon;6.35963E+017;325
2019-01-23 00:01:00;Zeta;636837984600000000;843
2017-11-15 00:02:00;Psi;6.36463E+017;363
2015-05-08 00:02:00;Alpha;6.35666E+017;58
2015-11-24 00:01:00;Beta;6.35839E+017;554
12-03-2019 12:02 AM;Gamma;6.371092812E+17;914
2015-09-24 00:03:00;Phi;635786497800000000;768
2013-11-24 00:03:00;Theta;635208481800000000;589
2013-07-05 00:02:00;Nu;6.35086E+017;249
2012-08-13 00:02:00;Delta;634804129200000000;953
08-22-2011 12:01 AM;Pi;6.344956806E+17;834
12-08-2018 12:02 AM;Nu;6.367982412E+17;602
2016-02-03 00:02:00;Tau;6.35901E+017;55
2019-04-01T00:02:00.0000000;Nu;636,896,737,200,000,000.00000000;178
2019-09-19 00:01:00;Psi;6.37044E+017;430
2013-01-26 00:02:00;Kappa;6.34948E+017;109
2017-06-02 00:02:00;Psi;636319585200000000;274
2013-10-02 00:04:00;Psi;6.35163E+017;539
2013-01-19T00:01:00.0000000;Omicron;634,941,504,600,000,000.00000000;444
07-08-2014 12:04 AM;Omega;6.354037464E+17;937
2014-06-06 00:03:00;Chi;635376097800000000;46
08-06-2016 12:02 AM;Omega;6.360603852E+17;385
05-05-2017 12:02 AM;Gamma;6.362953932E+17;193
07-02-2016 12:02 AM;Delta;6.360301452E+17;788
04-04-2016 12:02 AM;Omicron;6.359532492E+17;271
01-30-2017 12:05 AM;Mu;6.36213315E+17;487
2019-11-05T00:02:00.0000000;Xi;637,085,089,200,000,000.00000000;700
03-25-2012 12:03 AM;Nu;6.346823058E+17;585
2018-01-07 00:04:00;Alpha;6.36509E+017;749
08-21-2017 12:03 AM;Zeta;6.363887058E+17;64
03-26-2013 12:01 AM;Nu;6.349985286E+17;781
2017-10-19T00:05:00.0000000;Lambda;636,439,683,000,000,000.00000000;725
12-26-2016 12:03 AM;Lambda;6.361830738E+17;658
2017-12-20 00:02:00;Phi;636493249200000000;786
2015-08-16T00:03:00.0000000;Xi;635,752,801,800,000,000.00000000;675
2011-07-21 00:02:00;Beta;634468033200000000;351
2016-06-24 00:02:00;Chi;636023233200000000;570
2012-08-26T00:03:00.0000000;Theta;634,815,361,800,000,000.00000000;601
11-20-2011 12:03 AM;Theta;6.345734418E+17;477
2015-09-10 00:03:00;Upsilon;6.35774E+017;610
2016-02-20 00:03:00;Kappa;6.35915E+017;591
2015-01-16 00:04:00;Omega;6.35570E+017;805
2012-12-30T00:02:00.0000000;Upsilon;634,924,225,200,000,000.00000000;871
2015-08-02 00:02:00;Rho;635740705200000000;815
07-29-2012 12:03 AM;Gamma;6.347911698E+17;319
2010-06-21T00:03:00.0000000;Zeta;634,126,753,800,000,000.00000000;560
2014-09-15 00:02:00;Omega;6.35463E+017;262
2013-07-24 00:04:00;Alpha;6.35102E+017;24
02-09-2015 12:03 AM;Omicron;6.355903698E+17;206
03-08-2017 12:04 AM;Upsilon;6.362452824E+17;685
04-26-2014 12:02 AM;Alpha;6.353406732E+17;861
02-16-2019 12:04 AM;Kappa;6.368587224E+17;57
2016-01-27T00:03:00.0000000;Gamma;635,894,497,800,000,000.00000000;287
2018-10-20T00:02:00.0000000;Kappa;636,755,905,200,000,000.00000000;649
2019-12-11T00:02:00.0000000;Alpha;637,116,193,200,000,000.00000000;323
10-27-2013 12:03 AM;Gamma;6.351842898E+17;522
2010-07-28 00:05:00;Upsilon;634158723000000000;192
2016-04-29T00:02:00.0000000;Upsilon;635,974,849,200,000,000.00000000;200
03-25-2012 12:03 AM;Eta;6.346823058E+17;657
11-02-2017 12:04 AM;Psi;6.364517784E+17;792
2013-02-06T00:03:00.0000000;Iota;634,957,057,800,000,000.00000000;6
2017-11-06 00:02:00;Omicron;636455233200000000;729
2019-10-19 00:03:00;Phi;637070401800000000;979
02-22-2012 12:03 AM;Lambda;6.346546578E+17;224
05-23-2017 12:03 AM;Kappa;6.363109458E+17;426
