TM;Category;unknown;Quantity
2018-07-19 00:01:00;Iota;636675552600000000;740
06-25-2018 12:02 AM;Delta;6.366548172E+17;518
2019-01-16 00:01:00;Omicron;636831936600000000;240
2012-04-01 00:01:00;Alpha;634688352600000000;579
2017-11-17 00:01:00;Alpha;6.36465E+017;410
2015-03-28 00:02:00;Alpha;635630977200000000;770
2019-04-16 00:01:00;Xi;636909696600000000;554
2014-06-07 00:01:00;Beta;635376960600000000;414
2019-05-22 00:01:00;Sigma;636940800600000000;96
02-07-2016 12:01 AM;Tau;6.359040006E+17;64
2017-03-01T00:02:00.0000000;Epsilon;636,239,233,200,000,000.00000000;38
2017-10-07 00:02:00;Zeta;636429313200000000;978
10-14-2017 12:01 AM;Tau;6.364353606E+17;721
2013-01-01T00:02:00.0000000;Gamma;634,925,953,200,000,000.00000000;390
2015-06-28 00:01:00;Psi;635710464600000000;801
2017-12-06 00:01:00;Rho;6.36481E+017;679
06-28-2011 12:01 AM;Iota;6.344481606E+17;846
05-22-2018 12:01 AM;Pi;6.366254406E+17;101
10-18-2017 12:01 AM;Epsilon;6.364388166E+17;178
07-19-2010 12:02 AM;Pi;6.341509452E+17;29
08-03-2012 12:02 AM;Gamma;6.347954892E+17;419
04-12-2019 12:02 AM;Tau;6.369062412E+17;232
2017-12-01 00:01:00;Beta;636476832600000000;476
01-24-2016 12:01 AM;Delta;6.358919046E+17;676
07-16-2017 12:01 AM;Lambda;6.363576006E+17;117
2019-02-05T00:02:00.0000000;Omega;636,849,217,200,000,000.00000000;264
04-05-2010 12:01 AM;Chi;6.340602246E+17;910
2011-10-03 00:01:00;Omega;634531968600000000;114
2019-06-19 00:02:00;Beta;6.36965E+017;695
11-18-2018 12:01 AM;Sigma;6.367809606E+17;577
2018-02-25 00:01:00;Psi;636551136600000000;438
2014-07-13 00:01:00;Psi;635408064600000000;785
2015-06-05 00:02:00;Iota;635690593200000000;342
2013-02-02 00:01:00;Chi;634953600600000000;198
2011-11-29T00:01:00.0000000;Tau;634,581,216,600,000,000.00000000;543
2014-01-19 00:02:00;Theta;635256865200000000;296
10-01-2010 12:01 AM;Kappa;6.342148806E+17;795
2018-06-03 00:01:00;Delta;6.36636E+017;783
09-03-2013 12:01 AM;Omega;6.351376326E+17;477
2017-07-10 00:01:00;Chi;636352416600000000;616
2011-11-08 00:01:00;Phi;634563072600000000;784
2013-07-02 00:02:00;Pi;635083201200000000;351
02-15-2013 12:03 AM;Rho;6.349648338E+17;86
2013-04-16 00:01:00;Mu;635016672600000000;631
11-28-2010 12:01 AM;Tau;6.342649926E+17;488
2018-03-18T00:01:00.0000000;Kappa;636,569,280,600,000,000.00000000;719
2018-04-02 00:02:00;Alpha;636582241200000000;818
2016-03-21 00:01:00;Alpha;635941152600000000;697
2015-10-26 00:01:00;Upsilon;635814144600000000;506
12-15-2016 12:01 AM;Pi;6.361735686E+17;536
2016-07-07 00:02:00;Alpha;636034465200000000;484
2019-09-16 00:03:00;Zeta;6.37042E+017;521
2019-04-16 00:01:00;Alpha;636909696600000000;363
09-08-2011 12:01 AM;Phi;6.345103686E+17;405
2018-11-22 00:02:00;Sigma;636784417200000000;844
2010-08-17 00:02:00;Phi;634176001200000000;598
12-11-2011 12:02 AM;Omicron;6.345915852E+17;647
2010-06-26 00:01:00;Epsilon;634131072600000000;490
2015-06-25T00:02:00.0000000;Delta;635,707,873,200,000,000.00000000;689
2014-12-23 00:01:00;Mu;635548896600000000;342
11-19-2012 12:02 AM;Lambda;6.348888012E+17;101
2012-04-09 00:01:00;Xi;634695264600000000;260
2012-04-07 00:02:00;Gamma;634693537200000000;988
01-06-2016 12:01 AM;Epsilon;6.358763526E+17;8
11-13-2014 12:01 AM;Delta;6.355143366E+17;552
12-22-2018 12:01 AM;Rho;6.368103366E+17;247
2016-04-25 00:01:00;Tau;635971392600000000;446
2017-04-08T00:02:00.0000000;Theta;636,272,065,200,000,000.00000000;734
2013-07-26 00:01:00;Nu;6.35104E+017;742
12-28-2016 12:02 AM;Phi;6.361848012E+17;87
2018-10-06 00:02:00;Alpha;636743809200000000;378
2011-02-15 00:02:00;Nu;634333249200000000;450
2012-01-18 00:03:00;Lambda;634624417800000000;662
2019-02-24T00:02:00.0000000;Mu;636,865,633,200,000,000.00000000;664
2018-07-28 00:01:00;Xi;6.36683E+017;861
04-19-2010 12:01 AM;Omicron;6.340723206E+17;273
05-05-2018 12:01 AM;Sigma;6.366107526E+17;465
2016-05-12 00:01:00;Rho;635986080600000000;690
11-25-2015 12:01 AM;Phi;6.358400646E+17;217
04-19-2011 12:01 AM;Omega;6.343876806E+17;84
2018-08-30 00:02:00;Lambda;636711841200000000;13
03-13-2011 12:03 AM;Pi;6.343557138E+17;102
2017-12-12 00:02:00;Xi;636486337200000000;135
2019-08-23 00:01:00;Lambda;637021152600000000;898
02-13-2015 12:01 AM;Epsilon;6.355938246E+17;541
2016-08-02 00:02:00;Psi;6.36057E+017;629
2013-11-09 00:02:00;Theta;6.35196E+017;278
12-09-2017 12:01 AM;Sigma;6.364837446E+17;561
2015-04-19 00:01:00;Pi;6.35650E+017;902
2013-02-11 00:02:00;Omega;6.34961E+017;716
2015-11-06 00:02:00;Xi;6.35824E+017;370
12-29-2016 12:02 AM;Xi;6.361856652E+17;37
2018-01-20 00:01:00;Upsilon;636520032600000000;179
01-13-2018 12:01 AM;Beta;6.365139846E+17;734
2017-12-16T00:02:00.0000000;Psi;636,489,793,200,000,000.00000000;253
12-03-2013 12:03 AM;Rho;6.352162578E+17;385
02-18-2012 12:01 AM;Sigma;6.346512006E+17;658
2014-10-17 00:01:00;Beta;635491008600000000;353
07-21-2015 12:02 AM;Epsilon;6.357303372E+17;637
2011-03-03T00:01:00.0000000;Gamma;634,347,072,600,000,000.00000000;98
07-13-2013 12:01 AM;Kappa;6.350927046E+17;102
2011-11-25 00:02:00;Phi;634577761200000000;606
2013-02-23 00:01:00;Zeta;634971744600000000;464
2016-05-16T00:02:00.0000000;Zeta;635,989,537,200,000,000.00000000;279
09-21-2019 12:02 AM;Sigma;6.370462092E+17;283
2011-08-30T00:01:00.0000000;Nu;634,502,592,600,000,000.00000000;922
02-01-2011 12:03 AM;Pi;6.343211538E+17;773
2013-12-30T00:01:00.0000000;Nu;635,239,584,600,000,000.00000000;386
2012-01-04T00:02:00.0000000;Gamma;634,612,321,200,000,000.00000000;862
08-16-2019 12:01 AM;Iota;6.370151046E+17;481
2016-01-29T00:02:00.0000000;Kappa;635,896,225,200,000,000.00000000;664
2015-10-08 00:01:00;Omicron;635798592600000000;325
2019-09-24 00:03:00;Phi;637048801800000000;844
2018-11-05 00:02:00;Epsilon;636769729200000000;765
2010-12-17 00:02:00;Sigma;634281409200000000;909
2015-09-07 00:02:00;Chi;635771809200000000;170
11-28-2015 12:02 AM;Psi;6.358426572E+17;500
2014-07-23 00:02:00;Omega;6.35417E+017;542
05-07-2011 12:02 AM;Omicron;6.344032332E+17;266
2019-04-25 00:02:00;Chi;6.36917E+017;886
09-08-2017 12:03 AM;Alpha;6.364042578E+17;447
06-24-2012 12:01 AM;Alpha;6.347609286E+17;102
2014-05-03T00:02:00.0000000;Delta;635,346,721,200,000,000.00000000;743
2014-07-17 00:04:00;Xi;635411522400000000;375
2014-10-10 00:02:00;Iota;635484961200000000;37
2013-01-18T00:01:00.0000000;Iota;634,940,640,600,000,000.00000000;605
2014-05-20 00:01:00;Upsilon;635361408600000000;476
11-22-2016 12:01 AM;Omega;6.361536966E+17;703
2011-10-21 00:01:00;Iota;634547520600000000;173
2011-12-12 00:03:00;Mu;634592449800000000;987
06-23-2013 12:01 AM;Gamma;6.350754246E+17;821
07-20-2010 12:02 AM;Epsilon;6.341518092E+17;627
02-23-2012 12:01 AM;Zeta;6.346555206E+17;327
2016-01-12 00:03:00;Alpha;635881537800000000;427
2014-04-01 00:01:00;Tau;635319072600000000;626
05-08-2016 12:02 AM;Xi;6.359826252E+17;56
2010-08-23 00:01:00;Xi;6.34181E+017;17
2019-11-29 00:01:00;Pi;6.37106E+017;334
2018-08-30 00:01:00;Theta;636711840600000000;70
2019-06-30T00:02:00.0000000;Xi;636,974,497,200,000,000.00000000;830
2013-03-10 00:02:00;Beta;634984705200000000;572
2016-08-20 00:02:00;Chi;6.36072E+017;525
2019-06-28 00:01:00;Gamma;636972768600000000;753
2012-01-11 00:02:00;Rho;6.34618E+017;822
2017-07-05T00:02:00.0000000;Xi;636,348,097,200,000,000.00000000;496
2019-11-01 00:02:00;Iota;637081633200000000;826
2013-05-12 00:01:00;Omega;635039136600000000;258
2014-08-22T00:02:00.0000000;Chi;635,442,625,200,000,000.00000000;191
2015-06-26 00:03:00;Zeta;635708737800000000;585
2012-05-31 00:03:00;Rho;634740193800000000;203
02-22-2016 12:03 AM;Tau;6.359169618E+17;493
04-20-2011 12:02 AM;Mu;6.343885452E+17;524
2017-07-25T00:01:00.0000000;Epsilon;636,365,376,600,000,000.00000000;168
03-25-2014 12:01 AM;Kappa;6.353130246E+17;758
2015-07-18 00:02:00;Beta;6.35728E+017;203
2015-06-25T00:02:00.0000000;Upsilon;635,707,873,200,000,000.00000000;307
2019-10-20 00:01:00;Rho;637071264600000000;128
2013-09-12T00:02:00.0000000;Delta;635,145,409,200,000,000.00000000;148
2018-10-08 00:03:00;Omega;6.36746E+017;703
02-16-2019 12:02 AM;Lambda;6.368587212E+17;949
2015-08-21 00:02:00;Beta;635757121200000000;138
2015-06-08T00:02:00.0000000;Gamma;635,693,185,200,000,000.00000000;259
2017-05-29T00:03:00.0000000;Upsilon;636,316,129,800,000,000.00000000;796
2018-06-03 00:03:00;Omicron;6.36636E+017;851
12-18-2019 12:02 AM;Eta;6.371222412E+17;271
2014-05-10 00:01:00;Phi;6.35353E+017;834
2018-05-04 00:04:00;Xi;636609890400000000;569
2018-03-05 00:03:00;Iota;6.36558E+017;611
12-07-2012 12:02 AM;Nu;6.349043532E+17;643
2019-08-07T00:02:00.0000000;Tau;637,007,329,200,000,000.00000000;57
2015-01-28 00:02:00;Delta;635580001200000000;193
2011-07-25T00:02:00.0000000;Theta;634,471,489,200,000,000.00000000;880
2011-10-06T00:02:00.0000000;Alpha;634,534,561,200,000,000.00000000;756
2019-08-21 00:02:00;Omega;637019425200000000;766
2010-12-16 00:02:00;Tau;634280545200000000;32
2014-08-28 00:02:00;Alpha;6.35448E+017;137
08-27-2010 12:04 AM;Kappa;6.341846424E+17;269
02-14-2019 12:02 AM;Sigma;6.368569932E+17;809
2014-10-21 00:02:00;Omega;6.35494E+017;782
2014-08-08 00:03:00;Lambda;6.35431E+017;389
2017-03-08 00:02:00;Kappa;6.36245E+017;582
12-10-2017 12:02 AM;Mu;6.364846092E+17;858
03-13-2017 12:02 AM;Theta;6.362496012E+17;233
2012-05-12 00:03:00;Iota;634723777800000000;755
04-20-2017 12:01 AM;Kappa;6.362824326E+17;124
11-25-2015 12:01 AM;Iota;6.358400646E+17;876
2015-09-21T00:04:00.0000000;Sigma;635,783,906,400,000,000.00000000;477
12-19-2014 12:02 AM;Upsilon;6.355454412E+17;662
10-16-2017 12:03 AM;Alpha;6.364370898E+17;773
2015-12-23T00:02:00.0000000;Zeta;635,864,257,200,000,000.00000000;383
2013-03-31T00:03:00.0000000;Pi;635,002,849,800,000,000.00000000;944
2015-07-14T00:02:00.0000000;Alpha;635,724,289,200,000,000.00000000;419
2018-12-16 00:01:00;Omega;636805152600000000;340
2011-09-21 00:02:00;Eta;634521601200000000;110
07-04-2010 12:02 AM;Psi;6.341379852E+17;28
2017-05-27 00:02:00;Chi;636314401200000000;325
2019-11-20T00:03:00.0000000;Lambda;637,098,049,800,000,000.00000000;30
04-01-2016 12:01 AM;Eta;6.359506566E+17;899
2018-08-07 00:02:00;Xi;636691969200000000;348
05-24-2017 12:04 AM;Omega;6.363118104E+17;511
07-21-2015 12:02 AM;Kappa;6.357303372E+17;609
2011-05-01 00:02:00;Omicron;6.34398E+017;349
2017-04-10 00:04:00;Rho;6.36274E+017;649
2019-10-01 00:03:00;Alpha;637054849800000000;245
01-14-2011 12:03 AM;Theta;6.343056018E+17;803
2012-05-11 00:03:00;Pi;634722913800000000;939
06-03-2013 12:01 AM;Theta;6.350581446E+17;307
2013-08-06T00:03:00.0000000;Beta;635,113,441,800,000,000.00000000;341
2019-11-05T00:02:00.0000000;Nu;637,085,089,200,000,000.00000000;282
2016-04-17 00:02:00;Xi;6.35964E+017;608
2014-08-18T00:04:00.0000000;Rho;635,439,170,400,000,000.00000000;347
02-17-2019 12:04 AM;Epsilon;6.368595864E+17;596
09-21-2018 12:04 AM;Pi;6.367308504E+17;537
01-02-2015 12:03 AM;Omega;6.355575378E+17;814
07-14-2018 12:04 AM;Pi;6.366712344E+17;590
04-06-2015 12:03 AM;Eta;6.356387538E+17;94
07-17-2011 12:05 AM;Chi;6.34464579E+17;585
2017-04-26T00:02:00.0000000;Gamma;636,287,617,200,000,000.00000000;98
2011-05-16 00:04:00;Kappa;634411010400000000;782
2017-01-06T00:02:00.0000000;Beta;636,192,577,200,000,000.00000000;169
