TM;Category;unknown;Quantity
2014-05-06T00:01:00.0000000;Xi;635,349,312,600,000,000.00000000;272
12-10-2017 12:01 AM;Gamma;6.364846086E+17;866
2016-08-20 00:01:00;Zeta;6.36072E+017;159
2011-06-19T00:01:00.0000000;Tau;634,440,384,600,000,000.00000000;452
07-23-2015 12:01 AM;Nu;6.357320646E+17;123
2013-12-11T00:01:00.0000000;Lambda;635,223,168,600,000,000.00000000;661
06-17-2010 12:02 AM;Psi;6.341232972E+17;112
08-13-2015 12:01 AM;Chi;6.357502086E+17;704
2012-10-02T00:01:00.0000000;Zeta;634,847,328,600,000,000.00000000;520
03-25-2013 12:01 AM;Gamma;6.349976646E+17;537
2014-04-21 00:01:00;Sigma;635336352600000000;481
2011-06-03T00:01:00.0000000;Phi;634,426,560,600,000,000.00000000;47
12-20-2014 12:01 AM;Kappa;6.355463046E+17;707
2019-09-01 00:01:00;Beta;6.37029E+017;340
2019-08-27 00:01:00;Xi;637024608600000000;847
03-13-2011 12:01 AM;Phi;6.343557126E+17;295
01-08-2014 12:01 AM;Xi;6.352473606E+17;36
10-29-2018 12:01 AM;Kappa;6.367636806E+17;611
2019-06-18 00:01:00;Nu;6.36964E+017;245
2013-07-03 00:01:00;Rho;635084064600000000;404
12-06-2012 12:01 AM;Chi;6.349034886E+17;584
2012-02-27T00:01:00.0000000;Delta;634,658,976,600,000,000.00000000;25
2011-06-25 00:01:00;Sigma;6.34446E+017;677
2013-08-14 00:01:00;Omega;6.35120E+017;357
2016-01-28T00:01:00.0000000;Iota;635,895,360,600,000,000.00000000;865
05-09-2015 12:02 AM;Nu;6.356672652E+17;13
2011-07-26T00:02:00.0000000;Psi;634,472,353,200,000,000.00000000;904
2013-08-11 00:02:00;Zeta;6.35118E+017;5
2011-08-28 00:03:00;Sigma;634500865800000000;533
05-08-2011 12:01 AM;Zeta;6.344040966E+17;698
2014-11-03 00:02:00;Lambda;635505697200000000;152
2011-05-04 00:01:00;Theta;6.34401E+017;152
06-01-2014 12:02 AM;Lambda;6.353717772E+17;475
04-03-2016 12:01 AM;Sigma;6.359523846E+17;205
2012-03-16T00:02:00.0000000;Lambda;634,674,529,200,000,000.00000000;568
2014-02-06 00:01:00;Iota;635272416600000000;54
2012-10-25 00:01:00;Nu;634867200600000000;944
2011-05-17 00:01:00;Phi;634411872600000000;902
06-29-2017 12:01 AM;Pi;6.363429126E+17;19
2012-10-01 00:01:00;Omega;634846464600000000;855
2015-11-23 00:01:00;Gamma;6.35838E+017;187
2018-10-09 00:01:00;Tau;6.36746E+017;38
2018-06-21 00:02:00;Kappa;6.36651E+017;5
07-27-2013 12:01 AM;Tau;6.351048006E+17;902
2012-11-23T00:03:00.0000000;Phi;634,892,257,800,000,000.00000000;488
2010-08-23 00:01:00;Psi;6.34181E+017;424
2012-11-27T00:01:00.0000000;Alpha;634,895,712,600,000,000.00000000;640
2012-11-15 00:01:00;Nu;6.34885E+017;191
2016-04-07 00:01:00;Theta;635955840600000000;868
2019-04-19T00:02:00.0000000;Chi;636,912,289,200,000,000.00000000;819
2018-07-20T00:02:00.0000000;Theta;636,676,417,200,000,000.00000000;582
2017-02-14 00:02:00;Omicron;636226273200000000;69
2011-04-14 00:02:00;Iota;6.34383E+017;5
2017-07-20 00:02:00;Xi;636361057200000000;349
02-04-2012 12:01 AM;Pi;6.346391046E+17;634
02-24-2011 12:02 AM;Eta;6.343410252E+17;99
2011-05-28 00:03:00;Pi;634421377800000000;430
09-20-2019 12:01 AM;Eta;6.370453446E+17;309
05-06-2017 12:01 AM;Kappa;6.362962566E+17;463
12-25-2018 12:01 AM;Zeta;6.368129286E+17;832
11-25-2015 12:02 AM;Kappa;6.358400652E+17;991
2015-12-04 00:01:00;Epsilon;635847840600000000;544
04-11-2019 12:01 AM;Omicron;6.369053766E+17;659
2011-11-29T00:01:00.0000000;Zeta;634,581,216,600,000,000.00000000;696
06-24-2012 12:02 AM;Omicron;6.347609292E+17;788
04-22-2016 12:02 AM;Sigma;6.359688012E+17;387
2010-09-27 00:01:00;Kappa;6.34211E+017;298
2010-01-08 00:02:00;Iota;633985057200000000;994
2019-08-27 00:02:00;Epsilon;637024609200000000;126
2017-04-28 00:01:00;Lambda;636289344600000000;542
2016-08-17 00:02:00;Lambda;636069889200000000;353
2015-06-24 00:01:00;Omega;635707008600000000;945
2010-01-07 00:01:00;Gamma;633984192600000000;124
2012-12-21 00:01:00;Psi;6.34916E+017;971
2010-08-30 00:02:00;Psi;634187233200000000;913
2013-12-31 00:01:00;Epsilon;635240448600000000;386
2012-05-29 00:03:00;Pi;634738465800000000;828
2018-08-23 00:02:00;Omicron;636705793200000000;127
2010-08-14T00:03:00.0000000;Epsilon;634,173,409,800,000,000.00000000;703
2019-12-26 00:02:00;Beta;637129153200000000;918
2015-04-13T00:02:00.0000000;Theta;635,644,801,200,000,000.00000000;796
08-03-2011 12:02 AM;Omicron;6.344792652E+17;956
01-11-2018 12:02 AM;Rho;6.365122572E+17;75
2015-03-28T00:01:00.0000000;Omicron;635,630,976,600,000,000.00000000;92
02-19-2012 12:02 AM;Kappa;6.346520652E+17;143
02-07-2016 12:01 AM;Omicron;6.359040006E+17;19
06-29-2017 12:01 AM;Xi;6.363429126E+17;823
2017-10-05T00:01:00.0000000;Tau;636,427,584,600,000,000.00000000;280
08-12-2015 12:01 AM;Nu;6.357493446E+17;203
2014-07-19 00:01:00;Pi;635413248600000000;810
10-09-2019 12:01 AM;Tau;6.370617606E+17;410
12-20-2013 12:02 AM;Alpha;6.352309452E+17;156
2011-06-22 00:01:00;Mu;634442976600000000;812
08-05-2010 12:02 AM;Delta;6.341656332E+17;454
2018-04-21T00:03:00.0000000;Beta;636,598,657,800,000,000.00000000;642
2013-04-18T00:03:00.0000000;Iota;635,018,401,800,000,000.00000000;61
05-29-2015 12:03 AM;Gamma;6.356845458E+17;120
05-20-2018 12:01 AM;Xi;6.366237126E+17;459
2019-04-06 00:02:00;Eta;6.36901E+017;279
02-22-2018 12:02 AM;Theta;6.365485452E+17;772
01-25-2014 12:03 AM;Iota;6.352620498E+17;849
01-18-2012 12:01 AM;Epsilon;6.346244166E+17;445
