TM;Category;unknown;Quantity
06-12-2017 12:01 AM;Pi;6.363282246E+17;365
2013-06-01 00:01:00;Lambda;6.35056E+017;258
2013-05-22 00:01:00;Omega;635047776600000000;614
2017-12-02 00:01:00;Gamma;636477696600000000;750
10-26-2019 12:01 AM;Rho;6.370764486E+17;859
01-15-2018 12:01 AM;Eta;6.365157126E+17;687
2015-12-04 00:01:00;Alpha;635847840600000000;427
09-10-2016 12:01 AM;Omega;6.360906246E+17;31
02-06-2017 12:01 AM;Omega;6.362193606E+17;889
2013-07-08 00:01:00;Lambda;6.35088E+017;129
2015-08-06 00:01:00;Alpha;6.35744E+017;19
01-13-2013 12:01 AM;Omega;6.349363206E+17;396
2018-09-29 00:01:00;Epsilon;636737760600000000;774
2017-04-23 00:02:00;Omicron;636285025200000000;425
2018-09-20 00:01:00;Delta;6.36730E+017;808
09-19-2015 12:01 AM;Zeta;6.357821766E+17;348
2012-04-08 00:02:00;Gamma;634694401200000000;415
03-14-2011 12:01 AM;Eta;6.343565766E+17;757
03-13-2016 12:01 AM;Delta;6.359342406E+17;663
07-27-2019 12:01 AM;Rho;6.369978246E+17;280
05-06-2017 12:01 AM;Sigma;6.362962566E+17;292
04-30-2019 12:01 AM;Alpha;6.369217926E+17;133
2011-08-29T00:02:00.0000000;Omicron;634,501,729,200,000,000.00000000;497
2015-02-01T00:01:00.0000000;Mu;635,583,456,600,000,000.00000000;240
02-10-2015 12:02 AM;Omicron;6.355912332E+17;906
2011-11-12T00:02:00.0000000;Phi;634,566,529,200,000,000.00000000;66
06-20-2015 12:02 AM;Chi;6.357035532E+17;19
06-13-2016 12:01 AM;Iota;6.360137286E+17;530
03-13-2016 12:03 AM;Pi;6.359342418E+17;270
2011-01-27T00:01:00.0000000;Chi;634,316,832,600,000,000.00000000;859
2015-03-15 00:02:00;Psi;6.35620E+017;280
12-28-2016 12:01 AM;Upsilon;6.361848006E+17;321
2010-01-15 00:02:00;Theta;6.33991E+017;992
2010-07-15 00:01:00;Beta;634147488600000000;873
05-23-2012 12:01 AM;Phi;6.347332806E+17;148
10-28-2019 12:01 AM;Delta;6.370781766E+17;35
12-05-2012 12:01 AM;Mu;6.349026246E+17;507
2011-05-29 00:02:00;Chi;634422241200000000;376
2012-01-01 00:02:00;Lambda;634609729200000000;721
2015-08-15 00:01:00;Lambda;635751936600000000;483
11-19-2017 12:01 AM;Sigma;6.364664646E+17;408
2015-10-28T00:02:00.0000000;Sigma;635,815,873,200,000,000.00000000;723
03-30-2011 12:01 AM;Zeta;6.343704006E+17;149
2018-02-13 00:01:00;Eta;636540768600000000;349
2019-03-12 00:01:00;Tau;636879456600000000;433
2010-01-18 00:01:00;Phi;6.33994E+017;737
2015-12-07T00:01:00.0000000;Xi;635,850,432,600,000,000.00000000;657
2013-02-24T00:01:00.0000000;Zeta;634,972,608,600,000,000.00000000;690
2012-08-05 00:02:00;Eta;634797217200000000;210
04-19-2016 12:02 AM;Omicron;6.359662092E+17;736
2016-07-29 00:02:00;Tau;636053473200000000;283
2011-01-30 00:01:00;Theta;634319424600000000;409
10-11-2012 12:01 AM;Xi;6.348551046E+17;589
2013-08-11 00:01:00;Xi;635117760600000000;80
2015-09-03 00:01:00;Xi;635768352600000000;90
2015-05-07 00:01:00;Phi;6.35666E+017;149
07-20-2017 12:01 AM;Rho;6.363610566E+17;393
2019-10-23 00:01:00;Theta;6.37074E+017;526
10-18-2010 12:02 AM;Rho;6.342295692E+17;982
2016-05-04 00:01:00;Pi;6.35979E+017;60
11-11-2015 12:01 AM;Pi;6.358279686E+17;74
