TM;Category;unknown;Quantity
11-04-2016 12:01 AM;Iota;6.361381446E+17;443
2018-07-05T00:01:00.0000000;Phi;636,663,456,600,000,000.00000000;168
2010-06-24T00:01:00.0000000;Delta;634,129,344,600,000,000.00000000;826
2015-06-03 00:01:00;Phi;635688864600000000;895
2016-08-03 00:02:00;Alpha;6.36058E+017;602
2018-09-20 00:01:00;Pi;6.36730E+017;352
12-07-2017 12:01 AM;Eta;6.364820166E+17;249
2018-11-29 00:02:00;Chi;636790465200000000;930
07-08-2014 12:01 AM;Delta;6.354037446E+17;530
2010-03-27 00:01:00;Iota;634052448600000000;28
2014-04-18T00:01:00.0000000;Lambda;635,333,760,600,000,000.00000000;950
2017-11-18 00:01:00;Psi;6.36466E+017;796
2014-05-21 00:01:00;Theta;635362272600000000;161
06-14-2016 12:01 AM;Kappa;6.360145926E+17;706
2013-08-08T00:01:00.0000000;Epsilon;635,115,168,600,000,000.00000000;411
02-23-2011 12:01 AM;Iota;6.343401606E+17;134
03-07-2012 12:01 AM;Tau;6.346667526E+17;144
11-06-2011 12:01 AM;Pi;6.345613446E+17;194
09-30-2016 12:01 AM;Omicron;6.361079046E+17;538
2017-12-23 00:01:00;Zeta;6.36496E+017;253
2015-04-18 00:01:00;Xi;635649120600000000;951
2010-04-17 00:02:00;Delta;6.34071E+017;227
03-07-2018 12:01 AM;Lambda;6.365597766E+17;481
03-17-2016 12:01 AM;Upsilon;6.359376966E+17;801
10-20-2010 12:01 AM;Psi;6.342312966E+17;249
2019-05-06 00:01:00;Beta;636926976600000000;820
07-18-2016 12:02 AM;Upsilon;6.360439692E+17;653
02-26-2016 12:01 AM;Tau;6.359204166E+17;557
07-16-2011 12:02 AM;Tau;6.344637132E+17;858
2011-09-02 00:01:00;Alpha;634505184600000000;811
2013-03-18 00:01:00;Epsilon;634991616600000000;786
2011-07-27 00:02:00;Omega;634473217200000000;160
2017-08-29T00:01:00.0000000;Tau;636,395,616,600,000,000.00000000;979
10-19-2011 12:02 AM;Xi;6.345457932E+17;849
2015-02-02 00:02:00;Epsilon;635584321200000000;678
04-25-2014 12:01 AM;Gamma;6.353398086E+17;102
07-31-2012 12:02 AM;Chi;6.347928972E+17;287
2013-05-21 00:02:00;Theta;635046913200000000;578
2015-03-15 00:01:00;Omega;6.35620E+017;35
2014-07-13 00:01:00;Rho;635408064600000000;479
2015-09-06T00:02:00.0000000;Alpha;635,770,945,200,000,000.00000000;960
01-06-2014 12:02 AM;Upsilon;6.352456332E+17;928
2019-03-15T00:01:00.0000000;Iota;636,882,048,600,000,000.00000000;456
2016-07-07 00:01:00;Tau;636034464600000000;659
10-11-2019 12:01 AM;Sigma;6.370634886E+17;2
09-28-2012 12:01 AM;Phi;6.348438726E+17;172
2019-04-26 00:02:00;Tau;6.36918E+017;533
12-21-2019 12:01 AM;Tau;6.371248326E+17;482
2013-08-22 00:01:00;Omicron;635127264600000000;19
01-09-2014 12:02 AM;Eta;6.352482252E+17;408
07-18-2011 12:01 AM;Zeta;6.344654406E+17;946
2019-03-15T00:01:00.0000000;Rho;636,882,048,600,000,000.00000000;111
10-29-2018 12:01 AM;Omicron;6.367636806E+17;795
2011-03-19 00:01:00;Chi;634360896600000000;79
2018-02-08T00:02:00.0000000;Omega;636,536,449,200,000,000.00000000;12
01-22-2015 12:02 AM;Omicron;6.355748172E+17;90
2016-05-05 00:02:00;Pi;6.35980E+017;294
01-19-2010 12:01 AM;Xi;6.339945606E+17;121
04-17-2018 12:02 AM;Nu;6.365952012E+17;913
07-28-2013 12:01 AM;Zeta;6.351056646E+17;280
2015-12-04T00:02:00.0000000;Theta;635,847,841,200,000,000.00000000;397
2011-01-08T00:02:00.0000000;Upsilon;634,300,417,200,000,000.00000000;538
2012-03-02 00:02:00;Epsilon;634662433200000000;532
2013-06-29T00:02:00.0000000;Kappa;635,080,609,200,000,000.00000000;762
2015-11-13 00:03:00;Kappa;635829697800000000;722
2014-08-04T00:02:00.0000000;Eta;635,427,073,200,000,000.00000000;227
2011-10-26T00:01:00.0000000;Gamma;634,551,840,600,000,000.00000000;820
2016-07-07 00:01:00;Eta;636034464600000000;0
2019-11-02 00:01:00;Rho;637082496600000000;818
2016-07-27T00:02:00.0000000;Xi;636,051,745,200,000,000.00000000;142
2010-08-04 00:01:00;Lambda;6.34165E+017;998
