TM;Category;unknown;Quantity
12-16-2014 12:01 AM;Phi;6.355428486E+17;757
2015-10-12T00:01:00.0000000;Omega;635,802,048,600,000,000.00000000;319
2013-04-16 00:01:00;Omega;635016672600000000;915
12-10-2016 12:01 AM;Kappa;6.361692486E+17;213
2017-01-13 00:01:00;Omega;6.36199E+017;689
2019-12-09 00:01:00;Kappa;637114464600000000;147
11-27-2015 12:01 AM;Zeta;6.358417926E+17;871
2018-08-25 00:01:00;Theta;636707520600000000;842
2014-07-14 00:01:00;Kappa;635408928600000000;378
2018-03-15 00:01:00;Theta;636566688600000000;807
2013-05-08T00:01:00.0000000;Chi;635,035,680,600,000,000.00000000;776
2013-07-21 00:01:00;Mu;635099616600000000;644
2016-12-25 00:01:00;Xi;6.36182E+017;369
2017-03-16 00:01:00;Zeta;636252192600000000;144
2014-03-11T00:01:00.0000000;Alpha;635,300,928,600,000,000.00000000;476
2010-07-12T00:01:00.0000000;Zeta;634,144,896,600,000,000.00000000;16
2014-09-12 00:01:00;Nu;635460768600000000;473
2019-09-28 00:01:00;Theta;637052256600000000;983
2017-02-15 00:02:00;Chi;636227137200000000;500
2018-02-07 00:01:00;Mu;636535584600000000;555
04-21-2011 12:01 AM;Mu;6.343894086E+17;135
2014-08-01 00:01:00;Omicron;635424480600000000;231
2011-07-13 00:01:00;Phi;6.34461E+017;387
2015-12-04T00:03:00.0000000;Xi;635,847,841,800,000,000.00000000;318
2018-04-24T00:01:00.0000000;Beta;636,601,248,600,000,000.00000000;772
06-22-2014 12:01 AM;Sigma;6.353899206E+17;682
09-29-2011 12:01 AM;Iota;6.345285126E+17;300
11-22-2016 12:01 AM;Gamma;6.361536966E+17;833
2016-07-15 00:01:00;Zeta;6.36041E+017;317
2017-10-11 00:01:00;Beta;6.36433E+017;559
2015-11-17T00:01:00.0000000;Omega;635,833,152,600,000,000.00000000;814
2018-03-02 00:01:00;Lambda;636555456600000000;503
2011-05-20 00:02:00;Delta;6.34414E+017;297
2015-11-03 00:02:00;Mu;635821057200000000;850
2017-11-11T00:01:00.0000000;Epsilon;636,459,552,600,000,000.00000000;859
03-27-2012 12:02 AM;Kappa;6.346840332E+17;409
2012-01-23T00:01:00.0000000;Iota;634,628,736,600,000,000.00000000;601
2010-09-20T00:01:00.0000000;Epsilon;634,205,376,600,000,000.00000000;151
01-22-2016 12:02 AM;Beta;6.358901772E+17;972
2018-06-03 00:01:00;Tau;6.36636E+017;284
02-05-2011 12:01 AM;Kappa;6.343246086E+17;116
2019-04-05 00:01:00;Beta;636900192600000000;122
2015-10-16 00:01:00;Iota;635805504600000000;975
12-26-2012 12:01 AM;Mu;6.349207686E+17;469
2016-09-16 00:01:00;Beta;636095808600000000;290
2016-03-10 00:01:00;Kappa;6.35932E+017;637
2013-07-01T00:02:00.0000000;Iota;635,082,337,200,000,000.00000000;515
2019-11-10 00:01:00;Rho;6.37089E+017;808
2014-03-30T00:01:00.0000000;Phi;635,317,344,600,000,000.00000000;192
2013-11-18 00:02:00;Omega;635203297200000000;180
12-20-2013 12:03 AM;Omicron;6.352309458E+17;950
03-23-2019 12:01 AM;Sigma;6.368889606E+17;990
2011-02-12T00:02:00.0000000;Gamma;634,330,657,200,000,000.00000000;536
2017-06-25 00:02:00;Pi;6.36339E+017;320
09-06-2012 12:01 AM;Psi;6.348248646E+17;403
04-15-2018 12:01 AM;Delta;6.365934726E+17;277
12-04-2018 12:02 AM;Lambda;6.367947852E+17;376
2017-03-02T00:01:00.0000000;Eta;636,240,096,600,000,000.00000000;713
2013-04-16 00:01:00;Zeta;635016672600000000;195
2017-12-21 00:01:00;Zeta;636494112600000000;812
2010-04-15 00:01:00;Phi;634068864600000000;929
2011-08-15 00:01:00;Lambda;634489632600000000;433
2010-05-15 00:01:00;Sigma;634094784600000000;91
03-15-2011 12:01 AM;Xi;6.343574406E+17;655
2016-01-11T00:01:00.0000000;Lambda;635,880,672,600,000,000.00000000;360
2012-03-22 00:01:00;Delta;634679712600000000;669
2016-10-04 00:01:00;Phi;636111360600000000;720
2017-02-12T00:02:00.0000000;Psi;636,224,545,200,000,000.00000000;755
2014-03-14 00:01:00;Psi;635303520600000000;442
2016-03-11 00:01:00;Beta;6.35933E+017;859
2013-04-18 00:01:00;Gamma;635018400600000000;155
2017-07-24T00:02:00.0000000;Pi;636,364,513,200,000,000.00000000;139
2017-07-22 00:02:00;Omicron;636362785200000000;546
2018-03-13 00:01:00;Upsilon;636564960600000000;341
2018-11-28 00:01:00;Pi;636789600600000000;863
2011-12-05 00:02:00;Zeta;6.34586E+017;20
09-20-2019 12:02 AM;Psi;6.370453452E+17;785
02-01-2012 12:02 AM;Psi;6.346365132E+17;467
01-20-2016 12:02 AM;Kappa;6.358884492E+17;892
2018-11-28 00:02:00;Pi;636789601200000000;435
2011-11-29T00:01:00.0000000;Iota;634,581,216,600,000,000.00000000;83
09-24-2019 12:02 AM;Tau;6.370488012E+17;309
2016-09-23 00:02:00;Xi;636101857200000000;975
2017-05-10 00:02:00;Phi;636299713200000000;520
2015-09-05T00:02:00.0000000;Omega;635,770,081,200,000,000.00000000;534
2014-07-04 00:01:00;Psi;6.35400E+017;805
2014-08-03T00:03:00.0000000;Lambda;635,426,209,800,000,000.00000000;218
02-14-2014 12:01 AM;Xi;6.352793286E+17;36
2018-10-19 00:01:00;Pi;636755040600000000;396
2019-11-19 00:01:00;Zeta;637097184600000000;102
2017-08-13 00:03:00;Nu;636381793800000000;803
01-03-2015 12:02 AM;Phi;6.355584012E+17;529
2011-11-14 00:02:00;Epsilon;634568257200000000;909
2018-01-05 00:03:00;Pi;636507073800000000;734
12-31-2016 12:01 AM;Theta;6.361873926E+17;289
11-01-2011 12:03 AM;Zeta;6.345570258E+17;427
2015-11-15T00:03:00.0000000;Theta;635,831,425,800,000,000.00000000;566
2011-12-02 00:01:00;Iota;634583808600000000;149
2011-10-22T00:03:00.0000000;Sigma;634,548,385,800,000,000.00000000;716
2018-03-02 00:03:00;Alpha;636555457800000000;152
2011-06-27 00:01:00;Alpha;6.34447E+017;69
2011-09-22 00:02:00;Lambda;634522465200000000;764
2016-09-23 00:01:00;Rho;636101856600000000;535
11-04-2016 12:01 AM;Mu;6.361381446E+17;179
12-03-2019 12:02 AM;Xi;6.371092812E+17;595
2016-12-16 00:02:00;Psi;636174433200000000;870
2010-06-07 00:03:00;Kappa;634114657800000000;850
2013-02-06T00:02:00.0000000;Delta;634,957,057,200,000,000.00000000;494
2010-06-29 00:01:00;Tau;6.34134E+017;478
09-25-2017 12:01 AM;Nu;6.364189446E+17;471
2013-05-08T00:02:00.0000000;Sigma;635,035,681,200,000,000.00000000;929
2011-01-04 00:02:00;Psi;634296961200000000;580
2017-04-23T00:03:00.0000000;Upsilon;636,285,025,800,000,000.00000000;888
09-26-2017 12:03 AM;Epsilon;6.364198098E+17;536
10-21-2016 12:01 AM;Omega;6.361260486E+17;271
2016-12-26 00:01:00;Iota;6.36183E+017;752
2019-07-15 00:02:00;Theta;636987457200000000;42
2010-04-16 00:03:00;Sigma;6.34070E+017;957
2015-09-10 00:01:00;Chi;635774400600000000;321
2018-07-24 00:02:00;Theta;636679873200000000;668
2010-01-31 00:01:00;Rho;634004928600000000;465
2013-11-10 00:01:00;Sigma;6.35196E+017;891
07-31-2017 12:03 AM;Tau;6.363705618E+17;560
2013-05-30 00:01:00;Mu;635054688600000000;542
2015-06-08T00:02:00.0000000;Xi;635,693,185,200,000,000.00000000;276
2016-03-28 00:03:00;Chi;6.35947E+017;434
2013-12-13 00:01:00;Tau;635224896600000000;570
2017-12-31 00:02:00;Theta;636502753200000000;106
02-15-2019 12:02 AM;Psi;6.368578572E+17;59
2019-03-12 00:02:00;Alpha;636879457200000000;76
2014-09-06 00:01:00;Tau;635455584600000000;209
2014-05-04T00:02:00.0000000;Kappa;635,347,585,200,000,000.00000000;932
02-22-2018 12:02 AM;Iota;6.365485452E+17;952
2018-02-24 00:03:00;Psi;636550273800000000;682
09-30-2016 12:01 AM;Omega;6.361079046E+17;427
2010-08-01 00:02:00;Pi;634162177200000000;844
02-21-2011 12:02 AM;Iota;6.343384332E+17;582
2012-08-26T00:02:00.0000000;Pi;634,815,361,200,000,000.00000000;161
2014-03-23 00:04:00;Phi;635311298400000000;597
2016-09-25 00:02:00;Chi;6.36104E+017;608
11-23-2016 12:02 AM;Beta;6.361545612E+17;462
02-11-2014 12:03 AM;Theta;6.352767378E+17;549
2011-03-04 00:02:00;Lambda;634347937200000000;753
2019-03-13T00:03:00.0000000;Gamma;636,880,321,800,000,000.00000000;336
03-07-2012 12:02 AM;Nu;6.346667532E+17;549
2013-11-06 00:03:00;Tau;635192929800000000;201
2013-11-05T00:01:00.0000000;Alpha;635,192,064,600,000,000.00000000;111
2017-08-30T00:02:00.0000000;Rho;636,396,481,200,000,000.00000000;40
2010-09-25 00:03:00;Eta;6.34210E+017;666
2012-09-16 00:02:00;Omicron;634833505200000000;978
2011-08-13T00:02:00.0000000;Phi;634,487,905,200,000,000.00000000;265
2015-03-06 00:02:00;Nu;635611969200000000;104
2018-12-31T00:02:00.0000000;Sigma;636,818,113,200,000,000.00000000;390
02-14-2013 12:03 AM;Phi;6.349639698E+17;269
2012-05-15 00:01:00;Delta;634726368600000000;362
2010-09-06 00:03:00;Alpha;6.34193E+017;281
2014-12-26 00:04:00;Lambda;635551490400000000;53
2016-03-05T00:02:00.0000000;Psi;635,927,329,200,000,000.00000000;94
2011-11-07 00:03:00;Nu;634562209800000000;557
2010-03-10 00:02:00;Eta;6.34038E+017;678
2012-07-03T00:02:00.0000000;Omicron;634,768,705,200,000,000.00000000;708
2018-01-24 00:01:00;Xi;636523488600000000;944
04-28-2013 12:01 AM;Pi;6.350270406E+17;789
2013-01-17T00:02:00.0000000;Gamma;634,939,777,200,000,000.00000000;254
2019-06-29T00:02:00.0000000;Lambda;636,973,633,200,000,000.00000000;7
2019-08-20 00:02:00;Chi;637018561200000000;207
2017-11-26T00:04:00.0000000;Eta;636,472,514,400,000,000.00000000;564
2015-01-21 00:01:00;Theta;6.35574E+017;718
2017-01-05T00:03:00.0000000;Eta;636,191,713,800,000,000.00000000;102
2016-12-24 00:02:00;Phi;6.36181E+017;815
2018-09-14T00:01:00.0000000;Omicron;636,724,800,600,000,000.00000000;302
04-09-2019 12:03 AM;Kappa;6.369036498E+17;329
2013-06-26 00:02:00;Phi;635078017200000000;704
2019-02-10 00:01:00;Omicron;636853536600000000;488
09-06-2019 12:02 AM;Alpha;6.370332492E+17;84
10-01-2017 12:01 AM;Gamma;6.364241286E+17;248
12-29-2011 12:01 AM;Tau;6.346071366E+17;514
2014-01-04 00:03:00;Delta;6.35244E+017;399
2015-03-22 00:02:00;Omega;635625793200000000;658
2012-08-29 00:02:00;Rho;634817953200000000;16
2018-05-13 00:01:00;Tau;636617664600000000;606
2019-09-11T00:03:00.0000000;Kappa;637,037,569,800,000,000.00000000;588
11-14-2019 12:03 AM;Delta;6.370928658E+17;192
2012-07-20 00:01:00;Kappa;634783392600000000;587
2012-03-17 00:05:00;Delta;634675395000000000;724
02-19-2019 12:02 AM;Omega;6.368613132E+17;493
2019-03-13T00:02:00.0000000;Epsilon;636,880,321,200,000,000.00000000;600
04-03-2015 12:03 AM;Psi;6.356361618E+17;860
11-29-2019 12:04 AM;Pi;6.371058264E+17;776
02-01-2018 12:03 AM;Rho;6.365304018E+17;109
