TM;Category;unknown;Quantity
04-10-2019 12:01 AM;Nu;6.369045126E+17;826
2016-12-16 00:01:00;Lambda;636174432600000000;932
2019-01-20T00:01:00.0000000;Tau;636,835,392,600,000,000.00000000;89
2019-02-25T00:01:00.0000000;Phi;636,866,496,600,000,000.00000000;514
2015-10-17 00:01:00;Zeta;6.35806E+017;106
06-25-2018 12:01 AM;Delta;6.366548166E+17;917
2012-08-30 00:01:00;Alpha;634818816600000000;440
2018-12-14T00:01:00.0000000;Tau;636,803,424,600,000,000.00000000;641
05-17-2014 12:01 AM;Lambda;6.353588166E+17;214
2016-06-08 00:01:00;Eta;636009408600000000;874
2012-04-05T00:01:00.0000000;Chi;634,691,808,600,000,000.00000000;796
2011-12-24 00:01:00;Mu;6.34603E+017;872
10-31-2019 12:01 AM;Zeta;6.370807686E+17;36
2010-10-13 00:01:00;Kappa;634225248600000000;20
2019-02-10 00:01:00;Iota;636853536600000000;107
2011-01-07T00:01:00.0000000;Lambda;634,299,552,600,000,000.00000000;602
2012-02-29T00:02:00.0000000;Epsilon;634,660,705,200,000,000.00000000;412
2010-09-18 00:01:00;Pi;634203648600000000;782
2015-02-18T00:01:00.0000000;Eta;635,598,144,600,000,000.00000000;332
2010-10-04 00:02:00;Rho;634217473200000000;635
2016-11-13T00:01:00.0000000;Phi;636,145,920,600,000,000.00000000;923
05-03-2019 12:01 AM;Zeta;6.369243846E+17;144
2016-10-25T00:01:00.0000000;Tau;636,129,504,600,000,000.00000000;945
2017-10-25T00:01:00.0000000;Alpha;636,444,864,600,000,000.00000000;736
2014-10-18 00:02:00;Mu;635491873200000000;648
12-28-2016 12:02 AM;Kappa;6.361848012E+17;710
07-11-2014 12:02 AM;Psi;6.354063372E+17;878
2014-08-28 00:01:00;Omega;6.35448E+017;812
2011-09-15 00:01:00;Omega;634516416600000000;197
04-19-2017 12:01 AM;Eta;6.362815686E+17;21
2016-02-16T00:01:00.0000000;Eta;635,911,776,600,000,000.00000000;769
2015-01-16 00:02:00;Upsilon;635569633200000000;737
05-13-2015 12:02 AM;Phi;6.356707212E+17;782
03-31-2011 12:01 AM;Eta;6.343712646E+17;860
10-10-2014 12:01 AM;Iota;6.354849606E+17;244
08-19-2013 12:02 AM;Xi;6.351246732E+17;6
2015-04-01 00:01:00;Eta;6.35634E+017;4
11-16-2019 12:01 AM;Omicron;6.370945926E+17;743
05-01-2019 12:02 AM;Iota;6.369226572E+17;977
2010-12-24 00:01:00;Sigma;634287456600000000;984
06-13-2010 12:02 AM;Pi;6.341198412E+17;672
05-23-2011 12:01 AM;Theta;6.344170566E+17;494
2011-02-28 00:02:00;Zeta;634344481200000000;277
2017-04-06T00:01:00.0000000;Eta;636,270,336,600,000,000.00000000;480
2015-02-26 00:01:00;Upsilon;6.35605E+017;547
02-16-2014 12:02 AM;Chi;6.352810572E+17;368
08-25-2016 12:01 AM;Nu;6.360768006E+17;24
12-31-2011 12:01 AM;Xi;6.346088646E+17;3
10-20-2016 12:01 AM;Sigma;6.361251846E+17;127
2014-03-16 00:01:00;Epsilon;635305248600000000;839
2012-06-15T00:03:00.0000000;Psi;634,753,153,800,000,000.00000000;36
2011-07-14 00:01:00;Eta;6.34462E+017;296
2014-08-02 00:01:00;Lambda;635425344600000000;60
09-20-2019 12:02 AM;Zeta;6.370453452E+17;734
2016-11-18 00:01:00;Tau;636150240600000000;845
2016-06-20T00:02:00.0000000;Gamma;636,019,777,200,000,000.00000000;630
2014-06-30 00:01:00;Omicron;635396832600000000;233
03-11-2012 12:01 AM;Omega;6.346702086E+17;845
12-27-2017 12:01 AM;Pi;6.364992966E+17;484
07-04-2010 12:02 AM;Zeta;6.341379852E+17;203
2011-03-09 00:02:00;Epsilon;6.34352E+017;231
10-11-2013 12:01 AM;Sigma;6.351704646E+17;990
2010-11-30 00:02:00;Gamma;634266721200000000;975
2011-06-04 00:01:00;Kappa;634427424600000000;48
10-30-2019 12:02 AM;Omega;6.370799052E+17;199
05-28-2010 12:02 AM;Omicron;6.341060172E+17;922
2019-09-13 00:03:00;Beta;637039297800000000;216
10-25-2014 12:01 AM;Theta;6.354979206E+17;863
07-31-2018 12:02 AM;Beta;6.366859212E+17;543
2011-12-15 00:01:00;Gamma;634595040600000000;439
08-11-2015 12:01 AM;Xi;6.357484806E+17;239
04-01-2017 12:01 AM;Gamma;6.362660166E+17;750
10-18-2015 12:04 AM;Tau;6.358072344E+17;191
11-07-2015 12:01 AM;Chi;6.358245126E+17;732
07-25-2014 12:02 AM;Sigma;6.354184332E+17;586
05-07-2016 12:02 AM;Gamma;6.359817612E+17;422
2012-11-27 00:02:00;Rho;634895713200000000;406
2010-06-12 00:01:00;Mu;6.34119E+017;235
