TM;Category;unknown;Quantity
12-14-2010 12:01 AM;Kappa;6.342788166E+17;79
2018-07-01 00:01:00;Alpha;636660000600000000;183
06-17-2016 12:01 AM;Iota;6.360171846E+17;630
02-08-2010 12:02 AM;Lambda;6.340118412E+17;426
03-26-2013 12:01 AM;Omega;6.349985286E+17;468
06-24-2018 12:01 AM;Epsilon;6.366539526E+17;858
2012-05-11T00:01:00.0000000;Kappa;634,722,912,600,000,000.00000000;452
2016-06-29 00:01:00;Gamma;6.36028E+017;38
2015-04-12 00:01:00;Beta;635643936600000000;652
2013-01-24 00:01:00;Alpha;6.34946E+017;500
04-30-2013 12:02 AM;Xi;6.350287692E+17;578
2015-02-07 00:01:00;Upsilon;6.35589E+017;166
2010-08-31 00:01:00;Mu;634188096600000000;394
10-11-2013 12:01 AM;Xi;6.351704646E+17;590
2019-06-27 00:02:00;Beta;636971905200000000;808
06-25-2018 12:01 AM;Nu;6.366548166E+17;122
2014-11-17 00:02:00;Omicron;635517793200000000;874
05-11-2015 12:01 AM;Tau;6.356689926E+17;729
07-11-2012 12:02 AM;Tau;6.347756172E+17;116
2011-05-20 00:01:00;Iota;6.34414E+017;346
2015-06-28 00:01:00;Xi;635710464600000000;409
03-01-2010 12:01 AM;Pi;6.340299846E+17;6
2010-03-11 00:01:00;Mu;6.34039E+017;326
2011-09-14 00:01:00;Omega;634515552600000000;625
2014-05-03 00:01:00;Delta;635346720600000000;789
2011-11-27 00:02:00;Eta;634579489200000000;967
2017-01-06T00:01:00.0000000;Phi;636,192,576,600,000,000.00000000;479
10-16-2016 12:01 AM;Zeta;6.361217286E+17;341
2017-01-11 00:01:00;Alpha;636196896600000000;608
2014-02-05 00:02:00;Tau;635271553200000000;844
2011-05-03 00:02:00;Iota;6.34400E+017;856
2014-09-23 00:01:00;Phi;635470272600000000;749
2013-01-01T00:01:00.0000000;Epsilon;634,925,952,600,000,000.00000000;558
2014-03-29T00:01:00.0000000;Psi;635,316,480,600,000,000.00000000;233
2015-06-21 00:02:00;Iota;635704417200000000;381
2011-09-03 00:02:00;Lambda;634506049200000000;881
2014-06-12 00:01:00;Delta;635381280600000000;434
2018-12-01 00:01:00;Iota;6.36792E+017;131
2011-11-19 00:01:00;Nu;6.34573E+017;298
2010-01-24 00:02:00;Tau;633998881200000000;605
2010-08-01 00:01:00;Omicron;634162176600000000;559
06-23-2019 12:02 AM;Pi;6.369684492E+17;202
2019-01-07 00:01:00;Lambda;6.36824E+017;76
2019-12-10T00:03:00.0000000;Nu;637,115,329,800,000,000.00000000;689
05-29-2016 12:01 AM;Upsilon;6.360007686E+17;942
01-20-2010 12:01 AM;Zeta;6.339954246E+17;333
2013-02-04T00:03:00.0000000;Delta;634,955,329,800,000,000.00000000;306
2018-05-28T00:01:00.0000000;Iota;636,630,624,600,000,000.00000000;741
2012-10-23 00:01:00;Lambda;634865472600000000;0
12-24-2019 12:01 AM;Upsilon;6.371274246E+17;413
10-16-2018 12:01 AM;Xi;6.367524486E+17;743
2016-10-25T00:01:00.0000000;Mu;636,129,504,600,000,000.00000000;19
2018-11-27 00:02:00;Eta;636788737200000000;218
10-17-2017 12:02 AM;Upsilon;6.364379532E+17;460
12-09-2016 12:02 AM;Eta;6.361683852E+17;588
2019-08-06T00:01:00.0000000;Omicron;637,006,464,600,000,000.00000000;539
2015-01-28 00:01:00;Sigma;635580000600000000;728
02-20-2018 12:01 AM;Sigma;6.365468166E+17;629
2013-12-06 00:02:00;Rho;635218849200000000;594
2013-12-31 00:01:00;Zeta;635240448600000000;110
2014-06-14 00:01:00;Delta;635383008600000000;980
05-23-2017 12:02 AM;Xi;6.363109452E+17;453
2018-01-20 00:01:00;Tau;636520032600000000;243
08-05-2017 12:02 AM;Sigma;6.363748812E+17;932
01-02-2016 12:01 AM;Kappa;6.358728966E+17;948
2015-05-06 00:01:00;Theta;635664672600000000;850
08-10-2015 12:01 AM;Xi;6.357476166E+17;904
2010-03-04 00:01:00;Lambda;634032576600000000;806
2012-03-04 00:01:00;Xi;6.34664E+017;461
2012-02-06 00:02:00;Beta;634640833200000000;629
2019-08-26 00:02:00;Delta;637023745200000000;627
2016-06-27 00:02:00;Iota;6.36026E+017;235
2010-03-21 00:01:00;Gamma;634047264600000000;372
2019-12-07 00:03:00;Theta;637112737800000000;926
2010-08-19 00:01:00;Eta;634177728600000000;419
2017-07-10 00:02:00;Beta;636352417200000000;292
2010-02-03 00:01:00;Omicron;6.34008E+017;109
01-21-2015 12:02 AM;Sigma;6.355739532E+17;13
12-07-2012 12:01 AM;Psi;6.349043526E+17;363
2012-10-17 00:01:00;Delta;634860288600000000;244
09-22-2013 12:02 AM;Phi;6.351540492E+17;144
2011-03-08 00:01:00;Rho;6.34351E+017;152
06-26-2012 12:01 AM;Rho;6.347626566E+17;120
2012-08-13 00:01:00;Omega;634804128600000000;712
10-20-2011 12:01 AM;Xi;6.345466566E+17;5
12-01-2014 12:01 AM;Zeta;6.355298886E+17;49
2015-04-11 00:02:00;Upsilon;635643073200000000;69
04-14-2012 12:02 AM;Epsilon;6.346995852E+17;900
2011-02-18 00:02:00;Psi;6.34336E+017;370
2019-11-07 00:02:00;Beta;637086817200000000;796
03-10-2017 12:03 AM;Mu;6.362470098E+17;650
02-22-2017 12:02 AM;Phi;6.362331852E+17;415
04-02-2016 12:02 AM;Chi;6.359515212E+17;967
2012-02-05 00:02:00;Pi;634639969200000000;944
11-11-2014 12:01 AM;Mu;6.355126086E+17;576
11-19-2018 12:03 AM;Eta;6.367818258E+17;75
2012-06-05 00:01:00;Epsilon;6.34745E+017;86
2010-02-28 00:03:00;Theta;634029121800000000;196
2012-02-15 00:02:00;Upsilon;6.34649E+017;976
07-18-2010 12:02 AM;Beta;6.341500812E+17;30
2015-04-13T00:02:00.0000000;Chi;635,644,801,200,000,000.00000000;27
05-07-2016 12:01 AM;Alpha;6.359817606E+17;964
2018-11-01 00:04:00;Phi;636766274400000000;724
07-19-2017 12:01 AM;Omicron;6.363601926E+17;320
02-27-2016 12:02 AM;Theta;6.359212812E+17;915
2017-10-02 00:01:00;Pi;636424992600000000;926
2016-05-20 00:04:00;Eta;6.35993E+017;403
2018-04-03T00:02:00.0000000;Alpha;636,583,105,200,000,000.00000000;729
2014-09-22 00:02:00;Theta;635469409200000000;935
2013-01-22 00:02:00;Omicron;634944097200000000;807
2010-04-24 00:04:00;Nu;634076642400000000;837
2016-09-21 00:03:00;Zeta;636100129800000000;160
11-04-2017 12:02 AM;Beta;6.364535052E+17;386
2017-06-24 00:02:00;Xi;6.36339E+017;266
2010-05-02 00:01:00;Tau;634083552600000000;976
2015-09-02 00:01:00;Upsilon;635767488600000000;901
02-19-2017 12:02 AM;Pi;6.362305932E+17;509
2013-07-24 00:01:00;Omega;6.35102E+017;236
2018-07-04 00:03:00;Phi;636662593800000000;532
2019-01-07 00:01:00;Epsilon;6.36824E+017;525
2018-08-13 00:01:00;Sigma;636697152600000000;402
05-27-2015 12:03 AM;Zeta;6.356828178E+17;553
08-21-2012 12:03 AM;Lambda;6.348110418E+17;507
2012-12-28 00:01:00;Kappa;634922496600000000;835
07-20-2010 12:01 AM;Lambda;6.341518086E+17;41
2019-10-06 00:02:00;Beta;6.37059E+017;415
2019-02-19 00:03:00;Alpha;636861313800000000;169
2016-04-08 00:01:00;Pi;635956704600000000;874
2013-01-25 00:01:00;Delta;6.34947E+017;234
2017-02-14 00:03:00;Theta;636226273800000000;688
2019-11-23 00:03:00;Gamma;637100641800000000;273
10-22-2010 12:02 AM;Pi;6.342330252E+17;985
12-18-2014 12:01 AM;Gamma;6.355445766E+17;235
2017-01-12 00:01:00;Alpha;6.36198E+017;7
2018-09-19 00:02:00;Phi;6.36729E+017;962
2013-04-07 00:01:00;Lambda;6.35009E+017;6
2010-11-11 00:02:00;Pi;634250305200000000;262
2019-09-28T00:03:00.0000000;Chi;637,052,257,800,000,000.00000000;888
06-07-2018 12:01 AM;Pi;6.366392646E+17;564
08-26-2016 12:02 AM;Sigma;6.360776652E+17;923
2015-05-17 00:02:00;Gamma;635674177200000000;236
02-10-2010 12:02 AM;Tau;6.340135692E+17;277
2016-06-08 00:02:00;Delta;6.36009E+017;866
2018-04-04T00:03:00.0000000;Alpha;636,583,969,800,000,000.00000000;980
07-13-2018 12:01 AM;Delta;6.366703686E+17;498
2013-07-15 00:02:00;Omicron;635094433200000000;329
2017-09-14 00:03:00;Lambda;636409441800000000;101
2013-11-26 00:01:00;Omicron;635210208600000000;540
