TM;Category;unknown;Quantity
2015-10-28 00:01:00;Epsilon;635815872600000000;911
12-27-2017 12:01 AM;Rho;6.364992966E+17;751
2018-04-05T00:01:00.0000000;Mu;636,584,832,600,000,000.00000000;905
03-12-2012 12:01 AM;Kappa;6.346710726E+17;962
2010-06-26 00:01:00;Chi;634131072600000000;307
2019-12-14 00:01:00;Lambda;637118784600000000;865
01-27-2015 12:01 AM;Sigma;6.355791366E+17;234
2017-06-21 00:01:00;Xi;636336000600000000;237
02-15-2014 12:01 AM;Rho;6.352801926E+17;715
2018-08-16 00:02:00;Delta;6.36700E+017;559
02-04-2018 12:01 AM;Lambda;6.365329926E+17;435
04-19-2010 12:01 AM;Eta;6.340723206E+17;655
2019-04-27 00:01:00;Eta;6.36919E+017;687
2016-09-06 00:01:00;Zeta;636087168600000000;432
02-18-2018 12:01 AM;Rho;6.365450886E+17;702
2016-08-02 00:01:00;Tau;6.36057E+017;24
08-23-2016 12:01 AM;Tau;6.360750726E+17;587
10-23-2014 12:01 AM;Chi;6.354961926E+17;702
2018-01-20T00:02:00.0000000;Chi;636,520,033,200,000,000.00000000;920
2016-12-06 00:01:00;Mu;636165792600000000;465
2015-12-08 00:01:00;Xi;635851296600000000;460
2012-02-26 00:01:00;Upsilon;634658112600000000;13
2017-04-27T00:01:00.0000000;Pi;636,288,480,600,000,000.00000000;144
2016-07-29T00:01:00.0000000;Lambda;636,053,472,600,000,000.00000000;355
2010-01-30T00:01:00.0000000;Omicron;634,004,064,600,000,000.00000000;677
2015-06-04 00:02:00;Eta;635689729200000000;904
2018-08-09T00:01:00.0000000;Eta;636,693,696,600,000,000.00000000;366
2011-05-01 00:01:00;Theta;634398048600000000;264
2019-07-03 00:01:00;Phi;636977088600000000;919
2013-08-23T00:02:00.0000000;Tau;635,128,129,200,000,000.00000000;281
2017-10-04 00:01:00;Epsilon;636426720600000000;187
2012-02-07 00:01:00;Xi;634641696600000000;42
2012-05-18 00:01:00;Nu;6.34729E+017;757
2019-07-07 00:02:00;Lambda;6.36981E+017;346
2018-09-14T00:03:00.0000000;Epsilon;636,724,801,800,000,000.00000000;668
11-03-2012 12:01 AM;Chi;6.348749766E+17;756
09-02-2014 12:02 AM;Omega;6.354521292E+17;455
2018-10-03T00:02:00.0000000;Omicron;636,741,217,200,000,000.00000000;217
2015-11-15 00:01:00;Delta;635831424600000000;248
2010-12-04T00:01:00.0000000;Epsilon;634,270,176,600,000,000.00000000;506
2011-05-20 00:03:00;Delta;6.34414E+017;513
2013-10-15 00:01:00;Rho;635173920600000000;314
2010-09-20T00:03:00.0000000;Tau;634,205,377,800,000,000.00000000;686
2016-11-01 00:01:00;Upsilon;6.36136E+017;716
04-26-2014 12:01 AM;Omega;6.353406726E+17;400
2017-01-30 00:02:00;Iota;6.36213E+017;579
2010-11-17 00:01:00;Pi;634255488600000000;991
2014-09-11 00:01:00;Sigma;635459904600000000;699
2016-01-30 00:03:00;Xi;635897089800000000;88
08-25-2011 12:02 AM;Chi;6.344982732E+17;46
2013-08-28 00:02:00;Mu;635132449200000000;838
2017-11-16 00:02:00;Tau;6.36464E+017;939
2010-07-26 00:01:00;Omega;634156992600000000;851
2019-10-17T00:01:00.0000000;Upsilon;637,068,672,600,000,000.00000000;140
2010-02-13 00:01:00;Pi;634016160600000000;926
04-16-2012 12:01 AM;Delta;6.347013126E+17;405
2011-10-02 00:01:00;Lambda;634531104600000000;64
2012-08-10T00:02:00.0000000;Xi;634,801,537,200,000,000.00000000;67
2019-11-21 00:01:00;Upsilon;637098912600000000;546
2012-10-20T00:02:00.0000000;Zeta;634,862,881,200,000,000.00000000;734
2018-01-09 00:01:00;Theta;6.36511E+017;32
2010-04-15 00:01:00;Psi;634068864600000000;918
2010-01-30T00:01:00.0000000;Phi;634,004,064,600,000,000.00000000;970
2018-08-31 00:03:00;Nu;6.36713E+017;230
2011-05-01 00:02:00;Nu;6.34398E+017;757
2016-12-23 00:02:00;Tau;636180481200000000;656
2010-05-06 00:02:00;Upsilon;6.34087E+017;664
2016-05-23 00:01:00;Upsilon;6.35996E+017;956
2016-09-05 00:01:00;Sigma;636086304600000000;854
2015-12-09 00:02:00;Omega;635852161200000000;559
07-14-2019 12:02 AM;Phi;6.369865932E+17;447
2019-10-04 00:01:00;Epsilon;637057440600000000;77
2014-10-01 00:02:00;Tau;6.35477E+017;509
2013-02-06T00:01:00.0000000;Beta;634,957,056,600,000,000.00000000;478
08-21-2017 12:01 AM;Omicron;6.363887046E+17;518
2016-06-05 00:02:00;Kappa;636006817200000000;894
06-24-2013 12:02 AM;Delta;6.350762892E+17;105
02-06-2017 12:01 AM;Sigma;6.362193606E+17;723
2016-06-18 00:02:00;Omega;636018049200000000;937
10-10-2019 12:01 AM;Omicron;6.370626246E+17;4
2015-02-22 00:01:00;Alpha;635601600600000000;454
2016-01-31 00:01:00;Delta;635897952600000000;587
2013-08-06T00:02:00.0000000;Sigma;635,113,441,200,000,000.00000000;900
2012-04-20 00:02:00;Gamma;634704769200000000;324
02-20-2018 12:01 AM;Kappa;6.365468166E+17;71
05-12-2014 12:02 AM;Kappa;6.353544972E+17;334
2018-12-15 00:03:00;Alpha;636804289800000000;238
2019-02-28 00:03:00;Zeta;6.36869E+017;74
02-14-2014 12:03 AM;Nu;6.352793298E+17;132
2015-11-04 00:01:00;Omega;6.35822E+017;815
2015-12-31 00:01:00;Kappa;6.35871E+017;394
07-04-2015 12:02 AM;Tau;6.357156492E+17;844
2017-11-25 00:03:00;Epsilon;636471649800000000;348
01-14-2017 12:02 AM;Zeta;6.361994892E+17;274
06-23-2019 12:01 AM;Nu;6.369684486E+17;289
2018-10-01T00:02:00.0000000;Epsilon;636,739,489,200,000,000.00000000;983
2017-08-09 00:01:00;Sigma;636378336600000000;525
2017-01-27 00:01:00;Phi;636210720600000000;905
2018-10-24 00:02:00;Epsilon;636759361200000000;208
08-13-2014 12:01 AM;Omega;6.354348486E+17;269
2010-06-05T00:02:00.0000000;Upsilon;634,112,929,200,000,000.00000000;149
09-09-2011 12:02 AM;Chi;6.345112332E+17;722
03-22-2013 12:02 AM;Omicron;6.349950732E+17;256
09-09-2011 12:02 AM;Omega;6.345112332E+17;657
2015-04-27 00:02:00;Kappa;635656897200000000;165
2012-03-22 00:02:00;Psi;6.34680E+017;194
05-23-2017 12:01 AM;Eta;6.363109446E+17;392
2012-07-04T00:01:00.0000000;Alpha;634,769,568,600,000,000.00000000;622
2011-03-05 00:02:00;Phi;634348801200000000;613
02-07-2010 12:03 AM;Omega;6.340109778E+17;88
09-06-2018 12:01 AM;Mu;6.367178886E+17;267
11-21-2012 12:01 AM;Theta;6.348905286E+17;498
2019-04-21 00:02:00;Lambda;636914017200000000;319
2013-11-22T00:02:00.0000000;Eta;635,206,753,200,000,000.00000000;900
10-13-2017 12:04 AM;Mu;6.364344984E+17;732
03-29-2011 12:02 AM;Alpha;6.343695372E+17;252
2012-07-02 00:01:00;Rho;634767840600000000;55
2016-08-20 00:01:00;Beta;6.36072E+017;12
2011-09-22 00:02:00;Omega;634522465200000000;439
2016-02-14 00:01:00;Rho;635910048600000000;968
09-30-2017 12:02 AM;Delta;6.364232652E+17;385
05-04-2017 12:02 AM;Psi;6.362945292E+17;511
2015-02-04 00:03:00;Alpha;6.35586E+017;773
05-04-2011 12:02 AM;Gamma;6.344006412E+17;38
01-18-2017 12:02 AM;Zeta;6.362029452E+17;772
2010-10-11 00:01:00;Nu;634223520600000000;377
10-20-2016 12:03 AM;Theta;6.361251858E+17;85
2018-11-13 00:02:00;Omega;6.36777E+017;657
08-31-2019 12:03 AM;Lambda;6.370280658E+17;748
2018-05-08 00:02:00;Kappa;636613345200000000;684
2017-02-11T00:02:00.0000000;Mu;636,223,681,200,000,000.00000000;121
2010-09-26 00:02:00;Kappa;6.34211E+017;503
04-22-2016 12:03 AM;Psi;6.359688018E+17;541
07-11-2014 12:02 AM;Theta;6.354063372E+17;307
2013-07-22 00:03:00;Gamma;635100481800000000;838
2011-08-10 00:01:00;Iota;634485312600000000;458
2019-06-27 00:02:00;Alpha;636971905200000000;501
2014-06-30 00:01:00;Omega;635396832600000000;183
2016-04-06 00:01:00;Chi;635954976600000000;942
2010-07-15 00:03:00;Beta;6.34147E+017;623
08-07-2016 12:03 AM;Theta;6.360612498E+17;439
12-06-2017 12:03 AM;Chi;6.364811538E+17;222
2012-11-11 00:01:00;Psi;634881888600000000;823
09-27-2012 12:01 AM;Zeta;6.348430086E+17;454
05-01-2019 12:01 AM;Theta;6.369226566E+17;605
2019-02-28 00:01:00;Xi;636869088600000000;222
2017-03-07 00:03:00;Pi;6.36244E+017;677
2015-09-07T00:01:00.0000000;Alpha;635,771,808,600,000,000.00000000;631
2010-11-15 00:03:00;Lambda;634253761800000000;487
2011-02-20 00:01:00;Omicron;6.34338E+017;506
08-27-2010 12:02 AM;Iota;6.341846412E+17;675
10-30-2012 12:03 AM;Gamma;6.348715218E+17;194
2018-09-15T00:01:00.0000000;Psi;636,725,664,600,000,000.00000000;4
2018-10-03 00:03:00;Xi;636741217800000000;134
10-09-2013 12:02 AM;Eta;6.351687372E+17;115
2018-04-04 00:04:00;Phi;636583970400000000;81
04-13-2013 12:01 AM;Beta;6.350140806E+17;725
2010-08-30 00:03:00;Pi;634187233800000000;304
2017-11-10T00:02:00.0000000;Nu;636,458,689,200,000,000.00000000;365
2015-06-24T00:02:00.0000000;Tau;635,707,009,200,000,000.00000000;725
07-18-2016 12:02 AM;Omicron;6.360439692E+17;139
06-20-2013 12:04 AM;Tau;6.350728344E+17;166
2018-09-18 00:01:00;Eta;636728256600000000;275
2015-01-03 00:01:00;Lambda;6.35558E+017;361
2017-02-09 00:02:00;Epsilon;636221953200000000;54
2012-01-25 00:02:00;Beta;634630465200000000;157
2017-03-15 00:02:00;Delta;636251329200000000;657
2012-10-17 00:03:00;Lambda;634860289800000000;92
2012-05-16 00:02:00;Phi;6.34727E+017;850
2012-08-09T00:03:00.0000000;Zeta;634,800,673,800,000,000.00000000;923
2018-10-18T00:03:00.0000000;Chi;636,754,177,800,000,000.00000000;784
2012-11-25T00:02:00.0000000;Omega;634,893,985,200,000,000.00000000;439
2019-03-17 00:02:00;Iota;636883777200000000;53
11-26-2016 12:02 AM;Nu;6.361571532E+17;3
2019-05-23 00:02:00;Epsilon;636941665200000000;484
06-07-2018 12:02 AM;Psi;6.366392652E+17;36
2015-02-17T00:03:00.0000000;Nu;635,597,281,800,000,000.00000000;258
2019-08-11 00:03:00;Kappa;6.37011E+017;883
02-17-2019 12:03 AM;Alpha;6.368595858E+17;684
2014-03-16 00:03:00;Sigma;6.35305E+017;924
2012-09-02 00:01:00;Gamma;6.34821E+017;197
2016-02-12T00:04:00.0000000;Rho;635,908,322,400,000,000.00000000;358
2014-03-29T00:02:00.0000000;Theta;635,316,481,200,000,000.00000000;508
06-24-2019 12:02 AM;Zeta;6.369693132E+17;484
12-13-2016 12:03 AM;Delta;6.361718418E+17;219
11-08-2010 12:02 AM;Eta;6.342477132E+17;570
2010-09-02T00:02:00.0000000;Xi;634,189,825,200,000,000.00000000;221
06-12-2016 12:01 AM;Alpha;6.360128646E+17;696
09-21-2012 12:03 AM;Theta;6.348378258E+17;257
2015-06-26T00:01:00.0000000;Kappa;635,708,736,600,000,000.00000000;279
2015-08-14 00:02:00;Omicron;635751073200000000;128
07-02-2010 12:02 AM;Theta;6.341362572E+17;802
04-15-2017 12:02 AM;Zeta;6.362781132E+17;550
2014-09-09T00:01:00.0000000;Pi;635,458,176,600,000,000.00000000;103
12-15-2010 12:02 AM;Rho;6.342796812E+17;244
05-14-2014 12:03 AM;Iota;6.353562258E+17;484
2015-08-07 00:02:00;Upsilon;6.35745E+017;830
04-21-2016 12:03 AM;Phi;6.359679378E+17;880
11-03-2010 12:05 AM;Beta;6.34243395E+17;530
2013-09-29T00:01:00.0000000;Beta;635,160,096,600,000,000.00000000;749
2013-05-10 00:02:00;Gamma;635037409200000000;615
2013-09-14 00:02:00;Sigma;635147137200000000;520
03-19-2015 12:03 AM;Epsilon;6.356232018E+17;628
12-25-2018 12:03 AM;Pi;6.368129298E+17;502
2015-06-13 00:03:00;Epsilon;6.35698E+017;170
2010-03-05T00:02:00.0000000;Zeta;634,033,441,200,000,000.00000000;113
09-18-2014 12:02 AM;Delta;6.354659532E+17;383
2013-12-10T00:01:00.0000000;Mu;635,222,304,600,000,000.00000000;887
2012-02-29T00:02:00.0000000;Lambda;634,660,705,200,000,000.00000000;825
2017-10-23T00:02:00.0000000;Omicron;636,443,137,200,000,000.00000000;367
2011-04-04 00:02:00;Omega;634374721200000000;582
2013-11-27 00:03:00;Iota;6.35211E+017;589
11-30-2014 12:03 AM;Pi;6.355290258E+17;573
2011-11-15 00:04:00;Upsilon;6.34569E+017;981
04-11-2018 12:03 AM;Kappa;6.365900178E+17;499
2015-04-29T00:04:00.0000000;Eta;635,658,626,400,000,000.00000000;609
2014-04-14 00:02:00;Omicron;635330305200000000;414
2011-01-12 00:02:00;Chi;6.34304E+017;343
2017-06-19 00:03:00;Tau;636334273800000000;674
2016-09-17 00:03:00;Psi;636096673800000000;873
2019-04-05 00:02:00;Lambda;636900193200000000;325
2018-06-21 00:04:00;Omicron;6.36651E+017;122
2014-06-29T00:02:00.0000000;Beta;635,395,969,200,000,000.00000000;460
2015-04-19 00:03:00;Xi;6.35650E+017;179
2017-09-04 00:02:00;Psi;6.36401E+017;439
2017-05-18 00:02:00;Beta;6.36307E+017;911
2014-06-07T00:04:00.0000000;Phi;635,376,962,400,000,000.00000000;962
04-21-2016 12:04 AM;Mu;6.359679384E+17;321
