TM;Category;unknown;Quantity
2018-05-30T00:01:00.0000000;Delta;636,632,352,600,000,000.00000000;307
2013-02-08 00:01:00;Eta;634958784600000000;979
2015-02-25 00:01:00;Zeta;6.35604E+017;765
01-24-2015 12:01 AM;Psi;6.355765446E+17;502
11-06-2011 12:01 AM;Omega;6.345613446E+17;672
2015-11-24 00:01:00;Epsilon;6.35839E+017;798
2018-06-22 00:01:00;Omega;6.36652E+017;266
2016-04-13 00:01:00;Tau;635961024600000000;469
01-30-2014 12:01 AM;Theta;6.352663686E+17;804
09-28-2012 12:01 AM;Gamma;6.348438726E+17;302
07-23-2016 12:01 AM;Zeta;6.360482886E+17;196
2019-06-16 00:01:00;Xi;636962400600000000;744
11-20-2011 12:01 AM;Tau;6.345734406E+17;4
2019-12-28T00:01:00.0000000;Sigma;637,130,880,600,000,000.00000000;780
2014-02-07 00:01:00;Psi;635273280600000000;962
2013-03-17 00:01:00;Phi;634990752600000000;811
2013-10-23 00:01:00;Chi;6.35181E+017;595
2010-05-06 00:01:00;Upsilon;6.34087E+017;35
12-20-2013 12:01 AM;Zeta;6.352309446E+17;718
2015-11-19 00:01:00;Gamma;635834880600000000;518
2018-04-23T00:01:00.0000000;Delta;636,600,384,600,000,000.00000000;548
2018-08-25 00:01:00;Omicron;636707520600000000;648
04-12-2019 12:02 AM;Chi;6.369062412E+17;83
10-18-2016 12:01 AM;Tau;6.361234566E+17;347
01-22-2010 12:01 AM;Nu;6.339971526E+17;30
10-30-2012 12:01 AM;Phi;6.348715206E+17;145
06-26-2013 12:01 AM;Omicron;6.350780166E+17;754
2012-04-19 00:02:00;Kappa;634703905200000000;79
07-02-2010 12:01 AM;Upsilon;6.341362566E+17;709
05-20-2017 12:03 AM;Chi;6.363083538E+17;485
11-07-2011 12:01 AM;Eta;6.345622086E+17;139
2012-01-04T00:01:00.0000000;Gamma;634,612,320,600,000,000.00000000;549
2019-10-21 00:01:00;Omega;637072128600000000;619
2014-04-17T00:01:00.0000000;Beta;635,332,896,600,000,000.00000000;102
2019-12-18 00:01:00;Chi;6.37122E+017;618
08-24-2016 12:01 AM;Omega;6.360759366E+17;200
2011-07-13 00:02:00;Chi;6.34461E+017;643
03-08-2018 12:01 AM;Xi;6.365606406E+17;523
2012-08-12 00:01:00;Chi;634803264600000000;107
2010-02-04 00:01:00;Theta;6.34008E+017;893
2015-12-05T00:01:00.0000000;Iota;635,848,704,600,000,000.00000000;771
2010-12-06 00:01:00;Chi;634271904600000000;346
04-06-2015 12:01 AM;Eta;6.356387526E+17;121
2012-05-13 00:02:00;Delta;634724641200000000;172
2011-09-14 00:02:00;Zeta;634515553200000000;679
2015-11-19 00:01:00;Epsilon;635834880600000000;66
10-11-2018 12:01 AM;Zeta;6.367481286E+17;904
10-30-2019 12:02 AM;Xi;6.370799052E+17;115
2018-06-12 00:01:00;Alpha;636643584600000000;452
2017-07-09 00:01:00;Kappa;636351552600000000;447
2012-09-13 00:01:00;Psi;634830912600000000;1
2015-09-30 00:02:00;Zeta;6.35792E+017;211
2015-03-06 00:01:00;Phi;635611968600000000;967
09-28-2018 12:01 AM;Theta;6.367368966E+17;879
12-26-2017 12:01 AM;Delta;6.364984326E+17;945
11-15-2014 12:01 AM;Sigma;6.355160646E+17;645
2015-05-23 00:01:00;Zeta;635679360600000000;957
2014-12-06 00:01:00;Sigma;635534208600000000;854
11-25-2015 12:01 AM;Delta;6.358400646E+17;891
2016-12-25 00:02:00;Xi;6.36182E+017;905
02-19-2019 12:01 AM;Alpha;6.368613126E+17;263
2019-12-28T00:01:00.0000000;Beta;637,130,880,600,000,000.00000000;663
2017-12-01 00:01:00;Omega;636476832600000000;760
2019-01-14 00:03:00;Tau;636830209800000000;591
2013-03-21 00:02:00;Tau;6.34994E+017;785
07-05-2016 12:01 AM;Sigma;6.360327366E+17;631
2011-05-28 00:03:00;Kappa;634421377800000000;37
2015-06-08T00:02:00.0000000;Phi;635,693,185,200,000,000.00000000;389
2017-04-25T00:01:00.0000000;Iota;636,286,752,600,000,000.00000000;272
2010-12-02T00:03:00.0000000;Zeta;634,268,449,800,000,000.00000000;705
11-20-2012 12:01 AM;Sigma;6.348896646E+17;235
01-19-2016 12:02 AM;Iota;6.358875852E+17;952
05-07-2010 12:01 AM;Pi;6.340878726E+17;962
2017-10-03 00:02:00;Omega;636425857200000000;378
12-29-2017 12:02 AM;Tau;6.365010252E+17;262
2012-04-06T00:01:00.0000000;Upsilon;634,692,672,600,000,000.00000000;208
2010-12-02T00:02:00.0000000;Tau;634,268,449,200,000,000.00000000;224
2012-10-23 00:02:00;Nu;634865473200000000;240
02-10-2015 12:02 AM;Beta;6.355912332E+17;731
2016-01-29T00:02:00.0000000;Omega;635,896,225,200,000,000.00000000;656
2015-09-12 00:01:00;Omicron;6.35776E+017;147
2016-08-31 00:01:00;Chi;636081984600000000;984
2019-11-28 00:02:00;Psi;6.37105E+017;955
2017-05-12 00:01:00;Chi;636301440600000000;285
11-22-2017 12:03 AM;Xi;6.364690578E+17;463
2017-04-12 00:02:00;Chi;6.36276E+017;133
02-13-2019 12:03 AM;Beta;6.368561298E+17;674
02-14-2014 12:03 AM;Iota;6.352793298E+17;68
2012-11-04 00:02:00;Eta;634875841200000000;582
2018-12-29 00:02:00;Tau;636816385200000000;621
06-20-2014 12:02 AM;Iota;6.353881932E+17;385
03-16-2010 12:02 AM;Alpha;6.340429452E+17;437
09-27-2011 12:02 AM;Theta;6.345267852E+17;327
01-23-2016 12:01 AM;Rho;6.358910406E+17;564
12-26-2017 12:01 AM;Psi;6.364984326E+17;331
2019-02-22T00:04:00.0000000;Rho;636,863,906,400,000,000.00000000;819
2012-09-21 00:02:00;Epsilon;6.34838E+017;211
2012-09-13T00:02:00.0000000;Sigma;634,830,913,200,000,000.00000000;469
2014-06-06 00:02:00;Kappa;635376097200000000;33
2017-03-20T00:02:00.0000000;Sigma;636,255,649,200,000,000.00000000;610
2012-11-24T00:02:00.0000000;Gamma;634,893,121,200,000,000.00000000;790
08-21-2011 12:02 AM;Theta;6.344948172E+17;200
2012-03-02 00:03:00;Epsilon;634662433800000000;123
01-10-2013 12:02 AM;Kappa;6.349337292E+17;904
12-26-2017 12:01 AM;Epsilon;6.364984326E+17;489
2010-08-17 00:02:00;Beta;634176001200000000;1
08-24-2011 12:01 AM;Gamma;6.344974086E+17;956
08-02-2018 12:02 AM;Mu;6.366876492E+17;352
03-10-2018 12:03 AM;Lambda;6.365623698E+17;869
2016-08-02 00:03:00;Delta;6.36057E+017;276
05-17-2013 12:02 AM;Alpha;6.350434572E+17;960
2016-06-18 00:01:00;Alpha;636018048600000000;462
11-22-2010 12:02 AM;Omicron;6.342598092E+17;329
08-19-2012 12:02 AM;Chi;6.348093132E+17;842
03-17-2010 12:03 AM;Psi;6.340438098E+17;422
2019-11-29 00:02:00;Iota;6.37106E+017;922
2018-06-18 00:02:00;Nu;636648769200000000;477
2010-07-09T00:03:00.0000000;Xi;634,142,305,800,000,000.00000000;281
2010-09-16 00:02:00;Kappa;634201921200000000;238
2013-12-29T00:03:00.0000000;Delta;635,238,721,800,000,000.00000000;319
07-30-2012 12:01 AM;Iota;6.347920326E+17;570
2016-04-23 00:03:00;Pi;635969665800000000;958
2015-02-16 00:02:00;Omicron;635596417200000000;937
2018-09-01 00:01:00;Psi;6.36714E+017;956
06-06-2012 12:02 AM;Phi;6.347453772E+17;718
07-16-2016 12:03 AM;Nu;6.360422418E+17;646
04-20-2010 12:02 AM;Delta;6.340731852E+17;25
2014-07-03 00:01:00;Alpha;6.35399E+017;536
11-04-2010 12:03 AM;Lambda;6.342442578E+17;822
2013-07-15 00:01:00;Beta;635094432600000000;65
2012-03-19 00:02:00;Kappa;634677121200000000;555
01-24-2015 12:01 AM;Upsilon;6.355765446E+17;511
12-07-2018 12:02 AM;Tau;6.367973772E+17;113
2014-11-06 00:03:00;Theta;6.35508E+017;521
2011-09-20 00:03:00;Phi;634520737800000000;961
2011-01-04 00:02:00;Beta;634296961200000000;838
2016-06-18 00:03:00;Epsilon;636018049800000000;362
2017-01-29 00:01:00;Kappa;636212448600000000;959
06-25-2013 12:03 AM;Kappa;6.350771538E+17;500
2019-07-24 00:04:00;Eta;6.36995E+017;163
2017-07-11 00:02:00;Alpha;6.36353E+017;390
11-12-2019 12:02 AM;Omicron;6.370911372E+17;582
12-29-2016 12:03 AM;Xi;6.361856658E+17;949
2016-03-27 00:01:00;Omicron;635946336600000000;250
2016-04-06 00:02:00;Chi;635954977200000000;57
2011-07-29 00:04:00;Gamma;6.34475E+017;266
2018-11-06T00:03:00.0000000;Sigma;636,770,593,800,000,000.00000000;7
2019-03-13T00:02:00.0000000;Eta;636,880,321,200,000,000.00000000;654
2013-12-13 00:01:00;Rho;635224896600000000;723
2011-03-20T00:01:00.0000000;Pi;634,361,760,600,000,000.00000000;641
03-31-2012 12:01 AM;Delta;6.346874886E+17;867
2016-08-16T00:01:00.0000000;Nu;636,069,024,600,000,000.00000000;865
2010-12-01T00:02:00.0000000;Kappa;634,267,585,200,000,000.00000000;463
2018-03-19 00:02:00;Theta;636570145200000000;126
2019-08-07 00:03:00;Nu;637007329800000000;875
2016-01-27 00:01:00;Epsilon;635894496600000000;423
2011-12-15 00:02:00;Delta;634595041200000000;951
07-23-2014 12:03 AM;Pi;6.354167058E+17;326
2012-08-09T00:03:00.0000000;Upsilon;634,800,673,800,000,000.00000000;387
2019-01-24 00:02:00;Rho;6.36839E+017;901
2010-09-01T00:03:00.0000000;Iota;634,188,961,800,000,000.00000000;385
2014-04-30 00:03:00;Delta;635344129800000000;381
01-03-2016 12:03 AM;Eta;6.358737618E+17;611
09-21-2013 12:02 AM;Zeta;6.351531852E+17;343
2018-10-25 00:02:00;Beta;6.36760E+017;789
2011-06-27 00:01:00;Mu;6.34447E+017;14
09-17-2015 12:03 AM;Beta;6.357804498E+17;185
11-17-2012 12:02 AM;Beta;6.348870732E+17;194
2017-04-29 00:01:00;Theta;636290208600000000;54
2015-07-15 00:03:00;Chi;635725153800000000;461
2018-07-06 00:02:00;Eta;636664321200000000;306
01-31-2012 12:02 AM;Tau;6.346356492E+17;989
11-20-2016 12:03 AM;Psi;6.361519698E+17;184
08-18-2019 12:03 AM;Rho;6.370168338E+17;229
2017-12-30 00:03:00;Kappa;636501889800000000;390
2013-01-23 00:03:00;Xi;6.34945E+017;416
02-17-2012 12:02 AM;Omicron;6.346503372E+17;17
2019-02-23T00:02:00.0000000;Chi;636,864,769,200,000,000.00000000;819
2011-05-27 00:03:00;Xi;634420513800000000;26
2015-02-22 00:04:00;Omicron;6.35602E+017;333
2012-08-16 00:02:00;Upsilon;6.34807E+017;941
2018-10-24 00:04:00;Tau;6.36759E+017;296
2011-08-09 00:02:00;Nu;634484449200000000;132
2018-08-06 00:01:00;Psi;636691104600000000;535
2010-12-26 00:01:00;Delta;6.34289E+017;246
08-01-2017 12:02 AM;Gamma;6.363714252E+17;682
2013-12-09 00:01:00;Iota;635221440600000000;841
02-07-2015 12:03 AM;Lambda;6.355886418E+17;546
2019-10-23 00:02:00;Alpha;6.37074E+017;715
07-28-2014 12:03 AM;Pi;6.354210258E+17;695
2013-04-20 00:05:00;Iota;635020131000000000;450
02-06-2016 12:02 AM;Zeta;6.359031372E+17;21
05-05-2011 12:02 AM;Rho;6.344015052E+17;453
2011-05-15 00:03:00;Eta;634410145800000000;997
09-09-2011 12:02 AM;Pi;6.345112332E+17;344
2012-05-09T00:03:00.0000000;Omega;634,721,185,800,000,000.00000000;719
2010-01-24 00:02:00;Epsilon;633998881200000000;948
09-07-2017 12:03 AM;Sigma;6.364033938E+17;338
2016-06-22 00:03:00;Rho;636021505800000000;8
2012-08-11 00:02:00;Mu;634802401200000000;771
2014-08-21T00:03:00.0000000;Sigma;635,441,761,800,000,000.00000000;284
05-10-2016 12:02 AM;Alpha;6.359843532E+17;634
2010-01-27T00:02:00.0000000;Xi;634,001,473,200,000,000.00000000;193
10-08-2013 12:01 AM;Delta;6.351678726E+17;577
03-27-2011 12:04 AM;Lambda;6.343678104E+17;645
04-20-2015 12:04 AM;Gamma;6.356508504E+17;760
2012-11-14 00:02:00;Iota;6.34884E+017;563
09-19-2019 12:02 AM;Rho;6.370444812E+17;866
01-06-2013 12:05 AM;Iota;6.34930275E+17;847
01-14-2017 12:03 AM;Iota;6.361994898E+17;363
2018-08-24 00:01:00;Theta;636706656600000000;303
10-24-2013 12:05 AM;Upsilon;6.35181699E+17;148
2015-12-04T00:02:00.0000000;Alpha;635,847,841,200,000,000.00000000;559
2013-12-10T00:02:00.0000000;Psi;635,222,305,200,000,000.00000000;943
07-14-2011 12:04 AM;Iota;6.344619864E+17;744
2011-11-25 00:02:00;Beta;634577761200000000;607
11-22-2010 12:04 AM;Eta;6.342598104E+17;341
2012-08-28T00:02:00.0000000;Zeta;634,817,089,200,000,000.00000000;421
2019-08-28 00:02:00;Chi;637025473200000000;445
2012-04-18 00:02:00;Omicron;634703041200000000;964
2014-10-28 00:02:00;Kappa;635500513200000000;540
2015-09-24 00:03:00;Kappa;635786497800000000;641
2018-06-12 00:04:00;Nu;636643586400000000;465
2014-02-01T00:03:00.0000000;Psi;635,268,097,800,000,000.00000000;203
2011-04-03 00:04:00;Epsilon;634373858400000000;92
2016-09-02T00:02:00.0000000;Tau;636,083,713,200,000,000.00000000;329
09-01-2014 12:03 AM;Rho;6.354512658E+17;780
2017-01-09 00:03:00;Nu;636195169800000000;596
2011-06-01 00:06:00;Lambda;634424835600000000;781
2015-05-06 00:05:00;Phi;6.35665E+017;836
2010-06-10 00:03:00;Sigma;6.34117E+017;646
2011-07-30 00:03:00;Nu;6.34476E+017;503
03-04-2013 12:06 AM;Kappa;6.349795236E+17;523
