TM;Category;unknown;Quantity
2011-04-12 00:01:00;Theta;634381632600000000;533
06-27-2017 12:01 AM;Epsilon;6.363411846E+17;598
09-02-2014 12:01 AM;Gamma;6.354521286E+17;841
2018-04-04T00:01:00.0000000;Omicron;636,583,968,600,000,000.00000000;471
2017-07-14 00:01:00;Theta;6.36356E+017;179
2014-11-20T00:01:00.0000000;Theta;635,520,384,600,000,000.00000000;160
2013-04-26 00:01:00;Omega;6.35025E+017;928
08-04-2018 12:01 AM;Zeta;6.366893766E+17;867
11-17-2018 12:01 AM;Tau;6.367800966E+17;981
2016-09-18 00:01:00;Nu;636097536600000000;854
04-01-2016 12:01 AM;Zeta;6.359506566E+17;617
08-21-2018 12:01 AM;Beta;6.367040646E+17;902
2013-10-22 00:01:00;Omicron;635179968600000000;486
2014-06-13 00:02:00;Kappa;635382145200000000;284
2011-11-30T00:01:00.0000000;Pi;634,582,080,600,000,000.00000000;787
11-19-2012 12:01 AM;Gamma;6.348888006E+17;498
2017-12-05 00:02:00;Psi;6.36480E+017;889
2011-04-08T00:02:00.0000000;Iota;634,378,177,200,000,000.00000000;770
2013-12-11T00:01:00.0000000;Psi;635,223,168,600,000,000.00000000;241
08-08-2016 12:01 AM;Beta;6.360621126E+17;492
2010-04-08 00:01:00;Nu;634062816600000000;702
08-28-2010 12:01 AM;Delta;6.341855046E+17;863
05-23-2017 12:01 AM;Delta;6.363109446E+17;51
2011-04-26T00:01:00.0000000;Kappa;634,393,728,600,000,000.00000000;929
09-13-2016 12:01 AM;Nu;6.360932166E+17;756
03-14-2011 12:01 AM;Upsilon;6.343565766E+17;857
2015-04-28 00:01:00;Beta;635657760600000000;571
2013-12-31 00:01:00;Eta;635240448600000000;14
2019-10-16 00:01:00;Kappa;637067808600000000;754
08-27-2010 12:01 AM;Omega;6.341846406E+17;969
2011-10-30 00:01:00;Epsilon;6.34555E+017;826
2014-02-06 00:02:00;Xi;635272417200000000;721
2017-08-13T00:01:00.0000000;Lambda;636,381,792,600,000,000.00000000;707
2018-01-11 00:01:00;Nu;6.36512E+017;311
2019-02-09 00:01:00;Omega;636852672600000000;619
07-01-2017 12:01 AM;Delta;6.363446406E+17;717
2012-01-18 00:02:00;Lambda;634624417200000000;681
2010-02-19 00:01:00;Iota;634021344600000000;123
2014-05-28 00:01:00;Alpha;6.35368E+017;917
2010-02-12 00:01:00;Sigma;634015296600000000;634
01-29-2014 12:02 AM;Upsilon;6.352655052E+17;431
2012-08-28T00:01:00.0000000;Lambda;634,817,088,600,000,000.00000000;748
2012-07-21T00:01:00.0000000;Eta;634,784,256,600,000,000.00000000;154
04-26-2014 12:02 AM;Nu;6.353406732E+17;104
2010-02-19 00:01:00;Omicron;634021344600000000;609
2012-01-27 00:02:00;Zeta;6.34632E+017;347
2011-09-23 00:01:00;Theta;6.34523E+017;538
2013-05-07T00:01:00.0000000;Gamma;635,034,816,600,000,000.00000000;642
05-30-2016 12:01 AM;Omega;6.360016326E+17;846
05-02-2018 12:01 AM;Beta;6.366081606E+17;93
2019-05-14 00:01:00;Omega;6.36934E+017;126
2014-10-15T00:01:00.0000000;Omega;635,489,280,600,000,000.00000000;768
2015-12-03 00:01:00;Iota;635846976600000000;657
