TM;Category;unknown;Quantity
05-11-2015 12:01 AM;Gamma;6.356689926E+17;706
2010-09-25 00:01:00;Iota;634209696600000000;312
10-21-2015 12:01 AM;Phi;6.358098246E+17;457
2015-12-04 00:01:00;Pi;635847840600000000;487
2016-03-27 00:02:00;Chi;6.35946E+017;872
2014-12-22 00:02:00;Zeta;635548033200000000;2
2014-10-20 00:02:00;Chi;6.35494E+017;242
08-22-2012 12:01 AM;Iota;6.348119046E+17;771
02-17-2014 12:01 AM;Beta;6.352819206E+17;11
02-28-2015 12:01 AM;Psi;6.356067846E+17;294
09-27-2018 12:01 AM;Sigma;6.367360326E+17;509
2013-09-17 00:01:00;Omega;6.35150E+017;662
2010-09-09 00:01:00;Tau;6.34196E+017;787
2014-03-12T00:02:00.0000000;Eta;635,301,793,200,000,000.00000000;930
04-22-2011 12:01 AM;Pi;6.343902726E+17;344
09-28-2018 12:01 AM;Chi;6.367368966E+17;330
2012-03-15 00:01:00;Xi;634673664600000000;820
07-07-2014 12:01 AM;Lambda;6.354028806E+17;687
2011-05-17 00:02:00;Mu;634411873200000000;511
01-14-2019 12:01 AM;Alpha;6.368302086E+17;513
2018-01-26 00:01:00;Pi;636525216600000000;603
12-01-2019 12:02 AM;Omega;6.371075532E+17;108
2016-05-13 00:01:00;Rho;635986944600000000;866
2017-01-08T00:01:00.0000000;Sigma;636,194,304,600,000,000.00000000;780
2019-04-19T00:01:00.0000000;Phi;636,912,288,600,000,000.00000000;645
11-27-2015 12:01 AM;Alpha;6.358417926E+17;594
2019-03-17 00:01:00;Psi;636883776600000000;20
2019-01-19T00:01:00.0000000;Tau;636,834,528,600,000,000.00000000;34
2013-08-28 00:01:00;Eta;635132448600000000;155
2015-11-22 00:01:00;Theta;6.35837E+017;630
10-21-2015 12:01 AM;Theta;6.358098246E+17;276
2013-02-28 00:01:00;Chi;634976064600000000;676
07-10-2013 12:01 AM;Omicron;6.350901126E+17;740
03-06-2019 12:01 AM;Omicron;6.368742726E+17;251
2016-08-19 00:01:00;Pi;636071616600000000;44
2015-05-21T00:01:00.0000000;Tau;635,677,632,600,000,000.00000000;543
2013-01-17T00:03:00.0000000;Xi;634,939,777,800,000,000.00000000;512
2017-03-27 00:02:00;Beta;6.36262E+017;340
2010-07-16 00:01:00;Eta;6.34148E+017;558
2010-09-27 00:01:00;Epsilon;6.34211E+017;411
2012-06-17T00:01:00.0000000;Chi;634,754,880,600,000,000.00000000;88
2017-04-06T00:01:00.0000000;Sigma;636,270,336,600,000,000.00000000;235
10-28-2012 12:02 AM;Rho;6.348697932E+17;408
2018-08-14 00:01:00;Mu;6.36698E+017;344
01-25-2014 12:01 AM;Kappa;6.352620486E+17;20
2018-09-09 00:03:00;Theta;636720481800000000;164
2011-12-20 00:01:00;Omega;634599360600000000;799
06-14-2017 12:01 AM;Sigma;6.363299526E+17;348
2010-09-28 00:01:00;Zeta;6.34212E+017;904
09-29-2011 12:01 AM;Theta;6.345285126E+17;186
2015-09-30 00:02:00;Xi;6.35792E+017;631
2019-02-13 00:01:00;Lambda;6.36856E+017;335
09-27-2017 12:01 AM;Pi;6.364206726E+17;2
2013-11-29 00:01:00;Pi;6.35213E+017;228
2010-02-20 00:03:00;Phi;6.34022E+017;988
2017-04-13 00:01:00;Kappa;6.36276E+017;915
2016-01-09T00:03:00.0000000;Epsilon;635,878,945,800,000,000.00000000;809
2010-07-30 00:03:00;Rho;634160449800000000;144
2014-11-19T00:01:00.0000000;Epsilon;635,519,520,600,000,000.00000000;280
09-05-2019 12:03 AM;Epsilon;6.370323858E+17;266
03-15-2010 12:02 AM;Iota;6.340420812E+17;840
2012-06-05 00:01:00;Theta;6.34745E+017;194
07-15-2012 12:01 AM;Rho;6.347790726E+17;466
2018-03-18T00:02:00.0000000;Pi;636,569,281,200,000,000.00000000;926
2014-11-08 00:01:00;Rho;6.35510E+017;574
2015-06-04T00:04:00.0000000;Theta;635,689,730,400,000,000.00000000;853
2012-04-03T00:02:00.0000000;Pi;634,690,081,200,000,000.00000000;499
12-20-2013 12:03 AM;Sigma;6.352309458E+17;880
07-09-2019 12:02 AM;Pi;6.369822732E+17;748
03-07-2019 12:01 AM;Alpha;6.368751366E+17;611
2018-02-12 00:01:00;Delta;636539904600000000;1
2019-06-19 00:01:00;Psi;6.36965E+017;621
2019-02-09 00:03:00;Eta;636852673800000000;174
04-27-2019 12:02 AM;Pi;6.369192012E+17;796
2011-05-18 00:03:00;Delta;6.34413E+017;233
04-08-2015 12:02 AM;Omicron;6.356404812E+17;376
2016-09-04 00:02:00;Iota;636085441200000000;510
11-20-2017 12:01 AM;Omicron;6.364673286E+17;772
11-17-2013 12:02 AM;Chi;6.352024332E+17;11
02-05-2011 12:02 AM;Iota;6.343246092E+17;925
2015-05-18T00:03:00.0000000;Lambda;635,675,041,800,000,000.00000000;270
2010-10-06 00:02:00;Upsilon;634219201200000000;355
2010-08-17 00:02:00;Xi;634176001200000000;278
12-11-2016 12:03 AM;Psi;6.361701138E+17;146
2011-10-04T00:03:00.0000000;Iota;634,532,833,800,000,000.00000000;475
2011-05-04 00:01:00;Omega;6.34401E+017;89
2011-12-17T00:02:00.0000000;Lambda;634,596,769,200,000,000.00000000;168
2014-12-04 00:03:00;Psi;635532481800000000;650
2010-03-01 00:02:00;Nu;634029985200000000;218
2016-02-16T00:01:00.0000000;Rho;635,911,776,600,000,000.00000000;404
12-08-2017 12:02 AM;Omega;6.364828812E+17;587
2010-01-31 00:02:00;Omega;634004929200000000;626
2018-01-18 00:02:00;Mu;636518305200000000;862
2016-10-29 00:02:00;Iota;636132961200000000;92
