TM;Category;unknown;Quantity
04-19-2017 12:01 AM;Tau;6.362815686E+17;739
2019-02-24T00:01:00.0000000;Chi;636,865,632,600,000,000.00000000;874
01-01-2011 12:01 AM;Xi;6.342943686E+17;867
06-12-2011 12:01 AM;Eta;6.344343366E+17;195
06-17-2010 12:01 AM;Psi;6.341232966E+17;643
09-11-2011 12:01 AM;Kappa;6.345129606E+17;509
2019-04-21T00:01:00.0000000;Gamma;636,914,016,600,000,000.00000000;372
07-31-2018 12:02 AM;Theta;6.366859212E+17;871
08-01-2012 12:01 AM;Rho;6.347937606E+17;835
2019-04-01T00:02:00.0000000;Delta;636,896,737,200,000,000.00000000;385
2014-09-09T00:01:00.0000000;Lambda;635,458,176,600,000,000.00000000;688
07-20-2010 12:01 AM;Sigma;6.341518086E+17;338
2010-05-14 00:01:00;Psi;634093920600000000;623
2010-05-06 00:01:00;Alpha;6.34087E+017;548
01-04-2010 12:01 AM;Omicron;6.339816006E+17;519
2014-04-22 00:01:00;Psi;6.35337E+017;304
2019-07-02 00:02:00;Sigma;636976225200000000;844
2017-07-11 00:01:00;Upsilon;636353280600000000;929
2019-08-07T00:01:00.0000000;Kappa;637,007,328,600,000,000.00000000;291
10-29-2012 12:01 AM;Omicron;6.348706566E+17;237
2017-12-17T00:01:00.0000000;Gamma;636,490,656,600,000,000.00000000;928
2019-02-03 00:02:00;Tau;636847489200000000;295
05-02-2012 12:02 AM;Chi;6.347151372E+17;534
2010-03-12 00:01:00;Lambda;6.34039E+017;811
2018-08-30 00:01:00;Epsilon;636711840600000000;22
06-18-2015 12:01 AM;Rho;6.357018246E+17;496
2015-07-10 00:01:00;Upsilon;635720832600000000;924
2017-03-04 00:01:00;Gamma;636241824600000000;186
2016-12-01T00:02:00.0000000;Upsilon;636,161,473,200,000,000.00000000;971
2016-01-16 00:01:00;Alpha;6.35885E+017;69
2011-04-06 00:01:00;Lambda;634376448600000000;440
2014-12-05 00:01:00;Omicron;635533344600000000;387
2011-11-10 00:01:00;Chi;634564800600000000;335
2014-01-19 00:01:00;Epsilon;635256864600000000;578
2015-08-06 00:02:00;Lambda;6.35744E+017;427
2019-06-18 00:02:00;Pi;6.36964E+017;456
2016-01-17 00:01:00;Mu;6.35886E+017;452
2012-11-30 00:01:00;Eta;634898304600000000;674
2018-05-27 00:01:00;Gamma;636629760600000000;192
2016-12-18 00:01:00;Psi;636176160600000000;569
2012-04-21 00:01:00;Nu;634705632600000000;72
10-18-2016 12:02 AM;Omicron;6.361234572E+17;788
2018-06-18 00:01:00;Pi;636648768600000000;861
2012-09-17 00:01:00;Kappa;634834368600000000;788
02-05-2010 12:02 AM;Eta;6.340092492E+17;861
2014-02-17 00:02:00;Epsilon;635281921200000000;678
2017-02-25 00:02:00;Theta;636235777200000000;864
08-02-2011 12:03 AM;Omicron;6.344784018E+17;226
2013-02-06T00:01:00.0000000;Upsilon;634,957,056,600,000,000.00000000;833
