TM;Category;unknown;Quantity
2012-05-11T00:01:00.0000000;Eta;634,722,912,600,000,000.00000000;996
2017-11-30T00:01:00.0000000;Iota;636,475,968,600,000,000.00000000;259
11-05-2010 12:01 AM;Nu;6.342451206E+17;320
05-21-2018 12:01 AM;Eta;6.366245766E+17;201
09-19-2014 12:01 AM;Xi;6.354668166E+17;395
2011-10-30 00:01:00;Iota;6.34555E+017;614
2013-12-31 00:01:00;Phi;635240448600000000;111
08-17-2018 12:01 AM;Sigma;6.367006086E+17;830
2012-06-05 00:01:00;Chi;6.34745E+017;394
12-18-2014 12:01 AM;Omicron;6.355445766E+17;545
2019-05-14 00:01:00;Lambda;6.36934E+017;869
2016-11-12 00:01:00;Alpha;636145056600000000;424
2018-07-22T00:02:00.0000000;Xi;636,678,145,200,000,000.00000000;964
2013-02-26T00:01:00.0000000;Gamma;634,974,336,600,000,000.00000000;971
2012-04-27 00:02:00;Psi;6.34711E+017;423
02-23-2017 12:02 AM;Zeta;6.362340492E+17;589
2016-09-16 00:01:00;Chi;636095808600000000;546
10-16-2012 12:01 AM;Tau;6.348594246E+17;15
2015-03-10T00:01:00.0000000;Phi;635,615,424,600,000,000.00000000;420
09-22-2013 12:01 AM;Gamma;6.351540486E+17;831
2019-10-03 00:01:00;Beta;637056576600000000;731
2017-12-05 00:01:00;Lambda;6.36480E+017;997
2019-03-01 00:01:00;Psi;636869952600000000;985
2016-07-17 00:01:00;Xi;6.36043E+017;726
10-12-2013 12:01 AM;Kappa;6.351713286E+17;24
09-10-2011 12:02 AM;Psi;6.345120972E+17;731
2010-12-04T00:01:00.0000000;Mu;634,270,176,600,000,000.00000000;975
12-19-2019 12:01 AM;Alpha;6.371231046E+17;835
06-21-2015 12:01 AM;Sigma;6.357044166E+17;192
07-09-2013 12:01 AM;Pi;6.350892486E+17;829
07-09-2013 12:01 AM;Beta;6.350892486E+17;648
03-31-2011 12:01 AM;Xi;6.343712646E+17;710
2015-07-19 00:02:00;Nu;6.35729E+017;566
2010-11-02 00:01:00;Alpha;6.34243E+017;417
2014-02-08 00:01:00;Lambda;635274144600000000;343
2010-12-03T00:01:00.0000000;Delta;634,269,312,600,000,000.00000000;206
10-14-2012 12:01 AM;Gamma;6.348576966E+17;354
2018-02-14 00:01:00;Omicron;6.36542E+017;265
2017-09-06 00:02:00;Mu;6.36403E+017;433
01-06-2014 12:01 AM;Epsilon;6.352456326E+17;554
2019-06-16 00:01:00;Omicron;636962400600000000;573
2019-09-19 00:01:00;Omicron;6.37044E+017;791
05-07-2010 12:01 AM;Upsilon;6.340878726E+17;459
2017-04-04 00:01:00;Zeta;636268608600000000;942
