TM;Category;unknown;Quantity
2019-11-12 00:01:00;Omicron;6.37091E+017;634
04-18-2017 12:01 AM;Psi;6.362807046E+17;648
2010-06-28 00:01:00;Epsilon;6.34133E+017;958
2012-11-10 00:02:00;Eta;634881025200000000;534
01-15-2017 12:01 AM;Omicron;6.362003526E+17;707
2013-01-03 00:01:00;Psi;634927680600000000;695
2012-02-29T00:01:00.0000000;Nu;634,660,704,600,000,000.00000000;201
2014-05-09 00:01:00;Alpha;635351904600000000;881
2015-09-24T00:01:00.0000000;Mu;635,786,496,600,000,000.00000000;726
03-11-2017 12:01 AM;Eta;6.362478726E+17;79
2014-01-05 00:01:00;Chi;6.35245E+017;587
2019-07-23 00:01:00;Xi;636994368600000000;795
10-10-2019 12:01 AM;Eta;6.370626246E+17;706
2019-01-25 00:01:00;Xi;6.36840E+017;787
2018-05-16 00:01:00;Nu;6.36620E+017;185
2016-08-04 00:01:00;Gamma;6.36059E+017;725
04-18-2016 12:01 AM;Lambda;6.359653446E+17;967
2017-06-20T00:01:00.0000000;Rho;636,335,136,600,000,000.00000000;502
2019-01-07 00:01:00;Mu;6.36824E+017;602
12-01-2013 12:01 AM;Eta;6.352145286E+17;126
2015-06-22 00:01:00;Eta;635705280600000000;752
2019-08-29 00:02:00;Psi;6.37026E+017;513
02-10-2010 12:01 AM;Iota;6.340135686E+17;803
2016-03-26 00:01:00;Tau;635945472600000000;827
2013-01-07 00:01:00;Phi;6.34931E+017;278
2013-10-02 00:01:00;Psi;635162688600000000;595
2013-10-03 00:01:00;Delta;635163552600000000;176
01-11-2019 12:01 AM;Gamma;6.368276166E+17;256
2019-11-09 00:01:00;Phi;637088544600000000;632
2017-10-12 00:02:00;Eta;6.36434E+017;886
2015-06-23 00:01:00;Beta;635706144600000000;2
06-11-2018 12:01 AM;Epsilon;6.366427206E+17;823
08-14-2013 12:02 AM;Alpha;6.351203532E+17;756
09-12-2011 12:02 AM;Nu;6.345138252E+17;616
04-03-2011 12:01 AM;Psi;6.343738566E+17;756
2015-07-11 00:01:00;Omicron;635721696600000000;565
2016-09-07 00:01:00;Theta;6.36088E+017;168
11-10-2015 12:01 AM;Delta;6.358271046E+17;643
2013-10-14 00:02:00;Iota;635173057200000000;510
03-10-2012 12:01 AM;Gamma;6.346693446E+17;129
2012-08-10T00:01:00.0000000;Alpha;634,801,536,600,000,000.00000000;183
2015-07-30T00:02:00.0000000;Mu;635,738,113,200,000,000.00000000;374
2010-07-09 00:01:00;Phi;634142304600000000;977
05-17-2014 12:03 AM;Chi;6.353588178E+17;208
2012-04-09 00:01:00;Tau;634695264600000000;345
09-23-2018 12:01 AM;Theta;6.367325766E+17;747
11-25-2010 12:01 AM;Psi;6.342624006E+17;669
2015-06-13 00:02:00;Nu;6.35698E+017;684
2010-11-18 00:02:00;Psi;634256353200000000;292
08-30-2015 12:01 AM;Theta;6.357648966E+17;778
2011-11-30T00:02:00.0000000;Kappa;634,582,081,200,000,000.00000000;46
03-15-2011 12:01 AM;Sigma;6.343574406E+17;321
2013-03-31 00:01:00;Lambda;635002848600000000;616
2013-06-30T00:02:00.0000000;Iota;635,081,473,200,000,000.00000000;519
03-03-2015 12:01 AM;Zeta;6.356093766E+17;437
12-14-2010 12:02 AM;Lambda;6.342788172E+17;321
2010-02-04 00:01:00;Psi;6.34008E+017;606
2012-07-05T00:01:00.0000000;Mu;634,770,432,600,000,000.00000000;230
08-21-2017 12:01 AM;Zeta;6.363887046E+17;493
2010-02-17T00:01:00.0000000;Theta;634,019,616,600,000,000.00000000;894
2019-05-28 00:01:00;Tau;636945984600000000;261
2010-01-09T00:02:00.0000000;Zeta;633,985,921,200,000,000.00000000;72
12-25-2012 12:02 AM;Epsilon;6.349199052E+17;434
2011-02-14 00:02:00;Rho;634332385200000000;202
09-24-2019 12:01 AM;Rho;6.370488006E+17;22
2011-10-08 00:02:00;Kappa;634536289200000000;105
10-01-2011 12:01 AM;Theta;6.345302406E+17;885
2012-03-18T00:02:00.0000000;Kappa;634,676,257,200,000,000.00000000;282
2011-04-29 00:01:00;Omega;634396320600000000;86
2014-03-15 00:01:00;Delta;635304384600000000;423
2016-09-03 00:02:00;Sigma;636084577200000000;355
09-15-2015 12:02 AM;Nu;6.357787212E+17;59
2012-03-18T00:01:00.0000000;Upsilon;634,676,256,600,000,000.00000000;823
2013-12-18 00:01:00;Upsilon;6.35229E+017;780
07-07-2015 12:02 AM;Lambda;6.357182412E+17;306
12-02-2013 12:05 AM;Rho;6.35215395E+17;213
01-14-2017 12:02 AM;Eta;6.361994892E+17;860
11-06-2011 12:01 AM;Gamma;6.345613446E+17;111
03-11-2018 12:01 AM;Upsilon;6.365632326E+17;490
06-12-2017 12:02 AM;Xi;6.363282252E+17;922
06-22-2013 12:01 AM;Upsilon;6.350745606E+17;125
2011-01-15 00:01:00;Phi;6.34306E+017;638
12-24-2017 12:02 AM;Zeta;6.364967052E+17;31
2016-07-09T00:01:00.0000000;Pi;636,036,192,600,000,000.00000000;295
