TM;Category;unknown;Quantity
2011-01-29 00:01:00;Phi;634318560600000000;723
2013-05-14 00:01:00;Upsilon;6.35041E+017;799
10-27-2019 12:01 AM;Chi;6.370773126E+17;519
2013-01-05 00:01:00;Omega;634929408600000000;142
2016-07-16 00:01:00;Iota;6.36042E+017;615
02-13-2015 12:01 AM;Gamma;6.355938246E+17;481
11-04-2016 12:01 AM;Rho;6.361381446E+17;535
2017-04-11 00:01:00;Sigma;636274656600000000;844
01-30-2019 12:02 AM;Iota;6.368440332E+17;957
10-20-2016 12:01 AM;Omega;6.361251846E+17;208
2010-10-29 00:01:00;Eta;634239072600000000;221
2016-04-14 00:01:00;Iota;635961888600000000;921
2019-10-18T00:01:00.0000000;Delta;637,069,536,600,000,000.00000000;477
06-07-2019 12:01 AM;Theta;6.369546246E+17;609
2010-03-20 00:01:00;Eta;634046400600000000;347
2012-05-25 00:02:00;Omicron;634735009200000000;382
2015-12-10 00:01:00;Gamma;635853024600000000;689
08-28-2010 12:02 AM;Pi;6.341855052E+17;632
2014-08-02 00:01:00;Eta;635425344600000000;868
2012-07-27 00:02:00;Nu;6.34789E+017;913
2012-10-04T00:01:00.0000000;Alpha;634,849,056,600,000,000.00000000;742
2018-10-01 00:01:00;Zeta;636739488600000000;497
2010-08-15T00:02:00.0000000;Nu;634,174,273,200,000,000.00000000;870
04-18-2011 12:01 AM;Iota;6.343868166E+17;418
2013-07-01T00:02:00.0000000;Gamma;635,082,337,200,000,000.00000000;176
2015-02-03 00:01:00;Tau;635585184600000000;83
2016-12-08 00:01:00;Omicron;6.36168E+017;985
2019-11-08 00:01:00;Tau;637087680600000000;581
12-10-2011 12:03 AM;Zeta;6.345907218E+17;947
08-04-2018 12:01 AM;Phi;6.366893766E+17;702
04-27-2019 12:02 AM;Xi;6.369192012E+17;640
2018-04-05T00:01:00.0000000;Pi;636,584,832,600,000,000.00000000;807
04-11-2013 12:01 AM;Xi;6.350123526E+17;617
05-07-2010 12:01 AM;Nu;6.340878726E+17;701
2013-10-02 00:01:00;Epsilon;635162688600000000;43
2011-10-29 00:02:00;Zeta;6.34554E+017;564
2016-11-29 00:01:00;Kappa;636159744600000000;3
2013-11-26 00:02:00;Tau;635210209200000000;546
08-31-2015 12:02 AM;Tau;6.357657612E+17;809
2014-02-08 00:01:00;Omega;635274144600000000;52
2017-05-12 00:01:00;Iota;636301440600000000;483
04-17-2011 12:02 AM;Iota;6.343859532E+17;301
2012-07-05T00:01:00.0000000;Theta;634,770,432,600,000,000.00000000;907
2016-02-16T00:01:00.0000000;Pi;635,911,776,600,000,000.00000000;209
2016-07-08 00:01:00;Psi;636035328600000000;233
08-25-2010 12:01 AM;Lambda;6.341829126E+17;524
2018-08-22 00:04:00;Gamma;636704930400000000;499
2011-12-23 00:03:00;Phi;6.34602E+017;973
10-08-2013 12:01 AM;Mu;6.351678726E+17;830
01-23-2016 12:01 AM;Mu;6.358910406E+17;497
2017-06-24 00:02:00;Alpha;6.36339E+017;285
2014-01-02 00:01:00;Epsilon;635242176600000000;949
2010-09-02T00:01:00.0000000;Zeta;634,189,824,600,000,000.00000000;110
12-06-2018 12:02 AM;Lambda;6.367965132E+17;442
2011-05-31T00:02:00.0000000;Upsilon;634,423,969,200,000,000.00000000;976
2016-03-04T00:02:00.0000000;Omicron;635,926,465,200,000,000.00000000;243
2017-08-12T00:01:00.0000000;Lambda;636,380,928,600,000,000.00000000;470
2011-09-17T00:01:00.0000000;Lambda;634,518,144,600,000,000.00000000;215
2018-11-08T00:02:00.0000000;Psi;636,772,321,200,000,000.00000000;96
08-24-2010 12:02 AM;Lambda;6.341820492E+17;285
02-18-2013 12:01 AM;Upsilon;6.349674246E+17;3
2010-04-28T00:01:00.0000000;Mu;634,080,096,600,000,000.00000000;688
10-19-2011 12:02 AM;Pi;6.345457932E+17;411
11-07-2010 12:01 AM;Kappa;6.342468486E+17;222
2015-09-04T00:03:00.0000000;Rho;635,769,217,800,000,000.00000000;773
2011-10-07T00:02:00.0000000;Alpha;634,535,425,200,000,000.00000000;660
2010-05-20 00:02:00;Mu;634099105200000000;952
2012-04-11 00:01:00;Omicron;6.34697E+017;310
2017-07-12 00:02:00;Omega;6.36354E+017;959
2012-07-01 00:01:00;Pi;634766976600000000;307
2015-03-07 00:01:00;Alpha;635612832600000000;915
2013-05-03 00:02:00;Alpha;635031361200000000;233
2014-09-11 00:01:00;Eta;635459904600000000;580
09-27-2012 12:02 AM;Tau;6.348430092E+17;231
2010-12-27 00:01:00;Rho;6.34290E+017;615
2012-04-09 00:02:00;Beta;6.34695E+017;678
2018-12-20 00:02:00;Delta;6.36809E+017;359
2012-03-25 00:01:00;Nu;6.34682E+017;248
2019-01-01T00:02:00.0000000;Eta;636,818,977,200,000,000.00000000;325
2015-08-17T00:04:00.0000000;Rho;635,753,666,400,000,000.00000000;222
01-19-2016 12:02 AM;Mu;6.358875852E+17;548
2010-04-29T00:01:00.0000000;Sigma;634,080,960,600,000,000.00000000;361
2013-05-08T00:01:00.0000000;Upsilon;635,035,680,600,000,000.00000000;944
2018-12-01 00:02:00;Nu;6.36792E+017;257
2014-12-28 00:02:00;Delta;635553217200000000;129
2014-03-29T00:01:00.0000000;Tau;635,316,480,600,000,000.00000000;167
2017-06-18T00:01:00.0000000;Delta;636,333,408,600,000,000.00000000;127
2015-01-19 00:03:00;Gamma;6.35572E+017;888
12-28-2011 12:01 AM;Delta;6.346062726E+17;286
2019-08-09 00:02:00;Iota;637009057200000000;960
2010-12-09 00:01:00;Pi;6.34274E+017;882
2010-12-25 00:02:00;Phi;6.34288E+017;364
07-21-2010 12:02 AM;Omicron;6.341526732E+17;905
2019-07-02 00:02:00;Chi;636976225200000000;493
2012-07-28 00:01:00;Gamma;6.34790E+017;791
2018-06-03 00:02:00;Upsilon;6.36636E+017;483
2012-03-05 00:02:00;Omicron;6.34665E+017;507
2014-11-09 00:01:00;Epsilon;6.35511E+017;690
2019-07-05 00:03:00;Zeta;6.36979E+017;423
04-19-2017 12:01 AM;Kappa;6.362815686E+17;932
2018-02-15 00:01:00;Eta;6.36542E+017;669
2011-01-31 00:02:00;Beta;6.34320E+017;791
01-15-2011 12:03 AM;Theta;6.343064658E+17;785
2019-09-28 00:01:00;Chi;637052256600000000;51
2014-08-27 00:01:00;Zeta;6.35447E+017;157
2017-04-03 00:02:00;Epsilon;636267745200000000;116
2013-05-30 00:02:00;Theta;6.35055E+017;699
2011-09-20 00:01:00;Chi;634520736600000000;978
2014-10-10 00:02:00;Phi;635484961200000000;786
2010-07-07 00:02:00;Tau;634140577200000000;547
2010-12-17 00:01:00;Iota;634281408600000000;42
2018-01-05T00:01:00.0000000;Omicron;636,507,072,600,000,000.00000000;224
2017-10-20 00:03:00;Alpha;636440545800000000;373
2019-01-06 00:02:00;Kappa;6.36823E+017;470
2012-06-13 00:02:00;Iota;634751425200000000;41
2016-07-23 00:02:00;Omega;636048289200000000;712
2013-01-01T00:01:00.0000000;Nu;634,925,952,600,000,000.00000000;237
2010-04-06 00:02:00;Eta;634061089200000000;531
06-01-2015 12:02 AM;Gamma;6.356871372E+17;53
2015-07-19 00:03:00;Upsilon;6.35729E+017;513
2012-10-07 00:01:00;Eta;634851648600000000;782
10-15-2017 12:03 AM;Rho;6.364362258E+17;592
06-20-2015 12:02 AM;Xi;6.357035532E+17;282
12-06-2013 12:01 AM;Nu;6.352188486E+17;850
03-18-2015 12:03 AM;Zeta;6.356223378E+17;36
2018-03-22 00:01:00;Phi;636572736600000000;691
2015-07-17 00:01:00;Theta;635726880600000000;471
10-30-2012 12:03 AM;Theta;6.348715218E+17;156
2017-09-01 00:01:00;Theta;636398208600000000;228
2010-02-04 00:02:00;Psi;6.34008E+017;768
2015-04-30T00:02:00.0000000;Beta;635,659,489,200,000,000.00000000;655
2014-09-12 00:02:00;Gamma;635460769200000000;164
2019-03-28 00:02:00;Epsilon;636893281200000000;256
2015-05-03 00:02:00;Alpha;635662081200000000;800
2010-07-28 00:04:00;Epsilon;634158722400000000;954
2010-09-08 00:02:00;Psi;6.34195E+017;812
2019-04-20 00:03:00;Beta;636913153800000000;720
2013-02-07T00:02:00.0000000;Chi;634,957,921,200,000,000.00000000;370
2018-09-12T00:03:00.0000000;Eta;636,723,073,800,000,000.00000000;865
2011-09-04 00:04:00;Sigma;6.34507E+017;528
07-14-2018 12:03 AM;Theta;6.366712338E+17;268
05-06-2017 12:02 AM;Rho;6.362962572E+17;295
11-18-2017 12:02 AM;Eta;6.364656012E+17;706
09-24-2018 12:02 AM;Kappa;6.367334412E+17;989
2014-05-05T00:02:00.0000000;Eta;635,348,449,200,000,000.00000000;826
03-13-2011 12:02 AM;Iota;6.343557132E+17;228
2013-06-13 00:04:00;Psi;635066786400000000;897
04-10-2014 12:02 AM;Pi;6.353268492E+17;146
2019-05-21 00:02:00;Kappa;636939937200000000;930
2019-05-10 00:02:00;Xi;636930433200000000;414
03-06-2014 12:02 AM;Pi;6.352966092E+17;314
2016-07-14 00:03:00;Zeta;6.36041E+017;551
2010-02-02 00:03:00;Omega;6.34007E+017;819
2011-01-28 00:04:00;Gamma;634317698400000000;537
2017-06-13 00:03:00;Delta;636329089800000000;975
06-13-2016 12:02 AM;Rho;6.360137292E+17;45
2014-12-31 00:01:00;Iota;635555808600000000;632
2010-03-19 00:03:00;Beta;634045537800000000;399
2019-02-20 00:02:00;Gamma;636862177200000000;976
2013-04-23 00:03:00;Alpha;6.35023E+017;589
2018-07-23 00:02:00;Epsilon;636679009200000000;393
2017-12-22 00:03:00;Lambda;6.36495E+017;972
2013-04-23 00:02:00;Delta;635022721200000000;779
2013-09-12T00:01:00.0000000;Psi;635,145,408,600,000,000.00000000;582
2016-07-29T00:01:00.0000000;Sigma;636,053,472,600,000,000.00000000;826
04-22-2016 12:02 AM;Theta;6.359688012E+17;285
2010-07-24 00:03:00;Eta;634155265800000000;268
2014-03-08 00:02:00;Lambda;635298337200000000;576
2012-06-21 00:02:00;Nu;6.34758E+017;122
2018-09-10 00:03:00;Gamma;636721345800000000;36
2012-02-11 00:02:00;Upsilon;634645153200000000;753
09-06-2012 12:03 AM;Mu;6.348248658E+17;855
2010-12-27 00:02:00;Eta;6.34290E+017;696
08-06-2017 12:02 AM;Upsilon;6.363757452E+17;508
04-09-2019 12:02 AM;Sigma;6.369036492E+17;14
09-03-2014 12:02 AM;Iota;6.354529932E+17;541
2016-02-03 00:03:00;Delta;6.35901E+017;935
2017-06-16T00:03:00.0000000;Mu;636,331,681,800,000,000.00000000;1
2014-02-10 00:01:00;Nu;6.35276E+017;269
2015-12-27 00:03:00;Theta;6.35868E+017;510
12-21-2013 12:03 AM;Mu;6.352318098E+17;880
2010-11-13T00:02:00.0000000;Zeta;634,252,033,200,000,000.00000000;5
2018-08-05 00:03:00;Mu;636690241800000000;39
2018-11-03 00:02:00;Eta;636768001200000000;879
2019-09-10T00:03:00.0000000;Psi;637,036,705,800,000,000.00000000;593
2015-07-17 00:02:00;Xi;635726881200000000;210
2014-07-30 00:02:00;Epsilon;635422753200000000;987
2015-02-06 00:03:00;Kappa;6.35588E+017;329
04-16-2012 12:03 AM;Delta;6.347013138E+17;469
03-25-2012 12:06 AM;Xi;6.346823076E+17;81
12-05-2018 12:02 AM;Rho;6.367956492E+17;261
2015-02-17T00:02:00.0000000;Omicron;635,597,281,200,000,000.00000000;163
2016-12-14 00:03:00;Lambda;636172705800000000;473
02-03-2012 12:01 AM;Phi;6.346382406E+17;349
2018-09-28 00:04:00;Chi;636736898400000000;255
2010-07-25 00:02:00;Delta;634156129200000000;376
06-23-2019 12:02 AM;Xi;6.369684492E+17;463
2010-09-27 00:03:00;Sigma;6.34211E+017;621
08-16-2018 12:03 AM;Xi;6.366997458E+17;416
2016-10-12 00:05:00;Nu;6.36118E+017;287
2018-09-30T00:04:00.0000000;Phi;636,738,626,400,000,000.00000000;592
08-01-2011 12:03 AM;Psi;6.344775378E+17;9
11-05-2016 12:03 AM;Xi;6.361390098E+17;527
2019-03-16 00:02:00;Tau;636882913200000000;543
2017-07-06 00:04:00;Eta;636348962400000000;724
2013-01-22 00:01:00;Epsilon;634944096600000000;478
2015-04-12T00:03:00.0000000;Omega;635,643,937,800,000,000.00000000;209
08-06-2011 12:03 AM;Beta;6.344818578E+17;770
2016-06-05 00:03:00;Mu;636006817800000000;650
11-16-2018 12:02 AM;Theta;6.367792332E+17;479
2011-09-14 00:03:00;Omicron;634515553800000000;182
2018-03-14T00:04:00.0000000;Sigma;636,565,826,400,000,000.00000000;240
2018-12-14T00:02:00.0000000;Beta;636,803,425,200,000,000.00000000;945
2018-12-10 00:02:00;Phi;636799969200000000;816
09-20-2019 12:03 AM;Tau;6.370453458E+17;871
