TM;Category;unknown;Quantity
2019-10-07 00:01:00;Psi;6.37060E+017;155
2012-04-06T00:01:00.0000000;Phi;634,692,672,600,000,000.00000000;976
04-16-2017 12:01 AM;Zeta;6.362789766E+17;199
05-20-2013 12:01 AM;Tau;6.350460486E+17;735
04-13-2013 12:01 AM;Phi;6.350140806E+17;576
2016-06-28 00:01:00;Sigma;6.36027E+017;631
12-15-2010 12:01 AM;Omicron;6.342796806E+17;835
2010-12-06 00:01:00;Alpha;634271904600000000;636
2019-04-17 00:01:00;Beta;636910560600000000;542
2013-09-12T00:01:00.0000000;Omicron;635,145,408,600,000,000.00000000;278
2013-01-25 00:01:00;Theta;6.34947E+017;358
2010-07-15 00:01:00;Omicron;634147488600000000;59
2018-03-02 00:01:00;Epsilon;636555456600000000;812
2010-01-08 00:01:00;Eta;633985056600000000;789
2013-04-20T00:01:00.0000000;Kappa;635,020,128,600,000,000.00000000;37
2010-11-22 00:01:00;Eta;6.34260E+017;175
2016-11-17 00:01:00;Alpha;636149376600000000;248
2016-04-28T00:03:00.0000000;Upsilon;635,973,985,800,000,000.00000000;279
05-01-2018 12:02 AM;Phi;6.366072972E+17;547
2012-10-26 00:01:00;Iota;6.34868E+017;493
09-24-2012 12:01 AM;Eta;6.348404166E+17;804
2014-10-17 00:01:00;Chi;635491008600000000;158
12-26-2017 12:01 AM;Theta;6.364984326E+17;540
2017-09-21 00:02:00;Sigma;636415489200000000;715
2011-04-07T00:01:00.0000000;Pi;634,377,312,600,000,000.00000000;843
02-04-2017 12:01 AM;Nu;6.362176326E+17;461
2014-02-20 00:01:00;Delta;635284512600000000;70
2016-02-04 00:01:00;Gamma;6.35901E+017;410
09-07-2018 12:01 AM;Sigma;6.367187526E+17;955
09-07-2019 12:01 AM;Delta;6.370341126E+17;334
2014-07-03 00:01:00;Nu;6.35399E+017;850
07-19-2017 12:02 AM;Chi;6.363601932E+17;707
2019-01-16 00:01:00;Mu;636831936600000000;432
2011-02-28 00:01:00;Rho;634344480600000000;889
04-30-2013 12:01 AM;Delta;6.350287686E+17;548
2014-10-13 00:01:00;Epsilon;635487552600000000;960
08-25-2010 12:01 AM;Nu;6.341829126E+17;101
2019-06-27 00:01:00;Epsilon;636971904600000000;964
10-12-2012 12:01 AM;Delta;6.348559686E+17;731
2013-12-09T00:02:00.0000000;Lambda;635,221,441,200,000,000.00000000;586
2012-09-12 00:01:00;Xi;634830048600000000;636
2017-11-15 00:02:00;Upsilon;6.36463E+017;37
2010-04-15 00:01:00;Chi;634068864600000000;451
2014-08-19 00:02:00;Kappa;635440033200000000;610
05-20-2012 12:02 AM;Beta;6.347306892E+17;872
2017-07-02 00:02:00;Kappa;636345505200000000;720
07-09-2019 12:01 AM;Beta;6.369822726E+17;608
07-24-2015 12:01 AM;Beta;6.357329286E+17;193
2015-01-30T00:02:00.0000000;Nu;635,581,729,200,000,000.00000000;578
2011-10-07T00:01:00.0000000;Chi;634,535,424,600,000,000.00000000;596
2013-05-06T00:02:00.0000000;Omicron;635,033,953,200,000,000.00000000;891
2013-09-01 00:01:00;Nu;6.35136E+017;921
2017-05-12T00:02:00.0000000;Upsilon;636,301,441,200,000,000.00000000;771
05-28-2010 12:02 AM;Rho;6.341060172E+17;278
11-27-2010 12:01 AM;Phi;6.342641286E+17;447
07-16-2012 12:02 AM;Alpha;6.347799372E+17;278
02-03-2017 12:01 AM;Kappa;6.362167686E+17;391
2019-08-22 00:01:00;Chi;637020288600000000;145
2013-01-24 00:02:00;Phi;6.34946E+017;70
2013-07-19T00:01:00.0000000;Rho;635,097,888,600,000,000.00000000;682
2015-06-12 00:01:00;Phi;635696640600000000;147
06-24-2012 12:02 AM;Nu;6.347609292E+17;202
01-19-2016 12:02 AM;Omega;6.358875852E+17;333
12-07-2012 12:03 AM;Chi;6.349043538E+17;675
2018-07-11 00:01:00;Omicron;6.36669E+017;664
08-12-2014 12:02 AM;Xi;6.354339852E+17;245
2016-11-21 00:01:00;Gamma;6.36153E+017;208
05-17-2013 12:02 AM;Upsilon;6.350434572E+17;894
2011-07-22 00:03:00;Nu;634468897800000000;575
2016-08-15T00:02:00.0000000;Theta;636,068,161,200,000,000.00000000;48
11-02-2017 12:01 AM;Upsilon;6.364517766E+17;255
02-08-2016 12:01 AM;Eta;6.359048646E+17;331
07-27-2014 12:01 AM;Iota;6.354201606E+17;19
2017-09-19 00:02:00;Mu;636413761200000000;247
10-29-2018 12:02 AM;Sigma;6.367636812E+17;26
2011-05-12 00:01:00;Eta;634407552600000000;169
02-22-2018 12:02 AM;Delta;6.365485452E+17;440
08-23-2010 12:03 AM;Eta;6.341811858E+17;9
02-05-2017 12:02 AM;Gamma;6.362184972E+17;602
06-24-2012 12:02 AM;Theta;6.347609292E+17;854
2010-04-09 00:01:00;Lambda;634063680600000000;234
11-12-2015 12:02 AM;Chi;6.358288332E+17;287
02-03-2017 12:01 AM;Gamma;6.362167686E+17;247
2015-11-19 00:01:00;Tau;635834880600000000;223
2014-10-13T00:02:00.0000000;Psi;635,487,553,200,000,000.00000000;730
