TM;Category;unknown;Quantity
2010-03-29 00:01:00;Kappa;6.34054E+017;614
2013-07-06 00:01:00;Omega;6.35087E+017;241
11-18-2018 12:01 AM;Zeta;6.367809606E+17;579
2014-05-20 00:02:00;Theta;635361409200000000;146
2014-02-08 00:01:00;Eta;635274144600000000;15
09-13-2010 12:01 AM;Tau;6.341993286E+17;823
01-02-2016 12:01 AM;Pi;6.358728966E+17;475
2016-11-12 00:01:00;Gamma;636145056600000000;882
2019-12-15 00:01:00;Delta;637119648600000000;631
08-17-2013 12:01 AM;Lambda;6.351229446E+17;477
05-01-2019 12:01 AM;Iota;6.369226566E+17;554
2019-01-16 00:01:00;Gamma;636831936600000000;531
2013-05-04 00:01:00;Xi;635032224600000000;40
2011-07-26T00:01:00.0000000;Theta;634,472,352,600,000,000.00000000;575
10-10-2014 12:01 AM;Kappa;6.354849606E+17;130
05-11-2016 12:01 AM;Phi;6.359852166E+17;380
2016-05-03 00:01:00;Rho;6.35978E+017;15
04-16-2017 12:01 AM;Theta;6.362789766E+17;891
2019-05-13 00:01:00;Tau;6.36933E+017;766
2014-10-13T00:02:00.0000000;Gamma;635,487,553,200,000,000.00000000;897
09-07-2013 12:01 AM;Mu;6.351410886E+17;656
2015-01-18 00:01:00;Xi;635571360600000000;975
03-03-2015 12:01 AM;Psi;6.356093766E+17;71
2016-12-02T00:01:00.0000000;Mu;636,162,336,600,000,000.00000000;385
07-19-2016 12:01 AM;Alpha;6.360448326E+17;475
2018-05-24 00:02:00;Eta;636627169200000000;703
2013-10-03 00:02:00;Beta;635163553200000000;340
2013-11-05T00:01:00.0000000;Nu;635,192,064,600,000,000.00000000;165
09-11-2010 12:01 AM;Epsilon;6.341976006E+17;392
2012-03-14 00:01:00;Lambda;634672800600000000;327
2010-11-14T00:01:00.0000000;Alpha;634,252,896,600,000,000.00000000;198
2011-03-17 00:02:00;Epsilon;634359169200000000;443
2018-10-22 00:02:00;Phi;636757633200000000;342
2013-02-13 00:02:00;Delta;6.34963E+017;197
2016-03-30 00:01:00;Tau;6.35949E+017;465
11-05-2010 12:01 AM;Tau;6.342451206E+17;779
2017-07-31 00:02:00;Gamma;6.36371E+017;865
2017-08-08 00:01:00;Mu;636377472600000000;290
2011-06-17 00:01:00;Delta;634438656600000000;305
11-07-2015 12:01 AM;Lambda;6.358245126E+17;668
05-25-2016 12:01 AM;Epsilon;6.359973126E+17;80
2012-02-26 00:02:00;Chi;634658113200000000;762
2012-03-20 00:01:00;Xi;634677984600000000;959
06-25-2019 12:01 AM;Omicron;6.369701766E+17;305
05-14-2014 12:02 AM;Sigma;6.353562252E+17;240
06-29-2017 12:01 AM;Mu;6.363429126E+17;760
05-28-2015 12:01 AM;Rho;6.356836806E+17;489
2010-01-07 00:01:00;Xi;633984192600000000;257
05-22-2018 12:01 AM;Nu;6.366254406E+17;837
11-08-2015 12:02 AM;Kappa;6.358253772E+17;375
01-09-2014 12:01 AM;Delta;6.352482246E+17;880
2014-07-31 00:02:00;Gamma;635423617200000000;853
07-30-2018 12:01 AM;Delta;6.366850566E+17;592
2010-11-22 00:01:00;Mu;6.34260E+017;810
2010-09-09 00:02:00;Tau;6.34196E+017;957
2014-03-30T00:02:00.0000000;Phi;635,317,345,200,000,000.00000000;17
2011-03-03T00:02:00.0000000;Alpha;634,347,073,200,000,000.00000000;340
06-28-2012 12:02 AM;Pi;6.347643852E+17;938
2011-07-07T00:02:00.0000000;Beta;634,455,937,200,000,000.00000000;557
2014-12-13 00:01:00;Chi;6.35540E+017;551
2017-04-21 00:02:00;Chi;636283297200000000;754
12-11-2017 12:01 AM;Psi;6.364854726E+17;390
05-27-2010 12:01 AM;Phi;6.341051526E+17;983
2013-03-04 00:01:00;Pi;6.34980E+017;51
2013-11-27 00:02:00;Gamma;6.35211E+017;944
11-02-2017 12:01 AM;Chi;6.364517766E+17;586
12-26-2018 12:01 AM;Mu;6.368137926E+17;83
04-10-2014 12:01 AM;Rho;6.353268486E+17;261
2013-06-29 00:01:00;Chi;635080608600000000;841
2012-04-11 00:02:00;Iota;6.34697E+017;122
2015-04-15T00:01:00.0000000;Chi;635,646,528,600,000,000.00000000;152
2015-07-21 00:01:00;Lambda;6.35730E+017;614
2016-10-23 00:03:00;Chi;636127777800000000;357
08-11-2015 12:02 AM;Omicron;6.357484812E+17;948
05-14-2015 12:02 AM;Tau;6.356715852E+17;237
2015-01-02 00:01:00;Omicron;6.35558E+017;862
2013-03-21 00:02:00;Gamma;6.34994E+017;626
