TM;Category;unknown;Quantity
06-21-2014 12:01 AM;Alpha;6.353890566E+17;541
11-05-2010 12:01 AM;Rho;6.342451206E+17;420
12-17-2015 12:01 AM;Nu;6.358590726E+17;816
2015-02-02T00:01:00.0000000;Gamma;635,584,320,600,000,000.00000000;445
2013-11-06T00:01:00.0000000;Nu;635,192,928,600,000,000.00000000;671
2017-03-22 00:01:00;Phi;636257376600000000;873
2014-11-09 00:01:00;Pi;6.35511E+017;912
2016-11-19 00:01:00;Lambda;6.36151E+017;537
09-08-2018 12:01 AM;Epsilon;6.367196166E+17;416
2010-04-15 00:01:00;Pi;634068864600000000;512
2013-07-24 00:01:00;Kappa;6.35102E+017;201
2018-05-28T00:01:00.0000000;Delta;636,630,624,600,000,000.00000000;29
2017-04-08T00:01:00.0000000;Tau;636,272,064,600,000,000.00000000;887
2017-09-06 00:01:00;Rho;6.36403E+017;52
02-09-2016 12:02 AM;Epsilon;6.359057292E+17;801
02-11-2015 12:01 AM;Omicron;6.355920966E+17;791
01-30-2014 12:01 AM;Psi;6.352663686E+17;583
2018-07-07 00:01:00;Tau;636665184600000000;479
2011-08-18 00:01:00;Theta;6.34492E+017;9
08-10-2015 12:01 AM;Lambda;6.357476166E+17;16
2018-12-01 00:01:00;Xi;6.36792E+017;570
04-02-2017 12:02 AM;Chi;6.362668812E+17;181
05-30-2016 12:01 AM;Phi;6.360016326E+17;199
2015-09-29 00:01:00;Lambda;6.35791E+017;177
03-20-2014 12:02 AM;Chi;6.353087052E+17;6
02-21-2011 12:01 AM;Upsilon;6.343384326E+17;948
2011-04-27T00:02:00.0000000;Iota;634,394,593,200,000,000.00000000;182
2015-01-28 00:01:00;Theta;635580000600000000;591
2016-03-03 00:01:00;Nu;635925600600000000;484
04-02-2010 12:01 AM;Chi;6.340576326E+17;835
2014-02-03T00:01:00.0000000;Omicron;635,269,824,600,000,000.00000000;103
2014-06-08 00:01:00;Mu;635377824600000000;324
05-06-2017 12:02 AM;Omega;6.362962572E+17;103
06-12-2011 12:01 AM;Sigma;6.344343366E+17;659
2011-03-27 00:02:00;Phi;6.34368E+017;389
03-27-2018 12:02 AM;Beta;6.365770572E+17;734
