TM;Category;unknown;Quantity
11-08-2016 12:01 AM;Mu;6.361416006E+17;573
2010-04-08 00:01:00;Omicron;634062816600000000;509
01-27-2014 12:01 AM;Rho;6.352637766E+17;460
05-16-2013 12:01 AM;Upsilon;6.350425926E+17;495
06-21-2015 12:01 AM;Eta;6.357044166E+17;972
06-23-2014 12:01 AM;Alpha;6.353907846E+17;32
02-09-2010 12:01 AM;Theta;6.340127046E+17;173
07-27-2015 12:01 AM;Mu;6.357355206E+17;411
2014-08-28 00:01:00;Xi;6.35448E+017;614
04-14-2013 12:01 AM;Psi;6.350149446E+17;304
07-12-2019 12:01 AM;Tau;6.369848646E+17;18
2010-05-16T00:01:00.0000000;Lambda;634,095,648,600,000,000.00000000;468
2011-12-02 00:01:00;Psi;634583808600000000;907
2011-03-25 00:01:00;Delta;634366080600000000;122
10-08-2014 12:01 AM;Theta;6.354832326E+17;791
08-07-2010 12:01 AM;Beta;6.341673606E+17;2
10-07-2015 12:01 AM;Pi;6.357977286E+17;819
2012-12-12 00:01:00;Pi;634908672600000000;192
09-03-2019 12:01 AM;Omicron;6.370306566E+17;158
2014-06-29T00:01:00.0000000;Eta;635,395,968,600,000,000.00000000;603
05-08-2010 12:01 AM;Alpha;6.340887366E+17;195
2010-12-21T00:01:00.0000000;Mu;634,284,864,600,000,000.00000000;756
03-31-2012 12:01 AM;Phi;6.346874886E+17;862
2018-07-08 00:01:00;Nu;636666048600000000;308
01-29-2013 12:01 AM;Beta;6.349501446E+17;443
2015-11-20 00:01:00;Eta;635835744600000000;907
2018-06-14 00:01:00;Psi;636645312600000000;2
2016-10-25T00:02:00.0000000;Tau;636,129,505,200,000,000.00000000;832
2019-04-16 00:02:00;Xi;636909697200000000;92
2014-12-31 00:01:00;Lambda;635555808600000000;519
2010-09-01 00:01:00;Chi;634188960600000000;31
06-12-2017 12:01 AM;Phi;6.363282246E+17;830
03-14-2017 12:01 AM;Psi;6.362504646E+17;160
06-26-2012 12:01 AM;Nu;6.347626566E+17;351
2010-07-25 00:01:00;Rho;634156128600000000;777
12-24-2019 12:01 AM;Nu;6.371274246E+17;302
07-31-2013 12:02 AM;Omicron;6.351082572E+17;666
2010-07-16 00:03:00;Mu;6.34148E+017;792
2019-05-31 00:01:00;Theta;6.36949E+017;700
12-06-2018 12:01 AM;Theta;6.367965126E+17;327
2019-12-10T00:02:00.0000000;Lambda;637,115,329,200,000,000.00000000;905
11-26-2016 12:01 AM;Omicron;6.361571526E+17;637
01-26-2015 12:01 AM;Omega;6.355782726E+17;337
2017-02-15 00:03:00;Pi;6.36227E+017;360
2017-04-15 00:01:00;Gamma;6.36278E+017;907
09-12-2010 12:02 AM;Delta;6.341984652E+17;60
2016-06-28 00:02:00;Omega;6.36027E+017;87
11-15-2012 12:02 AM;Pi;6.348853452E+17;953
11-12-2014 12:01 AM;Chi;6.355134726E+17;765
2014-03-29T00:02:00.0000000;Delta;635,316,481,200,000,000.00000000;651
2015-10-25 00:02:00;Eta;635813281200000000;326
2014-06-26 00:02:00;Delta;635393377200000000;933
2016-03-23T00:01:00.0000000;Theta;635,942,880,600,000,000.00000000;668
2018-07-09 00:02:00;Alpha;6.36667E+017;136
2010-07-26 00:01:00;Lambda;634156992600000000;599
12-15-2015 12:01 AM;Pi;6.358573446E+17;593
