TM;Category;unknown;Quantity
04-26-2015 12:01 AM;Lambda;6.356560326E+17;821
2014-07-03 00:01:00;Sigma;6.35399E+017;0
02-14-2014 12:01 AM;Chi;6.352793286E+17;507
2014-08-01 00:01:00;Eta;635424480600000000;744
2014-05-27 00:01:00;Epsilon;635367456600000000;983
04-28-2013 12:01 AM;Zeta;6.350270406E+17;957
2015-06-14 00:01:00;Iota;6.35698E+017;8
05-08-2017 12:01 AM;Iota;6.362979846E+17;477
2019-07-15 00:01:00;Eta;636987456600000000;972
11-20-2017 12:01 AM;Psi;6.364673286E+17;375
06-24-2013 12:01 AM;Phi;6.350762886E+17;97
07-05-2010 12:01 AM;Gamma;6.341388486E+17;515
2010-12-17 00:01:00;Epsilon;634281408600000000;547
2017-12-21 00:01:00;Lambda;636494112600000000;841
2011-11-11T00:01:00.0000000;Xi;634,565,664,600,000,000.00000000;873
2017-12-21 00:01:00;Nu;636494112600000000;745
2017-08-11T00:01:00.0000000;Upsilon;636,380,064,600,000,000.00000000;968
2013-11-27 00:01:00;Eta;635211072600000000;819
08-28-2010 12:01 AM;Epsilon;6.341855046E+17;613
02-06-2011 12:01 AM;Omega;6.343254726E+17;590
2016-02-20 00:01:00;Omega;635915232600000000;823
2014-08-22T00:02:00.0000000;Omega;635,442,625,200,000,000.00000000;558
2010-03-25T00:01:00.0000000;Alpha;634,050,720,600,000,000.00000000;732
2019-04-02T00:01:00.0000000;Zeta;636,897,600,600,000,000.00000000;239
2017-07-30 00:01:00;Eta;6.36370E+017;59
2019-03-30 00:01:00;Eta;636895008600000000;720
2010-09-18 00:01:00;Kappa;634203648600000000;177
2013-07-06 00:03:00;Pi;6.35087E+017;503
2014-10-16 00:02:00;Sigma;635490145200000000;125
2018-01-04T00:01:00.0000000;Rho;636,506,208,600,000,000.00000000;270
2010-10-15 00:01:00;Epsilon;6.34227E+017;104
08-02-2017 12:02 AM;Kappa;6.363722892E+17;816
2012-06-11 00:02:00;Sigma;634749697200000000;30
11-01-2018 12:02 AM;Pi;6.367662732E+17;457
03-15-2016 12:01 AM;Xi;6.359359686E+17;833
2010-10-16 00:01:00;Theta;6.34228E+017;4
2015-12-11 00:01:00;Theta;6.35854E+017;336
2018-08-12 00:01:00;Xi;636696288600000000;766
2017-09-15 00:02:00;Pi;636410305200000000;294
2011-03-01 00:01:00;Omega;634345344600000000;711
2015-08-14 00:02:00;Kappa;635751073200000000;333
07-19-2017 12:02 AM;Tau;6.363601932E+17;969
08-20-2017 12:02 AM;Kappa;6.363878412E+17;950
2016-06-25 00:01:00;Tau;636024096600000000;970
2014-01-18 00:01:00;Sigma;635256000600000000;25
01-27-2013 12:01 AM;Rho;6.349484166E+17;209
2019-08-06T00:01:00.0000000;Kappa;637,006,464,600,000,000.00000000;643
2019-12-13 00:02:00;Omega;637117921200000000;489
2019-02-10 00:02:00;Iota;636853537200000000;31
2011-06-18 00:01:00;Theta;634439520600000000;139
04-07-2014 12:01 AM;Epsilon;6.353242566E+17;257
2012-01-03 00:01:00;Eta;634611456600000000;603
2013-01-26 00:02:00;Rho;6.34948E+017;765
2014-09-11 00:02:00;Kappa;635459905200000000;910
2011-03-21T00:02:00.0000000;Omicron;634,362,625,200,000,000.00000000;330
05-04-2012 12:01 AM;Xi;6.347168646E+17;121
2015-09-04T00:03:00.0000000;Omega;635,769,217,800,000,000.00000000;905
2014-09-10T00:01:00.0000000;Omicron;635,459,040,600,000,000.00000000;711
2014-05-05T00:01:00.0000000;Mu;635,348,448,600,000,000.00000000;533
2011-06-02T00:01:00.0000000;Tau;634,425,696,600,000,000.00000000;498
10-30-2012 12:01 AM;Xi;6.348715206E+17;696
01-15-2017 12:02 AM;Eta;6.362003532E+17;465
2010-11-16T00:01:00.0000000;Phi;634,254,624,600,000,000.00000000;45
07-17-2018 12:01 AM;Sigma;6.366738246E+17;535
02-04-2011 12:02 AM;Epsilon;6.343237452E+17;615
2012-03-21 00:02:00;Omega;634678849200000000;982
05-04-2017 12:02 AM;Omega;6.362945292E+17;688
2012-03-19 00:01:00;Zeta;634677120600000000;301
03-17-2010 12:02 AM;Phi;6.340438092E+17;493
05-01-2012 12:01 AM;Rho;6.347142726E+17;197
2016-09-17 00:01:00;Iota;636096672600000000;666
2019-11-26 00:02:00;Chi;637103233200000000;655
2011-05-12 00:01:00;Chi;634407552600000000;674
