TM;Category;unknown;Quantity
06-21-2015 12:01 AM;Delta;6.357044166E+17;839
2014-07-03 00:01:00;Upsilon;6.35399E+017;390
2011-10-27 00:01:00;Alpha;634552704600000000;701
2016-07-28T00:01:00.0000000;Alpha;636,052,608,600,000,000.00000000;468
2011-11-17 00:01:00;Nu;6.34571E+017;760
2010-06-09 00:01:00;Alpha;634116384600000000;899
2013-12-14 00:01:00;Mu;635225760600000000;294
01-18-2011 12:01 AM;Omicron;6.343090566E+17;430
2017-12-04 00:01:00;Theta;6.36479E+017;711
2015-11-13 00:01:00;Omicron;635829696600000000;487
2015-11-03 00:01:00;Omega;635821056600000000;333
2012-01-12 00:01:00;Lambda;6.34619E+017;384
2016-05-31 00:02:00;Iota;636002497200000000;665
2019-06-28 00:01:00;Alpha;636972768600000000;586
12-29-2017 12:01 AM;Lambda;6.365010246E+17;841
2019-02-04 00:01:00;Delta;636848352600000000;806
2012-08-10T00:01:00.0000000;Xi;634,801,536,600,000,000.00000000;128
2015-01-12T00:02:00.0000000;Iota;635,566,177,200,000,000.00000000;513
01-30-2018 12:01 AM;Chi;6.365286726E+17;221
02-05-2012 12:01 AM;Rho;6.346399686E+17;798
01-01-2011 12:02 AM;Omicron;6.342943692E+17;442
2016-05-22 00:01:00;Tau;6.35995E+017;15
2014-12-31 00:01:00;Omega;635555808600000000;853
2016-03-09 00:01:00;Beta;635930784600000000;150
01-05-2015 12:01 AM;Nu;6.355601286E+17;998
10-18-2010 12:01 AM;Alpha;6.342295686E+17;497
12-09-2017 12:01 AM;Tau;6.364837446E+17;477
2010-02-21 00:01:00;Lambda;6.34023E+017;669
12-20-2014 12:01 AM;Zeta;6.355463046E+17;780
2016-02-16T00:01:00.0000000;Nu;635,911,776,600,000,000.00000000;254
2019-03-18 00:01:00;Pi;636884640600000000;574
12-01-2019 12:02 AM;Sigma;6.371075532E+17;771
2010-04-14 00:01:00;Sigma;634068000600000000;25
2018-12-31T00:01:00.0000000;Psi;636,818,112,600,000,000.00000000;830
01-14-2019 12:01 AM;Rho;6.368302086E+17;330
01-06-2014 12:01 AM;Sigma;6.352456326E+17;298
2011-03-01 00:01:00;Omicron;634345344600000000;112
2019-06-09 00:01:00;Theta;636956352600000000;707
2014-08-18 00:02:00;Rho;635439169200000000;123
2013-03-22 00:01:00;Mu;6.34995E+017;470
2014-01-17T00:02:00.0000000;Beta;635,255,137,200,000,000.00000000;346
12-18-2015 12:01 AM;Upsilon;6.358599366E+17;360
06-29-2011 12:01 AM;Phi;6.344490246E+17;809
2017-02-15 00:01:00;Phi;636227136600000000;28
11-21-2012 12:01 AM;Beta;6.348905286E+17;504
07-29-2014 12:02 AM;Lambda;6.354218892E+17;248
11-17-2018 12:01 AM;Chi;6.367800966E+17;968
2017-10-13 00:01:00;Sigma;6.36434E+017;446
2015-11-22 00:01:00;Lambda;6.35837E+017;850
2011-01-09T00:01:00.0000000;Kappa;634,301,280,600,000,000.00000000;270
2017-08-15 00:03:00;Psi;636383521800000000;754
