TM;Category;unknown;Quantity
2012-03-16T00:01:00.0000000;Omicron;634,674,528,600,000,000.00000000;287
08-23-2016 12:01 AM;Eta;6.360750726E+17;288
2014-05-19 00:01:00;Nu;635360544600000000;575
02-15-2013 12:02 AM;Alpha;6.349648332E+17;918
2016-10-23 00:02:00;Iota;636127777200000000;412
2016-12-08 00:01:00;Upsilon;6.36168E+017;653
2013-08-10 00:01:00;Xi;635116896600000000;163
08-02-2018 12:01 AM;Xi;6.366876486E+17;401
2012-11-22 00:01:00;Chi;634891392600000000;971
04-11-2013 12:02 AM;Nu;6.350123532E+17;494
2011-04-22 00:02:00;Sigma;634390273200000000;589
2016-10-25T00:01:00.0000000;Xi;636,129,504,600,000,000.00000000;446
10-13-2018 12:01 AM;Nu;6.367498566E+17;7
2019-08-14 00:01:00;Eta;6.37013E+017;768
2018-06-12 00:01:00;Phi;636643584600000000;891
2018-05-11T00:01:00.0000000;Theta;636,615,936,600,000,000.00000000;434
2014-01-22 00:01:00;Tau;6.35259E+017;557
04-19-2010 12:01 AM;Lambda;6.340723206E+17;891
2013-07-07 00:01:00;Psi;6.35088E+017;936
2013-12-11T00:01:00.0000000;Alpha;635,223,168,600,000,000.00000000;337
2018-05-14 00:01:00;Omega;636618528600000000;91
02-05-2017 12:01 AM;Tau;6.362184966E+17;425
04-25-2014 12:01 AM;Kappa;6.353398086E+17;20
03-28-2012 12:01 AM;Delta;6.346848966E+17;398
2016-11-01 00:01:00;Theta;6.36136E+017;200
2012-12-13T00:02:00.0000000;Alpha;634,909,537,200,000,000.00000000;478
03-03-2014 12:01 AM;Beta;6.352940166E+17;268
04-12-2014 12:01 AM;Nu;6.353285766E+17;517
2013-08-02 00:02:00;Psi;635109985200000000;625
2014-05-02 00:01:00;Theta;635345856600000000;372
04-20-2010 12:01 AM;Xi;6.340731846E+17;256
01-16-2012 12:01 AM;Beta;6.346226886E+17;610
2010-01-27 00:01:00;Omicron;634001472600000000;894
2012-12-01 00:01:00;Pi;6.34899E+017;27
01-12-2019 12:01 AM;Mu;6.368284806E+17;134
11-22-2016 12:01 AM;Upsilon;6.361536966E+17;897
2019-04-25 00:02:00;Omega;6.36917E+017;277
2014-02-23T00:01:00.0000000;Upsilon;635,287,104,600,000,000.00000000;774
2018-09-19 00:01:00;Kappa;636729120600000000;918
2016-01-18 00:01:00;Kappa;6.35887E+017;416
2013-12-17 00:02:00;Mu;6.35228E+017;825
01-24-2015 12:02 AM;Phi;6.355765452E+17;630
05-18-2013 12:02 AM;Phi;6.350443212E+17;146
08-20-2018 12:02 AM;Theta;6.367032012E+17;444
2011-01-13 00:01:00;Kappa;6.34305E+017;430
2014-04-05 00:02:00;Omicron;6.35323E+017;77
2010-03-05T00:01:00.0000000;Gamma;634,033,440,600,000,000.00000000;362
2018-05-10T00:01:00.0000000;Delta;636,615,072,600,000,000.00000000;972
2017-12-24 00:01:00;Upsilon;6.36497E+017;675
2012-10-22 00:03:00;Gamma;634864609800000000;240
10-09-2019 12:02 AM;Delta;6.370617612E+17;163
2012-10-20T00:01:00.0000000;Epsilon;634,862,880,600,000,000.00000000;395
2015-03-30 00:01:00;Alpha;635632704600000000;229
06-11-2011 12:01 AM;Upsilon;6.344334726E+17;667
2010-09-07 00:01:00;Tau;634194144600000000;467
07-18-2010 12:02 AM;Zeta;6.341500812E+17;437
01-07-2015 12:03 AM;Beta;6.355618578E+17;234
2017-09-24 00:02:00;Omega;6.36418E+017;614
2016-10-12 00:02:00;Zeta;636118273200000000;997
2010-12-03 00:03:00;Epsilon;634269313800000000;269
06-10-2012 12:01 AM;Lambda;6.347488326E+17;514
06-25-2018 12:01 AM;Gamma;6.366548166E+17;392
2015-07-16 00:01:00;Zeta;635726016600000000;640
2015-12-19 00:03:00;Pi;635860801800000000;206
2016-03-19 00:02:00;Omicron;635939425200000000;432
2011-02-28 00:01:00;Theta;634344480600000000;951
2017-08-07 00:02:00;Xi;636376609200000000;155
2012-07-27 00:03:00;Sigma;6.34789E+017;220
2012-10-24 00:02:00;Pi;634866337200000000;133
2011-11-15 00:02:00;Chi;634569121200000000;153
2012-07-04T00:02:00.0000000;Sigma;634,769,569,200,000,000.00000000;573
2012-07-03T00:01:00.0000000;Gamma;634,768,704,600,000,000.00000000;266
2011-01-23 00:01:00;Eta;634313376600000000;294
2014-08-07 00:01:00;Pi;635429664600000000;753
2013-06-16 00:02:00;Lambda;635069377200000000;811
09-27-2012 12:01 AM;Upsilon;6.348430086E+17;982
10-04-2010 12:01 AM;Tau;6.342174726E+17;834
02-16-2018 12:02 AM;Gamma;6.365433612E+17;817
2014-11-21 00:03:00;Nu;635521249800000000;652
2019-10-24 00:01:00;Beta;6.37075E+017;843
2012-07-06 00:01:00;Epsilon;634771296600000000;648
2012-09-20 00:01:00;Kappa;6.34837E+017;772
2015-05-05 00:01:00;Epsilon;635663808600000000;498
2012-12-16 00:03:00;Gamma;634912129800000000;296
08-24-2016 12:03 AM;Epsilon;6.360759378E+17;522
12-19-2014 12:01 AM;Delta;6.355454406E+17;841
2019-05-23 00:02:00;Sigma;636941665200000000;848
12-20-2013 12:02 AM;Theta;6.352309452E+17;604
2012-08-29 00:02:00;Theta;634817953200000000;41
10-03-2016 12:02 AM;Beta;6.361104972E+17;444
2016-06-08 00:01:00;Alpha;636009408600000000;578
2011-01-10 00:02:00;Beta;634302145200000000;279
03-24-2014 12:02 AM;Iota;6.353121612E+17;954
08-07-2017 12:01 AM;Nu;6.363766086E+17;415
2014-06-06 00:01:00;Epsilon;635376096600000000;467
2012-02-07 00:02:00;Tau;634641697200000000;500
02-16-2018 12:03 AM;Pi;6.365433618E+17;459
07-11-2012 12:02 AM;Sigma;6.347756172E+17;774
08-01-2019 12:01 AM;Zeta;6.370021446E+17;46
2014-11-27 00:01:00;Omega;6.35526E+017;944
2016-01-15 00:01:00;Eta;635884128600000000;713
2012-02-15 00:01:00;Tau;6.34649E+017;536
2016-04-28T00:01:00.0000000;Mu;635,973,984,600,000,000.00000000;965
07-05-2010 12:01 AM;Mu;6.341388486E+17;58
11-26-2015 12:01 AM;Rho;6.358409286E+17;354
2011-03-26 00:01:00;Omega;6.34367E+017;882
09-11-2011 12:02 AM;Kappa;6.345129612E+17;43
05-22-2012 12:02 AM;Pi;6.347324172E+17;924
2011-01-15 00:01:00;Tau;6.34306E+017;811
