TM;Category;unknown;Quantity
2013-07-01T00:01:00.0000000;Beta;635,082,336,600,000,000.00000000;676
06-28-2017 12:01 AM;Mu;6.363420486E+17;135
2014-12-11 00:01:00;Gamma;635538528600000000;356
11-21-2012 12:01 AM;Sigma;6.348905286E+17;459
11-20-2012 12:01 AM;Upsilon;6.348896646E+17;946
2016-06-28 00:01:00;Lambda;6.36027E+017;427
2014-11-18 00:01:00;Theta;635518656600000000;257
09-03-2013 12:01 AM;Pi;6.351376326E+17;775
2011-01-12 00:01:00;Zeta;634303872600000000;183
2018-01-11 00:01:00;Xi;6.36512E+017;44
2011-06-03T00:01:00.0000000;Nu;634,426,560,600,000,000.00000000;808
2011-04-29 00:01:00;Mu;634396320600000000;390
2018-03-15 00:01:00;Upsilon;636566688600000000;762
09-13-2011 12:01 AM;Iota;6.345146886E+17;868
2013-04-08 00:01:00;Chi;6.35010E+017;307
2011-07-26T00:01:00.0000000;Omega;634,472,352,600,000,000.00000000;77
2011-03-01 00:01:00;Alpha;634345344600000000;234
10-16-2011 12:01 AM;Lambda;6.345432006E+17;838
2017-07-13 00:02:00;Nu;6.36355E+017;32
11-03-2012 12:01 AM;Kappa;6.348749766E+17;660
11-16-2013 12:01 AM;Kappa;6.352015686E+17;328
2019-04-18 00:01:00;Omega;636911424600000000;23
2018-03-16T00:02:00.0000000;Xi;636,567,553,200,000,000.00000000;713
2010-03-23T00:01:00.0000000;Omicron;634,048,992,600,000,000.00000000;618
2016-04-10T00:01:00.0000000;Chi;635,958,432,600,000,000.00000000;910
03-08-2019 12:01 AM;Theta;6.368760006E+17;719
06-11-2016 12:02 AM;Kappa;6.360120012E+17;444
2012-07-05T00:01:00.0000000;Upsilon;634,770,432,600,000,000.00000000;39
03-17-2016 12:01 AM;Mu;6.359376966E+17;758
2010-01-15 00:01:00;Chi;633991104600000000;826
2011-12-03 00:01:00;Xi;634584672600000000;878
07-17-2011 12:01 AM;Kappa;6.344645766E+17;4
2018-02-16 00:01:00;Pi;6.36543E+017;257
2016-05-15 00:01:00;Omega;635988672600000000;753
2011-06-21 00:02:00;Phi;634442113200000000;766
05-16-2014 12:01 AM;Chi;6.353579526E+17;680
2019-08-12 00:01:00;Omega;6.37012E+017;178
02-10-2010 12:01 AM;Theta;6.340135686E+17;350
02-06-2011 12:01 AM;Upsilon;6.343254726E+17;287
2010-07-11T00:01:00.0000000;Tau;634,144,032,600,000,000.00000000;466
06-27-2018 12:01 AM;Lambda;6.366565446E+17;293
2011-07-14 00:01:00;Pi;6.34462E+017;718
06-04-2013 12:01 AM;Epsilon;6.350590086E+17;24
2015-08-05 00:01:00;Psi;635743296600000000;833
05-06-2017 12:01 AM;Iota;6.362962566E+17;540
2012-06-15T00:02:00.0000000;Nu;634,753,153,200,000,000.00000000;628
2014-02-27 00:01:00;Sigma;6.35291E+017;690
2017-04-12 00:01:00;Rho;6.36276E+017;519
2019-02-02 00:02:00;Omega;636846625200000000;876
2011-08-10 00:02:00;Epsilon;634485313200000000;757
2013-01-15 00:01:00;Omega;634938048600000000;637
2010-07-31 00:01:00;Lambda;634161312600000000;481
2015-05-03 00:02:00;Nu;635662081200000000;820
06-05-2013 12:01 AM;Beta;6.350598726E+17;185
11-25-2011 12:01 AM;Lambda;6.345777606E+17;859
2019-04-20T00:01:00.0000000;Delta;636,913,152,600,000,000.00000000;38
01-02-2011 12:02 AM;Delta;6.342952332E+17;296
2012-12-11 00:02:00;Upsilon;634907809200000000;235
07-18-2011 12:02 AM;Lambda;6.344654412E+17;288
2010-09-19T00:02:00.0000000;Gamma;634,204,513,200,000,000.00000000;214
2017-08-14 00:01:00;Epsilon;636382656600000000;354
2017-05-15T00:01:00.0000000;Epsilon;636,304,032,600,000,000.00000000;866
09-23-2018 12:03 AM;Phi;6.367325778E+17;193
11-09-2014 12:02 AM;Upsilon;6.355108812E+17;580
03-30-2018 12:01 AM;Delta;6.365796486E+17;783
12-24-2017 12:02 AM;Omicron;6.364967052E+17;3
08-01-2011 12:03 AM;Delta;6.344775378E+17;992
2011-02-15 00:01:00;Upsilon;634333248600000000;775
05-19-2012 12:01 AM;Phi;6.347298246E+17;663
2018-12-27 00:02:00;Pi;636814657200000000;943
2011-06-07 00:02:00;Lambda;6.34430E+017;502
10-15-2018 12:02 AM;Upsilon;6.367515852E+17;516
2010-02-03 00:03:00;Chi;6.34008E+017;896
2015-07-18 00:02:00;Nu;6.35728E+017;748
03-07-2013 12:03 AM;Rho;6.349821138E+17;965
08-21-2012 12:02 AM;Xi;6.348110412E+17;733
2012-06-16T00:02:00.0000000;Kappa;634,754,017,200,000,000.00000000;285
07-31-2019 12:02 AM;Omicron;6.370012812E+17;632
2017-10-28 00:01:00;Beta;636447456600000000;675
2014-05-23T00:02:00.0000000;Beta;635,364,001,200,000,000.00000000;903
2014-04-03 00:01:00;Beta;635320800600000000;752
2014-06-24 00:02:00;Epsilon;635391649200000000;834
2018-03-14 00:03:00;Psi;636565825800000000;328
2018-05-26 00:02:00;Kappa;636628897200000000;945
10-30-2018 12:01 AM;Lambda;6.367645446E+17;562
2016-01-07 00:01:00;Eta;635877216600000000;400
2016-08-28 00:02:00;Rho;636079393200000000;316
06-03-2014 12:01 AM;Tau;6.353735046E+17;297
02-05-2011 12:02 AM;Chi;6.343246092E+17;536
2019-05-06T00:03:00.0000000;Eta;636,926,977,800,000,000.00000000;309
2014-10-30 00:01:00;Beta;635502240600000000;583
2017-01-09 00:01:00;Iota;636195168600000000;800
09-22-2013 12:01 AM;Omicron;6.351540486E+17;0
2018-12-13T00:04:00.0000000;Epsilon;636,802,562,400,000,000.00000000;232
2016-10-08T00:01:00.0000000;Epsilon;636,114,816,600,000,000.00000000;238
06-26-2012 12:01 AM;Iota;6.347626566E+17;684
12-05-2012 12:03 AM;Chi;6.349026258E+17;961
2018-06-04 00:02:00;Gamma;6.36637E+017;802
2017-11-16 00:02:00;Pi;6.36464E+017;139
2012-09-17 00:01:00;Omega;634834368600000000;901
2011-02-13T00:02:00.0000000;Omicron;634,331,521,200,000,000.00000000;732
2012-11-26T00:01:00.0000000;Tau;634,894,848,600,000,000.00000000;777
2019-12-11T00:02:00.0000000;Xi;637,116,193,200,000,000.00000000;925
2015-01-19 00:03:00;Beta;6.35572E+017;395
2012-02-08T00:02:00.0000000;Omicron;634,642,561,200,000,000.00000000;352
2011-07-30 00:02:00;Xi;6.34476E+017;466
2013-09-30T00:02:00.0000000;Omega;635,160,961,200,000,000.00000000;95
08-23-2011 12:02 AM;Eta;6.344965452E+17;559
12-08-2017 12:02 AM;Beta;6.364828812E+17;859
2016-07-13 00:01:00;Rho;636039648600000000;630
2015-12-01 00:03:00;Xi;635845249800000000;756
04-02-2011 12:03 AM;Theta;6.343729938E+17;258
04-03-2010 12:02 AM;Delta;6.340584972E+17;640
