TM;Category;unknown;Quantity
2015-05-03T00:01:00.0000000;Nu;635,662,080,600,000,000.00000000;468
2018-01-25 00:01:00;Nu;636524352600000000;247
06-30-2011 12:01 AM;Alpha;6.344498886E+17;413
2015-09-11 00:01:00;Omicron;6.35775E+017;107
11-15-2014 12:01 AM;Gamma;6.355160646E+17;157
2011-08-17 00:02:00;Xi;6.34491E+017;197
2010-05-18T00:01:00.0000000;Mu;634,097,376,600,000,000.00000000;207
2019-06-14T00:01:00.0000000;Gamma;636,960,672,600,000,000.00000000;508
2016-05-13 00:01:00;Beta;635986944600000000;559
06-04-2013 12:01 AM;Iota;6.350590086E+17;854
01-18-2017 12:01 AM;Alpha;6.362029446E+17;18
11-08-2016 12:01 AM;Rho;6.361416006E+17;29
12-21-2019 12:01 AM;Kappa;6.371248326E+17;252
08-06-2017 12:01 AM;Beta;6.363757446E+17;896
2013-10-05 00:01:00;Eta;6.35165E+017;234
2014-10-20 00:01:00;Delta;6.35494E+017;490
2012-09-03 00:01:00;Nu;6.34822E+017;919
2014-06-30 00:02:00;Psi;635396833200000000;934
2011-07-09T00:01:00.0000000;Phi;634,457,664,600,000,000.00000000;142
05-03-2019 12:01 AM;Tau;6.369243846E+17;296
2010-01-26 00:02:00;Delta;634000609200000000;86
2018-07-05 00:02:00;Tau;636663457200000000;981
2019-05-22 00:01:00;Theta;636940800600000000;328
01-05-2016 12:02 AM;Delta;6.358754892E+17;335
10-01-2016 12:01 AM;Chi;6.361087686E+17;248
2012-12-14T00:01:00.0000000;Nu;634,910,400,600,000,000.00000000;974
2014-07-13 00:02:00;Upsilon;635408065200000000;75
2014-10-31 00:01:00;Theta;635503104600000000;964
09-18-2014 12:02 AM;Rho;6.354659532E+17;939
2012-08-07 00:01:00;Omicron;634798944600000000;948
04-29-2013 12:01 AM;Mu;6.350279046E+17;640
12-16-2010 12:01 AM;Kappa;6.342805446E+17;158
2013-05-28 00:01:00;Lambda;635052960600000000;408
2015-06-06T00:01:00.0000000;Phi;635,691,456,600,000,000.00000000;127
2013-05-23 00:02:00;Xi;635048641200000000;656
2017-09-23 00:02:00;Iota;6.36417E+017;878
12-28-2016 12:01 AM;Omicron;6.361848006E+17;833
2019-05-23 00:02:00;Mu;636941665200000000;384
11-12-2015 12:01 AM;Tau;6.358288326E+17;126
07-26-2014 12:01 AM;Upsilon;6.354192966E+17;515
2010-01-28T00:01:00.0000000;Upsilon;634,002,336,600,000,000.00000000;38
02-04-2017 12:01 AM;Phi;6.362176326E+17;633
07-31-2012 12:01 AM;Gamma;6.347928966E+17;487
2018-01-28 00:01:00;Phi;6.36527E+017;713
2017-08-08 00:01:00;Xi;636377472600000000;968
10-15-2017 12:01 AM;Lambda;6.364362246E+17;554
02-21-2018 12:02 AM;Iota;6.365476812E+17;942
2018-12-11 00:01:00;Phi;636800832600000000;851
08-02-2012 12:02 AM;Omega;6.347946252E+17;974
2010-10-10T00:02:00.0000000;Theta;634,222,657,200,000,000.00000000;194
10-27-2019 12:01 AM;Kappa;6.370773126E+17;417
2019-11-22T00:03:00.0000000;Nu;637,099,777,800,000,000.00000000;914
2013-05-24T00:03:00.0000000;Delta;635,049,505,800,000,000.00000000;462
2014-06-16 00:02:00;Gamma;6.35385E+017;802
2013-01-24 00:02:00;Omicron;6.34946E+017;271
2012-02-14 00:01:00;Nu;634647744600000000;282
02-09-2015 12:01 AM;Delta;6.355903686E+17;262
2019-01-24 00:01:00;Psi;6.36839E+017;294
12-07-2012 12:02 AM;Sigma;6.349043532E+17;162
2019-10-21 00:01:00;Alpha;637072128600000000;467
2016-03-23T00:02:00.0000000;Theta;635,942,881,200,000,000.00000000;473
06-10-2017 12:01 AM;Delta;6.363264966E+17;430
2017-12-21 00:01:00;Tau;636494112600000000;337
2016-09-08 00:02:00;Pi;6.36089E+017;982
2019-04-03 00:02:00;Pi;636898465200000000;737
2014-08-22T00:01:00.0000000;Rho;635,442,624,600,000,000.00000000;5
10-19-2015 12:02 AM;Delta;6.358080972E+17;259
05-19-2019 12:02 AM;Nu;6.369382092E+17;981
05-07-2016 12:03 AM;Lambda;6.359817618E+17;824
2011-03-27 00:01:00;Eta;6.34368E+017;839
2019-12-27 00:01:00;Psi;637130016600000000;568
2010-10-16 00:02:00;Theta;6.34228E+017;634
05-20-2019 12:02 AM;Theta;6.369390732E+17;539
2015-12-31 00:01:00;Psi;6.35871E+017;27
04-05-2015 12:03 AM;Delta;6.356378898E+17;276
07-02-2015 12:03 AM;Delta;6.357139218E+17;369
2016-06-03T00:02:00.0000000;Epsilon;636,005,089,200,000,000.00000000;748
05-16-2013 12:02 AM;Kappa;6.350425932E+17;795
07-06-2015 12:01 AM;Psi;6.357173766E+17;808
02-22-2017 12:03 AM;Omicron;6.362331858E+17;156
07-17-2016 12:02 AM;Iota;6.360431052E+17;61
01-12-2019 12:01 AM;Omicron;6.368284806E+17;562
2011-05-31T00:02:00.0000000;Omega;634,423,969,200,000,000.00000000;513
07-19-2016 12:03 AM;Phi;6.360448338E+17;918
2019-05-27T00:01:00.0000000;Xi;636,945,120,600,000,000.00000000;616
02-05-2010 12:03 AM;Theta;6.340092498E+17;163
2015-03-30 00:01:00;Sigma;635632704600000000;298
2012-04-06 00:02:00;Kappa;634692673200000000;891
06-02-2013 12:02 AM;Pi;6.350572812E+17;200
12-06-2012 12:02 AM;Mu;6.349034892E+17;229
12-05-2017 12:03 AM;Tau;6.364802898E+17;299
2012-12-10 00:02:00;Lambda;634906945200000000;954
02-22-2012 12:01 AM;Tau;6.346546566E+17;655
06-27-2017 12:02 AM;Theta;6.363411852E+17;431
07-30-2018 12:02 AM;Sigma;6.366850572E+17;714
2013-09-27 00:02:00;Chi;635158369200000000;268
2015-05-23 00:01:00;Omega;635679360600000000;43
2015-01-31T00:02:00.0000000;Epsilon;635,582,593,200,000,000.00000000;268
2012-11-07T00:02:00.0000000;Iota;634,878,433,200,000,000.00000000;431
2012-07-17 00:02:00;Epsilon;634780801200000000;80
2018-01-29 00:01:00;Delta;6.36528E+017;749
12-16-2015 12:03 AM;Epsilon;6.358582098E+17;88
2014-03-31T00:01:00.0000000;Upsilon;635,318,208,600,000,000.00000000;32
2010-12-08 00:02:00;Theta;6.34274E+017;157
2011-07-05T00:03:00.0000000;Mu;634,454,209,800,000,000.00000000;53
2011-11-15 00:03:00;Phi;6.34569E+017;77
2016-01-10T00:02:00.0000000;Lambda;635,879,809,200,000,000.00000000;200
2011-11-12T00:01:00.0000000;Mu;634,566,528,600,000,000.00000000;527
2012-10-21 00:03:00;Delta;634863745800000000;611
05-05-2012 12:02 AM;Delta;6.347177292E+17;215
2015-08-03 00:01:00;Psi;635741568600000000;6
2012-09-14T00:01:00.0000000;Pi;634,831,776,600,000,000.00000000;229
2016-01-09 00:01:00;Delta;635878944600000000;353
2016-11-01 00:01:00;Mu;6.36136E+017;605
05-13-2014 12:02 AM;Delta;6.353553612E+17;428
2017-04-28 00:02:00;Mu;636289345200000000;149
2012-02-24 00:01:00;Xi;634656384600000000;324
2019-07-19T00:02:00.0000000;Kappa;636,990,913,200,000,000.00000000;425
05-08-2011 12:03 AM;Omega;6.344040978E+17;63
05-28-2015 12:02 AM;Rho;6.356836812E+17;759
2011-08-28 00:01:00;Chi;634500864600000000;355
2017-11-15 00:02:00;Iota;6.36463E+017;540
2013-06-28 00:01:00;Eta;635079744600000000;909
2010-06-08 00:02:00;Iota;634115521200000000;388
09-25-2018 12:02 AM;Lambda;6.367343052E+17;957
2016-04-26 00:01:00;Iota;635972256600000000;633
2012-06-18 00:03:00;Upsilon;634755745800000000;520
2019-11-06T00:01:00.0000000;Xi;637,085,952,600,000,000.00000000;919
2019-03-02 00:03:00;Gamma;6.36871E+017;235
2015-05-01T00:03:00.0000000;Rho;635,660,353,800,000,000.00000000;243
2011-08-30T00:02:00.0000000;Rho;634,502,593,200,000,000.00000000;495
11-22-2017 12:02 AM;Upsilon;6.364690572E+17;370
